Label,Entity Text,ID
SYM,溃溃乎若坏都,364
SYM,汨汨乎不可止,365
BEC,大怒,366
BEC,形气绝,367
BEC,血菀于上,368
DIS,薄厥,369
BEC,伤于筋,370
SYM,纵,371
SYM,其若不容,372
SYM,汗出偏沮,373
DIS,偏枯,374
BEC,汗出见湿,375
DIS,痤痱,376
BEC,高粱之变,377
DIS,大丁,378
BEC,受如持虚,379
BEC,劳汗当风,380
BEC,寒薄,381
BEC,郁,382
DIS,痤,383
BEC,精则养神,384
BEC,柔则养筋,385
BEC,开阖不得,386
BEC,寒气从之,387
DIS,大偻,388
BEC,陷脉,389
BEC,留连肉腠,390
BEC,俞气化薄,391
SYM,善畏,392
SYM,惊骇,393
BEC,营气不从,394
BEC,逆于肉理,395
DIS,痈肿,396
BEC,魄汗未尽,397
BEC,形弱而气烁,398
BEC,穴俞以闭,399
DIS,风疟,400
BEC,风者,401
BEC,大风苛毒,402
BEC,病久,403
BEC,传化,404
BEC,上下不并,405
DIS,阳蓄积病死,406
BEC,阳气当隔,407
BEC,隔者当泻,408
BDP,平旦,410
BEC,人气生,411
BDP,日中,412
BEC,阳气隆,413
BDP,日西,414
BEC,阳气已虚,415
BEC,气门乃闭,416
BDP,暮,417
BEC,收拒,418
BEC,无扰筋骨,419
BEC,无见雾露,420
BEC,反此三时,421
SYM,形乃困薄,422
VIS,阴者,423
BEC,藏精,424
BEC,起亟,425
VIS,阳者,426
BEC,卫外,427
BEC,为固,428
CON,阴不胜其阳,429
PUL,脉流薄疾,430
SYM,并乃狂,431
CON,阳不胜其阴,432
BEC,五脏气争,433
SIG,九窍不通,434
BEC,圣人陈阴阳,435
BEC,筋脉和同,436
BEC,骨髓坚固,437
BEC,气血皆从,438
DIS,邪不能害,439
SYM,耳目聪明,440
SYN,气立如故,441
BEC,风客淫气,442
SYM,精乃亡,443
BEC,邪伤肝也,444
FOO,饱食,445
SIG,筋脉横解,446
DIS,肠为痔,447
FOO,大饮,448
SYM,气逆,449
BEC,强力,450
BEC,肾气乃伤,451
BDP,高骨乃坏,452
SYN,阳密乃固,453
BEC,两者不和,454
BEC,阳强不能密,455
SYM,阴气乃绝,456
SYN,阴平阳秘,457
SYM,精神乃治,458
BEC,阴阳离决,459
SYM,精气乃绝,460
BEC,露风,461
SYM,寒热,462
BEC,春伤于风,463
DIS,洞泄,464
BEC,夏伤于暑,465
BEC,秋伤于湿,467
SYM,咳,468
BEC,冬伤于寒,470
DIS,温病,471
BEC,四时之气,472
FOO,五味,474
VIS,五宫,475
FOO,酸,476
BEC,肝气以津,477
BEC,脾气乃绝,478
FOO,咸,479
SYM,大骨气劳,480
SYM,短肌,481
BEC,心气抑,482
FOO,甘,483
SYM,心气喘满,484
TNG,色黑,485
BEC,肾气不衡,486
VIS,脾,489
FOO,苦,492
SYM,脾气不濡,493
SYM,胃气乃浓,494
FOO,辛,495
SYM,筋脉沮弛,496
SYM,精神乃央,497
SYM,骨正筋柔,499
SYM,气血以流,500
SYM,腠理以密,501
SYM,骨气以精,502
BEC,八风,503
BEC,经有五风,504
BEC,八风发邪,505
BEC,经风,506
BEC,触五脏,507
BEC,邪气发病,508
BEC,四时之胜,509
BEC,春胜长夏,510
BEC,长夏胜冬,511
BEC,冬胜夏,512
BEC,夏胜秋,513
BEC,秋胜春,514
BEC,东风,515
BEC,生于春,516
BEC,病在肝,517
BDP,俞在颈项,518
BEC,南风,519
BEC,生于夏,520
BEC,病在心,521
BDP,俞在胸胁,522
BEC,西风,523
BEC,生于秋,524
BEC,病在肺,525
BDP,俞在肩背,526
BEC,北风,527
BEC,生于冬,528
BEC,病在肾,529
BDP,俞在腰股,530
VIS,中央为土,531
BEC,病在脾,532
BDP,俞在脊,533
BEC,春气者病在头,534
BDP,头,535
BEC,夏气者病在脏,536
VIS,脏,537
BEC,秋气者病在肩背,538
BDP,肩背,539
BEC,冬气者病在四肢,540
BDP,四肢,541
LIT,金匮真言论篇第四,547
DIS,鼽衄,548
BDP,胸胁,549
DIS,洞泄寒中,550
DIS,痹厥,552
VIS,精,554
BDP,春,555
DIS,温,556
BEC,夏暑,557
SIG,汗不出,558
BDP,秋,559
CON,阴,561
CON,阳,562
BDP,平旦至日中,563
CON,天之阳,564
CON,阳中之阳,565
BDP,日中至黄昏,566
CON,阳中之阴,568
BDP,合夜至鸡鸣,569
CON,天之阴,570
CON,阴中之阴,571
BDP,鸡鸣至平旦,572
CON,阴中之阳,574
BDP,外,575
BDP,内,576
BDP,背,577
BDP,腹,578
VIS,胆,585
VIS,胃,586
VIS,大肠,587
VIS,小肠,588
VIS,膀胱,589
VIS,三焦,590
VIS,六腑,591
DIS,冬病在阴,592
DIS,夏病在阳,593
DIS,春病在阴,594
DIS,秋病在阳,595
ACU,针石,596
VIS,阳,598
VIS,阳中之阳,599
VIS,阳中之阴,603
VIS,阴,606
VIS,阴中之阴,607
VIS,阴中之阳,611
VIS,阴中之至阴,615
SYN,四时,618
BEC,东方青色,619
BDP,目,621
FOO,草木,625
FOO,鸡,626
FOO,麦,627
LIT,岁星,628
DIS,春气在头,629
SIG,角,630
PUL,八,631
BDP,筋,632
TNG,臊,633
BDP,耳,635
BDP,五脏,636
SYM,苦,637
BEC,火,638
FOO,羊,639
FOO,黍,640
LIT,荧惑星,641
BDP,脉,642
SIG,征,643
PUL,七,644
SYM,焦,645
BDP,口,647
BDP,舌本,648
SYM,甘,649
BEC,土,650
FOO,牛,651
FOO,稷,652
LIT,镇星,653
BDP,肉,654
SIG,宫,655
PUL,五,656
SYM,香,657
BDP,鼻,659
SYM,辛,661
BEC,金,662
FOO,马,663
FOO,稻,664
LIT,太白星,665
BDP,皮毛,666
SIG,商,667
PUL,九,668
SYM,腥,669
BDP,二阴,671
BDP,溪,672
SYM,咸,673
BEC,水,674
FOO,彘,675
FOO,豆,676
LIT,辰星,677
BDP,骨,678
BEC,表里,681
BEC,雌雄,682
LIT,上古天真论,683
LIT,四气调神大论,684
LIT,生气通天论,685
LIT,金匮真言论,686
LIT,阴阳应象大论篇第五,687
BDP,黄帝,688
BEC,天地之道,690
BEC,万物之纲纪,691
BEC,变化之父母,692
BEC,生杀之本始,693
BEC,神明之府,694
BEC,治病必求于本,695
CON,清阳,698
CON,浊阴,699
BEC,热,701
BEC,寒气,702
BEC,热气,703
BEC,清气在下,704
BEC,浊气在上,705
SIG,飧泄,706
SYM,胀,707
VIS,地气,708
VIS,天气,709
BDP,上窍,710
BDP,下窍,711
BDP,腠理,712
VIS,水,716
VIS,火,717
CON,气,718
FOO,味,719
BDP,形,720
CON,精,721
CON,化,722
BEC,味伤形,723
BEC,气伤精,724
BEC,精化为气,725
BEC,气伤于味,726
BEC,壮火之气衰,727
BEC,少火之气壮,728
BEC,壮火,729
VIS,气,730
BEC,少火,731
BEC,气味,732
FOO,辛甘,733
FOO,酸苦,734
DIS,阳病,738
DIS,阴病,740
SYM,热,742
SYM,寒,744
BEC,重寒,745
BEC,重热,747
SYM,痛,754
SIG,肿,756
BEC,风胜,763
SYM,动,764
BEC,热胜,765
BEC,燥胜,767
SYM,干,768
BEC,寒胜,769
SYM,浮,770
BEC,湿胜,771
SIG,濡泻,772
BEC,四时,773
BEC,五行,774
BEC,寒暑燥湿风,775
VIS,五气,777
SYN,喜怒悲忧恐,778
SYN,喜怒,779
BEC,寒暑,781
BEC,暴怒,783
BEC,暴喜,785
BEC,厥气,787
PUL,满脉,788
BEC,去形,789
BEC,喜怒不节,790
BEC,寒暑过度,791
BEC,生乃不固,792
BEC,重阴,793
BEC,重阳,795
DIS,春必温病,798
DIS,夏生飧泄,800
DIS,秋必疟,802
DIS,冬生咳嗽,804
BEC,风,805
BEC,木,806
BEC,玄,812
BEC,化,814
SYM,智,816
BEC,神,817
TNG,苍,822
MED,角,823
SIG,呼,824
SYM,握,825
SYM,怒,828
SYM,悲,831
BEC,燥,833
BDP,血,842
BDP,舌,844
TNG,赤,849
ACU,征,850
SIG,笑,851
SYM,忧,852
SYM,喜,855
BEC,喜伤心,856
SYM,恐,857
BEC,恐胜喜,858
BEC,热伤气,859
BEC,寒胜热,861
BEC,苦伤气,862
BEC,咸胜苦,864
TNG,黄,872
ACU,宫,873
SIG,歌,874
SYM,哕,875
SYM,思,876
BEC,思伤脾,877
BEC,怒胜思,879
BEC,湿伤肉,880
BEC,风胜湿,882
BEC,甘伤肉,883
BEC,酸胜甘,885
TNG,白,893
ACU,商,894
SIG,哭,895
BEC,忧伤肺,898
BEC,喜胜忧,900
BEC,热伤皮毛,901
BDP,北方,908
BDP,骨髓,913
FOO,黑,916
FOO,羽,917
SYM,呻,918
SYM,栗,919
BEC,天地,933
BEC,血气,935
BEC,左右,936
BEC,水火,937
BEC,阴,939
BEC,阳,940
SYM,身热,942
SIG,腠理闭,943
SYM,喘粗,944
BDP,俯仰,945
SYM,汗不出,946
SYM,齿干,948
SYM,烦冤,949
SYM,腹满,950
DIS,死,951
CON,能冬不能夏,952
SYM,身寒,954
SYM,汗出,955
SYM,清,956
SYM,数栗,957
SYM,厥,959
CON,能夏不能冬,963
BEC,阴阳更胜之变,964
DIS,病之形能,965
CON,七损八益,966
BEC,阴气自半,967
SYM,起居衰,968
SYM,体重,969
SYM,耳目不聪明,970
SYM,阴痿,971
BEC,气大衰,972
SYM,九窍不利,973
BEC,下虚上实,974
SYM,涕泣俱出,975
SYM,知之则强,976
SYM,不知则老,977
SYM,身体轻强,979
SYM,老者复壮,980
SYM,壮者益治,981
SYM,寿命无穷,982
BEC,天不足西北,983
BEC,西北方阴,984
SYM,右耳目不如左明,985
BEC,地不满东南,986
BEC,东南方阳,987
SYM,左手足不如右强,988
BEC,东方阳,989
BEC,上明而下虚,990
SYM,手足不便,992
BEC,西方阴,993
BEC,下盛而上虚,994
SYM,手足便,996
BEC,邪,997
SIG,右甚,998
SIG,左甚,999
BEC,天地阴阳,1000
BEC,邪居之,1001
BEC,天有精,1002
BEC,地有形,1003
BEC,天有八纪,1004
BEC,地有五里,1005
BEC,清阳上天,1006
BEC,浊阴归地,1007
BEC,天地之动静,1008
BEC,神明为之纲纪,1009
BEC,生长收藏,1010
CON,贤人,1011
BDP,足,1013
BEC,地气,1017
BDP,嗌,1018
BEC,风气,1019
BEC,雷气,1021
BEC,谷气,1023
BEC,雨气,1025
MER,六经,1027
VIS,肠胃,1028
BEC,水注之气,1030
SYM,阳之汗,1033
BEC,天地之雨,1034
SYM,阳之气,1035
BEC,天地之疾风,1036
BEC,暴气象雷,1037
BEC,逆气象阳,1038
LIT,天之纪,1039
LIT,地之理,1040
BEC,邪风,1042
SYM,疾如风雨,1043
BDP,肌肤,1045
BDP,筋脉,1046
BEC,天之邪气,1049
BEC,水谷之寒热,1051
BEC,地之湿气,1053
BDP,皮肉筋脉,1054
ACU,针,1055
BDP,右,1058
BDP,左,1059
BDP,表,1060
BDP,里,1061
BEC,过与不及,1062
SYM,微,1063
SIG,诊,1064
SIG,察色,1065
SIG,按脉,1066
CON,阴阳,1067
TNG,清浊,1068
BDP,部分,1069
SYM,喘息,1070
SYM,音声,1071
SYM,所苦,1072
PUL,权衡规矩,1073
DIS,病所主,1074
PUL,尺寸,1075
PUL,浮沉滑涩,1076
DIS,病所生,1077
ACU,刺,1078
SYM,盛,1079
SYM,衰,1080
SYM,形不足,1081
SYM,精不足,1082
BDP,其高者,1083
BDP,其下者,1084
SYM,中满,1085
BDP,皮,1087
SYM,悍者,1088
CON,实者,1089
CON,柔刚,1091
VIS,血气,1094
BEC,血实,1095
CON,气虚,1096
VIS,天,1097
VIS,地,1099
VIS,日,1101
VIS,月,1103
SYN,三阴三阳,1105
LIT,阴阴离合论篇第六,1107
MER,太阳,1108
ACU,至阴,1109
ACU,命门,1110
MER,少阴,1111
BDP,太冲,1112
BDP,广明,1113
MER,太阴,1114
MER,阳明,1115
ACU,厉兑,1116
MER,厥阴,1117
MER,少阳,1118
ACU,窍阴,1119
MER,三阳,1120
MER,三阴,1124
ACU,隐白,1126
SYN,阴中之阴,1127
ACU,涌泉,1129
SYN,阴中之少阴,1130
ACU,大敦,1132
BEC,阴之绝阳,1133
SYN,阴之绝阴,1134
BEC,太阴为开,1136
BEC,厥阴为阖,1137
BEC,少阴为枢,1138
SYN,一阴,1139
MER,四经,1140
MER,十二从,1141
BDP,四时,1142
BDP,十二月,1143
MER,十二脉,1144
BEC,五阳,1148
BEC,二十五阳,1149
VIS,真脏,1150
DIS,败,1151
BEC,胃脘之阳,1152
BDP,手,1157
CON,去者,1160
CON,至者,1162
CON,静者,1164
CON,动者,1166
CON,迟者,1168
CON,数者,1170
PUL,悬绝急,1173
PUL,悬绝,1175
DIS,二阳之病,1182
VIS,心脾,1183
SYM,不得隐曲,1184
SYM,女子不月,1185
DIS,风消,1186
DIS,息贲,1187
DIS,三阳为病,1188
BDP,下,1190
SYM,痈肿,1191
SYM,索泽,1193
DIS,颓疝,1194
DIS,一阳发病,1195
SYM,少气,1196
SYM,善咳,1197
SYM,善泄,1198
SYM,心掣,1199
DIS,隔,1200
DIS,二阳一阴发病,1201
SYM,背痛,1203
SYM,善噫,1204
SYM,善欠,1205
SYN,风厥,1206
DIS,二阴一阳发病,1207
SYM,心满,1209
SYM,善气,1210
DIS,三阳三阴发病,1211
DIS,偏枯痿易,1212
SYM,四肢不举,1213
PUL,钩,1214
PUL,毛,1215
PUL,弦,1216
PUL,石,1217
PUL,溜,1218
BEC,阴争于内,1219
BEC,阳扰于外,1220
SYM,魄汗未藏,1221
SYM,四逆,1222
BEC,熏肺,1223
SYM,喘鸣,1224
BEC,刚与刚,1225
BEC,阳气破散,1226
BEC,阴气乃消亡,1227
BEC,淖,1228
BEC,刚柔不和,1229
BEC,经气乃绝,1230
DIS,死阴之属,1231
DIS,生阳之属,1232
DIS,肝之心,1233
DIS,心之肺,1234
DIS,肺之肾,1235
DIS,肾之脾,1236
DIS,结阳者,1237
SIG,肿四肢,1238
DIS,结阴者,1239
SIG,便血一升,1240
SIG,再结二升,1241
SIG,三结三升,1242
DIS,阴阳结斜,1243
BEC,多阴少阳,1244
DIS,石水,1245
SYM,少腹肿,1246
DIS,二阳结,1247
DIS,消,1248
DIS,三阳结,1249
DIS,三阴结,1251
DIS,水,1252
DIS,一阴一阳结,1253
DIS,喉痹,1254
DIS,阴搏阳别,1255
CON,阴阳虚,1257
DIS,肠辟,1258
BEC,阳加于阴,1259
SIG,汗,1260
BEC,阴虚阳搏,1261
DIS,崩,1262
BDP,少腹,1272
BEC,三阴俱搏,1273
BEC,二阴俱搏,1274
BEC,一阴俱搏,1275
BEC,三阳俱搏且鼓,1276
BEC,三阴三阳俱搏,1277
SYM,心腹满,1278
SYM,发尽不得隐曲,1279
BEC,二阳俱搏,1280
DIS,病温,1281
DIS,死不治,1282
LIT,阴阳应象大论,1283
SYM,渗泄,1285
SYM,翕,1286
SYM,噫,1288
SYM,能冬,1289
SYM,放效,1290
SIG,并于,1291
PUL,滑涩,1293
SYM,渍,1294
LIT,阴阳离合论,1295
oname,予,1296
LIT,阴阳别论,1297
SYM, ,1298
SYM,淖,1300
LIT,卷第三,1301
LIT,灵兰秘典论篇第八,1302
VIS,十二脏,1304
VIS,岐伯,1305
BEC,君主之官,1307
SYM,神明,1308
BEC,相傅之官,1310
SIG,治节,1311
BEC,将军之官,1313
SYM,谋虑,1314
BEC,中正之官,1316
SYM,决断,1317
VIS,膻中,1318
BEC,臣使之官,1319
SYM,喜乐,1320
VIS,脾胃,1321
BEC,仓廪之官,1322
BEC,传道之官,1325
SIG,变化,1326
BEC,受盛之官,1328
SIG,化物,1329
BEC,作强之官,1331
SYM,伎巧,1332
BEC,决渎之官,1334
BDP,水道,1335
BEC,州都之官,1337
BDP,津液,1338
BEC,气化,1339
DIS,黄帝,1340
LIT,灵兰之室,1341
LIT,六节藏象论篇第九,1342
BEC,天以六六之节,1344
BEC,九九制会,1345
BDP,三百六十五节,1346
BDP,日,1353
BDP,月,1354
BDP,岁,1355
BDP,人,1369
BEC,九,1370
BDP,九野,1371
VIS,九藏,1372
VIS,形藏四,1373
VIS,神藏五,1374
BEC,六六,1376
BEC,九九,1377
BDP,十日,1378
BEC,周甲,1379
BEC,三百六十日,1380
CON,通天者,1381
BDP,生,1382
BEC,上帝,1401
BEC,先师,1402
BEC,五日谓之候,1403
BEC,三候谓之气,1404
BEC,六气谓之时,1405
BEC,四时谓之岁,1406
BEC,五运相袭,1407
BEC,五运,1408
BEC,五气更立,1409
BEC,所胜,1410
BEC,气淫,1417
BEC,火入于肺,1418
BEC,火入于肾,1419
BEC,宿食,1420
BEC,年之所加,1421
BEC,气之盛衰,1422
BEC,虚实之所起,1423
BEC,太过,1424
BEC,不及,1425
BEC,平气,1426
BEC,未至而至,1427
BEC,薄所不胜,1428
BEC,乘所胜,1429
BEC,邪僻内生,1430
BEC,至而不至,1431
BEC,所胜妄行,1432
BEC,所生受病,1433
BEC,所不胜薄之,1434
SYN,气迫,1435
BEC,气至之时,1436
BEC,五治不分,1437
BEC,不袭,1439
BEC,非常,1441
BEC,变,1442
DIS,变至则病,1443
VIS,所胜,1444
VIS,所不胜,1445
BEC,重感于邪,1446
BEC,非其时,1447
BEC,当其时,1448
BEC,气合而有形,1449
BEC,变以正名,1450
BEC,天地之运,1451
BEC,阴阳之化,1452
BEC,草生五色,1453
BEC,五色之变,1454
BEC,草生五味,1455
BEC,五味之美,1456
MED,五气,1457
VIS,心肺,1459
BDP,五色,1460
BDP,音声,1461
MED,津液,1464
SYN,神,1465
BEC,神之变,1468
BDP,面,1469
BDP,血脉,1470
CON,阳中之太阳,1471
BEC,夏气,1472
BEC,气之本,1474
SYN,魄,1475
BDP,毛,1476
CON,阳中之太阴,1478
BEC,秋气,1479
BEC,蛰封藏之本,1481
BEC,精,1482
BDP,发,1483
CON,阴中之少阴,1485
BEC,冬气,1486
BEC,罢极之本,1488
SYN,魂,1489
BDP,爪,1490
CON,阳中之少阳,1495
BEC,春气,1496
VIS,脾胃大肠小肠三焦膀胱,1497
CON,仓廪之本,1498
DIS,营,1499
CON,器,1500
BEC,糟粕,1501
BDP,味,1502
BDP,唇四白,1503
BDP,肌,1504
BEC,土气,1507
ACU,人迎,1509
SYN,少阳,1510
SYN,太阳,1511
SYN,阳明,1512
DIS,格阳,1513
ACU,寸口,1514
SYN,厥阴,1515
SYN,少阴,1516
SYN,太阴,1517
DIS,关阴,1518
DIS,关格,1519
PUL,脉,1520
BDP,色,1523
BDP,唇,1535
LIT,五脏生成篇第十,1541
SYM,脉凝泣而变色,1543
SYM,皮槁而毛拔,1545
SYM,筋急而爪枯,1547
SYM,肉胝 而唇揭,1549
SYM,骨痛而发落,1551
BEC,五味之所伤,1552
BEC,五味之所合,1563
SIG,青如草兹,1564
SIG,黄如枳实,1565
SIG,黑如 ,1566
SIG,赤如 血,1567
SIG,白如枯骨,1568
BEC,五色之见死,1569
SIG,青如翠羽,1570
SIG,赤如鸡冠,1571
SIG,黄如蟹腹,1572
SIG,白如豕膏,1573
SIG,黑如 乌羽,1574
BEC,五色之见生,1575
SIG,缟裹朱,1577
SIG,缟裹红,1579
SIG,缟裹绀,1581
SIG,缟裹栝蒌实,1583
SIG,缟裹紫,1585
BEC,五脏所生之外荣,1586
SIG,白,1587
SIG,赤,1590
SIG,青,1593
SIG,黄,1596
SIG,黑,1599
BDP,白,1602
BDP,赤,1604
BDP,青,1606
BDP,黄,1608
BDP,黑,1610
BDP,诸脉,1612
BDP,诸髓,1614
VIS,脑,1615
BDP,诸筋,1616
BDP,节,1617
BDP,诸血,1618
BDP,诸气,1620
BDP,四肢八溪,1622
BEC,人卧,1623
BEC,血归于肝,1624
BDP,掌,1628
BDP,指,1629
BEC,卧出而风吹之,1630
BEC,血凝于肤,1631
BDP,肤,1632
DIS,痹,1633
BEC,凝于脉,1634
DIS,泣,1635
BEC,凝于足,1636
DIS,厥,1637
BEC,血行而不得反其空,1638
BDP,大谷十二分,1639
BDP,小溪三百五十四名,1640
ACU,少十二俞,1641
BDP,卫气,1642
MED,针石,1644
SIG,诊病之始,1645
PUL,五决,1646
MER,五脉,1647
SYM,头痛巅疾,1648
SYN,下虚上实,1649
BEC,过在足少阴,1650
MER,足少阴,1651
MER,巨阳,1652
BEC,入肾,1653
