Label,Entity Text,ID
MED,地龙,117
MED,乌梢蛇,118
MED,黄,119
MED,风梢蛇,120
MED,麝香肉,122
MED,乳香,123
SYM,半身不遂,127
DIS,卒暴中风,129
SYM,目瞪嚼舌,130
SIG,牙关紧急,131
SYM,人事,132
SYM,涎如锯声,133
DIS,小儿一切惊搐,134
MED,雄雀,135
MED,黄泥,136
BDP,皮骨,139
MED,归萆,140
MED,角屑,141
MED,白附子,142
BEC,别研,145
MED,牛蒡子,146
BEC,炒,147
MED,人参,148
BEC,去芦头,149
MED,茯苓,150
BEC,去皮,151
MED,羌活,152
BEC,去根,154
FOO,温酒,156
DIS,产后中风,158
SYM,风气注痛,159
SYM,游走不定,160
MED,乌蛇,162
MED,虎胫骨,163
MED,海桐皮,164
MED,赤箭,165
MED,蚕,166
MED,全蝎,167
MED,肉桂,169
MED,活,173
FOO,生姜酒,174
SYM,跌扑折伤,179
SYM,筋脉拘挛,181
SYM,腰脚无力,182
SYM,步艰难,183
SYM,肢节痛,184
DIS,头风,185
SYM,肩臂疼,186
DIS,白虎风,187
DIS,炮，去皮脐、尖,191
MED,虎骨,192
DIS,酒炙,193
MED,牛膝,194
DIS,酒浸一宿,195
MED,败龟,196
DIS,酒浸,197
MED,干蝎,198
DIS,去毒炒,199
MED,香白芷,200
DIS,炮，去皮脐,202
MED,枫香,203
DIS,研,204
MED,踯躅花,205
DIS,去心,206
MED,独活,207
DIS,去芦头,208
DIS,酒炙、取肉,210
MED,地霄花,211
MED,犀角屑,212
DIS,别研。,214
DIS,一分,215
DIS,别研,217
PRE,炼蜜为丸,220
PRE,朱砂为衣,221
DIS,中风左瘫右痪,222
BEC,一切风气攻注,223
BEC,荣卫凝滞,224
SYM,筋骨疼痛,225
SYM,手足拘挛,226
SYM,口眼不正,227
SYM,废,228
MED,白术,235
MED,僵蚕,236
MED,本,237
MED,赤芍药,240
MED,芎,244
MED,干姜,245
MED,石莲肉,247
DIS,瘫痪,248
DIS,偏枯,249
DIS,疠风,250
DIS,卒中,251
SYM,喑哑,252
SYM,神昏志乱,253
SYM,手足不遂,254
DIS,一切风,255
BEC,酒浸一宿,262
BEC,土炒,265
BEC,去粗皮,267
BEC,洗焙,269
BEC,炙黄,270
BEC,醋浸，炙黄,272
MED,半夏,273
DIS,卒中不语,275
DIS,左瘫右痪,277
DIS,伤风头疼,278
DIS,夹脑风,279
SYM,四肢头面虚肿,280
SYM,风热肿痛,281
BEC,膈痰实,282
SYM,眩运昏闷,283
SYM,浑身瘙痒,284
SYM,皮肤瘾疹,285
BEC,下脏风攻,286
SYM,腰脚疼痛,288
BEC,风毒攻眼,289
SYM,冷 泪昏暗,290
SYM,妇人血气攻注疼痛,291
MED,甘草,294
MED,寒水石,296
MED,藿香叶,299
MED,薄荷叶,300
MED,天南星,301
SYM,手足蜷缩,303
SYM,口面眼斜,304
SYM,遍身瘾疹,305
DIS,伤风鼻塞,306
SYM,脑痛,307
SYM,四肢麻木,308
DIS,男子、妇人一切风疾,310
DIS,血风疼痛,311
FOO,生葱,312
FOO,醋汤,313
FOO,当归酒,314
MED,草乌头,317
MED,血竭,323
MED,甘松,329
DIS,手足麻痹,331
DIS,腰膝疼痛,332
SYM,风气面浮,333
SYM,口苦,334
SYM,舌干,335
SYM,头昏,336
SYM,目运,337
DIS,暗风,338
DIS,偏正头风,339
VIS,妇人血气,340
CON,荣气虚,341
SYM,遍身疼痛,342
DIS,洗头风,343
DIS,破伤风,344
MED,生姜,345
MED,薄荷,346
FOO,热酒,347
MED,白蒺黎,355
DIS,中风瘫痪,358
SYM,筋挛骨痛,360
SYM,手足麻木,361
DIS,中风角弓反张,368
SYM,口噤不语,369
SYM,四肢拘急,370
BEC,脏风毒攻注,373
SYM,手足顽麻,374
MED,天麻（去苗）,375
MED,白附子（炮）,376
MED,附子（炮，去皮脐）,377
MED,白僵蚕（炒去丝嘴）,378
MED,羌活（去 芦头）,379
MED,天南星（炮）,381
MED,蛇（二两，酒浸去皮骨，炙,382
FOO,炼蜜,383
FOO,生姜自然 汁,384
SYM,涎潮不语,387
MED,川乌头（炮，去皮脐）,393
MED,蝎梢（用糯米一合炒黄 黑色，拣去,394
FOO,醋,395
FOO,面糊,396
DIS,风痹气滞,399
BEC,血脉凝涩,400
SYM,肢节腰膝强痛,402
SYM,行履艰难,403
DIS,打扑伤损,406
SYM,行步艰难,409
DIS,一切 风疾,410
BDP,下注腰脚,411
DIS,鹤膝等风,412
MED,威灵仙,420
MED,肉苁蓉,422
MED,天雄,428
MED,骨碎补,431
MED,白胶香,432
MED,锡蔺脂,433
MED,葫芦巴,434
MED,苍术,438
MED,白蒺藜,439
MED,木鳖子,441
MED,酒煮面糊,444
MED,荆芥,445
SYM,腰以上疼痛,446
DIS,一切风气攻注,447
SYM,腰背拘急,448
SYM,皮肤瘙痒,449
SYM,遍身麻木,450
SYM,疼痛,451
DIS,中风口眼 斜,452
SYM,遍枯 曳,454
DIS,诸风,458
DIS,风寒湿痹,459
SYM,脚膝缓弱,460
SYM,走注疼痛,462
BEC,风劳气冷,463
SYM,腰膝软弱,464
SYM,四肢曳,465
DIS,从高坠下损折,466
SYM,口久卧床枕,467
SYM,起止不得,468
MED,熟干地黄,471
MED,羚羊角屑,475
LIT,卷第一,478
MED,黑牵牛,481
MED,古老钱,484
MED,白蛇,492
SYM,四肢不收,495
SYM,肌肉顽痹,496
SYM,头目旋运,497
BEC,风气不顺,498
BEC,流入骨节,499
SYM,疼痛无力,500
SYM,瘾疹,503
DIS,冷痹,504
BDP,节骨,505
MED,赤小豆,509
SYM,不能行步,518
MED,半两钱,519
MED,铁线,520
MED,苏,522
