Label,Entity Text,ID
MED,地龙,117
MED,乌梢蛇,118
MED,黄,119
MED,风梢蛇,120
MED,麝香肉,122
MED,乳香,123
SYM,半身不遂,127
DIS,卒暴中风,129
SYM,目瞪嚼舌,130
SIG,牙关紧急,131
SYM,人事,132
SYM,涎如锯声,133
DIS,小儿一切惊搐,134
MED,雄雀,135
MED,黄泥,136
BDP,皮骨,139
MED,归萆,140
MED,角屑,141
MED,白附子,142
BEC,别研,145
MED,牛蒡子,146
BEC,炒,147
MED,人参,148
BEC,去芦头,149
MED,茯苓,150
BEC,去皮,151
MED,羌活,152
BEC,去根,154
FOO,温酒,156
DIS,产后中风,158
SYM,风气注痛,159
SYM,游走不定,160
MED,乌蛇,162
MED,虎胫骨,163
MED,海桐皮,164
MED,赤箭,165
MED,蚕,166
MED,全蝎,167
MED,肉桂,169
MED,活,173
FOO,生姜酒,174
SYM,跌扑折伤,179
SYM,筋脉拘挛,181
SYM,腰脚无力,182
SYM,步艰难,183
SYM,肢节痛,184
DIS,头风,185
SYM,肩臂疼,186
DIS,白虎风,187
DIS,炮，去皮脐、尖,191
MED,虎骨,192
DIS,酒炙,193
MED,牛膝,194
DIS,酒浸一宿,195
MED,败龟,196
DIS,酒浸,197
MED,干蝎,198
DIS,去毒炒,199
MED,香白芷,200
DIS,炮，去皮脐,202
MED,枫香,203
DIS,研,204
MED,踯躅花,205
DIS,去心,206
MED,独活,207
DIS,去芦头,208
DIS,酒炙、取肉,210
MED,地霄花,211
MED,犀角屑,212
DIS,别研。,214
DIS,一分,215
DIS,别研,217
PRE,炼蜜为丸,220
PRE,朱砂为衣,221
DIS,中风左瘫右痪,222
BEC,一切风气攻注,223
BEC,荣卫凝滞,224
SYM,筋骨疼痛,225
SYM,手足拘挛,226
SYM,口眼不正,227
SYM,废,228
MED,白术,235
MED,僵蚕,236
MED,本,237
MED,赤芍药,240
MED,芎,244
MED,干姜,245
MED,石莲肉,247
DIS,瘫痪,248
DIS,偏枯,249
DIS,疠风,250
DIS,卒中,251
SYM,喑哑,252
SYM,神昏志乱,253
SYM,手足不遂,254
DIS,一切风,255
BEC,酒浸一宿,262
BEC,土炒,265
BEC,去粗皮,267
BEC,洗焙,269
BEC,炙黄,270
BEC,醋浸，炙黄,272
MED,半夏,273
DIS,卒中不语,275
DIS,左瘫右痪,277
DIS,伤风头疼,278
DIS,夹脑风,279
SYM,四肢头面虚肿,280
SYM,风热肿痛,281
BEC,膈痰实,282
SYM,眩运昏闷,283
SYM,浑身瘙痒,284
SYM,皮肤瘾疹,285
BEC,下脏风攻,286
SYM,腰脚疼痛,288
BEC,风毒攻眼,289
SYM,冷 泪昏暗,290
SYM,妇人血气攻注疼痛,291
MED,甘草,294
MED,寒水石,296
MED,藿香叶,299
MED,薄荷叶,300
MED,天南星,301
SYM,手足蜷缩,303
SYM,口面眼斜,304
SYM,遍身瘾疹,305
DIS,伤风鼻塞,306
SYM,脑痛,307
SYM,四肢麻木,308
DIS,男子、妇人一切风疾,310
DIS,血风疼痛,311
FOO,生葱,312
FOO,醋汤,313
FOO,当归酒,314
MED,草乌头,317
MED,血竭,323
MED,甘松,329
DIS,手足麻痹,331
DIS,腰膝疼痛,332
SYM,风气面浮,333
SYM,口苦,334
SYM,舌干,335
SYM,头昏,336
SYM,目运,337
DIS,暗风,338
DIS,偏正头风,339
VIS,妇人血气,340
CON,荣气虚,341
SYM,遍身疼痛,342
DIS,洗头风,343
DIS,破伤风,344
MED,生姜,345
MED,薄荷,346
FOO,热酒,347
MED,白蒺黎,355
DIS,中风瘫痪,358
SYM,筋挛骨痛,360
SYM,手足麻木,361
DIS,中风角弓反张,368
SYM,口噤不语,369
SYM,四肢拘急,370
BEC,脏风毒攻注,373
SYM,手足顽麻,374
MED,天麻（去苗）,375
MED,白附子（炮）,376
MED,附子（炮，去皮脐）,377
MED,白僵蚕（炒去丝嘴）,378
MED,羌活（去 芦头）,379
MED,天南星（炮）,381
MED,蛇（二两，酒浸去皮骨，炙,382
FOO,炼蜜,383
FOO,生姜自然 汁,384
SYM,涎潮不语,387
MED,川乌头（炮，去皮脐）,393
MED,蝎梢（用糯米一合炒黄 黑色，拣去,394
FOO,醋,395
FOO,面糊,396
DIS,风痹气滞,399
BEC,血脉凝涩,400
SYM,肢节腰膝强痛,402
SYM,行履艰难,403
DIS,打扑伤损,406
SYM,行步艰难,409
DIS,一切 风疾,410
BDP,下注腰脚,411
DIS,鹤膝等风,412
MED,威灵仙,420
MED,肉苁蓉,422
MED,天雄,428
MED,骨碎补,431
MED,白胶香,432
MED,锡蔺脂,433
MED,葫芦巴,434
MED,苍术,438
MED,白蒺藜,439
MED,木鳖子,441
MED,酒煮面糊,444
MED,荆芥,445
SYM,腰以上疼痛,446
DIS,一切风气攻注,447
SYM,腰背拘急,448
SYM,皮肤瘙痒,449
SYM,遍身麻木,450
SYM,疼痛,451
DIS,中风口眼 斜,452
SYM,遍枯 曳,454
DIS,诸风,458
DIS,风寒湿痹,459
SYM,脚膝缓弱,460
SYM,走注疼痛,462
BEC,风劳气冷,463
SYM,腰膝软弱,464
SYM,四肢曳,465
DIS,从高坠下损折,466
SYM,口久卧床枕,467
SYM,起止不得,468
MED,熟干地黄,471
MED,羚羊角屑,475
LIT,卷第一,478
MED,黑牵牛,481
MED,古老钱,484
MED,白蛇,492
SYM,四肢不收,495
SYM,肌肉顽痹,496
SYM,头目旋运,497
BEC,风气不顺,498
BEC,流入骨节,499
SYM,疼痛无力,500
SYM,瘾疹,503
DIS,冷痹,504
BDP,节骨,505
MED,赤小豆,509
SYM,不能行步,518
MED,半两钱,519
MED,铁线,520
MED,苏,522
DIS,一切风疾,530
SYM,筋脉缓纵,531
SYM,四肢 曳,532
SYM,足膝不能步履,534
SYM,腰背不能屈伸,535
SYM,旋运,536
SYM,瘙痒顽麻,537
MED,黑参,541
MED,箭牛膝,545
MED,骨,546
MED,槐实,547
SYM,涎潮气闭,553
SYM,手足螈,554
SYM,项背反张,555
SYM,眼目上视,557
SYM,不省人事,558
DIS,伤风,559
SYM,搐搦潮作,560
DIS,小儿急惊风,561
BEC,膈实涎极,562
MED,甜葶苈,563
SIG,汤洗去滑,567
MED,巴豆,568
SIG,去壳、不去油,569
MED,生姜自然汁,570
SYM,风虚潮热,571
SYM,手足抽掣,572
SYM,背强口噤,573
SYM,神识昏塞,574
CON,产后血虚,575
DIS,中风发作痉状,576
BEC,涎盛胃闷不醒,577
MED,乌蛇肉,579
MED,蝎梢,580
FOO,腊茶,582
FOO,葱白,583
SYM,目睛上视,586
SYM,涎盛昏塞,588
MED,皂角,593
SYM,涎潮口噤,597
SYM,语言不出,598
BEC,风退,600
MED,柏叶,601
MED,葱白,602
DIS,中风偏痹,604
BEC,经络不通,605
SYM,手足缓弱,606
SYM,臂膝酸疼,607
MED,木香,609
MED,白芨,614
FOO,生鳝鱼血,617
PRE,天麻丸,618
MED,栝蒌根,624
MED,郁金,625
MED,马牙硝,627
MED,天竺黄,628
PRE,紫苏汤,632
DIS,暴中风,633
DIS,八风五痹,640
SYM,手足无力,641
BDP,腿膝缓弱,643
BEC,补肝经,645
BEC,养水脏,646
VIS,气血,647
BEC,通行荣卫,648
BEC,补虚排邪,649
BEC,大益真气,650
BEC,酥炙焦,652
MED,金毛狗脊,659
BEC,火燎去刺,660
BEC,去苗,664
DIS,偏风,666
SYM,手足拳挛,667
BEC,净洗，切,670
MED,牛蒡根,671
MED,无灰酒,675
SYM,口眼 斜不正,676
BDP,耳垂,677
BEC,大风毒瓦斯蕴积,678
DIS,攻冲疡溃,679
MED,胡麻子,684
MED,蔓荆子,685
MED,枸杞子,686
MED,苦参,689
MED,贯众,692
MED,何首乌,695
MED,朴硝,697
BEC,大风毒瓦斯,698
BEC,五虫,699
BDP,疮口,700
DIS,大风癞疾,701
SYM,肌肉疡溃,702
SYM,鼻柱蚀烂,703
SIG,去芦头,708
MED,苍耳子,710
MED,石蒡子,712
MED,炼蜜,713
FOO,茶,715
FOO,鱼,716
DIS,大风疾,717
SYM,眉须堕落,718
SYM,鼻柱崩倒,719
SYM,语言不利,720
MED,坯子燕脂,721
SIG,别研,722
MED,藕节,729
MED,羊蹄根,730
MED,青竹茹,731
MED,乌贼,732
SIG,去皮脐、尖,733
FOO,茶清,736
SYM,浑身顽麻,739
SYM,瘙痒成疮,740
LIT,<目录>卷第一\诸风上,741
MED,大枫子油,751
DIS,癫痫,754
SYM,口吐涎沫,755
BDP,项背强直,756
SYM,神志昏愦,757
LIT,卷第二\诸风下,758
PRE,癫痫方一十五道,759
MED,金箔,760
MED,银箔,761
MED,辰砂,762
MED,牛黄,763
MED,丁香,765
MED,龙脑,766
MED,蛇,767
MED,细松烟,768
MED,紫苏子,769
MED,龙齿,770
MED,石菖蒲,771
MED,远志,772
MED,铁粉,773
MED,橘红,776
MED,麻,777
SYM,因惊神志恍惚,781
SIG,时发时止,782
BEC,心虚有热,785
SYM,恍惚不常,786
SYM,言语错乱,787
DIS,尸疰客忤,788
SYM,魇梦不祥,789
DIS,小儿惊痫,790
MED,桃奴,791
SIG,七枚,792
MED,桃仁,793
SIG,一十四枚,794
SIG,去皮尖,795
SIG,麸炒黄,796
MED,安息香,797
SIG,一两,798
SIG,去沙石,799
MED,犀角,801
BDP,脑,802
SIG,上为细末,805
SIG,入前膏子和丸,806
SIG,每一两作一十五丸,807
SIG,阴干,808
SIG,每服一丸,809
PRE,人参汤和下,810
SIG,食后,811
DIS,男子、妇人一切痫疾,812
DIS,中风涎壅,814
DIS,小儿急风,817
SIG,酒浸一宿,821
SIG,焙干,822
SIG,去毒炒,824
SIG,四味各三钱,827
MED,白茯苓,830
SIG,去皮,831
MED,青黛,832
SYM,朝发,835
BEC,去皮骨,840
BEC,焙干称,841
BDP,足,844
BEC,炙,845
MED,白矾,846
FOO,生姜汁,848
SIG,梧桐子大,850
SIG,三十丸,851
FOO,温生姜汤,852
DIS,暗风五痫,854
SYM,涎潮仆地,855
BEC,生,858
MED,粉霜,859
BEC,火炮,863
BEC,心脏因惊,865
SYM,神不守舍,866
SYM,风涎潮作,867
SYM,常多健忘,869
SYM,举止失常,870
SYM,神情昏塞,871
MED,生姜汁,874
VIS,心,877
SYM,痫疾潮搐,880
SYM,精神恍惚,881
SYM,烦乱不宁,882
SYM,口干,883
SYM,喜水,884
SYM,谵语,885
MED,虎睛,886
MED,栀子仁,889
MED,大黄,890
DIS,心风狂走,892
MED,鲤鱼胆,893
MED,鸡胆,894
MED,狗胆,895
MED,猪胆,896
MED,羊胆,897
MED,蛇黄,898
MED,雄狗胆,899
FOO,磨刀水,901
DIS,一切痫疾诸药不效者,902
MED,木鸟,906
MED,啄木,907
MED,川甜硝,909
MED,盆硝,910
BEC,心经蕴蓄,913
BEC,惊热成痫,914
SYM,潮作热盛,915
SIG,膈实涎多,916
SIG,大便秘涩,917
BEC,上焦壅盛,918
BEC,膈热痰多,919
DIS,心风,924
SYM,发狂,925
MED,狗肝,926
MED,硝石,927
MED,黄丹,928
MED,一钱半,929
FOO,麻,930
DIS,五种痫疾,931
FOO,大 鱼,933
MED,轻粉,934
BEC,鱼身上涎,935
DIS,惊痫,936
SYM,潮作仆地,937
SIG,口吐涎沫,938
SYM,无所觉知,939
MED,雄鸱枭,940
BEC,炭火,942
SIG,红为度,943
FOO,熟水,946
MED,蓖麻子,948
MED,黄连,949
BDP,银器,950
FOO,水,951
DIS,头面风,952
BEC,风热壅实,953
BDP,上攻头面,954
SYM,语言不正,956
SYM,肌肉 动,957
SYM,面若虫行,958
DIS,伤寒,959
SYM,热 狂言昏冒,960
DIS,刚痉,961
BEC,一切风热,962
MED,石膏,968
MED,槐角,970
MED,槐花,971
MED,桔梗,972
MED,蝉蜕,974
MED,枳壳,977
DIS,风壅涎实,979
SYM,头目昏晕,980
SYM,眼多紧涩,981
SYM,肌肉动,982
SYM,手足烦热,983
SYM,浑身疼痛,984
SYM,腰重脚弱,985
SIG,多秘,986
SYM,夜间少睡,987
PRE,头面风方四十四道,989
BDP,BDP,990
BDP,头,991
BDP,目,992
BDP,眼,993
BDP,肌肉,994
BDP,手足,995
BDP,浑身,996
BDP,腰,997
MED,羌活（去芦头）,999
MED,独活（去芦头）,1000
MED,薄荷叶（去土）,1002
MED,细松烟墨（烧红、醋淬。,1003
MED,白芷,1004
MED,防风（去,1005
MED,乌头（炮，去皮脐。,1006
MED,山药,1009
MED,甘草（炙。,1010
BEC,风毒上攻头面,1011
SYM,多生赤,1012
BEC,风邪上攻,1013
SYM,头目昏眩,1014
SYM,鼻塞耳鸣,1015
SYM,项背拘急,1016
BDP,面,1018
BDP,鼻,1021
BDP,耳,1022
BDP,项背,1023
SYM,偏正头疼,1039
BEC,风气上攻,1041
BDP,头目,1043
BEC,风壅,1044
BEC,去根节,1047
BEC,去土,1049
FOO,薄荷茶,1060
BEC,体虚有风,1061
SYM,痰涎壅盛,1062
SYM,头目昏重,1063
SYM,口眼牵引,1064
DIS,瘫痪诸风,1066
BEC,去皮、尖,1072
BEC,两，别研,1077
FOO,白面,1079
SIG,临卧,1083
DIS,诸风掉运,1084
SYM,痰厥头旋,1085
SYM,肢体疼痛,1087
SYM,麻木不仁,1088
MED,缩砂仁,1091
DIS,一切风气上壅,1093
SYM,头昏目涩,1094
SYM,肢体倦怠,1097
MED,干山药,1104
BDP,肢体,1111
DIS,头面诸风,1116
SYM,口目 动,1117
SYM,精神昏愦,1118
SIG,咽膈不利,1119
MED,甘菊,1127
MED,脑,1128
MED,麝,1129
SYM,头目旋晕,1133
SIG,鼻塞不通,1135
SYM,神志不爽,1136
FOO,茶 清,1145
BDP,口,1149
BDP,咽,1151
BDP,膈,1152
BDP,项,1153
BDP,背,1154
BEC,一切风邪,1155
BDP,头面,1156
SIG,痰多,1158
SYM,咽膈不利,1159
DIS,伤风头痛,1162
SYM,发热,1163
SYM,鼻塞,1164
SYM,声重,1165
FOO,茶酒,1174
BEC,风热,1175
BEC,上攻,1176
SYM,头目昏痛,1190
SYM,身体倦怠,1191
MED,一十两,1193
MED,去苗,1195
MED,一两,1196
MED,去叶土,1198
MED,半两,1199
MED,荜茇,1200
MED,二钱半,1201
MED,二两,1203
MED,炙,1204
FOO,荆芥汤,1206
BEC,风凉血,1207
SYM,涕唾稠粘,1209
MED,四两,1212
MED,慢火麸炒黄黑,1213
MED,三两,1215
MED,菊花,1216
MED,去皮弦、子,1219
MED,酥炙黄,1220
BDP,食后,1223
BEC,风气壅盛,1225
SYM,头疼,1226
SYM,目涩,1227
SYM,耳鸣,1230
BEC,肺气不和,1237
BEC,风运气滞,1243
SYM,头目不清,1244
BEC,痰多上壅,1245
VIS,肺,1253
VIS,上焦,1254
MED,陈,1263
BEC,风搏阳络,1273
SYM,胸膈涎盛,1274
SYM,眉痛,1275
SYM,头旋,1276
BEC,风痰壅盛,1277
SYM,肢节拘倦,1279
SYM,头皮肿痒,1282
BDP,胸膈,1286
BDP,眉,1287
BDP,肢节,1288
BDP,头皮,1291
DIS,四两,1293
SIG,洗焙,1294
SIG,为末,1295
FOO,好酒,1296
DIS,一升,1297
SIG,煮成膏,1298
FOO,蜜,1299
MED,鸡苏,1300
SIG,去土,1301
MED,荆,1303
DIS,三味各一两半,1304
SIG,炒去丝嘴,1306
DIS,二味各一两,1308
SIG,细末,1309
MED,天南星膏子,1310
SIG,丸,1312
DIS,梧桐子大,1313
DIS,二十丸,1314
FOO,生姜汤,1315
BEC,风虚痰厥,1318
SYM,如在舟车之上,1321
SIG,汤洗七次,1324
SIG,切焙,1325
DIS,二味各二两,1326
SIG,去叶土,1330
FOO,生姜自然汁,1334
SIG,煮糊,1335
DIS,三十丸,1338
SYM,头疼不可忍者,1341
MED,豆豉,1342
MED,柴胡,1349
MED,前胡,1350
MED,乌,1353
BEC,风毒上攻,1356
SYM,头面发热,1357
SYM,颊赤唇焦,1358
SYM,眼涩,1359
SYM,鼻出热气,1360
DIS,肝元虚风,1362
FOO,葱汁,1363
BDP,颊,1371
BDP,唇,1372
VIS,肝,1376
BEC,肺壅气不升降,1377
BEC,中脘有痰,1378
SYM,口燥,1379
SYM,多眵,1382
SIG,面赤,1383
SYM,生痤,1384
SYM,神思不爽,1385
MED,麦门冬（去心）,1386
MED,桔梗（去芦头）,1387
MED,甘草（炙）,1389
MED,前胡（去芦头）,1390
MED,防风（去 芦头）,1391
MED,旋复花,1392
MED,生姜汁制）,1393
MED,杏仁（去皮尖,1394
SYM,头旋脑痛,1396
SYM,鼻塞声重,1397
SYM,四肢倦怠,1398
DIS,赤目肿痒,1399
SYM,昏涩羞明,1400
SYM,冷泪不止,1401
SYM,渐生翳膜,1402
SYM,肉遮障,1403
DIS,数年不愈者,1404
BDP,四肢,1407
MED,山茵陈叶,1410
MED,木贼,1413
SYM,偏正头痛,1422
SIG,呕吐涎沫,1423
SYM,头疼不可忍,1424
BEC,三阳伏留风邪,1425
DIS,一切风虚气攻,1426
PRE,炮，去皮脐,1428
PRE,焙,1430
PRE,炮，去皮脐、尖,1432
PRE,洗焙,1434
PRE,一两,1435
PRE,一钱,1437
BEC,风壅上攻,1439
SYM,目昏,1441
PRE,二两,1444
PRE,炮,1445
PRE,三钱,1448
PRE,别研,1449
DIS,消风化痰,1452
PRE,去芦头,1456
PRE,去土,1460
PRE,去叶土,1464
BEC,去风明目,1467
MED,甘菊花,1471
PRE,荆芥汤,1473
DIS,洗头伤风,1474
SYM,发搐,1476
MED,川乌头尖,1478
MED,槐白皮,1482
LIT,头面风方四十四道,1486
BEC,去叶土,1490
BEC,去毒炒,1492
BEC,阳虚上攻,1495
SYM,头项俱痛不可忍者,1496
BEC,去皮尖,1499
BEC,切碎,1500
BEC,盐炒,1501
MED,新茶芽,1502
MED,麝香末,1504
BEC,风寒客搏阳经,1505
SYM,偏正头痛不可忍,1506
DIS,阳虚头痛,1507
SYM,连绵不愈,1508
CON,阳虚,1511
MED,高良姜,1513
DIS,头风攻注,1522
DIS,年深头风,1524
SIG,痰厥呕吐,1525
SYM,恶闻人声,1526
SYM,头不能举,1527
SYM,目不能开,1528
DIS,肺风,1535
MED,杏仁,1540
MED,甘,1541
SYM,凉血、消风,1542
SYM,鼻生,1543
MED,赤土,1544
MED,山栀子仁,1550
BEC,汗出当风,1551
BEC,外受风邪,1552
SYM,面上生,1553
MED,防风（去芦头）,1560
MED,白蒺藜（炒去刺）,1562
MED,甘草（炙六 味各一两）,1563
SYM,面亦生疮,1566
SYM,酒 鼻,1567
MED,沥青（别研）,1568
MED,黄蜡,1569
MED,硫黄（别研）,1571
MED,蓖麻子（去皮研。以上五味各二钱）,1572
FOO,麻 油（一两）,1573
BEC,肺有风热,1574
MED,凌霄花,1582
MED,硫黄,1583
MED,腻粉,1584
MED,胡桃,1585
DIS,偏头风,1586
MED,延胡索,1588
SYM,头风疼痛至甚,1592
MED,黄柏,1593
MED,自然铜,1594
MED,胡椒,1596
BDP,左鼻,1598
BDP,右鼻,1599
SYM,左疼,1602
SYM,右疼,1603
DIS,偏头疼不可忍者,1604
BDP,一字,1607
SIG,涎,1610
PRE,交泰丹,1611
DIS,伤寒结胸,1612
SYM,心躁如火,1613
DIS,霍乱吐利,1614
SYM,翻胃哕逆,1615
BEC,脾胃伤冷,1616
SYM,中满痞塞,1617
MED,金星石,1618
MED,银星石,1619
MED,代赭石,1620
MED,禹余粮,1621
MED,元精石,1622
MED,云母石,1623
MED,不灰木,1624
MED,滑石,1625
LIT,卷第三\伤寒方一十一道,1629
