Label,Entity Text,ID
DIS,热疾,116
SYM,咳喘,119
SYM,精神大衰,120
SIG,眼独明,121
BDP,小行楷,122
BDP,眼镜,123
DIS,乾隆壬辰十月初六日,127
DIS,道光己亥六月十六日,128
DIS,春温,129
DIS,夏热,130
DIS,伏气伤寒,131
VIS,肾,132
BEC,冬伤于寒，春必病温,133
BEC,冬不藏精，春必病温,134
BEC,口鼻吸入之邪,135
BDP,募原,136
DIS,时疫症,137
LIT,张景岳,138
LIT,吴又可,139
LIT,《张氏医通》,140
BEC,地气郁蒸,141
LIT,香岩叶先生,142
LIT,《临症指南》,143
VIS,脾,144
VIS,胃,145
SIG,喜燥,146
SIG,喜凉,147
BEC,脏主守,148
BEC,腑主通,149
PRE,补中益气,150
BEC,急下存阴,152
SYM,不食,154
BEC,燥脾,155
SIG,愈燥愈结,156
BEC,养胃阴,157
DIS,肝风眩晕,158
DIS,类中风,159
BDP,目,160
BDP,喉,161
BDP,乳,162
LIT,《指南》,163
LIT,内景综要,164
BDP,咽,166
VIS,肺,167
BEC,营,169
BEC,卫,170
BEC,营阴卫阳,171
VIS,上焦,172
VIS,中焦,173
VIS,下焦,174
BEC,水谷之精悍,175
VIS,心,176
SYN,神,177
SYN,魄,179
VIS,肝,180
SYN,魂,181
SYN,意,183
SYN,志,185
VIS,胆,186
VIS,大小肠,188
VIS,膀胱,189
VIS,六腑,191
VIS,肠,199
VIS,五脏,206
BEC,脏阴腑阳,218
VIS,心包络,220
ACU,膻中,221
VIS,十二脏腑,223
MER,十二经,224
MER,手太阴肺,225
MER,手少阴心,226
MER,手厥阴心包,227
MER,手太阳小肠,228
MER,手少阳三焦,229
MER,手阳明大肠,230
MER,足太阳膀胱,231
MER,足少阳胆,232
MER,足阳明胃,233
VIS,足太阴脾,234
VIS,足少阴肾,235
VIS,足厥阴肝,236
BEC,足走腹,237
MER,太阳,238
MER,少阴,239
MER,少阳,240
MER,厥阴,241
MER,阳明,242
MER,太阴,243
BEC,一脏一腑,244
MER,诸阳经,245
BDP,头面,246
MER,诸阴经,247
BDP,胸颈,248
MER,厥阴肝经,249
BDP,颡,250
BDP,目系,251
BDP,额,252
MER,督脉,253
BDP,巅,254
MER,足太阳经,255
CON,表,256
SYM,头痛,257
SYM,脊强,258
MER,足阳明经,259
CON,里,261
SYM,身热,262
SYM,目痛,263
MER,足少阳经,264
CON,半表半里,265
SYM,胁痛,266
SYM,耳聋,267
SYM,寒热往来,268
MER,足厥阴,269
CON,阴中之阳,270
SYM,烦满,271
SYM,囊缩,272
MER,足少阴,273
CON,阴中之阴,274
SYM,舌干,275
SYM,口燥,276
MER,足太阴,277
CON,阴中之至阴,278
SYM,腹满,279
SYM,嗌干,280
MER,奇经八脉,282
MER,阴维,283
BDP,内踝,284
MER,阳维,286
BDP,外踝,287
BEC,营卫,289
DIS,心痛,291
SYM,寒热,293
MER,阴跷,294
BDP,跟中,295
MER,阳跷,298
BEC,一身左右之阴阳,299
BEC,一身左右之阳,300
BEC,统阴阳而行跷捷,301
DIS,阴跷病,302
SYM,阴急,303
SIG,足直,304
DIS,阳跷病,305
SYM,阳急,306
SYM,狂奔,307
MER,督,308
BDP,会阴,309
BDP,背,310
BDP,身之后,311
BEC,督率诸阳,312
DIS,督病,313
SIG,脊强,314
SYM,折厥,315
MER,任,316
BDP,腹,317
BDP,身之前,318
BEC,担任诸阴,319
DIS,任病,320
DIS,男疝,321
DIS,女瘕,322
MER,冲,323
BDP,夹脐,324
BDP,胸中,325
BEC,诸气之冲要,326
BEC,一源而三歧,327
DIS,冲病,328
SYM,逆气,329
SYM,里急,330
MER,带,331
BDP,季肋,332
BDP,腰,333
BEC,诸脉之总约,334
DIS,带病,335
SYM,腹胀,336
SYM,腰痛,337
MER,奇经,338
MER,经脉,339
NUM,十五,341
MER,一络,343
ACU,脾之大络,346
MER,孙络,347
NUM,三百六十五,348
BEC,初病在络,349
BEC,久病入经,350
MER,太阳膀胱经,351
MER,少阴肾经,352
MER,阳明胃经,353
MER,太阴脾经,354
MER,少阳胆经,355
VIS,大肠,360
VIS,小肠,364
VIS,心包,367
BDP,经脉,369
BDP,孙络,370
BDP,肌肉,371
BDP,皮肤,372
BDP,骨髓,373
MER,血海,374
VIS,冲,375
MER,气海,376
MER,髓海,378
VIS,脑,379
MER,水谷海,380
BDP,飞门,382
BDP,唇,383
BDP,户门,384
BDP,齿,385
BDP,吸门,386
BDP,会厌,387
BDP,贲门,388
BDP,胃上口,389
BDP,幽门,390
BDP,胃下口,391
BDP,阑门,392
BDP,小肠下口,393
BDP,魄门,394
BDP,大肠下,395
BDP,肛门,396
BDP,鼻,398
BDP,口,400
BDP,舌,402
BDP,耳,406
BDP,二阴,407
BDP,脊,408
BDP,二十一椎,409
VIS,肺六叶,410
BDP,两耳,411
BDP,附脊第三椎,412
VIS,华盖,413
VIS,心七孔,414
BDP,附脊第五椎,415
BDP,莲蕊,416
VIS,包络,417
VIS,肺脾肝肾,418
BDP,心下,419
BDP,膈膜,420
BEC,浊气,421
VIS,肝七叶,422
BDP,左三右四,423
BDP,附脊第九椎,424
VIS,胆三寸,425
BDP,肝叶下,426
VIS,清净府,427
VIS,脾象刀镰,428
BDP,连膜,430
BDP,胃当脊十一椎,431
BDP,上中下脘,432
BDP,肠,433
VIS,太仓,434
VIS,肾两枚,435
BDP,附脊十四椎,436
VIS,命门真阳,437
BEC,生身根蒂,438
BDP,脐,441
BDP,左回叠十六曲,443
BEC,泌别清浊,444
BDP,脐右,447
BDP,十六曲,448
BDP,广肠,449
BDP,直肠,450
BEC,浊,451
BDP,后阴,452
BDP,上口,454
BDP,附脊第十九椎,455
BEC,化气,456
BEC,渗水,457
BDP,前阴,458
DIS,交肠一症,459
BDP,膀胱亦有上口,460
BEC,气化,462
BEC,水,463
BDP,脬中,464
BDP,溺,465
BEC,相火,467
BEC,游行诸经,468
BDP,胃上脘,470
CON,阳气,471
BDP,胃中脘,473
MED,精微,474
BDP,脐下,476
BDP,皮毛,484
BDP,爪甲,486
BDP,四肢,487
BDP,五液,488
SIG,汗,489
SIG,涕,490
SIG,泪,491
SIG,涎,492
SIG,唾,493
TNG,舌色,494
CON,精,495
CON,气,496
CON,神,497
BDP,形,498
CON,阴精,499
BDP,头,500
BDP,阳之会,501
BDP,囟,502
BDP,髓之门,503
BDP,发,504
BDP,脑之华,505
BDP,庭,506
BDP,眉之宇,507
BDP,瞳,508
BDP,肾之精,509
BDP,明堂,510
BDP,色之应,511
BDP,口角,512
BDP,地之仓,513
BDP,龈,514
BDP,胃之络,515
BDP,骨之余,517
BDP,音声之户,519
ACU,廉泉,520
BDP,津之道,521
BDP,心之苗,523
BDP,脉之聚,525
BDP,脉循咽挟咽脉者营之居,532
BDP,玄府,533
BDP,汗之孔,534
BDP,阳气之郛,536
BDP,离宫,537
BDP,神之舍,538
BDP,五脏之空,540
BDP,膈肓,541
BDP,上下之蔽,542
BDP,气街,543
BDP,经之隧,544
ACU,神阙,545
BDP,脐之宫,546
BDP,经之俞,548
ACU,十二经俞穴,549
BDP,身之柱,551
BDP,膂,552
BDP,脊之辅,553
BDP,腋,554
BDP,肩之谷,555
BDP,肘,556
BDP,肢之节,557
BDP,臂,558
BDP,身之使,559
BDP,肩下臂上，内为 ，外为膊,560
BDP,节次为肘,561
BDP,肘下为臂,562
BDP,臂下为腕,563
BDP,关,564
BDP,腕骨之中,565
BDP,寸,566
BDP,关之前,567
BDP,尺,568
BDP,关之后,569
ACU,合谷,570
BDP,骨之歧,571
ACU,大、次 指陷中虎口穴,572
ACU,劳宫,573
BDP,掌之心,574
VIS,精,576
VIS,命门,577
BEC,生,578
BDP,季胁,581
BDP,宗筋,583
BDP,茎,584
BDP,睾丸,585
BDP,胞宫,587
VIS,任,589
BDP,胞胎,590
BDP,尻,591
BDP,节,592
BDP,骨,593
BDP,枢,594
BDP,股,595
BDP,髀,596
BDP,膝,597
BDP,筋,598
BDP,肚,599
BDP,踝,600
BDP,突,602
BDP,跗,603
BDP,足,604
BDP,面,605
BDP,跟,606
ACU,涌泉,607
BEC,风,610
BEC,百病之长,611
DIS,感冒,613
DIS,伤,614
DIS,中,615
DIS,真中,616
DIS,类中,617
DIS,中血脉经络腑脏,618
BEC,西北高寒风劲,619
CON,真气虚,620
DIS,猝为所中,621
SYM,风邪在表,623
SYM,身痛拘急,624
PRE,小续命汤,626
PRE,疏风散,627
SYM,风邪在经,628
SYM,口眼 斜,629
SYM,偏枯疼痛,630
PRE,大秦艽汤,631
PRE,愈风汤,632
BEC,风邪入里,633
BDP,九窍,634
SIG,唇缓,635
SIG,便秘,636
SYM,口不能言,637
SYM,鼻塞,639
SYM,目瞀,640
SYM,痰涎昏冒,641
PRE,三化汤,642
PRE,麻仁丸,643
BEC,东南卑湿,644
BEC,酿热,645
CON,真阴亏者,646
BEC,风自内生,647
BEC,虚阳上冒,648
SYM,昏仆,649
BEC,外风,651
LIT,阳之气以天地之疾风名之,652
BEC,痰多壅塞,653
MED,萝卜子,654
FOO,温汤,655
SIG,吐之,656
CON,脾虚,657
SYM,呕痰,658
PRE,六君子汤,659
PRE,异功散,660
CON,肾虚,661
BEC,水泛为痰,662
PRE,六味丸,663
PRE,八味丸,664
CON,中气虚,665
PRE,补中汤,666
CON,阴虚,667
PRE,补阴煎,668
BEC,地分真、类,669
BDP,西北,671
SYM,剧,672
BDP,东南,674
LIT,石顽张氏,675
SYM,喑痱,676
SIG,遗尿,677
BEC,下元之惫,678
MED,地黄,679
PRE,三生等饮,680
SYM,僻不遂,681
BEC,血脉之废,682
PRE,建中,683
PRE,十全等汤,684
DIS,东南类中,685
SYM,六经形症,686
SIG,便溺阻隔,687
PRE,续命,688
PRE,三化等汤,689
VIS,血脉,690
SYM,口眼 僻,691
BEC,中络,692
SYM,肌肤不仁,693
BEC,中经,694
SYM,脊重不伸,695
BEC,中腑,696
SYM,肢节废,697
SIG,便溺阻,698
BEC,中脏,699
SYM,舌喑吐沫,700
LIT,《金匮》,701
LIT,《千金》,702
MED,岐 伯,703
DIS,中风,704
DIS,偏枯,705
SYM,半身不遂,706
DIS,风痱,707
SYM,四肢不收,708
DIS,风懿,709
SYM,奄忽不知人,710
SYM,舌强不能言,711
DIS,风 痹,712
DIS,诸痹,713
SYM,类风状,714
MED,河间,715
BEC,心火暴盛,716
BEC,肾水虚衰,717
MED,东垣,718
DIS,猝中,719
BEC,本气自病,720
MED,丹溪,721
BEC,湿生痰,722
BEC,痰生热,723
BEC,热生风,724
CON,气虚,725
BEC,火动痰升,726
SYN,其症似风非风,727
DIS,真中症,728
TNG,养气血,729
BEC,清痰火,730
MED,风燥之剂,731
BEC,虚风外中,732
SYM,麻痹不仁,733
PRE,羌活愈风汤,734
SYM,瘫痪不用,735
MED,羌活,737
MED,秦艽,738
BEC,痰火内生,739
SYM,舌强难语,740
PRE,涤痰汤,741
SYM,痰壅神昏,742
PRE,至宝丹,743
DIS,中络,744
DIS,中经,745
DIS,中腑,746
DIS,中脏,747
DIS,中经络,748
CON,兼虚,749
CON,兼实,750
CON,兼寒,751
CON,兼热,752
BEC,兼痰,753
SYN,闭症,754
SIG,牙关紧闭,755
SIG,两手握固,756
PRE,苏合香丸,757
PRE,三生饮,758
SYN,脱症,759
SIG,口开,760
VIS,脾绝,761
SIG,手撒,762
VIS,心绝,763
SIG,眼合,764
VIS,肝绝,765
VIS,肾绝,767
SIG,鼻鼾,768
VIS,肺绝,769
SIG,吐沫,770
SIG,直视,771
SIG,摇头,772
SYM,面赤如妆,773
SYM,汗出如珠,774
PRE,大剂理中汤,775
DIS,国中,777
PRE,通关散,778
SIG,有嚏,779
SIG,无嚏,780
SYM,口噤,781
MER,足阳明之经,782
BEC,风寒,783
BDP,夹口,784
MED,乌梅肉,785
MED,冰片,786
MED,生南星,787
BDP,擦牙,788
MED,竹沥,789
MED,姜汁,790
MED,巴豆,792
FOO,油纸,793
MED,皂角末,794
BDP,烧烟,795
BDP,鼻中,796
SYM,人事自省,797
DIS,痰壅,798
PRE,稀涎散,799
MED,橘红,800
PRE,姜盐汤,801
FOO,鹅翎,802
PRE,三圣散,803
MED,蝎,804
PRE,星香散,805
PRE,二陈汤,806
PRE,导痰汤,808
MED,参,809
MED,桂,811
MED,附,812
DIS,脾虚呕痰,814
PRE,理中汤,818
PRE,温胃饮,819
DIS,口眼 僻,820
BEC,血液衰涸,821
BEC,不能荣润筋脉,822
BEC,足阳明筋病,824
BEC,颊筋有寒,825
SIG,引颊移口,826
BEC,有热,827
SIG,筋弛,828
SYM,纵缓不胜收,829
SIG,故僻,830
BEC,足阳明、手太阳筋急,831
SIG,口目为僻,832
BEC,润燥以熄风,833
PRE,十全大补汤,835
DIS,半身不遂,836
BEC,气血不至,837
SYM,痛痒不知,838
BEC,营虚则不仁,839
BEC,卫虚则不用,840
CON,营卫俱虚,841
SIG,不仁且不用,842
LIT,丹溪,843
SYN,左枯属血虚,844
PRE,四物汤,845
SYN,右枯属气虚,846
PRE,四君子汤,847
SYN,气血两虚而挟痰,848
MED,钩藤,850
BEC,养血温经,854
MED,附子,856
PRE,七味地黄丸,857
MED,肉桂,859
BDP,筋节,860
BEC,痰,861
PRE,八珍,862
PRE,十全,863
MED,南星,864
MED,半夏,865
PRE,黄五物汤,868
SYM,膝骨软,869
MED,牛膝,870
MED,虎骨,871
SYM,节软,872
MED,木瓜,873
MED,当归,874
BDP,手足,877
BDP,身体,878
BEC,邪气,879
BDP,肌肤,880
BEC,气血,881
SYM,肢不举,882
PUL,脉缓大有力,883
BEC,土太过,884
BEC,湿,885
PRE,胃苓汤,886
PUL,脉细小无力,887
BEC,土不足,888
BEC,气,889
CON,瘦人,891
SYN,血枯筋急,892
BEC,木旺风淫,893
MED,防风,897
CON,肥人,899
TNG,色白,900
CON,多痰,901
MED,天麻,904
SYM,角弓反张,907
SIG,腰背反折,908
SIG,挛急如角弓状,909
DIS,刚痉,911
BEC,寒,913
SIG,无汗,914
SYM,恶寒,915
DIS,柔痉,916
SYM,恶风,918
SIG,有汗,919
PRE,续命汤去附子,920
PRE,续命汤去麻黄,921
SYM,螈,922
BEC,肝经风火,923
MER,经络,924
SYM,手足抽搐,925
SIG,动不止,926
CON,血虚,927
BEC,燥气,929
BEC,水火熄,930
BEC,风木自平,931
PRE,十补汤,933
SYM,猝倒无知,934
DIS,类中病,935
BEC,精去,937
BEC,气去,938
SYM,眩晕,939
SYM,猝倒,940
BEC,神去,941
SYM,昏愦无知,942
BEC,阴阳脱离,943
BEC,精气不交,944
MED,参附,945
SIG,大剂,946
BEC,峻补其阳,947
PRE,地黄丸,948
MED,杞子,949
PRE,十补丸,951
BEC,填补真阴,952
BEC,心火盛,953
BEC,肾水衰,954
SYM,神昏,956
SYM,肢掣,957
PRE,地黄饮子,959
MED,巴戟,962
BEC,峻补其阴,963
PRE,生脉散,964
BEC,滋其化源,965
DIS,舌强不语,966
BEC,邪中其经,971
BEC,痰涎闭其脉道,972
SYM,舌机不掉,973
BEC,痰迷心窍,974
SIG,清心火,975
BEC,湿痰,977
SIG,清脾热,978
MED,枳实,980
MED,竹茹,981
BEC,风热,982
SIG,清肝火,983
PRE,凉膈散,984
SIG,加减,985
BEC,肾虚内夺,986
DIS,喑痱,987
SYM,舌强口角流涎,989
BEC,脾不能摄,990
BEC,惊痰堵塞,994
SYM,舌本强硬,995
PRE,正舌散,996
MED,薄荷,997
SYM,舌麻语謇,998
PRE,省风汤,999
MED,沉香,1000
SYM,唇缓舌强,1001
PRE,解语汤,1002
BEC,心火,1006
SIG,不可纯补,1007
BEC,堵塞经络中痰火,1008
PRE,加味转舌膏,1009
MED,龟尿,1010
SIG,点舌,1011
SIG,饮食照常,1012
SYM,失音不语,1013
DIS,哑风,1014
MED,石膏,1017
MED,菖蒲,1018
DIS,遗尿,1019
BEC,肾气亏极,1020
MED,术,1022
MED,益智,1024
MED,五味,1025
BEC,元阳之脱,1026
CON,火虚者,1027
CON,水虚者,1029
DIS,眩晕,1031
BEC,虚阳上巅,1032
BEC,痰升,1033
BEC,上虚则眩,1034
VIS,中气,1035
PRE,五福饮,1036
PRE,大补元煎,1037
MED,甘菊炭,1038
MED,牡蛎,1039
MED,白芍,1040
DIS,麻木不仁,1043
SYM,遍体顽麻,1044
CON,气实,1046
PRE,乌药顺气散,1047
SYM,十指及面麻木,1048
BEC,气虚风袭,1049
MED,归,1052
MED,陈,1053
MED,五味子,1055
SYM,麻木体软,1056
SIG,搔起白屑,1057
BEC,脾血不荣,1058
MED,柴胡,1060
FOO,芝麻,1063
DIS,真中风,1064
BEC,风从外中,1065
BEC,内虚召风,1066
SYM,挛急,1067
SYM,偏枯,1068
SYM,口舌强,1069
SIG,二便不爽,1070
BEC,风挟痰火壅塞,1071
BEC,营卫脉络失和,1072
PRE,通关,1073
SYN,养血顺气,1074
SYN,消痰清火,1075
SYN,宣通经隧,1078
BEC,风闭,1079
MED,桂枝,1080
BEC,寒凝,1082
MED,姜,1083
MED,桂心,1085
BEC,热痞,1086
MED,栀,1087
MED,芩,1088
BEC,湿滞,1090
MED,苍,1091
MED,朴,1092
PRE,五苓,1093
BEC,血瘀,1094
MED,桃仁,1095
BEC,气滞,1097
MED,木香,1098
MED,枳壳,1099
MED,青,1100
BEC,痰阻,1102
MED,星,1103
MED,夏,1104
MED,浮石,1105
MED,牛黄,1106
SYM,猝仆昏厥,1109
SYM,斜偏废,1110
LIT,叶氏,1111
BEC,内风,1112
BEC,血液衰耗,1114
BEC,水不涵木,1115
BEC,肝阳偏亢,1116
BEC,内风时起,1117
BEC,滋阴熄风,1118
BEC,濡养营络,1119
MED,熟地,1120
MED,首乌,1121
MED,胡麻,1125
MED,石斛,1126
MED,甘菊,1128
BEC,补阴潜阳,1130
PRE,虎潜,1131
PRE,固本,1132
PRE,复脉,1133
BEC,阴阳并损,1134
BEC,无阳则阴无以化,1135
BEC,温柔濡润,1136
MED,沙苑子,1137
MED,苁蓉,1138
MED,人参,1140
MED,阿胶,1141
BEC,通补,1143
PRE,还少丹,1145
BEC,风木过动,1146
VIS,中土,1147
SYM,不寐,1148
BEC,卫疏,1150
SYM,汗泄,1151
BEC,饮食变痰,1152
PRE,玉屏风散,1154
PRE,茯苓饮,1155
PRE,酸枣仁汤,1156
BEC,风阳上升,1157
BEC,痰火阻窍,1158
SYM,神识不清,1159
MED,菊叶,1161
MED,山栀,1163
MED,羚羊角,1164
MED,丹皮,1166
PRE,参附汤,1168
BEC,阴阳失交,1169
BEC,真气欲绝,1170
MED,龙骨,1172
DIS,类中症,1174
DIS,火中,1175
DIS,虚中,1176
DIS,湿中,1177
DIS,寒中,1178
DIS,暑中,1179
DIS,气中,1180
DIS,食中,1181
DIS,恶中,1182
LIT,《金鉴》,1183
DIS,瘫痪,1184
BEC,火盛水衰,1185
SYM,心神昏冒,1186
SYM,筋骨不用,1187
PRE,六味汤,1191
SYM,猝中昏愦,1192
BEC,烦劳气陷,1194
BEC,房劳精脱,1196
PRE,生脉补精汤,1197
BEC,东南湿土生痰,1198
BEC,痰热生风,1199
SYM,昏冒,1200
BEC,内中湿者,1201
FOO,醇酒浓味,1202
FOO,生冷过节,1203
PRE,渗湿汤,1204
DIS,外中湿,1205
BEC,阴雨雾露,1206
BEC,坐卧湿地,1207
PRE,除湿汤,1208
SYM,体强,1210
SYM,脐腹冷痛,1212
PRE,姜附汤,1213
SYM,身寒无汗,1214
PRE,附子麻黄汤,1215
SYM,面垢晕倒,1217
SYN,须分阴阳,1218
BEC,受暑纳凉,1219
SYN,寒外暑内,1220
PRE,香薷饮,1221
PRE,二香汤,1222
BEC,赤日长途,1223
SYN,中外皆热,1224
SYM,昏仆不醒,1225
FOO,蒜汁合水,1226
PRE,辰砂益元散,1227
CON,气实者,1228
PRE,苍术白虎汤,1229
CON,气虚者,1230
PRE,人参白虎汤,1231
SYM,气逆痰潮,1233
SYM,牙关紧急,1234
SIG,身温,1236
SIG,身冷,1237
PUL,脉浮,1238
ACU,人迎,1239
PUL,脉沉,1240
ACU,气口,1241
PRE,八味顺气散,1243
MED,香附,1244
BEC,怒气逆,1245
SYM,忽然昏噤,1246
PRE,木香调气饮,1247
SYM,有痰,1248
BEC,醉饱后,1251
BEC,恼怒,1253
BEC,胃气不行,1254
SYM,忽然厥逆,1255
DIS,中气,1257
PRE,藿香正气散,1259
DIS,飞尸鬼击,1262
DIS,卒厥,1263
DIS,客忤,1264
SYM,肢冷,1265
PRE,调气平胃散,1268
PUL,浮迟,1269
PUL,坚大急疾,1270
PUL,浮大,1271
PUL,浮滑,1275
PUL,浮数有力,1277
BEC,火,1278
PUL,浮弦有力,1279
PUL,沉涩而数,1281
BEC,血凝,1282
PUL,寸关虚滑而大,1283
BEC,真气散,1284
PUL,尺脉浮而无力,1285
BEC,肾气不足,1286
PUL,尺脉洪弦而数,1287
BEC,肾气大亏,1288
PUL,迟缓,1290
PUL,急数弦大,1291
PUL,举之搏大，按之绝无,1292
BEC,孤阳无根据,1293
SYM,口开,1294
SYM,眼闭,1295
SYM,手撒,1296
SYM,遗尿,1297
SYM,鼻鼾,1298
SYM,吐沫,1299
SYM,直视,1300
SYM,昏沉不醒,1301
SYM,发直,1302
SYM,摇头上窜,1303
SYM,面赤,1304
SYM,头重,1305
TNG,山根青黑,1306
MED,麻黄,1309
MED,黄芩,1311
MED,芍药,1312
MED,甘草,1313
MED,川芎,1314
MED,杏仁,1315
MED,防己,1316
MED,官桂,1317
BEC,表邪,1321
SIG,三两,1324
MED,益智仁,1326
SIG,一两,1327
MED,升麻,1328
SIG,一钱,1329
SYN,经邪,1330
MED,茯苓,1332
MED,白术,1333
MED,生地,1335
MED,归身,1337
MED,独活,1340
MED,白芷,1343
MED,细辛,1345
SYN,通治,1348
PRE,愈风散,1349
MED,黄,1352
MED,浓朴,1354
MED,杜仲,1357
MED,知母,1359
MED,蔓荆,1362
MED,前胡,1364
MED,苍术,1365
MED,枸杞,1367
MED,地骨皮,1368
SYN,府实,1369
MED,大黄,1371
SYN,中脏,1375
MED,麻仁,1381
SIG,蜜丸,1383
FOO,枣,1391
MED,陈皮,1393
SIG,呕痰,1395
PRE,六味地黄丸,1399
MED,熟地黄,1400
BEC,酒蒸晒八两,1401
MED,萸肉,1402
MED,山药,1403
MED,泽泻,1406
BEC,蜜丸,1407
CON,阳虚,1408
PRE,八味地黄丸,1409
BEC,一两,1412
SYN,中虚,1416
PRE,补中益气汤,1417
MED,枣,1427
BEC,滋肾,1428
MED,黄柏,1431
MED,龟板,1433
MED,虎胫骨,1437
MED,锁阳,1438
MED,广皮,1439
BEC,除痰,1440
BEC,宣窍,1452
MED,乌犀角,1454
MED,朱砂,1455
MED,雄黄,1456
MED,玳瑁,1457
MED,琥珀,1458
MED,麝香,1459
MED,龙脑,1460
MED,金银箔,1461
MED,安息香,1463
BEC,辟邪,1464
MED,苏合香,1466
MED,薰陆香,1468
MED,丁香,1470
MED,青木香,1472
MED,檀香,1478
MED,荜茇,1479
MED,诃黎勒,1480
DIS,闭症,1481
MED,生川乌,1484
MED,生附子,1485
DIS,脱症,1489
MED,炮姜,1493
MED,炙草,1494
PRE,附子理中汤,1496
SYM,取嚏,1497
MED,皂角,1500
MED,生半夏,1503
PRE,开关散,1504
SIG,吐涎,1507
MED,刚子仁,1509
MED,牙皂角,1510
MED,矾,1511
SIG,吐痰,1512
MED,藜芦,1515
MED,甜瓜蒂,1516
PRE,瓜蒂散,1517
MED,赤小豆,1518
MED,全蝎,1519
PRE,全蝎散,1520
SYM,痰滞,1521
SIG,化痰,1525
SYM,胶痰,1531
MED,胆南星,1533
SIG,温中,1535
MED,扁豆,1540
SIG,补气,1543
PRE,八珍汤,1550
PRE,平胃散,1565
MED,猪苓,1568
PRE,四苓散,1570
MED,远志,1577
MED,麦冬,1580
MED,芒硝,1587
MED,连翘,1588
MED,蜜,1593
PRE,加减凉膈散,1594
MED,蝎尾,1596
SYM,不语,1604
MED,枣仁,1609
SYM,言謇,1615
MED,柿霜,1620
MED,栀子,1622
MED,桔梗,1624
MED,犀角,1627
MED,元明粉,1629
CON,补气,1631
BEC,培中,1638
SYN,中络,1653
MED,乌药,1658
MED,僵蚕,1659
MED,干姜,1662
CON,补阴,1665
PRE,虎潜丸,1666
FOO,羯羊肉,1677
PRE,固本丸,1678
MED,天冬,1680
PRE,蜜丸,1684
PRE,复脉汤,1685
MED,生姜,1687
MED,大枣,1694
PRE,水酒各半煎,1695
PRE,炙甘草汤,1696
MED,楮实,1707
MED,茴香,1708
MED,石菖蒲,1711
PRE,加枣肉蜜丸,1712
PRE,盐汤下,1713
CON,表虚,1714
CON,扶脾,1719
PRE,外台茯苓饮,1720
MED,橘皮,1725
CON,补脾,1727
CON,精虚,1734
MED,鹿茸,1741
BEC,内湿,1742
MED,砂仁,1747
MED,黄连,1748
BEC,外湿,1749
MED,本,1752
SYM,身寒,1757
SYM,驱暑,1762
MED,香薷,1764
FOO,扁豆,1766
PRE,黄连香薷饮,1768
PRE,三物香薷饮,1769
PRE,五物香薷饮,1770
SYN,阴暑,1771
DIS,除热,1774
FOO,一斤,1777
FOO,六两,1779
FOO,二两,1781
MED,粳米,1782
FOO,六合,1783
PRE,白虎汤,1784
DIS,调气,1786
MED,青皮,1792
BEC,暴怒,1794
MED,藿香,1796
MED,蔻仁,1798
DIS,中暑,1802
MED,紫苏,1804
MED,腹皮,1805
FOO,三两,1806
FOO,一两,1809
BDP,皮,1815
