Label,Entity Text,ID
BEC,脾热,414
ACU,七椎下间,415
BEC,肾热,416
VIS,荣,417
ACU,项上三椎陷者中,418
DIS,大瘕,419
SYM,腹满,420
SYM,胁痛,421
BDP,鬲上,422
LIT,卷一\针灸直指,423
LIT,刺疟论,424
DIS,足太阳之疟,425
SYM,寒从背起,428
SYM,先寒后热,429
SYM,热止汗出难已,430
ACU,中,431
ACU,金门,432
ACU,委中,433
DIS,足少阳之疟,434
SYM,身体解,435
SYM,寒不甚,436
SYM,热不甚,437
SYM,恶见人,438
SYM,心惕惕然,439
SYM,热多汗出甚,440
ACU,侠溪,442
DIS,足阳明之疟,443
SYM,先寒,444
SYM,洒淅洒淅,445
SYM,寒甚久乃热,446
SYM,热去汗出,447
SYM,喜见日月光火气,448
SYM,快然,449
BDP,跗上,451
ACU,冲阳,452
DIS,足太阴之疟,453
SYM,好太息,455
SYM,不嗜食,456
SYM,多寒热汗出,457
SIG,善呕,458
ACU,公孙,459
DIS,足少阴之疟,460
SIG,呕吐甚,461
SYM,多寒热,462
SYM,热多寒少,463
SYM,欲闭户牖而处,464
ACU,大钟,465
ACU,太溪,466
DIS,足厥阴之疟,467
SYM,少腹满,469
SIG,小便不利,470
SYM,如癃状,471
BEC,非癃也,472
SYM,数便,473
SYM,意恐惧,474
BEC,气不足,475
SYM,腹中悒悒,476
ACU,太冲,478
DIS,肺疟,479
SYM,心寒,480
SYM,寒甚热,481
SYM,热间善惊,482
SYM,如有所见者,483
ACU,列缺,486
ACU,合谷,487
DIS,心疟,488
SYM,烦心甚,489
SYM,欲得清水,490
SYM,反寒多,491
SYM,不甚热,492
ACU,神门,494
DIS,肝疟,495
TNG,色苍苍然,496
SYM,太息,497
SYM,其状若死者,498
ACU,中封,500
DIS,脾疟,501
SYM,寒,502
SYM,腹中痛,503
SYM,肠中鸣,505
ACU,商丘,508
DIS,肾疟,509
SYM,洒洒然,510
SYM,腰脊痛宛转,511
SIG,大便难,512
SYM,目 然,513
SYM,手足寒,514
MER,足太阳,515
MER,少阴,516
DIS,胃疟,519
SYM,善饥而不能食,520
SYM,支满腹大,521
ACU,厉兑,524
ACU,解溪,525
ACU,三里,526
BDP,内踝前,527
BDP,大脉,528
SYM,疟发身方热,529
BDP,跗上动脉,530
MER,阳明脉,531
SYM,疟方欲寒,532
PUL,疟脉满大急,537
ACU,背俞,538
BDP,中针,539
ACU,五 俞,540
PUL,疟脉小实急,541
MER,胫少阴,542
ACU,指井,543
ACU,复溜,544
VIS,胃,547
ACU,井,548
ACU,至阴,549
DIS,疟,550
PUL,脉满大急,551
ACU,五俞,553
BDP,血,554
PUL,脉缓大虚,555
MED,药,556
ACU,针,557
SYM,发,558
BDP,食顷,559
SIG,失时,560
PUL,脉不见,561
BDP,十指间,562
SIG,血去,564
DIS,十二疟,565
SYM,病形,566
BDP,侠脊,569
ACU,大杼,570
ACU,风门热府,571
BDP,舌下两脉,572
ACU,廉泉,573
DIS,刺疟,574
SYM,病之所先发者,575
SYM,重,577
BDP,头上,578
BDP,两额,579
BDP,两眉间,580
ACU,上星,582
ACU,百会,583
ACU,悬颅,584
ACU,攒竹,585
SYM,项背痛,586
ACU,风池,587
ACU,风府,588
ACU,神道,590
SYM,腰脊痛,591
BDP,中,592
SYM,足胫酸痛,598
DIS,风疟,601
SYM,汗出恶风,602
MER,三阳经,603
SYM,酸痛甚,605
SIG,按之不可,606
BEC,髓病,607
ACU,绝骨,608
SYM,身体小痛,609
ACU,诸阴之井,611
SYM,疟不渴,612
SYM,间日而作,613
SYM,渴而间日作,615
DIS,温疟,617
SYM,汗不出,618
PRE,五十九刺,619
LIT,刺咳论,621
DIS,肺之令人咳,622
DIS,五脏六腑皆令人咳,623
BDP,皮毛,625
VIS,肺之合,626
BEC,邪气,627
FOO,寒饮食,628
MER,肺脉,630
BEC,肺寒,631
BEC,外内合,632
BEC,邪因而客之,633
DIS,肺咳,634
BDP,其时,636
DIS,咳,637
SYM,泄,638
SYM,痛,639
BDP,秋,640
BDP,春,642
BDP,夏,644
BDP,至阴,646
BDP,冬,648
SYM,咳,651
SIG,喘息有音,652
SIG,唾血,653
DIS,心咳,654
SYM,心痛,655
SYM,喉仲介介如梗状,656
SYM,咽肿,657
DIS,喉痹,658
DIS,肝咳,659
SYM,两胁下痛,660
SYM,不可以转,661
SYM,两胠下满,662
DIS,脾咳,663
SYM,右胠下痛,664
SYM,阴阴引肩背,665
SYM,不可以动,666
SYM,咳剧,667
DIS,肾咳,668
SYM,腰背相引而痛,669
SIG,咳涎,670
DIS,六腑之咳,671
BEC,五脏之久咳,672
BEC,移于六腑,673
DIS,脾咳不已,674
DIS,胃咳,676
SIG,呕,677
SIG,长虫出,678
DIS,肝咳不已,679
VIS,胆,680
DIS,胆咳,681
SIG,咳呕胆汁,682
VIS,大肠,684
DIS,大肠咳,685
SYM,咳而遗矢,686
VIS,小肠,688
DIS,小肠咳,689
SYM,咳而失气,690
SYM,气与咳俱失,691
VIS,膀胱,693
DIS,膀胱咳,694
SYM,咳而遗溺,695
DIS,久咳,696
VIS,三焦,697
DIS,三焦咳,698
SYM,咳而腹满,699
SYM,不欲食饮,700
SIG,多涕唾,703
SIG,面浮肿,704
SYM,气逆,705
BEC,治脏者治其俞,706
BEC,治腑者治其合,707
BEC,浮肿者治其经,708
MER,足太阳脉,709
SIG,引项脊尻背如重状,711
ACU,刺其中太阳正经出血,712
BEC,春无见血,713
SYN,少阳,714
SYM,如以针刺其皮中,716
SYM,循循然不可以俯仰,717
SYM,不可以顾,718
ACU,刺少阳成骨之端出血,719
BDP,成骨,720
BDP,膝外廉之骨独起者,721
BEC,夏无见血,722
SYN,阳明,724
SYM,顾如有见者,727
SYM,善悲,728
ACU,刺阳明于前三,729
ACU,三里穴,730
SYM,痛引脊内廉,733
ACU,刺少阴于内踝上二,734
ACU,复溜穴,735
SIG,针三分,736
SIG,灸五壮,737
MER,厥阴之脉,738
SYM,腰中如张弓弩弦,740
ACU,刺厥阴之脉,741
BDP,踵鱼腹之外,742
ACU,蠡沟,743
SIG,针二分,744
SIG,灸三壮,745
DIS,其病,746
SYM,善言嘿嘿然不慧,747
MER,解脉,748
SYM,痛引肩,750
SYM,目KT KT然,751
SIG,时遗溲,752
ACU,刺解脉,753
ACU,膝筋肉分间外廉之横脉,754
SIG,血变而止,756
SYM,如引带,759
SYM,常如折腰状,760
SYM,善恐,761
ACU,中结络如黍米,763
SIG,血射以黑,764
SIG,见赤血而已,765
MER,同阴之脉,766
DIS,腰痛,767
SYM,痛如小锤居其中,768
oname,小锤,769
oname,小针,770
ACU,刺同阴之脉,771
BDP,外踝上绝骨之端,772
MER,阳维之脉,773
SIG,痛上怫然肿,775
ACU,刺阳维之脉,776
BDP,下间,778
BDP,去地一尺所,779
ACU,承山,780
TNG,针七分,781
TNG,灸五壮,782
MER,衡络之脉,783
SYM,不可以俯仰,785
SYM,仰则恐仆,786
BEC,举重伤腰,787
BEC,衡络绝,788
BEC,恶血归之,789
BDP,阳筋之间,791
BDP,上数寸衡居,792
ACU,委阳,794
ACU,殷门,796
TNG,针五分,797
TNG,灸各三壮,798
MER,会阴之脉,799
SYM,痛上漯漯然汗出,801
SYM,汗干,802
SYM,令人欲饮,803
SYM,饮已欲走,804
ACU,刺直阳之脉,805
BDP,跷上下五寸横居,806
SIG,视其盛者出血,807
ACU,承筋,808
SIG,禁针,809
MER,飞扬之脉,810
SIG,怫怫然,812
SYM,悲以恐,813
BDP,内踝上五寸,814
BDP,少阴之前,815
ACU,阴维之会,816
ACU,筑宾,818
MER,昌阳之脉,819
SYM,痛引膺,821
SIG,目KT KT 然,822
SYM,反折,823
SIG,舌卷不能言,824
ACU,内筋为二,825
BDP,内踝上大筋前,826
BDP,太阴后上踝二寸所,827
ACU,交信穴,828
MER,散脉,829
SYM,腰痛而热,830
SYM,烦,831
SYM,腰下如有横木居其中,832
SIG,遗溲,833
BDP,膝前骨肉分间,834
ACU,络外廉束脉,835
ACU,地机穴,836
MER,肉里之脉,837
SYM,筋缩急,840
BDP,太阳之外,841
BDP,少阳绝骨之后,842
SYM,腰痛侠脊而痛至头,843
SIG,KT KT 然,844
SYM,目KT KT 欲僵仆,845
oname,KT KT 一作 ,848
SYM,上热,851
SYM,中热而喘,854
SYM,上寒不可顾,859
ACU,阴市,861
ACU,地机,865
ACU,涌泉,867
SYM,如折不可以俯仰,875
SYM,不可举,876
ACU,束骨,878
ACU,京骨,879
ACU,昆仑,880
ACU,申脉,881
ACU,仆参,882
SYM,引脊内廉,883
ACU,飞扬,886
DIS,腰痛引少腹控,887
SYM,不可以仰,888
BDP,腰尻交者,889
BDP,两髁胂上,890
BEC,月生死,891
SIG,发针立已,892
BDP,腰髁,893
BDP,第四,894
BDP,下,895
SIG,针二寸,896
SIG,灸可三壮,897
SIG,左取右,898
SIG,右取左,899
SYM,痛在左针右,900
SYM,痛在右针左,901
BEC,其脉左右交于尻骨之中,902
SYM,重身,903
SYM,九月而喑,904
BEC,胞之络脉绝,905
LIT,奇病论,907
DIS,息积,908
SYM,胁下满,909
BEC,积,911
PRE,导引服药,912
DIS,伏梁,913
SIG,身体髀股皆肿,914
SYM,环脐而痛,915
DIS,水溺涩之病,916
PUL,尺脉数甚,917
SYM,筋急而见,918
DIS,疹筋,919
SYM,腹必急,920
TNG,白色黑色见,921
DIS,厥逆,922
BEC,大寒,924
BDP,骨髓,925
VIS,脑,926
BEC,脑逆,927
SYM,口甘,928
DIS,脾瘅,929
FOO,甘美,930
FOO,肥,931
BEC,内热,932
BEC,中满,933
BEC,气上溢,934
DIS,消渴,935
MED,兰,936
BEC,陈气,937
SYM,口苦,938
DIS,胆瘅,939
ACU,胆募俞,940
DIS,癃,941
SIG,日数十溲,942
CON,不足,943
SYM,身热如炭,944
SYM,颈膺如格,945
PUL,人迎躁盛,946
SYM,喘息气逆,947
CON,有余,948
PUL,太阴脉细微如发者,949
CON,五有余,951
CON,二不足,952
DIS,厥,953
DIS,死不治,954
DIS,癫疾,955
DIS,胎痫,956
BEC,在母腹中感惊,957
DIS,发为癫,958
SYM,然如有水状,959
PUL,脉大紧,960
SYM,身无痛,961
SIG,形不瘦,962
SIG,不能食,963
SIG,食少,964
DIS,肾风,965
SYM,善惊,967
SYM,惊已,968
SYN,心气痿,969
DIS,死,970
DIS,怒狂,971
DIS,阳厥,972
BEC,阳气因暴折而难决,973
SYM,善怒,974
FOO,夺其食,975
MED,生铁洛,976
DIS,下气疾,977
LIT,刺要论,978
DIS,病有在毫毛腠理者,980
DIS,病有在皮肤者,981
DIS,病有在肌肉者,982
DIS,病有在脉者,983
DIS,病有在筋者,984
DIS,病有在骨者,985
DIS,病有在髓者,986
DIS,秋病温疟,987
DIS,四季之月，病腹胀烦，不嗜食,988
DIS,夏病心痛,989
DIS,春病热而筋弛,990
DIS,冬病胀腰痛,991
SYM,销铄酸，体解然不知其所痛,992
SYM,溯溯然寒栗,993
SYM,腹胀烦,994
SYM,筋弛,998
SYM,胀腰痛,999
BEC,内动肺,1000
BEC,内动脾,1001
BEC,内动心,1002
BEC,内动肝,1003
BEC,内动肾,1004
BDP,毫毛腠理,1010
BDP,皮,1011
BDP,肉,1012
BDP,脉,1013
BDP,筋,1014
BDP,骨,1015
BDP,髓,1016
ACU,刺毫毛腠理,1017
ACU,刺皮,1018
ACU,刺肉,1019
ACU,刺脉,1020
ACU,刺筋,1021
ACU,刺骨,1022
ACU,刺骨无伤髓,1023
ACU,针至筋而去,1024
ACU,至肉而去,1025
ACU,至脉而去,1026
LIT,刺齐论,1028
BDP,皮中,1034
CON,气实,1043
SYM,形实,1044
CON,气虚,1045
SYM,形虚,1046
FOO,谷盛,1047
CON,气盛,1048
FOO,谷虚,1049
PUL,脉实,1051
SIG,血实,1052
PUL,脉虚,1053
SIG,血虚,1054
SYM,气虚身热,1055
BEC,反,1056
SYM,谷入多而气少,1057
SYM,谷不入而气多,1059
SYM,脉盛血少,1061
SYM,脉小血多,1063
SYM,气盛身寒,1065
BEC,伤寒,1066
BEC,伤暑,1068
BEC,脱血,1070
BEC,湿居下,1071
SYM,谷入少而气多,1072
BEC,邪在胃,1073
LIT,刺志论,1076
PUL,脉小血多者,1077
BEC,饮中热也,1078
PUL,脉大血少者,1079
BEC,脉有风气,1080
SIG,水浆不入,1081
BDP,头,1082
SYM,头疾痛,1083
ACU,阴刺,1086
SYM,寒热,1087
ACU,深专者,1088
VIS,大脏,1089
VIS,脏,1090
BDP,背,1091
SYM,腹中寒热,1093
DIS,腐肿,1094
DIS,痈,1095
BDP,少腹,1096
DIS,积,1097
BDP,皮HT,1098
BDP,四椎间,1099
BDP,两髂,1100
BDP,季胁肋间,1101
BEC,腹中气热,1102
SIG,不得大小便,1105
DIS,疝,1106
BEC,寒,1107
LIT,长刺节论,1108
SYM,筋挛节痛,1109
SYM,不可以行,1110
DIS,筋痹,1111
ACU,刺筋上,1112
BDP,分肉间,1113
BDP,中骨,1114
BEC,寒气至,1115
DIS,骨痹,1116
BDP,脉肉,1117
MER,诸阳脉,1118
SYM,且寒且热,1119
BDP,诸分,1120
DIS,狂,1121
PUL,虚脉,1122
SYM,尽热,1123
DIS,癫病,1124
MER,诸脉,1126
SYM,无寒者且热,1127
DIS,大风,1128
SYM,骨节重,1129
SYM,须眉堕,1130
BDP,肌肉,1131
SYM,须眉生,1135
LIT,皮之十二部,1136
LIT,皮部论,1138
BEC,邪客于皮,1141
BEC,腠理开,1142
BEC,邪入客于络脉,1143
MER,络脉,1144
BEC,络脉满,1145
MER,经脉,1146
BEC,经脉满,1147
VIS,腑脏,1148
DIS,大病,1149
SIG,五色,1150
TNG,青,1151
TNG,黄,1152
TNG,赤,1153
TNG,白,1154
TNG,黑,1155
MER,经,1156
MER,络,1157
TNG,常色,1158
BEC,无常变,1159
MER,阴络,1171
MER,阳络,1172
BEC,四时,1173
BEC,寒多,1174
BEC,凝泣,1175
TNG,青黑,1176
BEC,热多,1177
BEC,淖泽,1178
TNG,黄赤,1179
SYN,无病,1180
SYM,五色具见,1181
DIS,寒热,1182
LIT,经络论,1183
BEC,风,1184
SYM,振寒,1185
SYM,汗出头痛,1186
SYM,身重恶寒,1187
SYN,阴阳,1189
DIS,大风颈项痛,1192
DIS,大风汗出,1193
BDP,手,1194
BDP,病者,1195
SIG,呼,1196
DIS,从风憎风,1197
BDP,眉头,1198
DIS,失枕,1200
BDP,肩上横骨间,1201
ACU,缺盆,1202
SIG,摇臂,1203
BDP,齐肘正,1204
ACU,灸脊中,1205
ACU,背阳关,1206
DIS,络季胁引少腹而痛胀,1207
BDP,侠脊两旁空软处,1208
DIS,腰痛不可以转摇,1209
SYM,急引阴卵,1210
ACU,八髎,1211
BDP,痛上,1212
BDP,腰尻分间,1213
DIS,鼠瘻,1214
ACU,寒府,1216
BDP,膝外解营,1217
DIS,水,1221
CON,至阴,1222
BEC,盛水,1223
SYN,太阴,1225
SYN,少阴,1226
PUL,冬脉,1227
SYM,积水,1230
SYM,聚水,1232
DIS,生病,1233
BEC,胃之关,1235
BEC,关门不利,1236
BDP,皮肤,1238
SIG,肿,1239
DIS,诸水,1243
CON,牝脏,1246
BEC,地气上,1247
BEC,生水液,1249
BEC,劳甚,1251
SYM,肾汗出,1252
BDP,玄府,1257
BDP,皮里,1258
DIS,风水,1261
ACU,玄府,1262
BDP,汗孔,1263
ACU,水俞五十七处,1264
ACU,肾俞五十七穴,1265
BEC,积阴之所聚,1266
BEC,水所从出入,1267
ACU,肾俞,1268
DIS,水病,1269
SYM,肿大腹,1270
SYM,喘呼,1271
SYM,不得卧,1272
BEC,标本俱病,1273
VIS,肺为喘呼,1274
VIS,肾为水肿,1275
SYM,逆不得卧,1277
BEC,相输俱受者,1278
BEC,水气之所留也,1279
BDP,伏兔,1280
BEC,肾之街,1281
MER,三阴,1282
BDP,脚,1283
BDP,踝,1284
MER,肾脉,1285
ACU,五十七穴,1287
MER,脏之阴络,1288
BEC,水之所客,1289
BDP,分肉,1292
BEC,木,1293
VIS,肝气,1294
BEC,风疾,1295
BEC,火,1298
VIS,心气,1299
BEC,阳气流溢,1300
BEC,热熏分腠,1301
MER,盛经,1302
BDP,分腠,1303
MER,阳脉,1304
ACU,经俞,1306
BEC,秋,1307
BEC,金始治,1308
BEC,肺将收杀,1309
BEC,金将胜火,1310
BEC,阳气在合,1311
BEC,阴气初胜,1312
BEC,湿气及体,1313
BEC,阴气未盛,1314
BEC,未能深入,1315
ACU,俞,1316
ACU,合,1317
BEC,阴邪,1318
BEC,阳邪,1319
BEC,阳气始衰,1320
BEC,冬,1321
BEC,水始治,1322
BEC,肾方闭,1323
BEC,阳气衰少,1324
BEC,阴气坚盛,1325
BEC,巨阳伏沉,1326
BEC,阳气乃去,1327
ACU,荥,1329
BEC,阴逆,1330
BEC,阳气,1331
BEC,冬取井荥,1332
SYM,春不鼽衄,1333
ACU,五十九俞,1335
BDP,头上五行行五者,1336
BEC,诸阳之热逆,1337
ACU,膺俞,1339
ACU,此八者,1342
BEC,胸中之热,1343
ACU,气街,1344
ACU,巨虚上下廉,1346
BEC,胃中之热,1348
ACU,云门,1349
ACU,骨,1350
ACU,髓空,1352
BEC,四肢之热,1354
ACU,五脏俞旁五,1355
ACU,此十者,1356
BEC,五脏之热,1357
ACU,五十九穴,1358
BEC,热,1359
BEC,人伤于寒,1360
SYM,传为热,1361
BEC,寒盛,1362
SYM,生热,1363
BEC,气血以并,1364
BEC,阴阳相倾,1365
BEC,气乱于卫,1366
BEC,血逆于经,1367
BEC,血气离居,1368
BEC,一实一虚,1369
BEC,血并于阴,1370
BEC,气并于阳,1371
SYM,惊狂,1372
BEC,血并于阳,1373
BEC,气并于阴,1374
SYM,炅中,1375
BEC,血并于上,1376
BEC,气并于下,1377
SYM,心烦惋喜怒,1378
BEC,血并于下,1379
BEC,气并于上,1380
SYM,乱而喜忘,1381
BDP,上下谓鬲上下,1382
BEC,血气者，喜温而恶寒,1383
BEC,寒则泣不能流,1384
BEC,温则消而去之,1385
BEC,气之所并为血虚,1386
BEC,血之所并,1387
VIS,血与气耳,1388
LIT,调经论,1389
SYN,实,1390
SYN,虚,1391
BEC,气并则无血,1392
BEC,血并则无气,1393
BEC,血与气相失,1394
MER,孙脉,1396
BEC,血与气并,1398
DIS,大厥,1399
SYM,暴死,1400
BEC,气复反则生，不反则死,1401
VIS,阴,1402
VIS,阳,1403
ACU,俞会,1404
BEC,阳注于阴,1405
BEC,阴满之外,1406
CON,阴阳匀平,1407
PUL,九候若一,1408
CON,平人,1409
BEC,邪,1410
BEC,生于阴,1411
BEC,生于阳,1412
BEC,风雨寒暑,1413
BEC,饮食居处,1414
BEC,阴阳喜怒,1415
MER,大经脉,1419
BEC,血气与邪并客于分腠之间,1420
PUL,其脉坚大,1421
CON,实者,1423
SIG,外坚充 满,1424
SYM,按之则痛,1425
BEC,寒湿,1426
SYM,皮肤不收,1427
SYM,肌肉坚紧,1428
BEC,荣血泣,1429
BEC,卫气去,1430
CON,虚,1431
SYM,聂辟气不足,1432
SYM,按之则气足以温之,1433
SYM,快然而不痛,1434
CON,阴之生实,1435
BEC,喜怒不节,1436
BEC,阴气上逆,1437
CON,下虚,1438
BEC,阳气走之,1439
CON,实矣,1440
CON,阴之生虚,1441
BEC,喜则气下,1442
BEC,悲则气消,1443
PUL,脉虚空,1444
BEC,寒气熏 满,1446
BEC,血泣气去,1447
CON,虚矣,1448
CON,阳虚,1449
SYM,外寒,1450
CON,阴虚,1451
SYM,内热,1452
CON,阳盛,1453
SYM,外热,1454
CON,阴盛,1455
SYM,内寒,1456
VIS,上焦,1457
BDP,皮肤分肉之间,1458
BEC,寒气在外,1459
BEC,上焦不通,1460
BEC,寒气独留于外,1461
