Label,Entity Text,ID
BDP,坎,214
VIS,膀胱,216
VIS,胆,223
VIS,小肠,225
VIS,胃,227
BDP,命门,228
BDP,内,230
BDP,下睑,231
BDP,上睑,232
BDP,巽,233
ACU,金井,234
VIS,髓海,235
VIS,肝膈,236
BEC,髓海水之源,237
BEC,肝膈木之寄,238
SYM,血脉舒敛,239
SIG,敷荣,240
SIG,内照,241
BDP,定光廓,242
BDP,兑,243
ACU,锐眦,244
VIS,膻中,245
VIS,肾脂,246
BEC,膻中火之帅,247
BEC,肾脂体之充,248
SYM,宗气动息,249
SIG,无方,250
SIG,贞固,251
BDP,成能廓,252
BDP,水游神膏,254
BDP,上胞,255
BDP,山,256
BDP,地,258
BDP,雷,260
BDP,内虚灵,261
BDP,火,262
BDP,成能,263
BDP,八廓,267
VIS,三焦,268
VIS,膈,273
BDP,目窍,274
BDP,目光,276
MER,二络,278
BDP,右目,279
CON,阳,280
BDP,左目,282
CON,阴,283
BDP,二目,285
LIT,两仪,286
LIT,八卦,287
LIT,八廓,288
LIT,内景图说,290
BDP,咽,292
BDP,喉,293
BDP,气口,298
BDP,会厌,299
BDP,喉腕,300
BDP,蜂窠,302
oname,华盖,303
BDP,舌,305
VIS,包络,306
ACU,膻中,307
BDP,膜膈,308
oname,血海,310
BDP,绿汁,312
FOO,水谷,317
VIS,津液之腑,323
BEC,气化,324
SIG,溲溺不通,325
DIS,病,326
BEC,胃中腐熟水谷,327
BDP,贲门,328
BDP,幽门,329
BDP,阑门,330
PUL,诸脉,332
BEC,渣滓,334
BEC,渣秽之物,335
VIS,广肠,336
VIS,上焦,338
VIS,中焦,339
VIS,下焦,340
VIS,决渎之官,341
BDP,水道,342
DIS,精,344
BDP,脊膂,345
BDP,十四柱,346
BDP,脊旁,347
FOO,豇豆,348
BDP,黄膜,350
BDP,白带,351
VIS,心胞,352
ACU,屏翳穴,353
BDP,脊骨,354
BDP,髓海,355
VIS,两肾,356
BDP,左,358
BEC,阴水,359
BDP,右,360
BEC,阳水,361
BDP,两肾曲并中间,363
BEC,诸气,364
BEC,真火,365
SYM,男女交媾,366
SYM,情,368
DIS,天地生物,369
BEC,火在水之先,370
LIT,赵养葵全部医书,371
CON,爱身者,374
BEC,此火,375
CON,治病者,376
MED,苦寒,377
CON,火似有余,379
CON,真水之不足,380
BEC,去火,381
BEC,补水以配火,382
CON,火之不足,383
CON,水定有余,384
BEC,泻水,385
BEC,水中补火,386
BEC,水火枢要,387
VIS,脏腑内景,388
LIT,经,389
BEC,纪于水火,390
MER,手少阴经,391
MER,足少阴经,393
MER,手太阴经,395
MER,足太阴经,397
MER,手少阳经,399
MER,足少阳经,401
MER,手厥阴经,403
MER,足厥阴经,405
MER,手太阳经,407
MER,足太阳经,409
BEC,多血少气,411
MER,手阳明经,412
MER,足阳明经,414
BEC,多血多气,416
BEC,少血而多气,417
BEC,多气少血,418
MER,经,419
MER,经络,420
BDP,百骸,422
SYN,少阴,425
VIS,心肾,426
SYN,太阴,427
VIS,脾肺,428
SYN,厥阴,429
SYN,少阳,432
SYN,太阳,435
SYN,阳明,438
MER,手之三阴,441
BDP,手,442
MER,足之三阴,443
BDP,足,444
BDP,腹,445
MER,手之三阳,446
BDP,头,447
MER,足之三阳,448
SYN,三阴,449
SYN,三阳,450
MER,手少阴,454
VIS,胞络,457
LIT,臣使之官,458
LIT,喜乐出焉,459
LIT,七节之旁，中有小心,464
BDP,戊上,470
BDP,肾中,472
BEC,阳火,473
SIG,精泄,474
BDP,天地,475
BEC,阳蒸湿气,476
BDP,云,477
BEC,阴抑,478
BDP,雨,479
CON,阴中之阳,482
BEC,元气之精,483
BEC,生发之原,484
MER,手厥阴,486
BDP,雾,489
BDP,沤,490
BDP,渎,491
LIT,《内景明堂》,492
MER,手少阳,493
ACU,命门,497
LIT,卷之一,512
LIT,六腑三焦辨,513
BDP,肾傍之脂,515
BEC,诸阳之火,516
LIT,雪潭医约,517
VIS,孤府,519
BDP,脏腑之外,520
BDP,躯体之内,521
VIS,一腔之大腑,522
VIS,中渎,523
LIT,难经,524
VIS,肠胃,526
BEC,五运,527
MED,木火土金水,529
MED,风火暑湿燥寒,530
BEC,天干,531
BEC,地支,532
LIT,甲子,533
LIT,《内经》,534
VIS,甲乙东方木也,535
VIS,丙丁南方火也,536
VIS,戊己中央土也,537
VIS,庚辛西方金也,538
VIS,壬癸北方水也,539
BEC,木为初之运,540
BEC,火为二,541
BEC,土为三,542
BEC,金为四,543
BEC,水为五,544
SIG,大寒木运始行初,545
SIG,清明前三火运居,546
SIG,芒种后三土运到,547
SIG,立秋后六金运施,548
SIG,立冬后九水运伏,549
BEC,主运,550
BEC,客运,551
BEC,主气,552
BEC,客气,553
BEC,甲与己合而化土,554
BEC,乙与庚合而化金,555
BEC,丙与辛合而化水,556
BEC,丁与壬合而化木,557
BEC,戊与癸合而化火,558
BEC,甲己之岁土运统之,559
BEC,乙庚之岁金运统之,560
BEC,丙辛之岁水运统之,561
BEC,丁壬之岁木运统之,562
BEC,戊癸之岁火运统之,563
LIT,甲己化土乙庚金，丙辛为水木丁壬，戊癸火乡名五运,564
DIS,五运,565
DIS,客运,566
SYN,甲己年,567
VIS,甲,568
DIS,土运,569
BEC,正月建丙寅,570
DIS,初之运即土也,572
BEC,土生金,573
DIS,二之运即金也,574
BEC,金生水,575
DIS,三之运即水也,576
BEC,水生木,577
DIS,四之运即木也,578
BEC,木生火,579
DIS,五之运即火也,580
SIG,七十二日,581
DIS,运,584
BEC,寅卯属春,585
BEC,巳午属火,587
BDP,夏,588
BEC,辰戌丑未属四季,589
VIS,土,590
BEC,申酉属秋,591
BEC,亥子属水,593
BDP,冬,594
DIS,初之气为风,595
DIS,二为火,596
DIS,三为暑,597
DIS,四为湿,598
DIS,五为燥,599
DIS,终为寒,600
DIS,大寒厥阴气之初,601
DIS,春分二气少阴居,602
DIS,小满少阳为三气,603
DIS,大暑太阴湿气徂,604
DIS,秋分阳明气位五,605
DIS,小雪太阳六气都,606
DIS,主气,607
BEC,少阴君火,608
BEC,太阴湿土,609
BEC,少阳相火,610
BEC,阳明燥金,611
BEC,太阳寒水,612
BEC,厥阴风木,613
SYN,子午之岁,614
SYN,丑未之岁,616
BEC,湿土,617
SYN,寅申之岁,618
SYN,卯酉之岁,620
BEC,燥金,621
SYN,辰戌之岁,622
BEC,寒水,623
SYN,巳亥之岁,624
BEC,风木,625
SYN,子午年,626
BEC,司天,628
BEC,司地,630
BEC,天之左间,632
BEC,天之右间,634
BEC,地之左间,636
BEC,地之右间,638
BDP,地之左间,639
BEC,初之气,640
BDP,天之右间,641
BEC,二之气,642
BDP,司天,643
BEC,三之气,644
BDP,天之左间,645
BEC,四之气,646
BDP,地之右间,647
BEC,五之气,648
BDP,司地,649
BEC,终之气,650
BEC,六十日,651
BEC,地在下为阴,652
BEC,主乎气,653
CON,人禀阴阳之精而囿于两间,654
BEC,气运,656
BEC,相得,657
SYN,和,658
BEC,不相得,659
SYN,逆,660
BEC,天时,665
DIS,民病,666
BEC,从其气运,667
BEC,调其主客,668
DIS,伤渗,669
DIS,疾,670
LIT,魏晋后数学人亿中,671
LIT,推卜星舆等书,672
BEC,天地之间,673
BEC,物理有常有变,674
BEC,运气,675
BEC,常,676
BEC,异于所主,677
BEC,变,678
BEC,本位,679
BEC,无所不至,680
BEC,各有所占,681
BEC,候,682
BEC,从,683
BEC,逆,684
BEC,淫,685
BEC,郁,686
BEC,胜复,687
BEC,太过,688
BEC,不及,689
MER,厥阴风木,690
BEC,用事,691
SYM,惠风和畅,692
SYM,草木荣茂,693
BEC,天气明洁，燥而无风，此之谓逆,695
BEC,太虚沉霾，流水不冰，此之谓淫,696
BEC,大风折木，云物混扰，此之谓郁,697
BEC,山泽焦枯，草木黄落，谓之胜,698
BEC,大暑燔燎，蚊蝗为灾，谓之复,699
BEC,山崩地震，昏埃时时作，谓之太过,700
BEC,阴森无时，密云昼布，谓之不及,701
DIS,人之病,706
DIS,人之时,707
BEC,用热远热，用寒远寒,708
BEC,岁气,709
BEC,天和,710
CON,春夏养阴，秋冬养阳,711
BEC,年之所加，气之盛衰,712
MED,五行,713
MED,水,714
MED,火,715
MED,木,716
MED,金,717
MED,土,718
VIS,火,720
BEC,干支,724
BEC,四时,725
BEC,八卦,726
BEC,四方,727
BDP,身体,728
BEC,声色,730
BEC,臭味,731
BEC,相生,732
BEC,相克,733
BEC,水克火,734
BEC,水养火,735
BEC,水生金,737
BEC,土克水,738
BEC,水中补土,739
BEC,木克土,740
BEC,升木以培土,741
LIT,赵养葵,742
BEC,水火,743
BEC,后天有形之水火,744
BEC,先天无形之水火,745
CON,肾虚,746
VIS,肺金,751
BDP,丹田,753
BDP,脐下,754
VIS,坤土,756
VIS,离火,757
VIS,艮土,758
VIS,坎水,759
SYM,湿胜肿满,760
SYM,寒泄洞泄,761
VIS,命门相火,762
BEC,阳,766
BEC,阴,767
BEC,雷,770
BEC,雨,772
BEC,日,773
PRE,归脾,790
PRE,逍遥,791
PRE,养心诸汤,797
MED,肺药,798
BEC,金土相生,799
VIS,脾胃,800
BEC,土衰补火,801
BEC,沧桑迭变,804
FOO,陶器,805
BEC,火化,806
MED,土坯,807
BEC,火生石,808
BEC,甲己化土,809
BEC,戊癸化火,810
LIT,朱元晦,811
BEC,混沌初开,812
BEC,天一生水,813
MED,石,816
BDP,水浪,819
MED,水银,820
MED,丹砂,821
MED,石炭,822
MED,石膏,823
MED,绿矾,824
MED,硫磺,825
BDP,山土,826
BDP,天,827
BEC,大气,835
BDP,高山,836
BDP,僻壤,837
LIT,李白诗,838
LIT,黄河之水天上来，奔流到海不复回,839
MED,金神,840
FOO,方诸聚,842
FOO,金茎,843
FOO,呵气,844
FOO,锤铁,845
FOO,击石,846
FOO,圆镜,847
BEC,水中有火,848
BEC,火中有水,849
BEC,木中水火,850
BEC,金中水火,851
BEC,土中水火,852
BEC,水有阳有阴,853
BEC,火有阴有阳,854
BEC,阳火者，天日之火也,855
DIS,六气为暑病,856
DIS,伤暑中热,857
MED,凉水,858
BEC,阴火者，灯烛之火也,860
MED,膏油,861
BEC,水中火者,863
BEC,龙雷之火,864
VIS,人身相火,865
CON,阳衰阴盛,866
BEC,龙火无藏身之位,867
SYM,上隔烦热,868
SYM,咳嗽,869
MED,温肾之药,870
BEC,土中之火者,871
BEC,炉灶中无焰炭火,872
VIS,脾胃中火,873
MED,甘温,874
BEC,木中之火,875
MED,活水,876
FOO,干柴,877
BEC,燎原不可遏抑,878
BEC,肝火内炽,879
SYM,郁闷烦躁,880
MED,辛凉发 达之品,881
MED,寒药,882
MED,热药,883
BEC,金中之火,884
FOO,金银矿,885
FOO,五金,886
SIG,日久夜常耀熠,887
BDP,皮毛空窍中,888
SYM,如针刺蚊咬,889
SYM,项背如火炙,890
BEC,肺金气虚,891
BEC,火乘虚而现,892
LIT,珠藏川媚,893
LIT,玉韫山辉,894
BEC,宝气使然,895
CON,气盛,896
SIG,丰仪华丽,897
FOO,雨、露、雾,899
FOO,汗,900
FOO,泪,901
FOO,涕,902
FOO,沟渎,904
FOO,便,905
SYM,淋,906
BEC,木中之水,907
FOO,木中之脂液,908
FOO,髓,909
BEC,火中之火,910
FOO,冶中之熔金,911
FOO,血,912
BEC,土中之水,913
FOO,井泉,914
FOO,唾,915
BEC,金中之水,916
FOO,水银,917
FOO,精,918
LIT,五行生中有克，克中有生,919
BEC,生肝,920
BEC,克水,921
BEC,火传,922
SYM,龙雷并发,923
DIS,焚裂之祸,924
BEC,制其胜,925
DIS,生物,926
BEC,水得土为疆界,927
BEC,水衰,928
BEC,补肺,929
BEC,滋之,930
BEC,培土,931
BEC,蓄之,932
VIS,肝子,934
BEC,生火,936
BEC,肺邪盛,937
BEC,肝畏克,938
SYM,己身不保,939
SYM,安能庇人,940
BEC,防其克,941
SYM,生不掣肘,942
BEC,助其生,943
SYM,克且剥肤,944
BEC,阴险,946
BEC,不敢克,948
BEC,气王,950
BEC,金旺生水,951
SYM,势益跋扈,952
BEC,纵恣,953
BEC,权已下移,954
BEC,威屈奉命,955
DIS,变生叵测,956
VIS,君火,957
BEC,生土,958
BEC,土复能生相火,959
CON,五行,960
CON,火有二,961
VIS,心火,964
PUL,尺,968
BEC,太偏,969
VIS,干,972
VIS,坤,974
VIS,五脏,976
VIS,脾土,979
BEC,太极之道,987
VIS,气血,988
BEC,血为荣,989
BEC,气为卫,990
BEC,荣行脉中,991
BEC,卫行脉外,992
BEC,气血阴阳,993
VIS,血,994
VIS,气,995
SIG,经络不通,998
SIG,经络不收,999
BEC,邪,1000
DIS,阴病,1001
MER,足阳明胃之脉,1002
SYN,多血多气,1003
BEC,常生气生血,1004
MER,手太阳小肠之脉,1005
MER,足太阳膀胱之脉,1007
BDP,目内,1008
MER,二经,1009
SYN,多血少气,1010
BEC,寒,1013
DIS,阳病,1014
BEC,饮食不节,1015
BEC,劳怒,1016
BEC,凝则愈凝，散者愈散,1017
BEC,本末俱生,1018
BEC,混而成结,1019
BEC,结,1020
SYM,疣,1021
SYM,疮,1022
SYM,丝泪,1023
SYM,翳障,1024
BDP,两目,1025
VIS,血气,1026
CON,阴阳,1028
CON,盛,1029
CON,衰,1030
MER,六气,1031
MER,少阳相火,1033
MER,少阴君火,1034
MER,阳明燥金,1035
MER,太阴湿土,1036
MER,太阳寒水,1037
DIS,万物,1038
DIS,生于六,1040
DIS,死于六,1041
BEC,喜,1042
BEC,怒,1043
BEC,忧,1044
BEC,思,1045
BEC,悲,1046
BEC,恐,1047
BEC,惊,1048
BEC,七情,1049
VIS,阳,1050
BDP,九窍,1057
VIS,阴阳脏腑,1060
MER,阳明,1068
MER,少阳,1075
BEC,两阴交尽,1078
BEC,木,1081
MER,厥阴,1082
SYM,忧,1085
SYM,思,1087
SYM,喜,1089
BEC,劳役躁暴,1091
BEC,忧郁过虑,1094
BDP,神,1095
BEC,酒肉困瘦,1097
BEC,痰,1098
BEC,好勇斗狠,1100
BDP,气,1101
BEC,妄想作强,1103
BDP,精血,1104
BEC,沉静衰迈,1106
BDP,阴,1107
BEC,两仪,1110
BEC,四象,1111
BEC,思而固结,1112
BEC,怒而骂,1114
BEC,馋而极味,1116
BEC,哭而失声,1118
BEC,恐而战栗,1120
BEC,惊而震跳,1122
BEC,欲而癃痿,1124
BEC,天气,1127
BEC,人情,1128
BEC,阴阳,1129
BEC,情气,1131
BEC,乙癸同源,1134
BEC,肝肾同治,1135
BEC,北方壬癸,1141
BEC,坎,1142
BEC,龙,1143
BDP,海底,1144
BEC,东方甲乙,1145
BEC,震,1146
BDP,泽中,1148
BDP,下,1150
BDP,东方,1151
BEC,天地之春,1152
SYM,怒,1153
DIS,百病,1156
SIG,补,1157
BEC,郁结,1159
BEC,暴,1160
BEC,摧折,1161
BDP,北方,1162
BEC,天地之冬,1163
SYM,草木黄落,1164
SYM,六宇萧条,1165
SYM,恐,1166
BEC,气下,1167
BEC,气惨,1170
BEC,万象之衰,1171
SIG,泄,1172
SYM,悚,1173
SYM,颠扑,1174
SIG,泻,1175
SIG,敛,1176
SYM,战栗,1177
VIS,东方之木,1178
CON,虚,1179
MED,补,1180
VIS,北方之水,1183
CON,实,1184
BEC,亢,1194
BEC,害正,1195
BEC,正,1198
BEC,长固,1199
BEC,御邪,1200
BEC,血不足,1203
SIG,濡,1204
VIS,水之属,1205
BEC,滋水之源,1206
BEC,荣,1208
BEC,气有余,1209
VIS,木之属,1211
BEC,伐木之干,1212
BEC,充,1214
BEC,少火生气,1216
BEC,壮火食气,1219
BEC,泻木,1222
BEC,抑气,1223
BEC,补水,1224
BEC,制火,1225
BEC,气即火,1226
BEC,火即气,1227
BEC,气血,1230
BEC,火性炎上,1232
BEC,水性就下,1233
SYM,亢旱不生物,1234
SYM,泛滥物亦不生,1235
BEC,风露和均，雨阳时若,1236
BEC,承平之瑞,1237
BEC,孤阴则阳无以生,1238
BEC,独阳则阴无以化,1239
BEC,气化则为火,1240
BEC,血化则为水,1241
BEC,气血争化,1242
BEC,并行不悖,1243
BEC,阴阳各得其所,1244
BEC,木生水,1246
SYN,阴症,1255
SYN,阳症,1257
SYN,未济,1261
LIT,釜甑爨,1262
BEC,水居其上,1263
BEC,火处其下,1264
BEC,水火一交,1265
SYM,生气沸腾,1266
FOO,五谷,1267
BDP,人,1268
BEC,天地,1270
BEC,太极未分,1271
BEC,太极既分,1272
BEC,天一之精,1273
BEC,地六之灵,1274
SYM,阴霾,1275
SYM,炎赫,1276
VIS,神明,1277
BEC,命寓无极,1278
BEC,数成以七,1279
CON,至德,1280
LIT,治效异同对,1281
BEC,五内之火俱动,1282
SYM,色,1284
SYM,赌,1285
DIS,目病,1286
BEC,虚实皆火,1287
SYM,肢体疲癃,1288
BEC,风露经惯,1289
BEC,外邪,1290
FOO,藜藿,1291
PRE,甘温重剂,1292
MER,震体,1297
BEC,色,1298
oname,肾贼,1299
BEC,真水,1302
BEC,人心君火,1303
BDP,精,1306
CON,阴虚火动,1307
CON,阴虚,1308
BEC,火动,1309
BEC,房事,1310
BEC,焰,1313
VIS,元,1315
BEC,赌博,1316
BEC,犯法伤财,1317
BEC,游民浪子,1318
BEC,贪得,1319
BEC,挥金若土,1320
BEC,遣怀,1321
BEC,角气焦思,1322
VIS,神,1323
BEC,典买净尽,1324
BEC,廉耻罔顾,1325
BEC,梁上君子,1326
SIG,外候,1330
DIS,外病,1331
SYM,内无恙,1332
BEC,三事,1333
SYN,轻证,1334
SYN,重证,1335
DIS,不治,1336
LIT,丹溪,1337
BEC,暑热,1338
BEC,燥火,1339
DIS,伤暑,1340
DIS,中热,1341
DIS,暑,1343
DIS,热,1344
DIS,中 ,1345
LIT,李明之,1347
LIT,王安道,1348
LIT,邵行甫,1349
DIS,夏月感寒,1350
SYM,昏晕,1351
SYM,寒热交作,1352
SIG,呕吐,1353
SYM,腹痛,1354
BEC,汗不出,1355
BEC,阴愈入而阳愈不发,1356
BEC,外受凉气,1357
BEC,内有伏阴,1358
BEC,寒为标，热为本,1359
PRE,轻清散其表,1360
PRE,凉平清其里,1361
PRE,辛甘温遂其初,1362
CON,神静,1363
CON,阴生,1364
CON,形役,1365
CON,阳亢,1366
BEC,脏腑天成之火,1367
BEC,物欲过极,1369
BEC,扰乱逆郁,1370
BEC,五志之火,1371
BEC,邪火,1372
FOO,素封家,1373
FOO,沉李浮瓜,1374
BEC,燥,1376
SYM,诸涩枯涸，皴揭干劲,1377
BEC,热,1379
BEC,湿,1382
BEC,秋阴,1385
BEC,风热,1386
BEC,饥饱劳役,1387
FOO,食辛热浓味,1388
BEC,助火耗血,1389
CON,真阴亏少,1390
SIG,便难燥结,1391
BEC,火盛风生,1394
BEC,风能胜湿,1395
DIS,风燥,1396
BEC,风胜生热,1397
BEC,耗其津液,1398
DIS,热燥,1399
CON,阳实阴虚,1400
BEC,丙火熬干癸水,1401
DIS,阳燥,1402
BEC,风劲清肃,1403
BEC,燥气入里,1404
BDP,皮肤,1405
DIS,阴燥,1406
SYM,内外发热,1407
BEC,暑,1408
SIG,望,1411
SIG,问,1412
SIG,诊切,1413
DIS,客感风寒发热,1414
PUL,脉浮紧,1415
SIG,鼻涕,1417
BEC,热在外,1418
TNG,汗之而已,1419
DIS,内伤饮食发热,1420
PUL,脉滑数,1421
SYM,胸满,1422
SIG,噫气,1423
BEC,热在内,1424
TNG,消导则安,1425
LIT,经曰,1426
LIT,河间曰,1427
LIT,东垣曰,1428
SYM,热,1429
PUL,发脉无神力,1430
SYM,四肢倦怠,1431
SYM,有汗,1432
SYM,不恶寒,1433
SYN,劳损表里虚症,1434
SYM,阳虚发热,1435
SYM,不任风寒,1436
SYM,自汗,1437
PUL,脉浮濡,1438
PUL,大而无力,1439
SYM,阴虚发热,1440
PUL,脉数而微芤,1441
PUL,涩小,1442
BDP,午后,1443
SYM,手足心热,1444
SYM,肌肤不甚热,1445
BEC,热不伸越,1446
SYM,烦热,1447
SYM,虚烦躁热,1448
DIS,痨热,1449
SYM,其热在骨,1450
SYM,骨蒸热,1451
BDP,中,1456
BDP,发,1457
BEC,中 自外来,1458
BEC,发由内出,1459
oname,暑即火,1462
oname,火即暑,1463
BEC,火威之炎烈,1464
BEC,冷物近之必热,1465
oname,燥即火,1466
oname,火即燥,1467
DIS,首风,1469
SYM,头痛甚,1470
SYM,脑痛,1471
DIS,脑风,1472
BEC,风寒入于脑髓,1473
BEC,大寒,1475
BEC,痰火,1476
BEC,风寒客之,1477
SYM,热郁而瞀闷,1478
SYM,似痛非痛,1479
DIS,头晕,1480
SYM,目花黑暗,1481
SYM,视定犹动,1482
SYM,身转耳聋,1483
SYM,如立舟车之上,1484
SYM,起则欲倒,1485
SYM,饮食罕御,1487
SIG,吐衄,1492
SIG,崩漏,1493
CON,脾虚,1494
BEC,血气,1495
BEC,诸血失道,1496
BEC,酒色过度,1497
BEC,纳气,1499
BEC,逆奔而上,1500
BEC,虚极乘寒,1501
DIS,头眩,1502
SYM,头暴痛不可忍,1503
SYM,如劈如纹,1504
DIS,头痛,1505
DIS,痛风,1509
BDP,眼,1510
LIT,春气在头,1511
LIT,风气通于肝,1512
LIT,肝窍开于目,1513
CON,六经,1514
SYM,厥痛,1515
SYM,偏痛,1516
SYM,真痛,1517
CON,血虚,1518
CON,气虚,1519
BEC,湿热,1520
BEC,寒湿,1521
DIS,太阳头痛,1522
SYM,恶风寒,1523
BDP,巅顶,1525
BDP,两额角,1526
DIS,少阳头痛,1527
SYM,寒热往来,1528
PUL,脉弦,1529
BDP,耳根,1530
DIS,阳明头痛,1531
SYM,发热自汗,1532
PUL,脉浮大,1533
ACU,巨阳穴,1534
BDP,齿颊,1536
DIS,太阴头痛,1537
SIG,痰,1538
SYM,体重,1539
PUL,脉沉迟,1541
SYM,头重,1542
DIS,少阴头痛,1543
BEC,寒气逆,1544
SYN,寒厥,1545
PUL,脉沉小,1546
DIS,厥阴头痛,1547
SIG,吐痰沫,1548
SYM,厥冷,1549
PUL,脉浮缓,1550
BDP,目系,1551
DIS,血虚头痛,1553
BDP,鱼尾,1554
PUL,脉浮而无力,1555
DIS,气虚头痛,1556
SYM,耳鸣,1557
SYM,九窍不利,1558
PUL,脉沉濡,1559
DIS,湿热头痛,1560
SYM,心烦,1561
SYM,恶热,1562
SYM,天阴,1564
DIS,寒湿头痛,1565
SYM,气上而不下,1566
FOO,湿热之物,1568
DIS,偏头痛,1569
BEC,邪正相持,1570
BEC,邪气营运,1571
BEC,正气则壅遏而痛,1572
BEC,在左主风,1573
BEC,在右主气,1575
BEC,痰热,1576
CON,虚寒,1577
DIS,厥头痛,1578
BEC,所犯大寒至骨髓,1579
BEC,脑逆,1580
DIS,真头痛,1582
SYM,痛甚连脑户,1583
SYM,手足寒至节,1584
PUL,脉迟极而止,1585
SYM,旦发夕死,1586
SYM,夕发旦死,1587
DIS,七种头痛,1588
BEC,内生,1589
SYM,眉棱骨痛甚,1590
SYM,上攻头角,1591
SYM,下注目睛,1592
BEC,心肝壅热,1593
BEC,风痰上逆,1594
BEC,湿气内郁,1595
BEC,风寒外挟,1596
BDP,光明,1597
SYM,眶痛,1598
CON,肝虚,1599
SYM,眼不可开,1600
SYM,昼静夜剧,1601
BEC,脾胃停饮,1602
BEC,土木不和,1603
SYM,头痛旋去旋来,1604
SYM,倏在此一点,1605
SYM,在彼一片,1606
CON,下虚上实,1607
BEC,游风流火,1608
BEC,头痛多主于痰,1610
SIG,可吐,1612
SIG,可下者,1613
SYM,目不利,1615
SYM,眩晕,1616
LIT,治病必求其本论,1618
LIT,内经,1619
LIT,轩岐,1620
BEC,阴阳五行,1621
BEC,六淫,1622
BEC,偏损,1623
VIS,脾土虚,1626
VIS,肝木虚,1627
VIS,肺金虚,1628
VIS,心火虚,1629
VIS,肾水虚,1630
BEC,土太过,1664
BEC,水不胜,1665
