Label,Entity Text,ID
PRE,小青龙汤,122
DIS,表已解而内燥,123
PRE,白虎汤,124
PRE,白虎加人参汤,125
DIS,表未解而里湿,126
PRE,五苓散,127
PRE,茯苓甘草汤,128
DIS,表退而热结血分,129
PRE,桃核承气汤,130
PRE,抵当汤,131
PRE,丸,132
BDP,两目之内,133
BDP,头,134
BDP,项,135
BDP,身之背,136
BDP,脊,137
BDP,腰,138
BDP,外踝,139
BDP,小指,140
BDP,头后,141
SIG,发汗,143
SIG,吐,144
SIG,下,145
SIG,温针,146
DIS,坏病,147
MED,桂枝,148
PUL,脉证,149
BEC,逆,150
VIS,阳明之府,151
VIS,太阴之脏,152
DIS,太阳坏病,153
BEC,阳盛,154
BEC,亡其阴,155
BEC,入于腑,156
BEC,阴盛,157
BEC,亡其阳,158
BEC,入于脏,159
BEC,表寒,160
BEC,火郁,161
PRE,麻黄杏仁甘草石膏汤,162
MED,麻黄,163
MED,杏仁,164
MED,甘草,165
MED,石膏,166
LIT,伤寒十六证类方,167
LIT,伤寒论,168
SYM,表解而内燥,169
PRE,人参石膏汤,170
SYM,表解而里热,171
PRE,调胃承气汤,172
SYN,太阴,173
SYM,表未解而里湿,174
CON,表解而里阳虚,176
PRE,甘草干姜汤,177
CON,表解而里阴虚,178
PRE,芍药甘草汤,179
SYM,表未解而里寒急,180
PRE,四逆汤,181
SYM,表未解而里虚,183
PRE,桂枝加芍药生姜人参新加汤,184
SYM,表未解而里热,185
PRE,葛根黄芩黄连汤,186
SYM,表未解而里寒,187
PRE,桂枝去芍药汤,188
PRE,桂枝去芍药加附子汤,189
SYM,表未解而里实,190
PRE,桂枝加浓朴杏仁汤,191
SYM,表解而里湿,192
PRE,桂枝去桂加茯苓白术汤,193
SYM,表虚而里实,194
PRE,浓朴生姜甘草半夏人参汤,195
SYM,里实而宜吐,196
PRE,栀子浓朴汤,197
PRE,栀子干姜汤,198
PRE,栀子香豉汤,199
PRE,栀子甘草汤,200
PRE,栀子生姜汤,201
MED,人参,202
MED,大黄,204
MED,干姜,206
MED,芍药,207
BEC,四逆,209
MED,生姜,212
MED,葛根,214
MED,黄芩,215
MED,黄连,216
MED,附子,221
MED,浓朴,222
MED,茯苓,225
MED,白术,226
MED,半夏,230
MED,栀子,232
MED,香豉,237
MER,少阴,242
SYM,表虚汗漏,243
PRE,桂枝加附子汤,244
SYM,里虚恶寒,245
PRE,芍药甘草附子汤,246
BEC,里寒有湿,247
PRE,茯 苓白术桂枝甘草汤,248
PRE,茯苓白术桂枝甘草汤,249
BEC,里寒有水,250
PRE,真武汤,251
CON,里虚亡阳,252
PRE,桂枝甘草汤,253
DIS,里寒欲作奔豚,254
PRE,桂枝加桂汤,255
PRE,茯苓桂枝甘草大枣汤,256
SYM,里虚亡阳惊狂,257
PRE,桂枝去芍药加蜀漆龙骨牡蛎汤,258
SYM,里虚亡阳烦躁,259
PRE,桂枝甘草龙骨牡蛎汤,260
PRE,茯苓四逆汤,262
PRE,干姜附子汤,263
LIT,伤寒证六经提纲,265
SYN,太阳经坏病结胸痞证提纲,266
SYN,病发于阳,267
BEC,下之,268
BEC,热入,269
DIS,结胸,270
SYN,病发于阴,271
DIS,痞,273
BEC,以下之太早故也,274
CON,卫气为阳,275
BEC,风伤卫,276
DIS,奔豚,290
MED,桂,292
MED,大枣,296
SYM,惊狂,297
MED,蜀漆,300
MED,龙骨,301
MED,牡蛎,302
SYM,烦躁,303
CON,里阳虚,308
PRE,附子汤,313
BEC,卫伤,314
VIS,营血,315
SYM,里热,316
BEC,血化于脏,317
CON,脏阴衰者,318
VIS,阳明之腑,319
BEC,营血为阴,320
BEC,寒伤营,321
BEC,营伤,323
VIS,卫气,324
SYM,表寒,325
BEC,气化于腑,326
CON,腑阳弱者,327
BEC,热邪传里,330
VIS,胃腑,331
PRE,承气,332
PRE,四逆,333
DIS,痞证,335
PRE,陷胸,336
PRE,泻心,337
MER,太阳之经,338
DIS,太阳之坏病,339
VIS,脾脏,340
SYN,阳明,342
SYN,结胸证,344
PRE,大陷胸汤,345
PRE,大陷胸丸,346
PRE,小陷胸汤,347
SYN,痞证,348
BEC,表未解,349
BEC,里虚,350
PRE,桂枝人参汤,351
BEC,表已解,352
BEC,里实,353
BEC,上有热,354
PRE,大黄黄连泻心汤,355
BEC,下有寒,356
PRE,附子泻心汤,357
BEC,表解,358
BEC,里有水,359
PRE,十枣汤,360
BEC,里有寒,361
BEC,有热,362
PRE,生姜泻心汤,363
PRE,甘草泻心汤,364
BEC,里湿,365
SIG,便滑,366
PRE,赤石脂禹余粮汤,367
BEC,水停,368
BEC,里郁,370
PRE,旋复花代赭石汤,371
BEC,里寒,372
PRE,瓜蒂散,373
SYN,阳明经提纲,374
DIS,阳明之为病，胃家实也,375
PUL,阳明脉大,376
SYN,阳明外证,377
SYM,身热,378
SIG,汗自出,379
SYM,不恶寒,380
SYM,反恶热,381
SYM,恶寒将自罢,382
SIG,自汗出,383
SYM,恶热,384
BDP,中土,387
BEC,万物所归,388
BEC,无所复传,389
DIS,阳明病,391
SIG,无汗,394
SIG,呕,395
SYM,不能食,396
SIG,汗出,397
SYN,转属阳明,398
SYN,太阳阳明,399
SYN,正阳阳明,400
SYN,少阳阳明,401
DIS,脾约,402
DIS,胃家实,403
SIG,利小便,405
BEC,胃中躁烦实,406
SIG,大便难,407
BEC,亡津液,412
BEC,胃中干燥,413
SIG,不更衣,414
BEC,内实,415
SIG,发其汗,419
BEC,汗先出不彻,420
SYM,烦热,422
SYM,汗出则解,423
SYM,如疟状,424
SYM,日晡时发热,425
PUL,脉实,427
SIG,宜下之,428
PUL,脉浮虚,429
SIG,宜发汗,430
BEC,燥金,432
BDP,肌肉,434
BDP,鼻之交,435
BDP,口,436
BDP,唇,437
BDP,身之前,438
BDP,膈,439
BDP,脐,440
BDP,胫外,441
BDP,足跗,442
BDP,大指,443
MER,阳明,444
SYN,三阳,445
MER,太阳经,446
DIS,二日,448
SYN,阳明之经,449
BEC,阳气,450
PUL,脉大,451
VIS,腑阳,453
CON,素实,454
SYM,表热,455
PRE,桂麻解表,457
PRE,承气攻里,458
DIS,阳明,460
SYN,太阳经证,461
DIS,中风,462
SYN,太阳未解,466
BEC,将入阳明,467
PRE,桂枝加葛根汤,468
BEC,已入阳明,470
PRE,葛根汤,471
SYN,二阳表未解,472
BEC,里有郁,473
PRE,葛根加半夏汤,474
SIG,表解,475
BEC,里微实,479
PRE,小承气汤,480
PRE,大承气汤,481
PRE,密煎导方,482
PRE,猪胆汁方,483
PRE,麻仁丸方,484
SYN,阳明经虚证提纲,486
DIS,中寒,489
SIG,不能食,490
SIG,小便不利,491
BDP,手足,492
DIS,固瘕,494
SIG,大便初硬后溏,495
BEC,胃中冷,496
BEC,水谷不别,497
BEC,攻其热,498
SYM,哕,499
BEC,胃中虚冷,500
SIG,大吐,502
SIG,大下,503
CON,极虚,504
SIG,极汗出,505
BEC,外气拂郁,506
BEC,与之水,507
BEC,发其汗,508
BEC,胃中寒冷,509
SIG,呕多,510
SIG,心下硬满,512
BEC,攻之,513
MER,阳明经,515
BEC,阳明司权,519
BEC,太阴化燥,520
BEC,太阴当令,523
BEC,阳明化湿,524
CON,胃实,526
CON,胃虚,527
BEC,燥热,528
PRE,凉泄,529
BEC,湿寒,530
PRE,温补,531
DIS,大承气之证,532
DIS,小承气之证,533
PRE,五苓,534
CON,胃实者,538
CON,胃虚者,539
SYN,三阴,540
PRE,承气三汤,541
SYN,阳明虚证,544
BEC,水盛,546
BEC,土虚,549
PRE,吴茱萸汤,550
BEC,积湿,551
BEC,虚热,553
PRE,栀子豉汤,554
BEC,湿热,556
PRE,猪苓汤,557
BEC,里有瘀热,560
PRE,茵陈蒿汤,561
SYN,少阳经提纲,562
SYM,口苦,563
SYM,咽干,564
SYM,目眩,565
MER,少阳,566
BEC,相火,567
BDP,脉之分,569
BDP,目锐,570
BDP,耳,571
BDP,胸,573
BDP,胁,575
BDP,名指,578
SIG,胸痛,579
SIG,胁痞,580
SYM,耳聋,584
MER,二阳,585
MER,三阴,586
SYM,寒,587
SYM,热,588
SYM,往来寒热,589
PUL,弦细,591
MER,太阴,596
PRE,大小柴胡,599
MER,少阳之经,600
SYN,少阳诸证,601
PRE,小柴胡汤,602
PRE,麻桂,604
MER,少阳经,605
BEC,经气郁迫,606
BEC,表里不和,607
SYN,少阳,610
PRE,柴胡桂枝汤,611
BEC,表实,613
DIS,少阳病,615
PRE,小建中汤,617
DIS,太少合病,618
SIG,下利,619
PRE,黄芩汤,620
PRE,黄芩加半夏生姜汤,622
PRE,大柴胡汤,625
BEC,里热,627
DIS,妇人热入血室,629
SYM,胁下硬满,632
SIG,干呕,633
PUL,脉沉紧,636
SYN,少阳经坏病提纲,640
ACU,足三里,641
BEC,少阳在阴阳之交,643
BEC,表里之半,644
BEC,泄其阴阳,648
CON,阳虚,649
CON,阴虚,651
DIS,少阳坏病,653
SIG,不食,657
SYN,小柴胡汤证,660
SYM,谵语,666
SYN,柴胡证罢,667
SIG,汗,669
DIS,少阳坏病入阳明,672
CON,里虚,673
SYM,心悸烦,674
SYM,心动悸,677
PRE,炙甘草汤,678
SYM,烦满谵语,680
PRE,柴胡加龙骨牡蛎汤,681
SYN,少阳本病,682
CON,里实,685
BEC,表未解而里热,687
PRE,柴胡加芒硝汤,688
VIS,太阴,689
BEC,表里未解,690
PRE,柴胡桂枝干姜汤,691
LIT,少阳经坏病结胸痞证提纲,694
SYN,太阳与少阳并病,695
SYM,眩冒,697
SIG,心下痞硬,699
ACU,大椎第一间,700
ACU,肺俞,701
ACU,肝俞,702
BEC,发汗,703
PUL,脉弦,705
BDP,五六日,706
SYM,谵语不止,707
ACU,期门,708
SYN,太阳少阳并病,709
SIG,心下硬,710
SIG,颈项强,711
SYM,眩,712
ACU,大椎,713
SIG,下利不止,720
SIG,水浆不下,721
SYM,心烦,722
PRE,半夏泻心汤,731
SYN,太阴经提纲,732
SYM,腹满,733
SIG,食不下,735
SIG,自利益甚,736
SYM,时腹自痛,737
SIG,胸下结硬,738
BEC,湿土,740
BDP,足大指,741
BDP,内踝,742
BDP,腹,743
BDP,咽喉,745
BDP,舌本,746
MER,太阴之经,750
CON,脏阴素旺,751
BEC,温里,752
BEC,解表,753
SYN,少阴,756
DIS,里病,757
DIS,经病,758
BEC,里寒急,762
BEC,实寒,766
PRE,黄连汤,769
SYN,表未解而里虚,770
PRE,桂枝加芍药汤,771
SYN,表未解而里实,772
PRE,桂枝加大黄汤,773
BEC,表寒郁而内生湿热,774
BEC,表湿郁而内生瘀热,776
PRE,麻黄连翘赤小豆汤,777
BEC,表里俱有瘀热,778
PRE,栀子柏皮汤,779
LIT,少阴经提纲,780
DIS,少阴之为病,781
PUL,脉微细,782
SYM,但欲寐也,783
VIS,少阴,784
VIS,君火,785
MER,其经,786
BDP,足小指,787
BDP,足心,788
BDP,喉咙,793
CON,阳,801
CON,阴,802
CON,阴盛,803
VIS,寒水,804
BEC,癸水之寒,806
BEC,丁火之热,807
BEC,阳亏阴旺,808
PUL,脉沉细,809
SYM,好寐,810
SYM,身倦卧,811
DIS,少阴病,813
BEC,表里俱寒,814
PRE,麻黄附子细辛汤,815
PRE,麻黄附子甘草汤,816
BEC,里寒而水盛,817
BEC,里寒而土败,819
BEC,里热升,821
SYM,咽痛,822
PRE,甘草汤,823
PRE,桔梗汤,824
BEC,里阴逆,825
PRE,半夏散及汤,826
SYM,生疮,828
SYM,声不出,829
PRE,苦酒汤,830
SYM,胸满,832
PRE,猪肤汤,834
BEC,里寒而土虚,835
BEC,里寒而水泛,837
BEC,里热而有湿,839
BEC,里热而有郁,841
BEC,里寒而阳微,843
PRE,通脉四逆汤,844
BEC,里寒而脉绝,845
PRE,白通汤,846
BEC,里寒而无脉,847
SYM,呕烦,848
PRE,白通加猪胆汁汤,849
SIG,下利脓血,851
PRE,桃花汤,852
BEC,液耗,854
PRE,黄连阿胶汤,855
BEC,水涸,856
LIT,厥阴经提纲,860
DIS,厥阴之为病,861
SYM,消渴,862
SYM,气上冲心,863
SYM,心中热疼,864
SYM,饥而不欲食,865
SIG,食则吐蛔,866
SIG,下之利不止,867
MER,厥阴,868
VIS,风木,869
BDP,内跗,871
BDP,阴器,873
BDP,小腹,874
BDP,胸膈,875
BDP,胁肋,876
BDP,目系,878
BDP,颠,880
SYN,厥阴,886
SYM,厥热,887
SIG,吐利,888
SYM,诸证发作,889
DIS,脏病,890
VIS,脏,892
BEC,死机,894
BEC,阳复,895
BEC,生兆,896
BEC,厥热胜负,897
DIS,厥阴病,898
SIG,吐蛔,900
PRE,乌梅丸,901
PRE,当归四逆汤,904
BEC,内有积寒,905
PRE,当归四逆加吴荣萸生姜汤,906
SIG,宜吐,908
BEC,有水,911
SYM,厥逆,914
BEC,阳郁,917
BEC,上浮热,920
PRE,干姜黄连黄芩人参汤,921
BEC,上虚,923
BEC,阳回,925
SYM,里热下利,926
PRE,白头翁汤,927
BEC,里热有燥屎,929
SYM,里生烦热,932
SYM,头痛,935
SYN,太阳中风,940
PUL,阳浮,941
PUL,阴弱,942
SYM,热自发,943
SYM,汗自出,944
SYM,啬啬恶寒,945
SYM,淅淅恶风,946
SYM,翕翕发热,947
SIG,鼻鸣,948
BEC,营弱卫强,954
BEC,邪风,955
VIS,脏无他病,957
SYM,时发热,958
SYM,自汗出,959
BEC,卫气不和,960
CON,营气和,963
BEC,外不谐,964
BEC,卫气不共营气和谐,965
BEC,营行脉中,966
BEC,卫行脉外,967
SIG,复发其汗,968
BEC,营卫和,969
SYM,烦,973
ACU,风池,974
ACU,风府,975
SYN,外证未解,978
PUL,脉浮弱,979
SIG,汗解,980
SYN,外证未解者,982
SIG,下之,983
SYN,解外,985
PUL,脉浮大,987
SIG,便硬,988
SIG,利之,989
BEC,大逆,990
BEC,实,991
SIG,汗出而解,992
DIS,酒客病,995
CON,酒客,998
FOO,甘,999
SIG,吐脓血,1002
SYM,解肌,1004
PUL,脉浮紧,1005
SIG,汗不出,1007
PUL,脉浮数,1011
SIG,更发汗,1012
SIG,不大便,1015
SYM,六七日,1016
SYM,有热,1018
PRE,承气汤,1019
SIG,小便清,1020
BDP,里,1021
BDP,表,1022
SIG,衄,1025
BDP,外,1032
BEC,医下之,1035
SIG,清谷不止,1037
SYM,身疼痛,1038
BEC,救里,1039
SIG,清便自调,1040
BEC,救表,1041
BEC,大下后,1043
BEC,复发汗,1044
SYM,心下痞,1045
SYN,表未解,1047
BEC,攻痞,1048
PUL,脉迟,1062
SIG,汗出多,1063
SYM,微恶寒,1064
DIS,太阴病,1068
SYM,腹胀满,1073
SYM,身体疼痛,1074
BEC,温其里,1075
BEC,攻其表,1076
SYM,身疼,1081
SYM,腰痛,1082
SYM,骨节疼痛,1083
SYM,喘,1086
SYN,病在表,1089
PUL,浮而数者,1092
SIG,身无汗,1098
SIG,自衄者愈,1099
SIG,八九日不解,1110
SYN,表证仍在,1111
SIG,服药已微除,1114
SYM,发烦,1115
SYM,目瞑,1116
SYM,剧者,1117
SIG,衄乃解,1119
BEC,阳气重,1120
SIG,汗解之,1123
PUL,脉尺中迟,1124
BEC,营气不足,1126
BEC,血少,1127
SIG,发汗则愈,1132
DIS,太阳与阳明合病,1134
SIG,十日已去,1140
PUL,脉浮细,1141
SYM,嗜卧,1142
SIG,外已解,1143
SYM,腹痛,1145
PUL,脉但浮,1147
SYM,项背强,1150
SYM,KT KT,1151
SYN,太阳与阳明合病,1155
SIG,自下利,1156
BEC,营病,1159
BEC,卫病,1161
MER,入阳明,1162
SYN,太阳经证未罢,1163
SYN,二阳卫气并病,1164
BEC,寒邪在表,1165
TNG,温散之法,1166
SYN,表寒证,1167
FOO,三钱,1170
FOO,二钱,1174
FOO,炙,1175
FOO,四枚,1179
FOO,水煎温服,1180
FOO,啜稀粥,1181
FOO,温覆取微似汗,1182
FOO,禁生冷、粘滑、肉面、五辛、酒酪、臭恶等物,1183
BEC,治在营,1185
VIS,补脾精,1188
VIS,滋肝血,1189
VIS,调脏腑,1191
MER,宣经络,1192
SYM,清营中之热,1194
SYM,达营中之郁,1196
BDP,孔窍一开,1197
BEC,营郁外达,1198
VIS,中气,1215
BEC,营郁,1216
VIS,肺气,1218
SIG,逆,1219
BDP,孔窍,1221
BEC,卫郁,1222
VIS,阳明之卫,1226
VIS,太阳之卫,1227
VIS,脾精,1230
DIS,阳明中风,1231
PUL,脉弦浮大,1232
SYM,短气,1233
SIG,腹都满,1234
SYM,胁下及心痛,1235
SYM,久按之气不通,1236
SYM,鼻干,1237
SIG,不得汗,1238
SYM,一身及面目悉黄,1240
SIG,小便难,1241
SYM,有潮热,1242
SYM,耳前后肿,1243
BEC,病过十日,1244
PUL,脉续浮,1245
SYN,阳明病,1246
SYM,发潮热,1247
SIG,大便溏,1248
SIG,小便自可,1249
SIG,胸胁满不去,1250
SIG,胁下硬满,1253
SIG,而呕,1255
TNG,舌上白苔,1256
DIS,伤寒五六日中风,1258
SYM,寒热往来,1259
SIG,胸胁苦满,1260
SYM,嘿嘿不欲饮食,1261
SIG,喜呕,1263
SYM,心中烦而不呕,1264
SYM,渴,1265
SYM,腹中痛,1266
SIG,胁下痞硬,1267
SYM,心下悸,1268
SYM,不渴,1270
SYM,身有微热,1271
SYM,咳,1272
BEC,血弱气尽,1274
BEC,腠里开,1275
BEC,邪气因入,1276
BEC,与正气相搏,1277
BEC,结于胁下,1278
BDP,胁下,1279
BDP,鼻,1281
BDP,耳前后,1282
BDP,胸胁,1283
BDP,舌,1284
BDP,心下,1285
BEC,正邪分争,1286
SYM,休作有时,1288
SYM,默默不欲饮食,1289
VIS,脏腑相连,1290
SYM,其痛必下,1291
BEC,邪高痛下,1292
DIS,伤寒中风,1295
SYN,柴胡证,1296
SYM,四五日,1298
SYM,身热恶寒,1299
SYM,颈项强,1300
SYM,胁下满,1301
SYM,手足温,1302
SYM,呕而发热,1305
SYM,十日已去,1308
BEC,外已解,1311
SYM,胸满腹痛,1312
PUL,阳脉涩,1315
PUL,阴脉弦,1316
SYM,腹中急痛,1317
SYM,五六日,1321
SYM,头汗出,1322
SYM,手足冷,1324
SYM,心下满,1325
SYM,口不欲食,1326
SIG,大便硬,1327
PUL,脉细,1328
BEC,阳微结,1329
BEC,有表,1330
BEC,有里,1331
PUL,脉沉,1332
BEC,在里,1333
BEC,汗出为阳微,1334
BEC,纯阴结,1335
SYM,外证,1336
BEC,半在表半在里,1338
PUL,脉虽沉紧,1339
DIS,妇人中风,1343
SYM,寒热,1344
SIG,经水适断,1345
BEC,热入血室,1346
BEC,其血必结,1347
SIG,经水适来,1352
SYM,热除,1353
SYM,身凉,1355
SIG,胸胁下满,1356
SYM,如结胸状,1357
DIS,妇人伤寒,1361
SYM,昼日明了,1364
SYM,暮则谵语,1365
SYM,如见鬼状,1366
VIS,胃气,1368
BDP,上二焦,1369
SYN,柴胡汤病证,1378
SYM,蒸蒸而振,1380
SYM,更发热者,1384
PRE,小柴胡,1385
BEC,半表半里,1387
CON,里阴虚,1388
MED,柴芩,1392
BEC,清解之法,1393
MED,里药,1394
SYN,表热证,1395
MED,柴胡,1397
BDP,四钱,1398
BDP,一钱五分,1400
BDP,一钱五分炙,1402
BDP,二钱,1408
BDP,二枚,1410
FOO,水二杯,1411
BEC,煎一杯半,1412
BEC,去滓,1413
BEC,再煎八分,1414
SYM,胸中烦,1415
SIG,不呕,1416
MED,栝蒌,1419
BDP,五分,1424
MED,栝蒌根,1425
MED,白芍药,1429
SYM,胁下痞硬,1431
BDP,二三钱,1434
MED,二钱,1439
SYM,外有微热,1441
MED,一钱五分,1444
MED,五味子,1448
MED,七分,1449
MED,一钱,1451
VIS,甲木,1455
MED,参甘大枣,1456
VIS,己土,1457
MED,生姜半夏,1458
BEC,胃逆,1459
SIG,呕吐,1460
SYN,表虚证,1462
SIG,漏不止,1465
BDP,四肢微急,1468
SIG,难以屈伸,1469
BEC,汗泄亡阳,1471
BEC,表虚已极,1472
BEC,经络之阳,1473
VIS,肾水,1474
BEC,温肾阳,1475
BEC,治表虚,1476
MED,三钱,1479
MED,四枚,1487
BEC,肾气者，诸阳之本,1490
SYM,汗漏不止,1491
BEC,肾中阳根泄而不藏,1492
BEC,肝木之郁陷,1494
BEC,风气之疏泄,1496
MED,姜甘大枣,1497
CON,阳根,1502
SYN,表实证,1504
SIG,八九日,1506
SYM,热多寒少,1510
SIG,清便欲自可,1512
SYM,一日二三度发,1513
PUL,脉浮缓者,1514
SYN,欲愈,1515
PUL,脉微而恶寒者,1516
CON,阴阳俱虚,1517
SYM,面色反有热色者,1518
SYN,未欲解,1519
SYM,不得小汗出,1520
SYM,身必痒,1521
SYM,大汗出,1524
PUL,脉洪大者,1525
SYM,形如疟,1526
SYM,日再发者,1527
SIG,项背强KT KT,1530
SYM,发热微恶寒,1536
SYM,支节烦疼,1537
SIG,微呕,1538
SIG,心下支结,1539
SYN,外证未去者,1540
BEC,已发汗,1544
BEC,复下之,1545
SIG,胸胁满微结,1546
SYM,渴而不呕,1548
SIG,但头汗出,1549
SYN,此为末解也,1552
SYN,太阳风寒双感者,1554
SYN,太阳阳明并病者,1555
SYN,少阳病尚连太阳之经者,1556
SYN,少阳病将传太阴之脏者,1557
SYM,一钱二分,1561
SYM,八分,1563
SYM,八分炙,1567
SYM,二枚半,1571
SYM,七枚,1573
BEC,风寒双感,1574
BEC,营卫并伤,1575
MED,麻桂,1576
BEC,风邪较多,1585
BEC,寒邪较少,1586
BEC,泄营血,1587
BEC,泄卫气,1588
DIS,太阳表病,1596
VIS,阳明经府之气,1597
MER,阳明之经气,1598
MED,八分,1603
MED,五分,1609
MED,二枚,1617
DIS,少阳之病,1618
SYN,太阳之外证,1620
BEC,太少之经邪,1621
MED,四钱,1624
MED,一钱炙,1636
SYM,微烦,1637
BEC,表里俱未解,1641
VIS,乙木,1644
BDP,中,1646
VIS,土,1647
SIG,满,1648
BEC,结,1649
SYN,里寒证,1650
PRE,大青龙,1651
SYM,筋惕肉 ,1653
SYM,汗出不解,1657
SYM,头眩,1660
SYM,身 动,1661
SYM,振振欲擗地,1662
SYM,四肢沉重疼痛,1667
BEC,水气,1669
SIG,小便利,1671
SIG,下利清谷不止,1676
SIG,救里,1678
PUL,脉浮而迟,1680
SYN,表热里寒,1681
SIG,下利清谷,1682
SYM,发热头痛,1684
PUL,脉反沉,1685
SIG,温其里,1687
SYM,下利腹胀满,1689
SIG,自利不渴,1693
BEC,脏有寒,1695
PRE,四逆辈,1696
BDP,四肢,1698
SIG,饮食入口即吐,1703
SYM,心中温温欲吐,1704
SIG,复不能吐,1705
SYM,手足寒,1706
PUL,脉弦迟,1707
BEC,胸中实,1708
BDP,膈上,1709
BEC,寒饮,1710
SYM,大汗,1713
SIG,大下利,1714
SYM,厥冷,1715
SYM,热不去,1718
SYM,内拘急,1719
SYM,四肢疼,1720
PUL,脉弱,1726
SIG,小便复利,1727
SYM,见厥,1729
BEC,难治,1730
DIS,病仍不解,1734
SIG,下之后,1737
SIG,复发汗,1738
SYM,昼日烦躁不得眠,1739
SYM,夜而安静,1740
SYN,无表证,1743
PUL,脉微沉,1744
SYM,身无大热,1745
PUL,脉微,1752
SIG,利不止,1754
PUL,无脉,1756
PUL,服汤脉暴出者死，微续者生,1760
SIG,食谷欲呕者,1761
SYM,手足厥冷,1766
SYM,烦躁欲死,1767
SIG,干呕吐涎沫头痛者,1769
SIG,下利便脓血,1772
SYM,二三日至四五日,1775
SIG,便脓血者,1779
BEC,汗后亡阳,1781
SIG,泄利,1784
SYM,手足厥逆,1786
PUL,脉微欲绝,1788
SIG,吐涎沫,1789
SIG,便脓血,1790
BEC,阴邪在里,1791
MED,细辛,1801
SYN,真武汤证,1805
BEC,水气之阻隔,1806
MED,苓术,1807
VIS,癸水,1813
SYN,四逆汤,1819
BEC,阴寒在里,1820
BDP,下,1826
BEC,汗下亡阳,1833
MED,参甘,1836
VIS,脾,1841
VIS,肾,1842
SYM,不得眠,1848
CON,脾胃之阳,1850
CON,肝肾之阳,1852
MED,葱白,1854
DIS,下利,1857
CON,气虚,1858
BEC,阳陷,1859
PUL,脉绝不出,1860
MED,姜附,1861
BEC,阳回气达,1863
SIG,利止,1864
PUL,脉出,1865
MED,人尿,1870
MED,猪胆汁,1871
BEC,阴盛格阳,1872
BEC,上热,1874
MED,猪胆,1876
BEC,君相之火,1877
MED,吴茱萸,1881
SYN,吴茱萸证,1884
BEC,中气颓败,1885
CON,阳虚已极,1886
VIS,培土而补中,1889
VIS,温胃而回阳,1892
MED,赤石脂,1894
MED,粳米,1896
FOO,水四杯,1898
FOO,煎二杯,1899
FOO,方寸匕,1901
SYN,桃花汤证,1902
BEC,水寒土湿,1903
VIS,补土而泄湿,1905
VIS,温中而驱寒,1907
MED,石脂,1908
BDP,敛肠而固脱,1909
SYN,里热证,1911
SIG,脉滑而厥,1913
BEC,里有热,1914
PUL,脉浮滑,1917
BEC,表有寒,1919
DIS,三阳合病,1921
SYM,身重,1923
SYM,难以转侧,1924
SYM,口不仁,1925
SYM,面垢,1926
SIG,遗尿,1928
SYM,则谵语,1930
SYM,额上生汗,1932
SYM,手足逆冷,1933
SIG,自汗,1934
SYM,无汗,1939
BEC,表不解,1940
SYM,渴欲饮水,1942
