Label,Entity Text,ID
BEC,大热结实,514
BEC,小热微结,516
BDP,手足,524
BEC,邪气盛,525
SYN,大承气证,530
SYM,邪气不散,532
SYN,小承气汤证,533
BEC,过伤正气,535
SIG,腹满,536
SIG,不能食,537
BEC,勿大泄之戒,538
LIT,仲景,539
PRE,三药,540
DIS,伤寒杂病内外一切所伤,541
PRE,仲景方,543
CON,阴盛阳虚,544
DIS,汗之则愈,545
DIS,下之则死,546
BEC,寒邪属阴,548
BEC,身之外者属阳,549
MER,各脏腑之经络,550
VIS,卫气,551
BDP,分肉,552
BDP,皮毛,553
BDP,腠理,554
BDP,开阖,555
BEC,烦劳过度,556
BEC,阳气外损,557
BEC,阴必凑之,559
BEC,阴得以胜,560
BEC,邪气胜则实,561
BEC,阴邪既盛,563
BEC,腠理致密,564
BEC,阳气伏郁,565
BEC,不得通畅,566
SYM,头项痛,569
SYM,腰脊强,570
LIT,外台秘要,575
SYN,表病里和,576
SIG,汗之则愈,577
SIG,下之则死,578
CON,阳盛阴虚,579
SIG,下之则愈,580
SIG,汗之则死,581
BEC,邪气在里,582
BEC,寒邪,583
BEC,传入于里,584
BEC,变而为热,585
LIT,华佗,586
BDP,一日在皮,587
BDP,二日在肤,588
BDP,三日在肌,589
BDP,四日在胸,590
BDP,五日在腹,591
VIS,六日在胃,592
VIS,入胃,593
VIS,水谷之海,595
VIS,荣卫之源,596
BEC,邪气入于胃,597
BEC,郁而为实,598
SYM,引饮,600
SYM,喘,602
SYM,手足汗出,603
SIG,大便难,604
SYM,谵语,605
BEC,潮热者为实,608
BEC,此外已解,609
BEC,可攻其里,610
BEC,反汗之,611
BEC,表无阴邪,612
BEC,汗又助阳,613
BEC,阳实而又补,614
BEC,表里俱热,615
DIS,不死何待,616
SYN,表和里病,618
BEC,汗之则死,619
BEC,下之则愈,620
SYM,头项强,621
SYM,身体痛,622
PRE,灵砂丹,623
SIG,大汗出,624
SYM,身轻,625
DIS,前病复来,626
PRE,通圣散,627
SIG,汗,628
SYM,身体沉重,629
BDP,足,630
SYM,冷而恶寒,631
PRE,五积散,632
SIG,汗之,633
SYM,身重如石,634
SYM,不能反侧,635
SYM,如冰,637
SYM,冷及腰背,638
SIG,头汗如贯珠,639
SIG,出而不流,640
SYM,心胸躁热,641
SYM,烦乱不安,642
SYM,喜饮冷,643
FOO,西瓜,644
FOO,梨柿,645
FOO,冰水,646
PUL,六脉如蛛丝,647
PUL,微微欲绝,648
BEC,寒邪中人,649
CON,阳气不足,650
BEC,感之有轻重,651
BEC,失其宜,652
BEC,阴盛阳虚,653
TNG,汗之则愈,654
BEC,助阳退阴,655
BEC,寒邪不能自出,656
BEC,阳气泄,657
SYN,夏月宜汗,658
SYN,冬三月闭藏之时,659
CON,无扰乎阳,660
SYM,无泄皮肤,661
BEC,使气亟夺,662
SYN,养藏之道,663
VIS,少阴不藏,664
SYN,冬气之应,665
BEC,有触冒,666
TNG,微汗之,667
SYN,平为期,668
SYN,邪退乃已,669
FOO,衣暖衣,670
BDP,居密室,671
PRE,实表补卫气之剂,672
SYN,从权之治,674
BEC,非时而大发其汗,675
BEC,逆,676
LIT,一逆尚引日,677
LIT,再逆促命期,678
BEC,本伤而汗,679
BEC,汗而复伤,680
BEC,伤而复汗,681
SYM,汗出数回,682
CON,卫气无守,684
BEC,阳泄于外,685
BEC,阴乘于内,686
DIS,独阳不生,687
DIS,独阴不长,688
SYM,项强,689
SYM,身体不仁,690
SYM,手足搐急,691
SIG,爪甲青,692
LIT,金匮要略,693
BEC,不当汗而妄汗之,694
BEC,夺其津液枯槁,695
SYM,心下痞满,696
SYM,躁热时作,697
SYM,卧不得安,698
PRE,大毒食药数丸,699
SIG,下十余行,700
SYM,心痞稍减,701
SYM,困睡,702
BEC,盗劫其财货,703
SYM,燥热而渴,704
FOO,冷酒,705
BDP,一大瓯,706
SYM,脐腹胀痛,707
PRE,前药,708
SIG,复下十余行,709
DIS,病加困笃,710
SYM,四肢无力,711
SYM,燥热身不停衣,712
SYM,喜饮冷水,713
SIG,米谷不化,714
SIG,痢下如烂鱼肠脑,715
SIG,赤水相杂,716
SIG,强食则呕,718
SYM,痞甚于前,719
SYM,噫气不绝,720
SYM,足冷,721
SYM,少腹不任其痛,722
PUL,浮数八九至,723
PUL,按之空虚,724
BEC,暑天之热,725
CON,正气,726
PRE,有毒大热之剂,727
SIG,呕逆,729
SYM,不能食,730
BEC,胃气转伤,731
SIG,下脓血无度,732
SYM,大肉陷下,733
SYM,皮毛枯槁,734
BEC,脾气弱而衰,735
TNG,舌上赤涩,736
SYM,口燥咽干,737
BEC,津液不足,738
BEC,下多亡阴,739
CON,阴既已亡,740
BEC,心火独旺,741
SYM,心胸燥热,742
SYM,痞满,744
PRE,枳壳丸,745
SIG,利下不禁,747
BEC,不当下而强下之,749
SIG,开肠洞泄便溺不禁,750
BEC,大毒去病,752
BEC,十去其六,753
BEC,小毒治病,754
BEC,十去其七,755
BEC,常毒治病,756
BEC,十去其八,757
BEC,无毒治病,758
BEC,十去其九,759
FOO,谷肉果菜,760
SYM,心下痞,761
BEC,劳役,762
BEC,渴饮凉茶,763
BEC,食冷饭,764
SIG,下利两行,765
SYM,心腹复痞满,766
SIG,呕吐恶心,767
SYM,饮食无味,768
SIG,不饮食,769
SYM,四肢困倦,770
SYM,懒于言语,771
DIS,前医,772
PRE,无忧散,773
MED,牵牛末,774
FOO,白汤,775
SYM,腹中雷鸣,776
SYM,阵痛,777
SIG,吐,778
SIG,泻,779
SYM,烦渴不止,780
SYM,饮冷无度,781
SYM,昏愦,782
LIT,丁巳冬十月,783
LIT,方成弗约之失,785
SYM,冷汗如洗,789
SYM,口鼻气渐冷,790
DIS,卒,791
BEC,药用之无据,792
BEC,反为气贼,793
LIT,约方犹约囊也,794
LIT,囊满弗约则输泄,795
LIT,方成弗约则神与气弗俱,796
PRE,桂枝汤,798
BEC,外伤风邪,799
SIG,一服汗出,800
DIS,病瘥,801
SYM,大满大实,803
SIG,得更衣,804
BEC,优杂剧为戏,805
BEC,劳神损气,806
BEC,时暑热,807
FOO,渴饮凉茶,808
CON,脾胃气弱,809
BEC,不能运化,810
DIS,作痞满,811
BEC,药下之,812
DIS,重困,813
BEC,不慎,814
CON,损其阳,815
DIS,虚而复伤,816
PUL,脉,817
BEC,伤而复下,819
BEC,阴争于内,820
BEC,阳扰于外,821
SYM,魄汗未藏,822
SYM,四逆而起,823
DIS,上工平气,827
DIS,中工乱脉,828
DIS,下工绝气,829
DIS,危生,830
LIT,卷二,831
DIS,灸之不发,832
BDP,国信副使覃公中四十九岁,833
SYM,脐腹冷疼,834
SIG,完谷不化,835
SYM,足寒而逆,836
SYM,皮肤不仁,837
SYM,精神困弱,838
PUL,沉细而微,839
PRE,大热甘辛之剂,840
ACU,气海,841
SIG,百壮,842
ACU,三里,843
SIG,三七壮,844
ACU,阳辅,845
SIG,二七壮,846
TNG,葱熨,847
SYM,灸疮皆不发,848
ACU,前穴,849
SIG,壮数,850
BDP,十日后,851
SYM,疮亦更不作脓,852
SYM,疮口皆干,853
CON,本气空虚,854
SYM,半身麻木,856
SYM,妄喜笑,859
SYM,健忘,860
SYM,语言微涩,861
PRE,续命汤,862
BEC,津液重竭,863
SYM,神气昏愦,864
SYM,形容羸瘦,865
SIG,便溺遗失,867
BDP,扶而后起,868
LIT,阳气者若天与日。失其所则折寿而不彰,870
BEC,精神耗散,871
CON,血气空虚,872
BDP,躯干魁梧而意气雄豪,873
SYM,精神日减,875
SYM,肌肤渐至瘦弱,876
BEC,耽嗜于酒,877
DIS,中满,878
PRE,丸药五粒,879
SIG,下二十余行,880
SYM,烦渴,881
BEC,饮冷过多,882
DIS,痢疾,884
TNG,如鱼脑,885
PUL,脉乍大乍小,886
SYM,反复闷乱,887
SYM,兀兀欲吐,888
SYM,叹息不绝,889
BEC,神屈,890
BEC,贵之尊荣,891
BEC,贱之屈辱,892
BEC,心怀慕眷,893
BEC,志结忧惶,894
BEC,病从内生,895
BEC,血脉虚减,896
DIS,脱营,897
MER,宗气之道,898
LIT,启玄子云,899
LIT,黄帝针经,900
MER,手太阴,901
MER,阳明,902
MER,足厥阴,903
BDP,缺盆,904
BEC,营气,907
DIS,病者,908
BEC,伤精气,909
BEC,精气竭绝,910
SYM,形体毁阻,911
BEC,暴喜,912
BEC,伤阳,913
BEC,暴怒,914
BEC,伤阴,915
BEC,喜怒不能自节,916
CON,君主,918
SYN,神明,919
CON,相辅,921
BEC,荣卫,922
BEC,制节,923
BEC,主贪人欲,924
BEC,天理不明,925
VIS,十二官,926
BEC,使道闭塞而不通,927
BEC,经营之气脱去,928
BEC,百脉失其天度,929
SYM,形乃大伤,930
SYM,衄,931
PRE,清凉饮子,932
PRE,黄连解毒汤,933
BEC,火为病,935
VIS,土,936
VIS,营气,939
BDP,百脉,940
BDP,饮食起居,941
SYM,肌寒而时躁,942
SYM,言语无声,943
SYM,口气臭秽,944
SYM,恶如冷风,945
BEC,元气不循天度,947
BEC,气随阴化,948
SYM,肌寒,949
DIS,热病,950
DIS,寒病,951
DIS,肺痿,952
SYM,大汗出,953
BEC,伤风寒,954
SYM,头疼,955
SIG,发汗,958
SYM,劳动喘促,962
SYM,咳,965
SYM,血,966
SYM,饮食减少,968
SYM,精神愈困,970
SYM,形体羸瘦,972
SYM,唾红血,974
PUL,浮数七八至,975
PUL,按之无力,976
LIT,血之与汗,977
SYM,汗出,980
BEC,快药下利,981
BEC,重亡津液,982
CON,肺气已虚,983
MED,辛药,984
LIT,藏气法时论,986
SIG,肺欲收,987
SIG,下,995
BDP,开州,996
BDP,高国用,997
BDP,父亲,998
FOO,饮食,999
SYM,霖雨泻,1000
SIG,痢暴下数行,1001
PRE,药,1002
SIG,止,1003
BEC,又伤,1004
SIG,又泻,1005
BEC,伤,1007
SIG,泄,1008
SYM,肢体瘦弱,1009
SYM,四肢倦怠,1010
SYM,肠鸣,1013
PRE,养脏汤,1016
MED,丁香,1017
MED,橘皮,1020
SYM,饮食不进,1023
SYM,扶而后起,1024
SIG,数日不见大便,1025
CON,老官人年过七旬,1026
CON,气血衰弱,1027
CON,脾胃又虚,1028
BEC,津液耗少,1029
PRE,麻仁丸,1030
BEC,风结,1031
SIG,利下,1033
BEC,久泻,1034
BEC,胃中津液耗,1037
DIS,淋疾,1038
SYM,酸多食之令人癃,1039
FOO,木瓜,1040
FOO,蜜,1041
LIT,灵枢经,1042
DIS,淋,1044
SIG,小便主气,1045
BEC,酸入于胃,1046
BEC,其气涩以收,1047
BDP,上之两焦,1048
BEC,弗能出入也,1049
BEC,不出则留胃中,1050
VIS,胃中和温,1051
VIS,下注膀胱之胞,1052
BEC,胞薄以懦,1053
BEC,得酸则缩绻,1054
BEC,约而不通,1055
BEC,水道不行,1056
SYM,癃,1057
SYM,涩,1058
DIS,作淋,1059
BEC,阴之所生,1060
BEC,本在五味,1061
VIS,阴之五宫,1062
BEC,伤在五味,1063
FOO,口嗜而欲食之,1065
BEC,过,1066
BEC,伤其正,1067
FOO,酸味,1068
SYN,冬藏不固,1069
CON,二十五岁,1070
BEC,至元丁卯十一月间,1071
BEC,劳役忧思烦恼,1072
BEC,饮食失节,1073
SYM,躁热,1074
SYM,肢体困倦,1075
SYM,盗汗,1076
SIG,湿透其衾,1077
SYM,不思饮食,1078
SYM,气不足一息,1079
PUL,浮数而短涩,1081
PUL,两寸极小,1082
LIT,针经,1083
DIS,危证,1084
BEC,主胜逆,1088
BEC,客胜从,1089
BDP,闭藏之月,1091
BDP,春,1092
VIS,阳气,1093
VIS,肾水,1094
VIS,木,1095
DIS,消渴,1100
SIG,裸袒,1102
SIG,冰水喷胸腋,1103
FOO,肉面,1104
SYM,饥,1105
PUL,脉沉细而疾,1106
PUL,脉沉细,1107
PUL,疾,1108
DIS,食亦,1109
DIS,消中,1110
DIS,宣疾,1111
FOO,膏粱,1112
BEC,阳明化燥火,1113
BEC,津液不能停,1114
SIG,自汗,1115
SIG,小便数,1116
SIG,饮一溲二,1117
BEC,胃热,1118
SYM,消谷善饥,1119
SYM,能食而瘦,1120
LIT,王叔和,1121
SYN,多食亦饥虚,1122
DIS,春夏剧,1123
DIS,秋冬瘥,1124
BEC,肾水干涸,1125
VIS,心火,1126
BEC,真强,1127
CON,孤阳绝阴,1128
BDP,人之身为主,1129
BEC,天令为客,1130
DIS,风证,1131
SYM,半身不遂,1132
SYM,四肢麻痹,1133
SYM,言语謇涩,1134
SYM,精神昏愦,1135
FOO,黑豆,1137
SYM,喑哑不能言,1142
SYM,气冷,1143
SYM,手足寒,1144
PUL,六脉如蛛丝细,1146
SYN,病有表里虚实寒热不等,1147
PRE,药有君臣佐使大小奇偶之制,1148
DIS,李仲宽,1149
SYM,语言謇涩,1152
SIG,口眼斜,1154
ACU,十二经井穴,1155
ACU,肩井,1156
ACU,曲池,1157
BEC,用药无据,1159
DIS,十二官危,1161
BDP,张君,1162
CON,身体丰肥,1163
FOO,饮食倍于常人,1164
PRE,三一承气汤,1165
SIG,下利三十余行,1166
SYM,不欲食,1168
SYM,食而无味,1169
SYM,精神困倦,1171
SYM,胸膈闭塞,1172
SYM,如刀刺之痛,1173
SYM,醋心腹胀,1174
SYM,不能消化,1175
BEC,冲气败乱,1176
PRE,四君子汤,1177
PRE,甘温之剂,1178
MED,黄 ,1180
BDP,阳,1184
BDP,气,1185
BDP,慎起居,1186
FOO,节饮食,1187
BDP,胸中,1188
DIS,中风,1189
LIT,灵兰秘典,1190
BEC,主不明则十二官危,1191
BEC,养生,1193
BEC,天下,1194
BEC,宗,1195
BEC,心不明,1196
BEC,邪正一,1197
BEC,损益不分,1198
BEC,动之凶咎,1199
SYM,陷身于羸瘠,1200
BEC,主不明,1201
BEC,委于左右,1202
BEC,权势妄行,1203
BEC,吏不奉法,1204
BEC,民众失所,1205
BEC,受枉曲,1206
BEC,民惟邦本,1207
BEC,本固邦宁,1208
BEC,本不获安,1209
BEC,国将何有,1210
BEC,宗庙之主,1211
BEC,倾危,1212
BEC,安危不察,1214
BEC,妄加治疗,1216
BEC,召其祸,1217
SYN,时气传染,1218
BDP,总帅相公,1219
CON,年近七旬,1220
BEC,戊午秋,1221
BEC,南征,1222
BDP,扬州,1223
BEC,俘虏万余口,1224
SYM,咳嗽,1226
SIG,自利,1228
PUL,沉细而弦,1233
PUL,短涩,1234
BEC,邪气,1235
BEC,饮食不节,1236
BEC,惊忧气蓄于内,1237
CON,年高气弱,1238
DIS,天吊惊风,1243
BEC,正气尚弱,1244
BEC,不能胜邪,1245
SYN,肥人多风证,1246
SIG,下五行,1249
SYM,半月,1250
SYM,气短而促,1251
SYM,一月余,1252
SIG,便白脓,1254
SIG,小便不禁,1255
SYM,足至膝冷,1256
SYM,腰背沉痛,1257
SYM,心胸痞满,1260
SYM,恍惚不安,1263
LIT,孙真人,1264
BEC,药势有所偏助,1265
BEC,令人脏气不平,1266
BEC,药本攻疾,1267
BEC,无病不可饵,1268
BEC,平人谷入于胃,1269
BEC,脉道乃行,1270
BEC,水入于经,1271
BEC,荣散,1272
BEC,卫亡,1273
BEC,神无所根据,1274
SYM,饮食不为肌肤,1275
BEC,水谷不能运化精微,1276
VIS,灌溉五脏六腑,1277
MER,周身百脉,1278
CON,真气损,1280
CON,脾气衰,1282
BEC,膀胱不藏,1284
SIG,便下脓血,1285
BEC,胃气下脱,1286
CON,阳气微,1288
SYM,时有躁热,1289
SYM,心下虚痞,1290
BEC,胃气不能上荣,1291
SYM,恍惚健忘,1292
BEC,神明乱,1293
SIG,开肠洞泄,1296
SIG,便溺不禁,1297
DIS,死,1298
BEC,前证所生非天也,1299
BEC,治虽粗安,1300
BEC,促君命期矣,1301
BEC,妄下之过,1302
PRE,神芎丸,1306
SYM,腹中作痛,1307
SYM,脐腹渐加冷疼,1308
SIG,时发时止,1309
BEC,伤冷粉,1310
BEC,寒者热之,1311
BEC,治寒以热,1312
BEC,重寒伤胃,1313
BEC,阳气潜伏,1314
BEC,寒毒留连,1315
MED,温中养气之药,1316
CON,女子幼小,1318
FOO,冷粉,1320
PUL,脉疾,1321
PUL,脉迟,1322
PUL,有力,1323
PUL,无力,1324
BEC,病源,1325
BDP,发药者,1327
DIS,七八年之病,1328
LIT,未诊先问,1329
LIT,只图愈疾,1330
SYM,中统庚申五月间,1331
DIS,产未盈月,1332
SYM,腹中痛,1333
SYM,痛尤甚,1334
SIG,大吐且泻,1335
SYM,其痛增极,1336
SIG,肢体渐冷,1337
SIG,口鼻气亦冷,1338
CON,虚,1340
CON,实,1341
VIS,血气,1342
CON,胃气虚弱,1343
FOO,生硬物,1345
MED,寒剂,1346
BEC,夏月阴气在内,1347
BEC,重寒,1348
BEC,大寒气入腹,1349
BEC,阴盛阳绝,1350
BEC,实实虚虚,1351
BEC,损不足而益有余,1352
PRE,槟榔丸,1353
MED,槟榔,1354
LIT,曲礼,1356
SYM,咳嗽痰涎,1363
SYM,胸膈不利,1364
SIG,大便秘,1365
SYM,形容羸削,1366
CON,形气不足,1367
CON,病气不足,1368
CON,阴阳俱不足,1369
CON,阴阳俱竭,1370
BEC,血气皆尽,1371
PRE,蠲饮枳实丸,1373
SIG,大便溏泄,1374
BEC,五脏空虚筋骨髓枯,1378
CON,形不足,1379
CON,气不足,1380
CON,气血皆不足,1381
BEC,虚之愈虚,1382
BEC,损之又损,1383
BDP,高医,1384
BEC,岁时太过不及之运,1385
BEC,血气饮食勇怯,1386
DIS,病,1387
SYN,虚实浅深,1388
SYN,在经在脏,1389
BEC,君臣佐使,1391
BEC,大小奇偶,1392
PRE,治,1393
BEC,缓急,1394
BEC,因用引用返正,1395
LIT,甲乙,1397
LIT,明堂流注,1400
MER,十二经,1401
PUL,三部九候,1402
