Label,Entity Text,ID
LIT,《大观》,177
MED,禹余粮,179
MED,王不留行,180
MED,徐长卿,181
MED,鬼督邮,182
FOO,酒,183
LIT,《本草衍义》,184
SIG,以妄为常，以酒为浆,186
BEC,黄帝,187
LIT,《文选注》,188
BEC,杜康作酒,190
LIT,王着《与杜康绝交书》,191
MED,杜康,192
MED,仲宁,193
BEC,孔子,194
BEC,鸟兽草木之名,195
BEC,儒家,196
LIT,医经,197
LIT,本草,198
BEC,方家,199
LIT,俗书,200
LIT,古本药性异同之说,201
BEC,李时珍,202
LIT,《本草纲目》,203
LIT,《大观》本,204
BEC,家凤卿,205
LIT,是书,206
MED,上药,208
LIT,上经,209
MED,中药,210
LIT,中经,211
MED,下药,212
LIT,下经,213
MED,玉石草木,214
LIT,序录,216
LIT,陶序,217
LIT,《帝王世纪》,218
LIT,《养生要略》,220
LIT,《神农经》,222
LIT,《毛诗》,224
LIT,《方言》,227
LIT,诸子杂家,229
LIT,陶贞白,231
LIT,灵胎徐氏,233
LIT,《本草百种录》,234
LIT,修园陈氏,235
LIT,《本草经读》,236
LIT,顾氏辑本,237
LIT,孙氏辑本,238
MED,水萍,239
MED,柳华,240
MED,柽杞,241
LIT,《本经》目录,242
LIT,《李氏纲目》第二卷,243
MED,上药一百二十种,245
VIS,君,246
BDP,天,247
SYM,轻身益气,248
SYM,不老延年,249
MED,丹砂,250
MED,云母,251
MED,玉泉,252
MED,石钟乳,253
MED,涅石,254
MED,硝石,255
MED,朴硝,256
MED,滑石,257
MED,石胆,258
MED,空青,259
MED,曾青,260
MED,太乙余粮,262
MED,白石英,263
MED,紫石英,264
MED,五色石脂,265
MED,白青,266
MED,扁青,267
MED,菖蒲,268
MED,鞠华,269
MED,天门冬,271
MED,干地黄,273
MED,术,274
MED,菟丝子,275
MED,牛膝,276
MED,茺蔚子,277
MED,女萎,278
MED,防葵,279
MED,柴胡,280
MED,独活,282
MED,车前子,283
MED,木香,284
MED,薯蓣,285
MED,薏苡仁,286
MED,泽泻,287
MED,远志,288
MED,龙胆,289
MED,细辛,290
MED,石斛,291
MED,巴戟天,292
MED,蘼芜,293
MED,黄连,294
MED,络石,295
MED,蒺藜子,296
MED,黄肉苁蓉,297
MED,防风,298
MED,蒲黄,299
MED,香蒲,300
MED,续断,301
MED,漏芦,302
MED,营实,303
MED,天名精,304
MED,决明子,305
MED,丹参,306
MED,茜根,307
MED,飞廉,308
MED,五味子,309
MED,旋华,310
MED,兰草,311
MED,蛇床子,312
MED,地肤子,313
MED,景天,314
MED,茵陈,315
MED,杜若,316
MED,沙参,317
MED,白兔藿,318
MED,石龙刍,320
MED,薇衔,321
MED,云实,322
MED,升麻,324
MED,青姑活,325
MED,别羁屈草,326
MED,淮木,327
MED,牡桂,328
MED,菌桂,329
MED,松脂,330
MED,槐实,331
MED,枸杞,332
MED,柏实,333
MED,茯苓,334
MED,榆皮,335
MED,酸枣,336
MED,柏木,337
MED,干漆,338
MED,五加皮,339
MED,蔓荆实,340
MED,辛夷,341
MED,桑上寄生,342
MED,杜仲,343
MED,女贞实,344
MED,木兰,345
MED,蕤核,346
MED,橘柚,347
MED,龙骨,348
MED,麝香,349
MED,牛黄,350
MED,熊脂,351
MED,白胶,352
MED,阿胶,353
FOO,丹雄鸡,354
FOO,雁肪,355
FOO,石蜜,356
FOO,蜂子,357
MED,蜜蜡,358
MED,牡蛎,359
MED,龟甲,360
MED,桑螵蛸,361
MED,海蛤,362
MED,文蛤,363
FOO,蠡鱼,364
MED,鲤鱼胆,365
MED,藕实茎,366
FOO,大枣,367
FOO,葡萄,368
FOO,鸡头实,369
FOO,胡麻,370
MED,麻贲,371
MED,冬葵子,372
MED,苋实,373
MED,瓜蒂,374
FOO,瓜子,375
FOO,苦菜,376
MED,丹沙,377
DIS,身体五脏百病,378
SYM,养精神,379
SYM,安魂魄,380
SYM,益气,381
SYM,明目,382
BEC,杀精魁邪恶鬼,383
SYM,通神明,384
SYM,不老,385
LIT,李氏,392
BDP,武陵,393
MED,磁石,394
FOO,咸水,395
LIT,《名医》,397
MED,真朱,398
BDP,符陵山谷,400
MED,巴越之赤石,402
MED,丹,403
LIT,《管子·地数篇》,404
MED,金,405
LIT,《淮南子·地形训》,406
MED,赤矢,407
MED,赤丹,408
MED,赤,409
LIT,高诱,410
LIT,《传》,413
ACU,赤斧,414
MED,水,415
MED,金石之药,417
SYM,身皮死肌,419
SYM,中风寒热,420
SYM,如在车船上,421
BEC,邪气,422
VIS,五脏,423
VIS,子精,424
BDP,目,425
SIG,轻身,426
DIS,延年,427
MED,云珠,428
MED,云华,429
MED,云英,430
MED,云液,431
MED,云沙,432
MED,磷石,433
BDP,山谷,434
BDP,太山,436
BDP,齐卢山,437
BDP,琅邪,438
BDP,北定山,439
BDP,石间,440
LIT,《列仙传》,441
ACU,方回,442
LIT,《抱朴子·仙药篇》,443
MED,五色并具而多赤者,445
BDP,夏,447
MED,五色并具而多白者,448
BDP,秋,450
MED,五色并具而多黑者,451
BDP,冬,453
MED,青、黄二色,454
BDP,季夏,456
MED,晶晶纯白,457
BDP,四时,459
LIT,李善《文选注》,460
LIT,《异物志》,461
MED,云精,463
LIT,《玉篇》,465
MED,磷,466
LIT,卷一\上经,468
DIS,五脏百病,470
SYM,柔筋强骨,471
SYM,长肌肉,473
SYM,不饥渴,475
CON,不老神仙,476
SYM,死三年，色不变,477
MED,玉札,478
MED,玉浓,479
MED,玉桃,480
CON,长生不死,481
MED,玉屑,485
MED,白玉,486
MED,冬华,487
MED,青竹,488
MED,白头公,489
MED,白首翁,490
MED,玉,491
FOO,乌米酒,492
MED,地榆酒,493
MED,葱浆,494
MED,璞玉,495
MED,于阗国白玉,496
MED,南阳徐善亭部界界中玉,497
MED,日南卢容水中玉,498
LIT,《吴普》,499
LIT,《御览》,500
SYM,咳逆上气,503
SIG,明目,504
SIG,益精,505
VIS,安五脏,506
BDP,通百节,507
BDP,利九窍,508
SIG,下乳汁,509
MED,留公乳,510
MED,公乳,511
MED,虚中,512
MED,钟乳,513
BDP,太山山谷,520
BDP,阴处岸下,521
BEC,溜汁成,522
TNG,如乳汁,523
TNG,黄白色,524
BEC,空中相通,525
BDP,二月、三月,526
BEC,阴干,527
MED,芦石,529
MED,夏石,530
BDP,少室,531
BDP,武都,534
LIT,《范子计然》,535
MED,石髓,537
MED,矾石,539
TNG,酸,540
BEC,寒,541
SYM,寒热泄利,542
SYM,白沃,543
DIS,阴蚀,544
DIS,恶创,545
SYM,目痛,546
BDP,筋骨齿,547
SIG,不老,549
SIG,增年,550
MED,羽涅,551
LIT,吴普,553
MED,羽泽,556
TNG,咸,561
CON,无毒,564
BDP,河西,565
BDP,陇西,566
BDP,石门,568
SIG,采无时,569
SYM,伤人骨,571
LIT,名医,573
BDP,女床之山,582
BDP,楚人,583
BDP,秦,584
LIT,《淮南子·真训》,589
BDP,高诱,590
BEC,五脏积热,592
SYM,胃张闭,593
FOO,饮食,594
MED,芒硝,597
LIT,《大观本》,598
BDP,神农,601
BDP,扁鹊,602
BDP,益州,604
BDP,五都,605
BDP,西羌,607
DIS,百病,610
BEC,寒热邪气,611
BEC,六腑积聚,612
BEC,结固留癖,613
SYM,身热,614
SIG,泄,615
SIG,女子乳难,616
SIG,癃闭,617
BDP,小便,618
VIS,胃,619
BDP,山阴,621
LIT,《北 山经》,624
MED,元,630
SIG,酸,632
DIS,目痛,635
DIS,金创,636
DIS,诸痫痉,637
DIS,女子阴蚀痛,638
DIS,石淋寒热,639
DIS,崩中下血,640
BEC,诸邪毒瓦斯,641
SYM,令人有子,642
SIG,久服,644
SYM,轻身,645
SYM,耐饥,646
SYM,长年,647
MED,液石,648
MED,共石,649
MED,脱石,650
MED,番石,651
BDP,赭阳,652
BDP,太山之阴,653
BDP,掖北,654
BDP,白山山,655
BDP,卷山,656
LIT,《南越志》,659
BDP,城县,660
SYM,增寿神仙,662
SYM,化铁为铜,663
SYM,成金银,664
MED,毕石,665
CON,神农,667
BEC,小寒,669
CON,李氏,670
CON,桐君,672
SIG,辛,673
BEC,有毒,674
CON,扁鹊,675
SIG,苦,676
BEC,无毒,677
MED,黑石,678
MED,铜勒,679
BDP,羌道,680
BDP,青山,681
BDP,二月瘐子,682
BDP,辛丑,683
MED,棋石,685
BDP,羌里,688
BDP,句青山,689
BDP,陇西羌道,691
MED,立制石,692
PRE,五毒,693
MED,黄,694
MED,雄黄,697
DIS,疡,700
BDP,创,701
SIG,恶肉,702
SIG,破骨,703
BDP,颊,705
SYM,眚盲,708
SYM,耳聋,709
BDP,九窍,710
BDP,血脉,711
VIS,精神,712
MED,铜,713
MED,铁,714
MED,铅,715
MED,锡,716
LIT,陶弘景,721
LIT,《仙经》,722
LIT,《图经》,724
LIT,甘一经,727
BDP,越山,730
BDP,三月中旬,733
LIT,西山经,734
BDP,皇人之山,735
MED,青,736
LIT,郭璞,737
LIT,范子计然,740
BDP,巴郡,742
LIT,司马相如赋,743
MED,丹青,744
LIT,张揖,745
LIT,颜师古,747
SIG,止泪,753
DIS,风痹,754
SIG,利关节,755
BDP,通九窍,756
DIS,破症坚积聚,757
BDP,蜀中,758
BDP,越,759
LIT,管子·揆度篇,760
BDP,秦明山,761
LIT,荀子,763
BDP,南海,764
LIT,杨 注,766
BDP,宏农,770
BDP,新涂,773
MED,青曾,774
MED,青石,776
SIG,甘,778
SIG,寒,779
SYM,咳逆,780
SYM,寒热,781
SYM,烦满,782
DIS,痢,783
SIG,赤白,784
DIS,血闭,785
DIS,症瘕,786
SYM,大热,787
SIG,不饥,788
SIG,延年,790
BDP,池泽,791
BDP,山岛,792
MED,白余粮,793
BDP,东海,794
BDP,河东,795
BDP,华山,796
BDP,江中,797
MED,太乙余食,798
SIG,平,800
SIG,漏下,811
BEC,余邪气,812
SYM,耐寒暑,813
SYM,不饥,814
SYM,飞行千里,816
CON,神仙,817
CON,若神仙,818
MED,禹哀,821
TNG,甘,822
TNG,平,823
TNG,小寒,824
TNG,无毒,826
BDP,太山上,827
BDP,甲,828
BDP,白,829
BDP,黄,830
BDP,鸡子黄色,831
BDP,九月,832
BDP,太白,833
LIT,抱朴子·金丹篇,835
LIT,灵丹经,836
MED,雌黄,839
MED,石硫黄,840
MED,戎盐,844
PRE,六一泥,846
PRE,神室祭醮,847
BDP,三十六日,848
TNG,微温,851
SYM,消渴,852
SYM,阴痿不足,853
SIG,呕,855
BEC,胸膈间久寒,856
SYM,除风湿痹,858
SYM,阴淫痹,859
BEC,神农,861
BEC,甘,862
BEC,岐伯,863
BEC,雷公,865
BEC,扁鹊,866
TNG,白泽,870
SIG,身轻健,871
BDP,长年生山谷,872
SYM,通日月光,873
BDP,华阴,874
MED,白附,876
BEC,苏林,878
BDP,司马山,879
BDP,鲁阳山,880
BEC,温,883
SYM,心腹咳逆,884
SIG,呕逆,885
SYM,补不足,887
DIS,女子风寒在子宫,888
DIS,绝孕十年无子,889
SYM,温中,890
SYM,延年,892
BEC,平,897
BEC,李氏,898
BEC,大寒,899
BEC,大温,901
BDP,会稽,906
SYM,采无时,907
TNG,如削,908
TNG,紫色达头,909
FOO,樗蒲,910
MED,青石英,911
MED,赤石英,913
BDP,赤端,915
MED,黄石英,916
SIG,黄色,918
MED,黑石英,919
SIG,黑泽,921
SIG,有光,922
BEC,掌禹锡,924
MED,赤石,928
MED,黄石,929
MED,白石,930
MED,黑石脂,931
SIG,味甘,932
DIS,黄胆,934
SYM,泄利,935
DIS,肠癖,936
SYM,脓血,937
SYM,下血,939
SYM,赤白,940
DIS,痈肿,942
DIS,疽痔,943
DIS,头疡,945
DIS,疥瘙,946
VIS,补髓,947
VIS,益气,948
SIG,肥健,949
MED,五石脂,953
SIG,五色,954
VIS,补五脏,955
MED,青符,959
SIG,无毒,964
BEC,桐君,965
SIG,小寒,969
BDP,南山,970
BDP,海涯,971
MED,赤符,973
MED,黄帝,977
MED,扁鹊,978
MED,李氏,979
MED,雷公,982
BDP,嵩山,983
BDP,豚脑,984
BDP,雁雏,985
MED,白符,986
MED,随髓,987
MED,岐伯,988
MED,桐君,991
BDP,少室天娄山,993
MED,黑符,995
MED,石泥,996
BDP,洛西山空地,998
BDP,南山之阳,1000
BDP,南阳,1001
MED,石涅,1003
MED,石墨,1004
MED,赤石脂,1008
LIT,列仙传,1010
MED,赤须子,1011
MED,石脂,1012
SIG,利九窍,1015
DIS,耳聋,1016
BEC,心下邪气,1017
SIG,令人吐,1018
BEC,诸毒,1019
BEC,三虫,1020
SYM,折跌,1024
DIS,金创不疗,1026
BEC,破积聚,1027
BEC,解毒瓦斯,1028
BEC,辟毒,1029
SIG,利精神,1030
BDP,生山谷,1034
FOO,可消而为铜,1042
BDP,蜀郡,1049
DIS,丈夫内绝,1050
SIG,令人有子,1051
DIS,治痈脾风痹,1052
BDP,朱提,1055
DIS,风寒湿痹,1059
BDP,心孔,1061
BDP,耳目,1064
BDP,声音,1065
SYM,不忘,1067
SYM,不迷或,1068
MED,昌阳,1070
BEC,生石上,1071
MED,一寸九节者,1072
MED,尧韭,1075
BDP,上洛,1077
BDP,蜀郡严道,1078
BDP,五月十二日,1079
BDP,根,1080
LIT,说文,1082
LIT,广雅,1084
MED,邛,1085
LIT,周礼,1087
MED,菖本,1088
BDP,菖蒲根,1089
BDP,四寸,1090
FOO,菹,1091
LIT,春秋左传,1092
FOO,食以菖,1093
MED,菖,1094
FOO,菖蒲菹,1095
LIT,吕氏春秋,1096
BDP,冬至后五旬七日,1097
BEC,菖始生,1098
DIS,商邱子胥,1100
DIS,务光,1101
MED,蒲韭根,1102
MED,兰荪,1103
MED,菊华,1105
MED,白华,1106
MED,女华,1107
MED,女茎,1108
MED,日精,1109
MED,女节,1110
MED,更生,1111
MED,周盈,1112
MED,傅延年,1113
MED,阴成,1114
SYM,头眩肿痛,1116
SYM,目欲脱,1117
SIG,泪出,1118
SYM,皮肤死肌,1119
DIS,恶风湿痹,1120
BDP,血气,1121
SYM,耐老,1123
MED,节华,1125
BDP,雍州,1126
BDP,正月,1127
BDP,三月,1128
BDP,五月,1129
BDP,十一月,1131
MED,秋华,1132
LIT,《淮南子·说山训》,1133
DIS,高诱,1134
LIT,《离骚·草木疏》,1136
DIS,沈存中,1137
DIS,郭璞,1140
SIG,微寒,1143
SYM,精神,1145
SYM,魂魄,1146
SYM,惊悸,1147
VIS,心,1150
MED,人衔,1153
MED,鬼盖,1154
MED,土精,1155
MED,神草,1156
MED,黄参,1157
MED,血参,1158
MED,人微,1159
MED,玉精,1160
SIG,有毒,1166
BDP,邯郸,1167
BDP,叶,1169
BDP,核,1170
TNG,黑,1171
BDP,茎,1172
BDP,毛,1173
BDP,头,1177
BDP,足,1178
BDP,手,1179
BDP,面目,1180
BDP,上党,1181
BDP,辽东,1182
BDP,二月,1183
BDP,四月,1184
BDP,八月,1185
BDP,竹刀,1186
LIT,《御,1188
MED,地精,1192
DIS,诸暴风湿偏痹,1199
SIG,强骨髓,1200
SYM,三虫,1201
DIS,伏尸,1202
SIG,益气,1204
MED,颠勒,1206
MED,满冬,1207
BDP,奉高山,1209
MED,墙蘼,1210
BDP,条谷之山,1212
MED,宜冬,1213
LIT,《异苑》,1220
LIT,《中山经》,1222
MED,地门冬,1226
MED,筵门冬,1227
MED,颠棘,1228
MED,淫羊食,1229
MED,管松,1230
DIS,五脏六腑寒热邪气,1232
SIG,坚筋骨,1233
SIG,长肌肉,1234
SIG,倍力,1235
SYM,解毒,1237
MED,美草,1240
MED,密甘,1241
MED,蜜草,1242
BDP,河西积沙山,1244
BDP,上郡,1245
PRE,隰有苓,1249
MED,苓,1251
MED,大苦,1252
BEC,郭璞,1254
TNG,叶似荷,1256
TNG,青黄,1257
BDP,茎赤黄,1258
BDP,节,1259
DIS,折跌绝筋,1263
DIS,伤中,1264
DIS,血痹,1265
BDP,骨髓,1266
BDP,肌肉,1267
DIS,寒热积聚,1268
DIS,痹,1269
MED,地髓,1272
BDP,川泽,1273
MED,芑,1275
BDP,咸阳,1276
BDP,黄土地,1277
BDP,二月八日,1278
SIG,阴干,1279
LIT,《礼》,1281
BDP,江东,1284
BDP,吕尚,1286
DIS,死肌,1292
DIS,痉,1293
DIS,疸,1294
SIG,汗,1295
FOO,食,1297
PRE,煎饵,1298
MED,山蓟,1302
MED,山筋,1303
MED,山连,1306
MED,山芥,1307
MED,天苏,1308
MED,山姜,1309
BDP,郑山,1312
BDP,汉中,1313
BDP,南郑,1314
MED,白术,1321
MED,牡丹,1322
BDP,首山,1324
MED,山精,1331
DIS,续绝伤,1334
BEC,补不足,1335
SYM,益气力,1336
SYM,肥健,1337
MED,汁,1338
BDP,面,1339
MED,菟芦,1343
LIT,《神药经》,1356
MED,菟丝,1357
MED,玉女,1358
MED,松萝,1359
MED,鸟萝,1360
MED,鸭萝,1361
MED,复实,1362
MED,赤网,1363
MED,菟缕,1364
MED,唐蒙,1365
MED,菟累,1368
BDP,朝鲜,1369
BDP,田野,1370
BDP,草木,1371
LIT,尔雅,1375
LIT,毛诗,1376
LIT,传,1377
LIT,陆玑,1379
LIT,楚词,1380
LIT,王逸,1381
BDP,松上,1384
BEC,千岁松脂,1387
DIS,寒湿痿痹,1389
SYM,四肢拘挛,1390
SYM,膝痛不可屈伸,1391
BEC,伤热火烂,1392
SIG,堕胎,1393
SIG,耐老,1395
MED,百倍,1396
BDP,河内,1402
BDP,临邛,1403
MED,夏蓝,1404
BDP,茎本赤,1405
BDP,临朐,1407
MED,牛茎,1409
MED,充蔚子,1412
SIG,微温,1414
SYM,益精,1416
BEC,水气,1417
SYM,瘾疹痒,1420
PRE,浴汤,1421
MED,益母,1422
MED,益明,1423
MED,大札,1424
MED,贞蔚,1427
BDP,海滨,1428
MED,萑,1431
MED,充蔚,1434
MED,茺蔚,1438
LIT,中谷有,1440
LIT,周元明,1443
LIT,韩诗,1444
LIT,三苍,1445
LIT,曾子,1446
LIT,刘歆,1447
BEC,臭秽,1448
DIS,中风暴热,1453
SYM,不能动摇,1454
SYM,跌筋,1455
SYM,结肉,1456
CON,诸不足,1457
SYM,面黑,1458
SYM,好颜色,1459
SYM,润泽,1460
MED,葳蕤,1465
MED,玉马,1466
MED,地节,1467
MED,虫蝉,1468
MED,乌萎,1469
MED,荧,1470
MED,玉竹,1471
SYM,中风暴热,1472
MED,左眄,1473
MED,马熏,1479
BDP,邱陵,1481
BDP,立春,1482
MED,委萎,1485
MED,药草,1487
MED,青粘,1488
MED,黄芝,1489
LIT,魏志·樊阿传,1491
DIS,疝瘕,1495
SYM,肠泄,1496
BEC,膀胱热结,1497
SIG,溺不下,1498
DIS,温疟,1500
DIS,癫痫,1501
SYM,惊邪,1502
SYM,狂走,1503
VIS,气,1505
BDP,身,1506
MED,房葵,1507
MED,梨盖,1508
MED,爵离,1509
MED,房苑,1510
MED,晨草,1511
MED,利如,1512
MED,方盖,1513
TNG,辛,1514
CON,小寒,1515
TNG,苦,1516
BDP,茎叶,1518
MED,桔梗,1520
TNG,红白,1521
BDP,花,1522
BDP,实,1523
MED,房慈,1524
MED,农果,1525
MED,利茹,1526
BDP,嵩高,1529
MED,野狼毒,1533
BDP,心腹,1535
VIS,肠胃,1536
BEC,结气,1537
BEC,饮食积聚,1538
MED,地熏,1544
MED,茈葫,1545
MED,山菜,1546
MED,茹草,1547
BDP,冤句,1551
MED,根,1554
MED,芸蒿,1558
SIG,辛香,1559
FOO,可食,1560
SIG,曝干,1566
MED,邪蒿,1569
BDP,春秋,1570
TNG,白,1571
BDP,四、五寸,1572
SIG,香美,1573
BDP,长安,1575
LIT,《夏小正》,1577
MED,芸,1579
LIT,《月令》,1580
BDP,仲春,1581
SIG,始生,1583
LIT,《吕氏春秋》,1584
BDP,华阳,1585
LIT,《急就篇》,1587
MED,茈胡叶,1590
MED,茈,1591
MED,柴,1592
LIT,《名医》别录,1593
MED,前胡,1594
SYM,心腹结气,1598
SYM,伤中,1599
SYM,伤饱,1600
BEC,胃络脉绝,1601
SYM,羸瘦短气,1602
BDP,川谷及堤阪,1606
MED,马韭,1607
MED,舋冬,1608
MED,忍冬,1609
MED,忍陵,1610
MED,不死药,1611
MED,仆垒,1612
MED,随脂,1613
MED,羊韭,1614
MED,禹韭,1615
MED,麦韭,1616
BDP,山谷肥地,1625
TNG,叶如韭,1626
SIG,肥泽丛生,1627
SIG,实青黄,1628
BDP,齐,1630
BDP,楚,1631
MED,羊蓍,1633
MED,禹葭,1634
SIG,冬夏长生,1637
BDP,函谷,1638
BDP,肥土、石间久废处,1639
DIS,风寒所击,1642
DIS,金疮,1643
DIS,贲豚,1644
DIS,痫痉,1645
DIS,女子疝瘕,1646
MED,羌活,1647
MED,羌青,1648
MED,扩羌使者,1649
MED,胡王使者,1650
MED,独摇者,1651
DIS,气癃,1661
SYM,止痛,1662
SIG,利水道小便,1663
SYM,除湿痹,1664
MED,当道,1667
MED,牛舌,1668
MED,牛遗,1669
MED,虾蟆衣,1670
MED,胜,1671
BDP,真定邱陵阪道中,1672
LIT,《周书》,1677
ACU,郭璞,1680
MED,马,1682
MED,牛,1683
FOO,采采,1684
MED,车前,1687
MED,牛舌草,1690
DIS,毒疫温鬼,1693
SYM,强志,1694
SIG,淋露,1695
BEC,气不足,1696
SYM,不梦寤魇寐,1697
MED,密青,1698
SYM,致神仙,1700
MED,蜜香,1701
MED,署豫,1702
SYM,虚羸,1705
SYM,补中,1707
SYM,耳目聪明,1710
MED,山芋,1714
MED,诸署,1723
MED,修脆,1725
MED,儿草,1726
MED,玉延,1727
BEC,小温,1732
BDP,临朐钟山,1736
BDP,赤茎,1737
BDP,细蔓,1738
SIG,华白,1740
BDP,七月,1741
SIG,熟落,1744
TNG,根中白,1745
TNG,皮黄,1746
BDP,类芋,1747
SIG,采根,1750
MED,恶甘遂,1751
BDP,秦楚,1752
BDP,郑越,1754
MED,土诸,1755
MED,薯豫,1762
MED,署蓣,1763
BDP,景山,1764
BDP,根似羊蹄,1766
BDP,江南,1767
MED,薯,1768
BDP,三辅,1769
TNG,白色者,1770
LIT,《北山经》,1779
MED,山药,1782
MED,蓣,1783
SYM,筋急,1785
SYM,拘挛不可屈伸,1786
DIS,风湿痹,1787
SIG,下气,1788
MED,其根,1791
MED,解蠡,1793
MED,屋 ,1794
MED,起实,1795
MED,赣,1796
BDP,生真定,1797
BDP,八月采实,1798
BDP,采根,1799
BDP,无时,1800
MED,KT,1801
MED,英,1802
MED,薏,1804
MED,KT 目,1807
BDP,女嬉,1808
BDP,砥山,1809
FOO,薏苡,1810
BDP,吞之,1811
SIG,妊孕,1812
BDP,马援,1813
BDP,交趾,1814
FOO,薏苡实,1815
SIG,省欲,1817
LIT,《吴越春秋》,1823
LIT,《后汉书·马援传》,1824
SYM,乳难,1826
SIG,消水,1827
VIS,气力,1829
CON,肥健,1830
SYM,面生光,1835
SYM,能行水上,1836
MED,水泻,1837
MED,芒芋,1838
MED,鹄泻,1839
BDP,汝南,1842
MED,水写,1846
MED,牛肤,1849
LIT,《毛诗传》,1850
MED,水 ,1851
FOO,言采其,1855
MED,泽写,1856
FOO,车前草,1857
BDP,徐州广陵,1858
TNG,温,1861
BEC,伤中,1863
BEC,不足,1864
SYM,智慧,1867
SYM,倍力,1871
MED,小草,1874
MED,棘菀,1875
MED,绕,1876
MED,细草,1877
SYM,骨间寒热,1881
SYM,惊痫邪气,1882
SIG,续绝伤,1883
VIS,定五脏,1884
DIS,杀蛊毒,1885
SYM,益智,1886
SYM,头痛,1891
BDP,脑动,1892
SYM,百节拘挛,1893
BEC,风湿,1894
SYM,痹痛,1895
SYM,死肌,1896
LIT,《尔雅音义》,1897
MED,小辛,1907
BDP,葵叶,1910
TNG,色赤黑,1911
MED,细条,1918
MED,少辛,1919
BDP,浮戏之山,1921
BEC,大蒙,1925
TNG,色白,1928
SIG,除痹,1933
DIS,五脏虚劳,1935
SYM,羸瘦,1936
SIG,强阴,1937
SIG,浓肠胃,1938
MED,林兰,1941
MED,禁生,1942
LIT,《管子·地员篇》,1949
MED,杜兰,1957
BDP,六安,1959
BDP,水傍石上,1960
