Label,Entity Text,ID
BDP,诸侯,333
BDP,王畿,334
LIT,灵枢,335
MER,心包经脉,336
MER,十二经,339
MER,奇经八脉,340
BEC,干金,343
BEC,坎水,346
BEC,命门之火,347
BEC,化气以上,348
BDP,春,350
BEC,震雷,352
BEC,巽风,353
BEC,阳气,354
MER,离,357
BDP,南方,358
BEC,乾卦,361
BDP,九五,362
BDP,君主,363
BDP,神明,364
MER,干,366
LIT,干,369
LIT,兑,370
BEC,秋,371
VIS,心火,375
VIS,肾水,376
LIT,坎,377
LIT,离,378
VIS,肝木,382
BEC,四时,388
LIT,坤,389
LIT,艮,390
BEC,男女媾精,397
DIS,胎,398
BEC,精,399
BEC,水火,403
BEC,精气,404
DIS,胎元,405
VIS,精,406
VIS,气,408
BDP,神,409
BDP,父母,410
CON,先天,411
BDP,五官,412
BDP,百骸,413
VIS,水,414
VIS,火,415
VIS,精气,418
BDP,胞胎,419
BDP,一茎,420
BDP,莲蕊,421
BDP,脐带,422
VIS,两肾,423
VIS,命门之火,425
VIS,一阳,426
VIS,二阴,427
MER,坎,428
VIS,肾中水火,430
VIS,水足,432
BDP,儿,433
SYM,润泽,434
VIS,火足,435
SYM,强健,437
SYM,精明,438
BEC,水得火,439
SYM,气常温,440
SYM,寒,441
BEC,火得水,442
SYM,形常润,443
SYM,槁,444
VIS,先天水火,445
BEC,禀受失其中和,446
CON,后天,447
VIS,脾胃,449
SIG,进纳,451
SIG,运化,453
FOO,饮食之气味精华,454
BEC,胎气,459
BDP,冬,463
BDP,北,464
BEC,阳根于阴,465
BEC,火生,466
BEC,下潜而上升,467
BDP,夏,469
BDP,南,470
BEC,旺,471
BEC,心为君火,472
BEC,肾为相火,473
BEC,君火以明,474
BEC,相火以位,475
BEC,神明,477
BEC,君,478
BEC,相,479
BDP,相位,483
BEC,温和之气,485
VIS,五脏六腑,486
BEC,肾中相火,487
BEC,阳,488
BDP,光,489
BDP,四表,490
BEC,封蛰,491
BDP,龙,492
BDP,深渊,493
BEC,心中君火,494
BDP,臣下,496
BDP,职守,497
BDP,方寸,499
BDP,虚灵,500
BEC,君火,501
BEC,相火,502
BEC,阳和之正气,503
SYM,热,505
VIS,君火,506
VIS,相火,507
BEC,邪火,508
MED,寒凉,511
BDP,下,514
CON,根本之真阳,515
SYM,赫曦,516
BEC,有余之邪,518
CON,本原,519
VIS,肾中相火,520
BDP,上,522
BEC,下焦为寒,523
SYM,热固上僭,525
SYM,寒亦上浮,526
BEC,水火同根,527
CON,无偏胜,528
BEC,热盛而水亏,529
SYM,火必致上炎,530
BEC,寒盛而火虚,531
BEC,火因寒逼,532
SYM,不安其宅而上浮,533
DIS,相火为病,534
SYM,在上之热,535
BEC,在下之根,536
BEC,治上者,538
CON,火虚,539
BEC,下焦之寒,541
SYM,火愈被逼而上浮,542
BEC,寒,543
BEC,水虚而火炎,545
MED,苦寒,546
PRE,平润之剂,547
BEC,补水,548
BEC,制火,549
VIS,肝胆,552
LIT,肾有两枚,557
LIT,难经,558
LIT,内经,559
VIS,命门,560
VIS,左为肾,561
VIS,右为命门,562
BDP,第十四椎,566
BDP,第七椎,567
BDP,鬲肓之上,569
VIS,父母,570
BDP,七节,572
BDP,七节之陷中,575
VIS,小心,576
ACU,命门,577
LIT,《医贯》,578
CON,太极,579
VIS,左肾,580
BEC,阴水,581
VIS,右肾,582
BEC,阳水,583
BEC,气之液,584
BEC,一阳陷于二阴,586
BEC,水气潜行地中,587
BEC,万物受命根本,588
BEC,杀气如盛,589
BEC,阳气衰,590
SYM,水始涸,591
SYM,水之涸,592
BEC,地之死,593
SYM,水泉动,594
BEC,月一阳生,595
SYM,水之动,596
BEC,地之生,597
BEC,形,598
VIS,兑,599
FOO,泽,600
MED,补火之药,604
BEC,命火,607
CON,先天之元阳,608
CON,先天之元阴,610
BEC,生命之根本,611
SYM,寒之不寒,612
MED,热药,613
BEC,无水,615
BEC,壮水之主,616
VIS,主水者肾,617
BEC,阳光,618
PRE,六味丸,619
SYM,热之不热,620
BEC,无火,621
BEC,益火之原,622
BEC,阴翳,623
PRE,八味丸,624
DIS,虚损,625
DIS,败证,626
BEC,后天之血气,627
BEC,先天之水火,628
BEC,正,634
PRE,六味,636
PRE,八味,637
PRE,补中,638
PRE,归脾,639
BEC,气即火也,640
BEC,血即水也,641
BEC,气血,642
BEC,补火,647
BDP,气,658
BDP,精髓,661
VIS,血,664
CON,先天之先天,666
BEC,血气,667
CON,先天之后天,668
BDP,中上,673
VIS,肾命,674
VIS,脾土,686
VIS,肺金,687
BEC,化水下降,690
BDP,百体,691
BEC,化气上升,695
VIS,心阳,698
BEC,气寒,702
BEC,脾胃积热,709
BEC,本经郁热,711
CON,肾阴,712
BEC,寒气,713
SYM,悸,715
CON,肾寒,716
BEC,龙火,717
SYM,烦,719
BEC,心火被逼不安,720
BEC,脾气过燥,724
SYM,失润,725
BEC,过湿,726
SYM,壅而不流,727
BEC,脾土克肾水,728
BEC,肝木泄太过,729
SYM,气虚,730
BEC,肝气郁结太甚,731
SYM,气滞,732
BEC,肝木克脾土,733
BEC,浊阴,734
SIG,降,736
BEC,清阳,737
SIG,升,739
BEC,有降有升,740
BEC,浊阴壅满胸中,741
BDP,胸中,742
BEC,肝气被遏,743
SYM,欲升不能,744
BEC,无降无升,745
BEC,肺金肃敛太过,746
BEC,纯降不升,747
BEC,食填太阴,749
BEC,金克木,750
LIT,伤饮食门,751
VIS,木,757
VIS,土,758
VIS,金,760
BEC,亢,776
BEC,害,777
BEC,承,778
BEC,制,779
LIT,《经》,791
BEC,火盛,792
BEC,刑金,793
BEC,涸水,794
BEC,焚灼,797
SYM,热极,798
SYM,血瘀,799
TNG,舌黑,800
SYM,外反寒,802
SIG,黑为水色,803
SIG,寒为水象,804
BEC,火极而反兼水化,805
VIS,金之子水,806
BEC,母报火之仇,807
BEC,亢害承制,808
LIT,医贯,809
BEC,水克火,810
BEC,水养火,811
BEC,后天有形之水火,812
BEC,先天无形之水火,813
BEC,先天水火,814
BEC,互相为根,815
BEC,灯得油而愈明,817
BEC,金生水,818
BEC,水生金,819
VIS,肺气,820
BDP,夜卧,821
BEC,归藏于肾水之中,822
BEC,肾中火炎,823
BEC,金为火刑,824
SIG,不能归,825
BEC,水冷金寒,827
SIG,亦不能归,828
SYM,气从脐下逆奔而上,829
CON,肾虚,830
BEC,不能纳气归元,831
BDP,脐下,832
VIS,火之元,836
BDP,水中,838
BEC,土寒,845
BEC,命门火衰,847
VIS,木气,851
VIS,胃气,852
BEC,发生之性,853
BEC,木气升发,854
BEC,胃气升发,855
BEC,生意,856
BDP,水土,857
BDP,来春,858
BEC,克为生,861
LIT,东垣《脾胃论》,862
MED,升、柴,863
VIS,土性,865
BEC,郁而不升,866
BEC,木病,867
BEC,土病,868
BEC,升木,869
BEC,培土,870
BEC,降金,871
BEC,血液,874
BEC,发生,878
BEC,藏敛,880
BEC,和平,882
BEC,生克,886
LIT,五邪说,887
VIS,一脏,889
VIS,本脏,890
VIS,他脏,891
SYM,腰热,892
SYM,足心热,893
PUL,尺脉沉数,894
BEC,肾水虚而热,895
SYM,目赤,896
SYM,胁痛,897
PUL,左关脉数,898
SYM,咳 嗽喘满,899
PUL,右寸脉数,900
SYM,腹痛肚热,901
SIG,大便秘结,902
PUL,右关脉数,903
SYM,心烦,904
TNG,舌赤,905
SYM,小便赤涩,906
PUL,左寸脉数,907
DIS,心病,908
BEC,伤暑,909
BEC,正邪,910
BEC,中风,911
BEC,虚邪,912
BEC,从后来者,917
BEC,饮食劳倦,918
BEC,实邪,919
BEC,从前来者,920
BEC,伤寒,921
BEC,微邪,922
VIS,所胜,923
BEC,中湿,926
VIS,湿属肾,928
BEC,湿即水也,929
BEC,贼邪,930
LIT,《脉诀》,931
BDP,夏令,933
PUL,肝脉,934
BEC,补其母,936
PUL,脾脉,937
BEC,泻其子,939
PUL,肺脉,940
DIS,不治自愈,942
PUL,洪大,945
PUL,春脉,946
BEC,至而不至,947
BEC,火气不足,948
SYM,伤风,949
SYM,飧泄,950
MED,辛温之品,951
VIS,补肝,952
BDP,长夏,955
BEC,土气有余,956
SYM,饮食停滞,957
SIG,大便燥结,958
VIS,火令当权,961
BEC,感寒,963
SYM,咳嗽,964
BEC,发表,965
BDP,暑月,966
SYM,多汗,967
BEC,邪随汗散,968
DIS,不药而愈,969
LIT,脉诀,970
PUL,春得脾,971
PUL,冬见心,972
BEC,本脉得令,974
PUL,妻脉,975
PUL,夏令见洪肺,976
PUL,涩,977
BEC,本脉全无,978
BEC,独见妻脉,979
PUL,夏令脉涩而不洪,980
MER,心经,983
MER,手少阴经,984
MER,小肠经,985
MER,手太阳经,986
MER,肺经,987
MER,手太阴经,988
MER,大肠经,989
MER,手阳明经,990
MER,心包络经,991
MER,手厥阴经,992
MER,三焦经,993
MER,手少阳经,994
VIS,肾经,1001
MER,足少阴经,1002
VIS,膀胱经,1003
MER,足太阳经,1004
VIS,脾经,1005
MER,足太阴经,1006
VIS,胃经,1007
MER,足阳明经,1008
VIS,肝经,1009
MER,足厥阴经,1010
VIS,胆经,1011
MER,足少阳经,1012
MER,手经,1013
SYN,太阳,1014
SYN,少阳,1015
SYN,太阴,1016
SYN,少阴,1017
SYN,阳明,1018
SYN,厥阴,1019
SYN,一阴,1023
SYN,二阴,1025
SYN,三阴,1027
SYN,一阳,1029
SYN,二阳,1031
SYN,三阳,1033
MER,六经,1036
BEC,六爻,1037
MER,三阴经,1038
BEC,坤,1039
BEC,三画,1040
MER,三阳经,1041
BEC,干,1042
BEC,六气,1045
BEC,风,1046
BEC,热,1047
BEC,暑,1048
BEC,湿,1049
BEC,燥,1050
BEC,四时之气,1060
BEC,温,1062
BDP,秋,1065
BEC,凉,1066
BEC,温热,1069
BEC,凉寒,1071
VIS,巽木,1077
BEC,阴阳水火,1081
BEC,四序不愆,1082
BEC,风木,1083
BEC,热火,1084
BEC,暑火,1085
BEC,湿土,1086
BEC,燥气,1087
BEC,温凉寒热四气,1088
BDP,四时,1089
BEC,燥湿二气,1090
BEC,寒湿,1092
BEC,热湿,1093
BEC,寒燥,1094
BEC,热燥,1095
BDP,月辰未,1096
BDP,戌丑,1099
BEC,燥土,1100
BEC,寒凉,1101
BEC,热湿寒燥,1102
BDP,地中,1104
BEC,土燥,1105
VIS,坤土,1106
VIS,离火,1107
BEC,土湿,1109
VIS,艮土,1110
VIS,坎水,1111
BEC,七气,1113
LIT,岐黄书,1115
BEC,人身之六气,1117
BEC,天之六气,1118
BEC,天地之疾风,1120
LIT,在天为风， 在地为木，在人为肝,1124
DIS,风证,1125
BEC,外感风寒,1126
BEC,内风,1128
PRE,发散,1129
BEC,肝气郁抑于中,1130
PRE,升发,1131
SIG,微汗,1132
BEC,外感之风,1133
SYM,夏月得风亦凉,1135
BEC,内生之风,1136
BDP,人身之气,1138
BEC,气热,1140
BEC,热极生风,1141
BEC,风从火断,1142
BEC,火气暴盛,1144
BEC,元气被其冲激,1145
SYM,凉,1147
SYM,焚燎,1148
BEC,火起则风发,1149
BEC,虚空之气,1150
BEC,煽,1151
BEC,不动,1152
BEC,火之冲激,1153
BEC,用扇,1154
SYM,习习生凉,1155
BEC,寒气自下上冲为火,1157
BEC,热气,1158
BEC,春分后四气,1159
BEC,暑气,1160
BEC,小满后四气,1161
BEC,五行之火,1162
BEC,君相之火,1163
LIT,水火论,1164
BEC,湿气,1166
VIS,脾胃居中,1171
BEC,清气,1174
LIT,冬伤于寒,1184
BEC,外感,1186
BEC,内伤,1187
BEC,运气之说,1188
BEC,寒中有热,1190
BEC,热中有寒,1191
BEC,邪正交错,1192
BEC,病源,1193
SYM,病情,1194
BEC,夹杂他气,1196
BEC,天地之气,1197
BEC,人身之气,1198
BEC,冬月,1200
BEC,寒气司令,1201
BEC,客热加临,1202
BEC,温时,1203
BEC,非时之暖,1204
DIS,外感,1205
BEC,感非时之温,1207
BEC,寒气在上,1208
BEC,阳伏地中,1209
SYM,土上凛烈,1210
SYM,井泉温暖,1211
BEC,外感于寒,1212
BEC,内郁为热,1213
CON,虚,1214
CON,正虚,1215
CON,气血虚衰,1216
CON,实,1217
CON,邪实,1218
BEC,内外寒热诸邪,1219
BEC,着滞为患,1220
SIG,消散,1221
CON,虚中有实,1222
CON,实中有虚,1223
CON,正自虚,1224
CON,邪自实,1225
SIG,补,1226
SYN,虚而实者,1227
SYN,实而不虚,1228
BEC,虚人伤食,1229
PRE,补剂,1230
MED,消导之品,1231
MED,下利之药,1232
CON,气旺,1233
CON,虚寒,1234
CON,实寒,1235
FOO,多食生冷,1236
BEC,寒痰停滞,1237
CON,虚热,1238
CON,实热,1239
BEC,泻此即补彼,1240
BEC,泻火,1241
BEC,补此即泻彼,1243
BEC,驱寒,1245
BEC,寒以补阴,1246
FOO,夏月饮水,1247
BEC,热以补阳,1248
FOO,冬日饮汤,1249
MED,温热,1250
LIT,卷之一·杂症,1252
LIT,补泻论,1253
LIT,张子和,1254
PUL,脉虚下脱,1255
BEC,无邪无积,1256
SIG,吐,1257
SIG,汗,1258
SIG,下,1259
VIS,元气,1261
MED,药石草木,1262
FOO,谷肉果菜,1263
FOO,德教,1264
SIG,刑罚,1265
FOO,粱肉,1266
MED,药石,1267
SYM,胸以上大满 大实,1268
SYM,病如胶粥,1269
BEC,风寒暑湿之气,1271
BDP,皮肤之间,1272
SIG,发汗,1273
SIG,下之,1274
BEC,陈,1275
VIS,肠胃洁,1276
BEC,瘕,1277
VIS,荣卫昌,1278
FOO,食饮,1279
FOO,酸咸甘苦,1280
BEC,壅而不行,1282
LIT,子和,1283
PRE,吐、汗、下三法,1284
DIS,万病,1285
BEC,气不运而滞,1288
BEC,气亦壅而不运,1289
BEC,热郁痰生,1290
BEC,血停食积,1291
BEC,阻塞于中,1292
VIS,人身气血,1293
SYN,通,1294
SYN,塞,1295
PRE,三法,1296
BEC,去邪,1297
BEC,补正,1298
BEC,邪去则正复,1299
FOO,平淡之饮食,1300
DIS,妇人不 孕,1301
BEC,阴阳和畅,1302
SYM,男子亦阳道骤兴,1303
BEC,病久否闭,1304
SIG,涌泄,1305
BEC,血气冲 和,1306
BEC,心肾交媾,1307
SYM,阳事必举,1308
PRE,丹溪倒仓法,1309
PRE,大承气汤,1310
BEC,热邪内 陷,1311
BEC,阳气不达于外,1312
SYM,身冷肢厥,1313
SYM,战 恶寒,1314
SYN,外证似寒,1315
SYN,内证真热,1316
BEC,风火暴盛,1319
BEC,痰涎上涌,1320
SIG,闭塞咽喉,1321
BDP,咽喉,1322
MED,辛热之品,1323
MED,星,1324
MED,半,1325
MED,乌,1326
MED,巴豆,1328
BEC,寒热并用,1329
BEC,寒热之邪夹杂于内,1330
PRE,寒热夹杂之剂,1331
CON,纯寒,1332
PRE,热剂,1333
MED,寒品,1334
CON,纯热,1335
PRE,寒剂,1336
SYN,纯热证,1338
BEC,凝闭郁遏,1342
BEC,寒药热服,1343
SYN,纯寒证,1344
MED,沉寒之品,1347
BEC,热药下行,1348
FOO,胆汁,1349
FOO,童便,1350
VIS,肝肾,1351
BEC,热药寒服,1352
SYM,心火上炎,1353
BEC,肾水下虚,1354
BEC,滋阴,1355
BEC,火自降,1356
SIG,小便不摄,1357
CON,肺气虚,1358
BEC,益肺气,1359
SYM,左半身痰凝不遂,1360
BEC,右半身火气逼注,1361
BEC,泻右之火气,1362
BEC,浊降,1363
BEC,清可得而升,1364
BEC,水停气不化津,1365
SYM,渴,1366
PRE,五苓,1367
BEC,去水升清,1368
BEC,津生渴止,1369
SIG,小便不通,1370
BEC,吐法,1371
CON,气虚散漫,1372
SYM,不能营运,1373
BEC,收敛其气,1374
BEC,凝聚不散,1375
BEC,盛则自运,1376
BEC,塞因塞用,1377
BEC,食积,1378
PRE,承气,1379
BEC,去积,1380
BEC,通因通用,1381
BEC,标本中气之说,1383
BDP,左半身,1387
BDP,右半身,1388
MER,人之六经,1390
MER,少阳,1391
BEC,火气,1392
MER,厥阴,1393
MER,阳明,1394
MER,太阴,1396
MER,太阳,1397
MER,少阴,1399
BEC,风气,1401
BEC,伤食,1418
SIG,吐泻,1419
BDP,此脏此经,1420
BDP,他脏他经,1421
SYM,中满,1422
SIG,大、小便不利,1423
SYM,逆,1425
SIG,泄,1428
DIS,中风,1429
SYM,痰涎壅盛不通,1430
PRE,三生饮,1431
PRE,稀涎,1432
PRE,通关等散,1433
DIS,吐衄,1434
BEC,余血停瘀,1435
BEC,去瘀导滞,1436
BEC,邪盛,1437
LIT,经,1441
BEC,标病传本,1443
DIS,伤寒,1469
SYM,燥渴,1470
BEC,脾土之湿,1473
BEC,气化不布,1474
BEC,津液不流,1475
SIG,燥结,1478
BEC,木能生火,1479
BEC,湿郁成热,1480
DIS,厥阴病,1481
DIS,阳明病,1482
BEC,阴阳二气,1493
SIG,汗之宜,1495
BEC,燥与湿兼,1496
SIG,下之可,1497
DIS,燥证,1498
MED,温润之药,1499
MED,黄,1501
BEC,纯热无寒,1504
BEC,纯寒无热,1505
BEC,标本合一,1506
BEC,阴阳夹杂,1511
LIT,张子和标本歌,1512
BEC,中治,1515
SYN,阳证,1516
SYN,阴证,1517
BDP,表,1518
BDP,里,1519
BDP,躯壳,1520
BDP,皮肤,1522
MER,三阴,1528
BEC,半表半里,1530
BEC,泻而不藏,1547
BEC,外通出表,1548
MER,足经,1561
LIT,内经·热病论,1563
BEC,传经,1565
BEC,运气,1566
BEC,客气,1573
BDP,上部,1574
BDP,下部,1575
BDP,面,1576
BDP,背,1577
BDP,左,1578
BDP,右,1579
BEC,血,1585
BEC,动,1586
BEC,静,1587
BEC,语,1588
BEC,默,1589
BEC,寤,1590
BEC,寐,1591
BEC,呼,1592
BEC,吸,1593
BEC,魂,1594
BEC,魄,1595
BDP,腹,1596
BDP,午,1598
BDP,子,1599
BDP,女尸,1604
BDP,女人,1605
CON,阴气,1606
BDP,男尸,1607
BDP,男人,1608
CON,阳气,1609
LIT,《易》,1611
BEC,左升为阳,1612
BEC,右降为阴,1613
BEC,左阳右阴,1614
BEC,阳主气,1615
BEC,阴主血,1616
BEC,阳大而阴小,1617
BEC,左半血多,1618
BEC,右半气多,1619
BDP,右手足大于左手足,1620
BEC,左右阴阳对待,1621
BEC,阳盛于午,1622
SYM,至酉而犹热,1623
BEC,阴盛于子,1624
SYM,至卯而犹寒,1625
BEC,极盛之势,1626
BEC,余气犹旺,1627
BEC,左虽属阳,1628
BEC,阴反盛,1629
BEC,右虽属阴,1630
BEC,阳反强,1631
BEC,左半身血多,1632
BEC,右半身气多,1633
BDP,右手足之大于左手足,1634
BEC,冬至一阳生,1635
SYM,渐向暖和,1636
SYM,腊月大寒,1637
SYM,冰雪反甚,1638
BEC,阳伏于下,1639
BEC,逼阴于上,1640
SIG,井水气蒸,1641
SYM,坚冰至,1642
BEC,夏至一阴生,1643
SYM,渐向清凉,1644
SYM,三伏潺暑,1645
SYM,酷热反炽,1646
BEC,阴盛于下,1647
BEC,逼阳于上,1648
SIG,井水寒,1649
SYM,雷电合,1650
SYM,病眼热,1652
BDP,右目,1653
BDP,左目,1654
BEC,干柴者先灼，湿者后燃,1657
SYM,脚肿,1658
BDP,掩右目,1663
SIG,远烛,1667
BDP,掩左目,1668
BEC,水盛,1671
SIG,近鉴,1672
BDP,二目,1673
BEC,右目强,1680
BEC,左目弱,1681
VIS,肾火,1695
CON,阴虚,1697
CON,血虚,1698
CON,肺虚,1699
CON,肾水虚,1700
CON,肾火虚,1701
DIS,夏月伏阴辨,1703
BEC,夏月伏阴,1704
SYM,人身外热内寒,1705
BEC,冬至伏阳,1706
SYM,人身外寒内热,1707
BEC,夏至阴生,1708
SIG,地上热而井水寒,1709
BEC,冬至阳生,1710
SIG,地上寒而井水温,1711
BEC,天时,1712
BEC,地理,1713
BEC,地势,1715
BDP,东西南北,1716
BDP,上下高深,1717
BDP,人之身,1718
BDP,地上,1719
BEC,夏时,1721
BDP,井中,1722
SYM,内寒,1723
SYM,外亦寒,1724
SYM,外热内寒,1725
SYM,外热,1726
SYM,内亦热,1727
FOO,浮瓜沉李,1728
FOO,咽水饮冰,1729
SYM,汗多,1730
CON,亡阳,1731
BEC,伏阴,1732
VIS,津液,1733
BEC,津液虚,1734
BEC,阳愈炽,1736
SIG,小便之短而赤,1737
BEC,不滋金水,1738
BEC,补火土,1739
DIS,暑证,1740
SYN,虚寒,1742
BDP,夏月,1743
BEC,阳气外泄,1744
BDP,冬月,1745
BEC,阳气五内,1746
SYM,汗出,1747
BEC,内涸,1748
MED,清润之品,1749
PRE,温热之剂,1750
SIG,小便短赤,1752
SYM,不渴,1753
SIG,小便清长,1754
BEC,阳外泄者之内非冷,1755
BEC,阳内藏者之中非热,1756
VIS,卫,1760
VIS,营,1762
CON,血阴有质,1763
BDP,脉道,1764
BEC,气阳,1767
FOO,饮酒者,1772
MER,络脉,1774
BEC,营气,1777
SYM,寅时,1778
VIS,心包,1787
BEC,卫气,1791
BDP,阳分,1792
MER,足少阴,1796
BDP,阴分,1797
BEC,血中之气,1798
BDP,阳,1802
VIS,阳,1803
VIS,阴,1804
BEC,气行于表,1805
BEC,气敛于内,1806
MED,卫气,1807
MED,营气,1808
MED,宗气,1809
MED,谷气,1814
BEC,心火,1816
MED,天一之水,1817
MED,坎中之阳,1818
BEC,肾纳气,1821
SYM,喘咳不得卧,1822
BEC,气之出入,1825
BEC,气上升,1826
BEC,升极则降,1828
BEC,肺为气主,1830
BEC,纳气,1832
BDP,丹田,1833
BDP,下气海,1834
BEC,气主,1836
BDP,上气海,1838
BEC,坎中之阳,1840
BEC,蒸,1841
BEC,精化为气,1843
BEC,地气上为云,1844
BEC,水精,1849
MER,五经,1851
BEC,水之精者,1852
BDP,经永,1853
BEC,水出高源,1854
BEC,天气下为雨,1855
BEC,阴阳互根,1856
BEC,闭藏,1858
BEC,子半阳生,1859
BEC,气发渊泉,1860
BEC,机犹未畅,1861
BEC,气之升发,1862
BEC,藏属肾,1865
BEC,泄属肝,1866
BEC,升则泄矣,1867
BEC,升,1869
BEC,降,1871
BEC,志壹则动气,1874
BEC,静藏不致于枯寂,1877
BEC,动泄不致于耗散,1878
BEC,升而不致于浮越,1879
BEC,降而不致于沉陷,1880
BEC,中和之德,1882
BEC,脾气调和,1889
BEC,补脾,1890
BEC,补肾,1891
CON,老人,1892
CON,小儿,1893
BEC,阳之气,1895
BEC,风气通于肝,1897
DIS,气病,1898
DIS,肝风,1899
DIS,肠风,1900
DIS,胃风,1901
FOO,饮食在胃,1902
BEC,胃实肠虚,1903
BEC,气下于肠,1904
FOO,饮食在肠,1905
BEC,肠实胃虚,1906
BEC,气上于胃,1907
SYM,往来鼓动有声,1908
DIS,九气为病,1909
BEC,怒则气上,1911
SIG,呕血,1912
BEC,暴怒伤阴,1913
BEC,血随气逆,1914
SYM,飧泄完谷而出,1915
BEC,气郁不运,1916
