Label,Entity Text,ID
TNG,白苔尖根俱黑舌,284
TNG,舌根尖俱黑而中白,285
BEC,金水太过,286
BEC,火土气绝于内,287
TNG,熟白舌,288
TNG,白苔老极,289
BEC,心气绝,290
BEC,肺色乘于上,291
FOO,食瓜果冰水等物,292
BEC,阳气不得发越,293
MED,枳实,294
TNG,淡白透明舌,296
CON,年老胃弱,297
BEC,风寒,298
BEC,多服汤药,299
BEC,伤其胃气,300
TNG,淡白透明,301
PRE,补中益气,302
TNG,白苔如积粉舌,303
DIS,瘟疫,304
BDP,募原,305
PRE,达原饮,306
SYN,三阳表证,307
MED,柴胡,308
MED,羌活,310
MED,大黄,312
TNG,黄苔,313
SYN,阳明府实,317
BEC,胃中火盛,318
BEC,火乘土位,319
TNG,微黄,320
TNG,深黄有滑,321
TNG,干黄焦黄,322
SYM,大热,323
SYM,大渴,324
SIG,便秘,325
SYM,谵语,326
SYM,痞结,327
BEC,失汗,329
SYM,发黄,330
BEC,蓄血,331
SYM,如狂,332
BEC,湿热太盛,333
SIG,小便不利,334
SIG,目白如金,335
SIG,身黄如橘,336
PRE,栀子柏皮汤,339
BEC,蓄血在上焦,340
PRE,犀角地黄汤,341
BDP,中焦,342
PRE,桃仁承气汤,343
BDP,下焦,344
PRE,代抵当汤,345
SYN,血证,346
FOO,冷水,347
BEC,中土有气,349
PRE,下之,350
TNG,舌苔黄中有黑色者,353
SYN,危证,354
TNG,纯黄微干舌,355
TNG,舌见黄苔,356
BEC,胃热之极,357
BEC,土色见于舌端,358
TNG,黄老变黑,361
SYN,恶候,362
TNG,微黄苔舌,363
TNG,舌微黄而不甚燥者,364
BEC,表邪失汗,365
BEC,初传里,366
SYM,身目俱黄,368
TNG,黄干舌,370
TNG,舌见干黄,371
BEC,里热已极,372
PRE,急下勿缓,373
SYM,下后脉静身凉者生,374
SYM,反大热而喘脉躁者死,375
TNG,黄苔黑滑舌,376
TNG,舌黄而有黑滑者,377
SYN,阳明里证具也,378
TNG,不干燥,379
SYM,下后身凉脉静者生,381
SYM,大热脉躁者死,382
TNG,黄苔黑斑舌,383
SIG,身无斑,386
PUL,脉涩,388
SYM,循衣摸床,390
SIG,身黄,391
SIG,斑黑,392
SIG,下出稀黑粪,393
TNG,黄苔中黑通尖舌,394
BEC,火土燥,395
BEC,热毒最深,396
DIS,两感伤寒,397
SYM,恶寒甚,398
SYM,口燥,399
SYM,咽干,400
SIG,下利臭水,401
PRE,调胃承气汤,402
SYM,口干,403
SYM,齿燥,404
SYM,形脱,405
TNG,老黄隔瓣舌,406
TNG,舌黄干涩,407
BEC,邪热入胃,408
BEC,毒结已深,409
SIG,发黄,413
SYM,少腹痛,415
BEC,瘀血,416
PRE,抵当汤,417
DIS,结胸,418
PRE,大陷胸汤,419
TNG,黄尖舌,420
TNG,舌尖苔黄,421
BEC,热邪,422
VIS,胃腑,423
PUL,脉浮,425
SYN,表证未尽,427
SIG,两解之,429
TNG,黄苔灰根舌,430
TNG,舌根灰色而尖黄,431
TNG,黑根,432
SYM,直视,434
PUL,脉沉而有力,435
SIG,加减治之,437
TNG,黄尖红根舌,438
TNG,根红而尖黄,439
BEC,湿热,440
BDP,火位,441
DIS,瘟热,442
PRE,凉膈解毒,443
SIG,消息治之,444
TNG,黄尖黑根舌,445
TNG,舌黑根多而黄尖少,446
BEC,胃气竭绝,447
TNG,黄苔黑刺舌,448
TNG,舌苔老黄极而中有黑刺,449
BEC,邪毒内陷,451
TNG,黄大胀满舌,454
BEC,阳明胃经湿热,455
MER,阳明胃经,456
SYM,身黄,457
SIG,大便自利,461
MED,茵陈,464
MED,栀子,465
MED,黄连,466
TNG,黄尖白根舌,467
TNG,舌根白尖黄,468
SYN,阳明证,471
SYN,少阳证,473
TNG,黄根白尖舌,478
TNG,舌尖白根黄,479
BEC,表邪,480
BEC,里邪,481
PRE,天水散,482
SIG,阳明无汗,484
SYM,心中懊,486
TNG,黄根灰尖舌,489
VIS,舌乃火位,490
TNG,根黄尖灰,492
BEC,土来侮火,493
SIG,不吐,494
SIG,不利,495
SYM,心烦,496
BEC,胃中郁热,498
PRE,调胃承气加黄连,500
TNG,黄根白尖短缩舌,501
TNG,舌见根黄尖白而短硬,502
SIG,不能伸出,503
SYM,谵妄烦乱,504
BEC,痰挟宿食占据中宫,505
PRE,大承气加姜、半,506
LIT,黑苔舌总论,507
DIS,伤寒五七日,508
TNG,黑苔,509
DIS,两感,510
BEC,邪热传里,512
TNG,红舌,513
BEC,瘟疫传变,514
SYN,坏证将至,515
BEC,火极似水,517
BEC,脏气已绝,518
TNG,纯黑舌,519
TNG,遍舌黑苔,520
PUL,代结,523
TNG,黑苔瓣底红舌,524
TNG,黄苔久而变黑,525
BEC,实热亢极之候,526
PUL,脉伏,527
SIG,目闭,528
SIG,口开,529
SYM,独语,530
SYM,谵妄,531
TNG,黑苔瓣底黑舌,533
TNG,满黑刺底红舌,534
TNG,满舌黑苔,535
SIG,干燥,536
TNG,生大刺,537
TNG,刺底红色,538
VIS,心神,539
BEC,火过极,540
CON,肥盛多湿热人,541
DIS,感冒发热,542
SYM,痞胀闷乱,543
PRE,大陷胸丸,544
PRE,小陷胸汤,545
TNG,刺底黑舌,546
TNG,刮去芒刺,547
TNG,底下肉色俱黑也凡见此舌,548
TNG,黑烂自啮舌,549
TNG,舌黑烂而频欲啮,550
TNG,中黑边白滑苔舌,551
TNG,舌见中黑边白而滑,552
SYN,表里俱虚寒,553
PUL,脉必微弱,554
SYM,证必畏寒,555
PRE,附子理中汤,556
SIG,温之,557
BEC,夏月过食生冷,558
PRE,大顺冷香,559
SIG,选用,560
TNG,红边中黑滑舌,561
TNG,舌黑有津,562
SYM,证见谵语,563
BEC,表证时不曾服药,564
BEC,不戒饮食,565
BEC,冷物结滞于胃,566
CON,虚人,567
PRE,黄龙汤,568
PRE,枳实理中加大黄,569
CON,壮实者,570
PRE,备急丸,571
SIG,热下之,572
SYM,夏月中,573
SIG,主之,575
TNG,通尖黑干边白舌,576
PRE,大羌活汤,578
TNG,黑边晕内微红舌,579
BEC,邪热入于心胞之候,580
PRE,凉膈合大承气,581
TNG,中燥舌,582
TNG,舌苔中心黑浓而干,583
BEC,热盛津枯之候,584
PRE,生脉散合黄连解毒汤,585
TNG,中黑无苔干燥舌,586
TNG,舌黑无苔而燥,587
BEC,津液受伤而虚火用事也,588
PRE,生脉散合附子理中汤,589
TNG,黑中无苔枯瘦舌,590
DIS,伤寒八九日,591
SYM,过汗,592
BEC,津枯血燥,593
TNG,舌无苔而黑瘦,594
SIG,大便五六日不行,595
SYM,腹不硬满,596
SYM,神昏不得卧,597
SYM,呢喃叹息,598
PRE,炙甘草汤,599
TNG,黑干短舌,600
TNG,舌至干黑而短,601
BEC,厥阴极热,602
BEC,食填中脘,603
SYM,胀,604
SIG,粪黄,606
SIG,热退,607
SIG,粪黑,608
SYM,热不止,609
TNG,灰色舌,610
CON,阴阳,611
SYN,直中阴经,612
TNG,灰黑,613
BEC,热传三阴,614
SYN,表证罢,615
TNG,苔变灰色,616
BDP,根,617
BDP,尖,618
BDP,中,619
TNG,浑舌俱灰黑,620
SYN,传经热证,621
TNG,灰黑干苔,622
DIS,攻下泄热,623
SYN,直中三阴,624
TNG,灰黑无苔,625
DIS,温经散寒,626
SYN,蓄血证,627
SYM,瞑目谵语,629
SYM,不狂不语,630
SYM,不知人事,631
TNG,面黑,632
TNG,舌灰,633
DIS,攻其血,634
TNG,纯灰舌,635
TNG,舌灰色无苔,636
PUL,脉必沉细而迟,639
PUL,沉细,640
PUL,迟,641
SYM,不渴,642
SYM,不烦,643
PRE,附子理中四逆汤,644
TNG,舌变灰中有微黄色者生,645
TNG,渐渐灰缩干黑者死,646
TNG,灰色现于中央,647
SYM,消渴,648
SYM,气上冲心,649
SYM,饥不欲食,650
SIG,食即吐蛔,651
SYN,热传厥阴之候,652
PRE,乌梅丸,653
TNG,灰黑苔干纹裂舌,654
BEC,土邪胜水,655
PRE,凉膈调胃,656
DIS,十中可救二三,657
SIG,下后,658
SYM,渴不止,659
SYM,热不退,660
DIS,不治,661
TNG,灰根黄尖中赤舌,662
TNG,舌根灰色而中红尖黄,663
SYN,肠胃燥热之证,664
SIG,五六日不大便,667
DIS,温病热病,670
PRE,凉膈,673
PRE,双解,674
TNG,灰色重晕舌,675
DIS,瘟病热毒,676
SYN,传遍三阴,677
BEC,热毒传内一次,678
BDP,舌,679
BEC,毒盛,680
SYM,重晕,681
SYM,一晕,685
SYM,二晕,686
SYM,三晕,687
TNG,横纹二三层,688
TNG,灰黑干刺舌,689
SIG,咽干,690
SIG,口燥,691
SYM,喘满,692
BEC,邪热,693
SYN,少阴,694
SIG,小便难,696
TNG,灰黑尖舌,697
SIG,汗解,698
TNG,舌尖灰黑,699
BEC,宿食未消,700
BEC,伤饮食,701
BEC,邪热复盛,702
TNG,灰黑尖干刺舌,704
TNG,舌尖灰黑有刺而干,705
BEC,得病后犹加饮食,706
SIG,口苦,710
MED,消导药,714
TNG,灰中墨滑舌,715
TNG,淡淡灰色中间有滑苔四五点如墨汁,716
BEC,热邪传里,717
BEC,中有宿食未化,718
TNG,灰黑多黄根少舌,720
TNG,舌灰色而根黄,721
BEC,热传厥阴,722
BEC,胃中复有停滞,723
DIS,伤寒六七日不利,724
SYM,便发热而利,725
SYM,汗出不止,726
BEC,正气脱,727
TNG,边灰中紫舌,728
TNG,舌边灰黑而中淡紫,729
SIG,时时自啮舌尖为爽,730
BEC,少阴厥气逆上,731
LIT,红色舌总论,732
BEC,伏热内蓄于心胃,734
BEC,自里而达于表,735
LIT,仲景,736
BEC,冬伤于寒,737
DIS,至春变为温病,738
DIS,至夏变为热病,739
TNG,舌红而赤,740
DIS,瘟疫疫疠,741
BDP,一方之内,742
DIS,老幼之病皆同,743
TNG,舌亦正赤而加积苔,744
FOO,更多食,745
BEC,助热内蒸,746
BEC,瘟毒火热蕴化,747
PRE,黄连解毒,749
PRE,三黄石膏,750
TNG,纯红舌,751
PRE,败毒散,754
PRE,升麻葛根汤,755
TNG,红中淡黑舌,756
TNG,舌红中见淡黑色,757
SIG,滑,758
DIS,太阳瘟疫,759
SYN,表证,761
PRE,双解散,762
SIG,汗,764
SYM,结胸,765
TNG,红中焦黑舌,768
TNG,舌见红色,769
TNG,黑形如小舌,770
BEC,瘟毒内结于胃火极反兼水化,771
TNG,黑而干硬,773
SIG,指甲刮之有 声,774
TNG,红中黑斑舌,777
TNG,小黑斑星于红舌上,778
BEC,瘟热乘虚入于阳明,779
SYM,胃热则发斑,780
SYM,身上亦兼有红赤斑,781
PRE,黑参升麻汤,782
PRE,化斑汤,783
TNG,红内黑尖舌,784
TNG,舌本红而尖黑,785
BEC,足少阴瘟热乘于手少阴,786
PRE,竹叶石膏汤,787
TNG,红色人字纹裂舌,788
TNG,舌红甚而又有纹裂,789
BEC,阳明热毒熏蒸膈上,790
TNG,人字纹,791
SYM,渴甚,793
TNG,红断纹裂舌,797
BEC,相火来乘君位,798
TNG,舌红燥而纹裂作痛,799
PRE,黄连解毒汤,800
MED,麦门冬,801
TNG,红内红星舌,802
TNG,淡红色,803
TNG,大红星点,804
VIS,脾土,806
TNG,深红虫碎舌,810
TNG,舌红,811
TNG,红点,812
TNG,坑烂如虫蚀之状,813
BEC,水火不能既济,814
BEC,热毒炽盛,815
PRE,小承气汤,816
TNG,红色紫疮舌,818
SYM,便作渴,821
SYM,咳痰,823
MED,黑参,825
MED,薄荷,826
PRE,益元散,827
PUL,尺脉无,828
SYM,战栗,829
TNG,红中微黄根舌,830
BEC,热入阳明胃腑,831
SYN,阳明,832
TNG,舌根微黄,834
SIG,头汗,835
SIG,身凉,836
MED,香豉,840
TNG,红中微黄滑舌,841
SYM,病五七日舌中有黄苔,842
SIG,脉沉实谵语,844
SYM,干燥者,846
BEC,内邪热盛,847
TNG,红长胀退场门外舌,849
SYM,舌长大胀退场门外,850
BEC,热毒乘心,851
MED,片脑,853
MED,人中黄,854
TNG,红 舌,855
SYM,舌频退场门为弄舌,856
BDP,至鼻尖上下或口角左右者,857
DIS,恶候,858
MED,生地黄,860
TNG,红痿舌,861
SYM,舌痿软而不能动者,862
BEC,心脏受伤,863
VIS,心脏,864
TNG,红硬舌,865
SYM,舌根强硬失音,866
BEC,邪结咽嗌,867
SYM,不语,868
DIS,死证,869
PUL,脉有神,870
SIG,外证轻,871
PRE,清心降火去风痰药,872
TNG,红尖出血舌,873
SIG,舌上出血如溅,874
BEC,心脏邪热壅盛,875
TNG,红中双灰干舌,879
DIS,瘟热病,880
TNG,舌见两路灰色,881
BEC,病后复伤饮食,882
SYM,循衣撮空,885
PUL,脉滑,886
SIG,下出黑粪,887
TNG,红尖白根舌,888
TNG,红尖,889
SYM,烦渴,896
TNG,红战舌,898
TNG,舌战,899
SYM,颤掉不安,900
SYM,蠕蠕动,901
BEC,汗多亡阳,902
BEC,漏风,903
PRE,十全大补,905
PRE,大建中汤,906
TNG,红细枯长舌,907
BEC,少阴之气绝于内,908
PUL,脉再衰绝,909
TNG,红短白 舌,910
SYM,口疮,911
SIG,舌短,912
SYM,声哑,913
BEC,瘟疫强汗,916
BEC,伤寒未汗,917
PRE,黄连犀角汤,918
PRE,三黄石膏汤,919
TNG,边红通尖黑干舌,920
TNG,舌心干黑,921
SIG,急下,922
TNG,红尖紫刺舌,923
BEC,汗后食复,924
TNG,红尖紫刺,925
PRE,枳实栀子豉汤,926
SIG,芒刺,928
TNG,红尖黑根舌,929
SIG,下,934
TNG,深黑,936
BEC,邪结于咽,937
SYM,目瞑,938
PUL,脉绝,939
SYM,油汗,940
TNG,红嫩无津舌,941
BEC,汗下太过,942
BEC,津液耗竭,943
TNG,舌色鲜红柔嫩如新生,944
TNG,望之似润,945
TNG,燥涸,946
PRE,人参三白汤,948
LIT,紫色舌总论,949
TNG,紫舌苔,950
DIS,酒后伤寒,951
BEC,大醉露卧当风,952
BEC,已病而仍饮酒,953
BEC,感冒不服药,954
BEC,用葱姜热酒发汗,955
BEC,汗虽出而酒热留于心胞,956
VIS,心胞,957
MER,经络,958
TNG,舌见紫色,959
TNG,微白苔,960
TNG,苔结舌之根尖,961
TNG,长短浓薄,962
TNG,涎滑干焦,963
TNG,纯紫舌,964
FOO,葱酒,966
SIG,发汗,967
BEC,酒毒,968
MED,石膏,972
MED,滑石,973
SYM,心烦懊,974
SYM,不安,975
PRE,栀子豉汤,976
SIG,发斑,977
TNG,紫中红斑舌,978
TNG,舌浑紫,979
TNG,满舌红斑,980
SIG,浑身赤斑,981
MED,青黛,986
SYN,下证,987
TNG,紫上白滑舌,989
TNG,舌紫,990
BEC,酒后感寒,992
BEC,误饮冷酒,993
TNG,淡紫青筋舌,998
TNG,舌淡紫带青,999
TNG,润,1000
TNG,青黑筋,1001
SYM,身凉,1003
SYM,四肢厥冷,1004
SIG,面黑,1006
TNG,紫上赤肿干焦舌,1009
TNG,舌边紫而中心赤肿,1010
BEC,足阳明受邪,1011
SIG,已下,1012
FOO,便食酒肉,1013
BEC,邪热复聚,1014
TNG,赤肿津润,1015
SIG,微利之,1017
SYM,厥逆,1019
PRE,枳实理中,1021
PRE,小承气,1022
TNG,紫上黄苔干燥舌,1023
CON,嗜酒之人,1024
BEC,伤于寒,1025
TNG,干黄苔,1027
TNG,紫短舌,1031
TNG,舌紫短而团KT,1032
BEC,食滞中宫,1033
PUL,脉静,1037
TNG,舌柔和,1038
TNG,紫上黄苔湿润舌,1039
TNG,舌淡青紫,1040
TNG,黄湿苔,1041
BEC,食伤太阴,1042
BDP,心下脐旁,1044
SYM,硬痛,1045
SIG,矢气,1046
MED,生附子,1048
TNG,紫尖蓓蕾舌,1050
BEC,感寒之后,1051
BEC,不戒酒食,1052
SYM,咳嗽生痰,1053
SYM,烦躁不宁,1054
TNG,舌色淡紫,1055
TNG,尖生蓓蕾,1056
BEC,酒湿伤肺,1057
BEC,味浓伤胃,1058
TNG,熟紫老干舌,1060
BEC,热邪传入厥阴,1061
DIS,至笃之兆,1062
PRE,当归四逆汤,1063
TNG,淡紫带青舌,1064
TNG,舌色青紫无苔,1065
SIG,滑润瘦小,1066
SYN,直中肾肝阴证,1067
PRE,吴茱萸汤,1068
SIG,急温之,1070
TNG,淡紫灰心舌,1071
TNG,舌淡紫而中心带灰,1072
TNG,青黑,1073
TNG,不燥不湿者,1074
BEC,邪伤血分,1075
SYM,下证,1076
MED,酒大黄,1078
TNG,霉酱色苔,1080
DIS,夹食伤寒,1081
BEC,寒伤太阴,1082
BEC,食停胃腑,1083
SYM,腹痛,1084
PRE,桂枝汤,1085
MED,橘,1086
MED,半,1087
MED,枳,1088
MED,朴,1089
MED,浓朴,1092
TNG,苔色浓,1093
TNG,舌见酱色,1094
TNG,黄兼黑色,1095
BEC,土邪传水,1096
SYM,唇口干燥,1097
PRE,下夺,1099
TNG,纯霉酱色舌,1100
BEC,饮食填塞于胃,1101
BEC,寒邪郁遏,1102
BEC,内热不得外泄,1103
BEC,湿气熏蒸,1104
BEC,罨而变此色,1105
PUL,沉紧,1106
TNG,中霉浮浓舌,1109
FOO,荤腻,1111
TNG,苔如酱饼浮于舌中,1112
PUL,脉有胃气,1114
PUL,结代,1115
SIG,嘴不尖,1116
SIG,齿不燥,1117
PRE,枳实理中汤,1119
MED,姜汁,1120
MED,川连,1121
TNG,舌苔,1122
TNG,霉色中黄苔舌,1123
TNG,舌霉色中有黄苔,1124
VIS,中宫,1126
PRE,二陈,1127
TNG,苔干黄,1130
TNG,蓝色苔,1132
VIS,肝木,1133
SIG,汗下,1135
VIS,胃气,1136
VIS,心火,1137
VIS,胃土,1138
VIS,肺,1139
VIS,木,1140
VIS,金,1141
VIS,火,1142
TNG,微蓝,1144
TNG,蓝纹,1145
SYM,温胃健脾,1146
SYM,调肝益肺,1147
TNG,纯蓝色,1148
BEC,肝木独盛无畏,1149
TNG,微蓝舌,1150
TNG,舌见纯蓝色,1151
VIS,中土,1152
CON,阳气衰微,1153
TNG,蓝纹舌,1154
BEC,胃土气衰,1155
SYN,木气相乘之候,1156
MED,黄芩,1158
MED,炮姜,1159
BEC,寒物结滞,1160
PRE,附子理中,1161
DIS,妊娠伤寒,1163
BEC,邪入经络,1164
SYM,母病,1165
SYM,子伤,1166
VIS,胎气,1167
BDP,面,1168
TNG,色泽,1170
TNG,色败,1171
TNG,面赤舌青者,1172
SYM,子死母活,1173
TNG,面舌俱青沫出者,1174
SYM,母子俱死,1175
TNG,面舌俱白,1176
SYM,母子皆死者,1177
TNG,色不泽也,1178
TNG,孕妇伤寒白苔舌,1179
DIS,孕妇初伤于寒,1180
TNG,面赤,1181
TNG,舌上白滑,1182
SIG,微汗,1183
SYM,解其表,1184
FOO,多饮冷水,1187
BEC,阳极变阴,1188
MED,温中之药,1189
SYM,厥冷烦躁,1190
PRE,凉剂,1191
DIS,孕妇伤寒,1192
TNG,黄苔舌,1193
TNG,妊娠面赤舌黄,1194
BEC,热邪伤胎,1197
BEC,湿热入里,1198
MED,清热利水药,1199
TNG,灰黑舌,1201
TNG,妊娠面舌俱黑,1202
BEC,水火相刑,1203
SYM,子母俱死,1204
TNG,面赤舌微黑,1205
SIG,保胎,1206
BEC,邪入子宫,1207
SYM,胎不固,1208
BEC,根本未伤,1210
SIG,救其母,1212
TNG,纯赤舌,1214
DIS,妊娠伤寒温热,1215
TNG,面舌俱赤,1216
SYM,子母无虞,1218
DIS,伤寒面色皎白,1219
TNG,舌赤,1220
CON,母气素虚,1221
MED,姜,1222
MED,桂,1223
MED,桂不坠胎,1224
LIT,庞安常,1225
TNG,面黑舌赤,1226
SYM,非吉兆,1227
BDP,临月,1228
SYM,子得生而母当殒,1229
TNG,紫青舌,1231
SIG,面赤,1233
BEC,酒毒内传,1235
TNG,淡紫戴青,1236
SYN,阴证夹食,1237
PRE,枳实理中四逆辈,1238
PRE,平胃散,1239
TNG,卷短舌,1242
TNG,舌干卷短,1244
TNG,黄黑刺裂,1245
SYN,里证至急,1246
SYM,直视循衣撮空,1248
