Label,Entity Text,ID
FOO,乳,136
MED,黄土,137
DIS,泄痢,138
SYM,冷热赤白,139
SYM,腹内热毒绞结痛,140
SIG,下血,141
BEC,药毒,142
BEC,肉毒,143
BEC,合口椒毒,144
BEC,野菌毒,145
MED,黄连,146
DIS,小儿吃土,147
MED,东壁土,148
SIG,温,150
BEC,脾胃湿多,151
DIS,吐泻霍乱,152
MER,太阳,153
BEC,真火,154
BEC,补土胜湿,155
MED,胡燕窠土,156
DIS,惊痫,157
DIS,疮疥,158
MED,蚯蚓泥,159
MED,六一泥,160
DIS,赤白久热痢,164
MED,生甘草汁,165
MED,轻粉末,166
BDP,小儿阴囊,167
SYM,热肿痛,168
FOO,米醋,169
DIS,吹乳,170
FOO,绿豆粉,171
BDP,外肾,172
DIS,生疮,173
MED,乌爹泥,174
MED,孩儿茶,175
SIG,苦,176
SIG,涩,177
BEC,上膈热,179
SIG,化痰,180
SIG,生津,181
DIS,一切疮,182
SIG,生肌定痛,183
SIG,止血,184
SIG,收湿,185
MED,轻粉,186
MED,冰片,187
DIS,下疳阴疮,188
MED,雄黄,189
MED,贝母,190
DIS,牙疳口疮,191
MED,伏龙肝,192
MED,灶心土,193
SIG,辛,195
SYM,调中燥湿,197
SYM,消肿止血,198
DIS,赤白带下,199
SYM,尿血,200
SYM,遗精,201
SYM,大便后血,202
MED,黄芩,203
MED,阿胶,204
DIS,妇人血漏,205
MED,蚕沙,206
BDP,阴肿,207
FOO,醋,208
DIS,丹毒,209
FOO,鸡子清,210
MED,乌古瓦,211
DIS,损伤续断,214
SYM,心中大热,215
MED,墨,216
SYM,止血生肌,219
DIS,胞衣不下,220
FOO,酒,221
DIS,血崩,222
SYM,鼻衄不已,224
FOO,井水,225
DIS,客忤,226
FOO,地浆,227
SYM,吐血不止,228
FOO,地黄汁,229
MED,百草霜,230
SYM,消积,233
SYM,止血,234
DIS,口舌诸疮,235
DIS,痘疹痈肿,236
MED,棕炭,237
DIS,胎动下血,238
DIS,挟热下痢,239
MED,川连,240
MED,金箔,241
MED,余甘子,242
MED,驴马脂,243
MED,水银,244
MED,翡翠石,245
MED,锡,246
VIS,心肝,247
SYM,惊悸,248
DIS,风痫,249
BEC,轻粉毒,250
FOO,鹧鸪肉,251
MED,银箔,252
MED,石亭脂,253
MED,砒石,254
MED,荷叶,256
MED,蕈灰,257
MED,羚羊角,258
MED,乌贼骨,259
MED,甘草,261
MED,飞廉,262
MED,鼠尾,263
MED,龟甲,264
MED,生姜,265
MED,地黄,266
FOO,羊脂,267
MED,紫苏子,268
MED,马目毒公,270
FOO,羊血,271
VIS,心神,272
SYM,狂热,274
BEC,诸邪,275
FOO,葱白,276
FOO,糯米,278
DIS,胎热横闷,279
MED,苎根,280
DIS,胎动欲堕,281
MED,自然铜,282
MED,髓铅,283
SYM,散血定痛,286
SYM,续筋接骨,287
MED,铜绿,288
MED,铜青,289
SIG,性平,292
SIG,微毒,293
MER,足厥阴,294
MER,少阳经,295
SYM,吐风痰,296
DIS,恶疮,297
DIS,疳疮,298
DIS,风弦烂眼,300
SYM,泪出,301
SYM,杀虫,303
MED,滑石,304
MED,杏仁,305
DIS,走马疳,306
MED,枯矾,307
DIS,口鼻疮,308
MED,铅,309
MED,黑锡,310
MED,紫背天葵,311
BEC,北方癸水之气,314
BEC,阴极之精,315
VIS,肾,316
CON,阴,317
FOO,蔗汁,319
FOO,梨汁,320
DIS,反胃哕逆,321
FOO,陈小麦粉,324
MED,铅膏,325
FOO,绿豆,326
FOO,淡姜汤,327
BEC,阴火冲逆,328
VIS,真阳,329
MED,铅霜,330
MED,铅白霜,331
SIG,痰,332
SYM,热,333
SYM,惊,334
SIG,泻,335
BDP,上焦,336
BDP,瓦盆,337
FOO,生醋,338
BDP,串,339
MED,铅粉,340
MED,粉锡,341
MED,胡粉,342
MED,水粉,343
MED,雌黄,344
VIS,心,346
DIS,症,348
SYM,虫,349
DIS,痢,350
DIS,疮,351
SIG,汗,352
DIS,妇,353
FOO,黍米淋汁,354
SIG,温服,355
DIS,鳖瘕,356
DIS,燕口吻疮,358
MED,盐,359
SYM,小儿腹胀,360
SIG,腹皮青色,361
SIG,反胃呕哕者,362
BEC,火气上浮,363
BEC,阴阳将离,364
MED,镇坠之品,365
PRE,补阴之剂,366
BEC,阳火归元,367
DIS,吐病,368
LIT,卷一\金部,369
MED,黄丹,370
MED,铅丹,371
MED,砒,372
MED,硫,373
TNG,辛,374
TNG,微寒,375
MED,矾,377
VIS,血分,378
BEC,痰,379
SYM,怯,380
DIS,颠狂,382
SIG,吐逆,383
BEC,积,384
BEC,虫,385
DIS,疳疾,386
DIS,下痢,387
BEC,热,389
BEC,毒,390
DIS,恶疮肿毒,391
DIS,外科,392
MED,鲤鱼胆汁,393
DIS,眼生珠管,394
MED,建茶末,396
DIS,瘅疟,398
FOO,蜜水,399
BDP,小儿,400
BDP,腹,401
MED,密陀僧,402
MED,炉底,403
MED,野狼毒,404
DIS,五痔,405
DIS,骨疽,407
BDP,鼻,408
DIS,鼻 内生疮,409
SYM,惊气失音,410
BEC,惊气入心络,411
SYM,阴汗湿痒,413
MED,蛇床子,414
DIS,痘瘢,415
SYM,小儿初生遍身如鱼脬，又如水晶，破则成水流渗又生者,416
PRE,苏合香丸,417
MED,铁落,418
MED,铁蛾,419
MED,磁锻石炭,420
MED,皂荚,421
MED,乳香,422
MED,朴硝,423
MED,砂,424
MED,盐卤,425
FOO,猪犬脂,426
FOO,荔枝,427
MED,制石亭脂,428
SYM,下气,431
BEC,阳气太盛,432
SYM,病狂,433
SYM,善怒,434
DIS,癫痫,435
DIS,疮毒,436
MED,猪脂,437
DIS,小儿丹毒,438
FOO,水,439
SIG,饮水,440
MED,针砂,441
DIS,黄胆,442
DIS,积聚,443
SYM,肿满,444
VIS,肝气,445
DIS,瘿,446
MED,铁锈,447
MED,铁衣,448
DIS,蜘蛛等伤,449
FOO,油,450
DIS,漆疮,451
MED,铁浆,453
DIS,诸毒入腹,456
SYM,发狂,458
MER,心经,459
SYM,烦热,460
DIS,蛇犬啮伤,461
BEC,铁久浸水,462
SIG,青沫,463
MED,铁刀刃,464
DIS,蛇咬,465
MED,铁锯,467
DIS,竹木入喉,468
DIS,难产,470
MED,铁斧,472
PRE,烧赤淬酒,473
SYM,妇人血噤失音,474
MED,铁钥匙,475
FOO,尿,478
MED,云母,479
MED,泽泻,480
MED,甲,481
MED,矾石,482
FOO,东流水,483
FOO,百草上露,484
FOO,茅屋溜水,485
MED,徐长卿,486
MED,汞,488
MED,丹砂,489
MER,手太阴经,492
BEC,入阴逐邪达表,493
BEC,入肠除垢止痢,494
BEC,坚肌续绝,495
MED,蜀漆,496
MED,龙骨,497
SYN,牝疟多寒,498
PRE,膏,500
DIS,痈肿,501
MED,白石英,502
BEC,辛,505
BEC,微温,506
MER,阳明经,508
DIS,除风湿痿痹,509
SYM,寒气咳逆,510
DIS,肺痈,512
MED,朱砂,513
DIS,耳聋,516
MED,紫石英,517
MED,长石,518
MED,扁青,519
MED,附子,520
MED,麦句姜,523
MED,甘,524
MED,温,525
MER,手少阴,526
BEC,血分,528
VIS,肝,530
BDP,子宫,531
BEC,风寒,532
MED,茯苓,533
MED,人参,534
DIS,心中结气,535
MED,天雄,536
MED,菖蒲,537
DIS,霍乱,538
DIS,痈肿毒瓦斯,541
BEC,血热,542
FOO,咸水,545
MED,车前,546
MED,石苇,547
MED,决明,549
MED,瞿麦,550
MED,南星,551
MED,乌头,552
MED,地榆,553
FOO,桑椹,554
MED,紫河车,555
MED,地丁,556
MED,马鞭草,557
MED,地骨皮,558
MED,阴地厥,559
MED,白附子,560
SIG,甘，微寒,562
MER,手少阴经,563
BEC,浮溜之火,565
BEC,心肺之热,566
VIS,神明,567
SYM,烦满,568
BEC,降火,569
DIS,邪祟,570
DIS,死胎,571
BEC,镇重,572
DIS,目翳,573
VIS,火藏,576
FOO,辛热之品,577
SIG,五分,579
DIS,痘毒,580
MED,虎掌,582
DIS,风痰,583
DIS,心痛,585
MED,蛤粉,586
DIS,吐血,587
MED,当归,588
MED,丹参,589
VIS,心血,590
MED,枣仁,591
VIS,心气,593
BEC,阴火,594
VIS,元气,595
DIS,离魂,598
SYM,幻觉本形作两人，并行并卧，不辨真假者,599
FOO,鸡子白,600
SIG,一钱,601
DIS,妊妇胎动,602
DIS,胎死,603
PRE,六一散,604
DIS,暑气内伏,605
PRE,托裹散,606
DIS,毒瓦斯攻心,607
MED,生地,608
MED,杞子,609
VIS,肾阴,610
FOO,猪心,611
DIS,遗浊,612
SIG,研敷,613
DIS,产后舌出不收,614
MED,粉甘草,616
MED,荞麦梗灰,617
MED,黑铅,621
MED,大枣,623
MED,蜀椒,624
MED,松脂,626
MED,松叶,627
MED,谷精草,629
MED,金星草,630
MED,萱草,631
MED,夏枯草,632
MED,茛菪子,633
MED,雁来红,634
MED,马蹄香,635
MED,独脚莲,636
MED,水慈菇,637
MED,瓦松,638
MED,忍冬,639
SYM,辛,640
SYM,寒,641
BEC,有毒,642
SIG,解五金毒,643
SIG,杀疮疥虫,644
DIS,堕胎绝孕,645
MED,夜交藤,646
MED,川椒,647
FOO,茶叶,648
DIS,头疮,649
SYM,筋骨拘挛,651
MED,水银粉,653
MED,汞粉,654
MED,腻粉,655
LIT,卷一\石部,656
MED,石黄,657
SIG,温燥,660
SIG,有大毒,661
BEC,痰涎,662
BEC,水湿,663
DIS,虫,665
MED,生姜自然汁,666
BDP,面皮,667
DIS,小儿吃泥,668
FOO,沙糖,669
DIS,痘目生翳,671
BDP,左目,672
BDP,右耳,673
BDP,右目,674
BDP,左耳,675
MED,白矾,677
FOO,食盐,678
MED,银朱,679
SIG,有毒,682
SYM,烂龈,686
SYM,挛筋,687
MED,黄金石,690
FOO,莴苣,693
MED,白芷,696
MED,地锦,698
MED,苦参,699
MED,五加皮,700
MED,五叶藤,702
MED,鹅肠草,703
MED,鸡肠草,704
MED,鹅不食草,705
MED,桑叶,706
FOO,脂,707
BEC,阳土,712
VIS,肝风,714
DIS,百毒,715
DIS,死肌,717
DIS,疟痢,719
BEC,涎积,720
DIS,诸虫,721
DIS,走马牙疳,722
MED,淮枣,723
DIS,发症饮油,725
DIS,结阴便血,727
MED,荆芥穗末,728
DIS,中风舌强,729
FOO,头生乳汁,732
SIG,鼻准赤色,733
MED,白芷末,734
DIS,破伤风,735
MED,青黛末,736
DIS,饮食毒,737
SIG,阴肿如斗,740
MED,紫草末,741
FOO,胭脂汁,742
DIS,痘疔,743
BDP,银刀,744
MED,蟾酥,745
FOO,葱,746
FOO,蜜,747
DIS,疔疮恶毒,748
MED,细辛,749
DIS,偏头风痛,750
FOO,猪心血,752
TNG,赤如鸡冠,754
FOO,萝卜汁,756
DIS,怪症,757
SYM,如有虫走于皮内,758
SYM,觉声如小儿啼,759
BEC,筋肉所化,760
MED,雷丸,761
FOO,猪肉片,762
MED,芎,766
MED,独帚,768
MED,益母,769
MED,羊不食草,770
FOO,冬瓜汁,774
SIG,搜阴邪之向导,779
FOO,猪脂,782
DIS,牛皮顽癣,783
FOO,鸡子黄,785
DIS,乌癞虫疮,786
FOO,猪胆,787
DIS,天蛇疔毒,788
CON,阴虚血燥,793
MED,石膏,794
MED,寒水石,795
MED,细理石,796
FOO,鸡子,797
MED,铁,798
MED,莽草,799
MED,巴豆,800
SIG,淡寒,804
MER,足阳明,805
MER,手太阴,806
DIS,疫症,809
SYM,阳明头痛,810
SYM,发热恶寒,811
SYM,日晡潮热,812
SYM,狂热发斑,813
SIG,小便浊赤,814
SYM,大渴引饮,815
SYM,舌焦鼻干,816
DIS,中暑,817
SYM,自汗,818
SYM,目痛,819
SYM,牙疼,820
MED,姜,822
MED,蜜,823
DIS,热盛喘嗽,824
MED,桂枝,825
DIS,温疟,826
MED,荆芥,827
BEC,胃火,829
MED,苍术,831
DIS,中,832
MED,半夏,833
SIG,达阴降逆,834
SIG,疮口不敛,836
SYM,生肌止痛,837
MED,川芎,838
MED,炙甘草,839
MED,葱白,840
FOO,茶汤,841
DIS,风邪眼寒,842
MED,牡蛎粉,843
FOO,新汲水,844
SYM,鼻衄,845
SYM,头痛,846
MED,蒌仁,847
MED,枳壳,848
MED,郁李仁,849
BEC,郁结之热,850
MED,麻黄,851
BEC,至阴之火,852
MED,凝水石,854
MED,芒硝,855
MED,生甘草,856
MED,青黛,857
DIS,狂热诸症,858
PRE,白虎汤,859
CON,胃弱气虚,860
CON,血虚发热者,861
BEC,火炎土燥,862
MED,甘寒之品,863
DIS,伤寒时疫,865
BEC,热邪溢于阳明经,866
MED,生石膏,868
ACU,辛而散,869
BEC,邪气,870
BDP,肌肤,871
MED,芩、连,872
BEC,苦燥而降,873
BEC,火邪内结,874
MED,葛根,876
MED,钗斛,877
MED,竹茹,878
MER,胃经之气,880
BEC,凉则行,881
BEC,热则滞,882
BEC,气为热所滞,883
BEC,失升降之令,884
SIG,食不化,885
BEC,邪火伏于阳明气分,887
MER,阳明气分,888
BEC,热火入于胃府,890
VIS,胃府,891
BEC,升之火气益烈,892
BEC,疏之结不可解,893
BEC,胃中虚火,895
BEC,胃府虚痰,897
MED,曾青,901
BEC,甘、淡、寒滑,903
MER,足太阳,904
BEC,利毛腠之窍,906
BEC,清水湿之源,907
BEC,除三焦湿热,908
VIS,三焦,909
DIS,积热吐衄,910
SIG,吐衄,911
DIS,中暑烦渴,912
DIS,呕吐泻痢,914
SIG,呕吐,915
SIG,泻痢,916
DIS,淋秘乳难,917
SIG,淋秘,918
SIG,乳难,919
DIS,水肿,920
DIS,香港脚,921
DIS,诸疮肿毒,922
FOO,葱汤,923
DIS,妇人转脬,924
BEC,过忍小便,925
MED,藿香,926
MED,丁香,927
DIS,伏暑吐泻,928
MED,枯白矾,929
SIG,阴汗,931
DIS,脚指缝烂,932
FOO,车前汁,933
BDP,脐,934
DIS,小便不通,935
SYM,燥热精滑,936
DIS,孕妇病,937
SIG,发表,938
SYM,眼赤鼻胀,939
SYM,大喘,940
SYM,浑身发斑,941
SYM,毛发如铁,942
BEC,热毒凝结于下焦,943
MED,丹皮,946
MED,赤石脂,948
MED,芫花,949
FOO,豉汁,950
MED,大黄,951
TNG,酸,954
TNG,温涩,955
MER,足阳明经,957
SIG,浓肠胃,958
SYM,除水湿,959
SIG,收脱肛,960
SIG,止崩带,961
SIG,下胞胎,962
VIS,补心血,963
BDP,生肌肉,964
BEC,火以生土,965
SIG,长肌肉,966
MED,干姜,967
MED,胡椒,968
PRE,醋糊丸,969
DIS,大肠寒滑,970
SIG,小便精出,971
FOO,粳米,972
DIS,久痢脓血,973
BDP,下焦,974
MED,破故纸,975
DIS,经水过多,976
DIS,脱肛,978
MED,牡蛎,979
FOO,盐,980
PRE,糊丸,981
SIG,小便不禁,982
DIS,心痛彻背,985
MED,炉甘石,986
TNG,温,988
DIS,目疾,990
MED,海螵蛸,991
MED,硼砂,992
FOO,胭脂,995
MED,麝香,996
SYM,耳出汁,997
MED,真蚌粉,998
DIS,下疳,1001
DIS,阴疮,1002
MED,井泉石,1005
TNG,大寒,1007
SYM,热结,1008
SYM,热嗽,1009
SYM,热疳,1010
SYM,热眼,1011
MED,海金沙,1012
DIS,膀胱热秘,1014
MED,栀子,1016
SYM,眼睑肿赤,1017
MED,无名异,1018
FOO,陈酒,1019
SYM,打伤肿痛,1020
DIS,疮痈,1022
FOO,葱汁,1023
DIS,赤瘤丹毒,1024
FOO,牛胶,1025
SYM,香港脚肿痛,1026
MED,甜瓜子,1027
MED,没药,1029
DIS,损伤接骨,1030
FOO,黄米粥,1031
BDP,纸,1032
BDP,竹篦,1034
DIS,卷毛倒睫,1035
MED,石钟乳,1036
MED,鹅管石,1037
MED,蛇床,1038
MED,蓑草,1040
MED,牡丹,1041
MED,玄石,1042
MED,牡蒙,1043
MED,术,1045
FOO,韭实,1047
FOO,独蒜,1048
FOO,胡葱,1049
FOO,胡荽,1050
MED,麦门冬,1051
MED,猫儿眼草,1052
MER,足少阴经,1055
BDP,九窍,1056
BDP,百节,1057
VIS,元阳,1058
SYM,脚冷,1059
MED,漏芦,1060
MED,通草,1061
SIG,乳汁,1062
MED,沉香,1063
MED,甘松,1065
MED,白茅根,1066
MED,天葵,1067
MED,钟乳,1069
CON,阳虚,1072
BEC,内寒,1073
BEC,火入于肾,1074
MED,锻石,1075
DIS,锡晕,1079
SYM,散血,1083
SYM,定痛,1084
SYM,生肌,1085
SYM,长肉,1086
SIG,金疮血,1087
DIS,疮虫,1088
DIS,息肉,1089
DIS,瘢疵,1090
SYM,酒酸,1091
MED,鸡子清,1092
MED,白果肉,1094
DIS,痰核,1095
SIG,红肿,1096
MED,桑灰淋汁,1098
DIS,疣,1099
DIS,痣,1100
MED,牛胆汁,1101
DIS,斑沙痛,1102
MED,陈久者良,1103
MED,鲜麻叶,1104
DIS,损伤,1105
SYM,血流不止,1106
MED,灰水,1107
FOO,香油,1108
DIS,汤火伤,1109
SYM,烂肉,1112
MED,浮石,1114
MED,海石,1115
BEC,痰热,1120
VIS,膀胱,1121
DIS,结核,1122
SYM,干渴,1123
MED,牙皂,1124
DIS,老痰横结,1125
DIS,疝气,1127
SIG,茎肿,1128
MED,鲫鱼胆,1129
DIS,膈消,1130
SYM,善饮水者,1131
MED,金银花,1132
FOO,麻油,1135
DIS,头核脑痹,1136
BDP,枕后,1137
DIS,生痰核,1138
BDP,脑,1139
DIS,痹,1140
MED,阳起石,1141
MED,桑螵蛸,1142
MED,菟丝子,1143
MED,菌桂,1146
MED,石葵,1147
MED,蛇蜕皮,1148
DIS,下焦虚冷,1150
SYM,阴痿,1151
DIS,腰痹,1152
SIG,崩漏,1153
DIS,症结,1154
BEC,肾气不摄,1155
SIG,漏,1156
BEC,肾气不运,1157
SIG,结,1158
DIS,喉风,1160
MED,钟乳粉,1161
CON,元气虚寒,1163
MED,铁石,1165
MED,吸铁石,1166
MED,柴胡,1168
MED,黄石脂,1169
SIG,铜晕,1174
BEC,铁毒,1175
MED,金,1176
SYM,烦闷,1178
BDP,耳,1180
BDP,目,1181
MED,神曲,1183
DIS,目昏内障,1185
BEC,精水不外遗,1186
BEC,邪火不上侵,1187
DIS,阳事不起,1189
MED,熟地,1190
MED,萸肉,1191
BEC,相火不上,1193
SIG,气清而聪,1194
FOO,面糊,1195
BDP,囟上,1196
DIS,大肠脱肛,1197
BDP,后,1198
SIG,洗去,1199
MED,地榆汁,1200
SIG,火醋淬,1201
BEC,入肠,1202
DIS,后患,1203
MED,纱包,1204
MED,诸石,1205
SIG,久用,1207
BEC,性禀冲和,1209
SIG,常服,1210
MED,代赭石,1211
MED,土朱,1212
SYM,苦,1216
MER,手足厥阴经,1218
VIS,包络,1220
VIS,血脉,1221
DIS,崩带,1222
DIS,反胃,1223
MED,生地汁,1227
DIS,衄血,1229
DIS,下血,1230
PRE,冬瓜仁汤,1231
DIS,慢惊风,1232
SIG,泻后不乳,1233
TNG,目黄如金,1234
DIS,痰饮,1236
SIG,醋淬七次,1237
SIG,研,1238
SIG,水飞过,1239
CON,气不足,1240
BEC,津液燥,1241
MED,禹余粮,1242
MED,五金三黄,1244
SIG,重涩,1247
MER,手足阳明经,1248
DIS,症瘕,1252
DIS,肠泄,1253
SYM,四肢不仁,1255
SYM,骨节疼痛,1256
DIS,久远痔,1257
DIS,大肠咳嗽,1259
SYM,嗽即遗矢,1260
MED,伏龙,1263
MED,空青,1265
BEC,除热,1271
BDP,壳,1272
SYM,磨翳,1273
BDP,浆,1274
DIS,青盲内障,1275
BDP,铜坑,1276
BDP,腹中空,1277
MED,信石,1279
MED,人言,1280
MED,砒黄,1281
MED,砒霜,1282
FOO,冷水,1283
MED,青盐,1286
FOO,蒜,1287
MED,硝石,1288
MED,水蓼,1289
MED,常山,1290
MED,水律,1294
FOO,菠,1295
MED,鹤顶草,1297
SYM,咸,1301
BEC,大热,1302
BEC,大毒,1303
DIS,痰癖,1304
DIS,寒哮,1305
SIG,败肉,1306
SYM,诸虫,1307
MED,礞石,1311
MED,焰硝,1312
SYM,甘,1313
MER,足厥阴经,1316
VIS,气分,1317
SIG,下气,1319
BEC,结热,1320
DIS,积痰,1322
MED,薄荷自然汁,1323
MED,生蜜,1324
DIS,急惊,1325
DIS,慢惊,1327
CON,脾虚,1328
PRE,木香汤,1329
MED,熟蜜,1330
MED,大黄末,1331
DIS,横结之痰,1332
DIS,积痰久痢,1334
BEC,燥,1336
BEC,老痰,1337
MED,诸药,1338
BEC,滑润,1339
BEC,痰滞,1340
BDP,肠胃,1341
BDP,曲折倚伏之处,1342
BDP,胃底,1343
BEC,秽浊腻滞之痰,1344
DIS,滚痰,1345
CON,血虚,1346
CON,气虚,1347
BEC,粘滞,1348
VIS,肠中,1350
BDP,关门之内,1351
BEC,贮痰之器,1352
BEC,降,1355
BEC,凝结,1356
MED,花乳石,1357
MED,花蕊石,1358
BEC,酸,1359
BEC,涩,1360
MER,厥阴经,1362
BEC,化血为水,1364
DIS,跌扑损伤,1366
DIS,犬咬,1367
MED,甘菊,1369
MED,防风,1370
MED,大力子,1372
FOO,腊茶,1374
DIS,多年障翳,1375
SYM,脚缝出水,1377
FOO,童便,1378
DIS,产妇恶血奔心,1379
DIS,胎死腹中,1380
DIS,胎衣不下,1381
MED,乳石,1383
BEC,内火逼血妄行,1384
MED,羊肝石,1385
MED,越砥,1386
SIG,无毒,1388
DIS,除翳,1390
FOO,烧赤投酒,1391
DIS,破血瘕,1392
DIS,下石淋,1393
DIS,瘰,1394
MED,石蟹,1396
DIS,天行热疾,1400
DIS,催生,1401
DIS,落胎,1402
SIG,明目,1403
SIG,解毒,1404
SYM,消肉,1406
MED,食盐,1407
FOO,咸,1409
FOO,微辛,1410
VIS,血,1412
SIG,软坚,1413
SIG,润燥,1414
SIG,引吐,1415
SYM,熨痛,1416
SYM,洗风目,1417
BDP,揩牙齿,1418
DIS,祛蚓毒,1419
MED,童便,1420
DIS,霍乱绞痛,1421
SIG,通大小便,1422
TNG,赤,1423
FOO,河水,1424
SIG,探吐热痰,1425
DIS,病笑不休,1426
FOO,多食,1427
DIS,损肺,1428
SYM,失色,1429
SYM,肤黑,1430
SYM,损筋,1431
DIS,痰嗽,1432
DIS,哮症,1433
DIS,血病,1434
DIS,消渴,1435
MED,戎盐,1438
MED,干汞,1439
MED,芫青,1441
DIS,斑蝥毒,1442
VIS,水脏,1447
BEC,邪火,1449
BEC,热痰,1450
SIG,杀虫,1452
SYM,坚骨,1454
SYM,固齿,1455
MED,杜仲,1457
SYM,补肝阴,1458
SYM,止牙痛,1462
DIS,烂眼,1464
MED,青盐水,1465
MED,盐精石,1470
BEC,凉血降火,1479
SYM,时气热盛,1480
BEC,五脏伏热,1481
SIG,皮如火烧,1482
DIS,伤寒劳复,1483
SYM,坚齿明目,1484
SIG,牙龈出血,1489
MED,葵子,1491
DIS,男女转脬,1492
BEC,过忍小便而致者,1493
CON,胃弱,1495
MED,方解石,1499
MED,太乙玄精石,1500
MED,玄精石,1501
DIS,暑火热泻,1506
DIS,伤寒壮热,1507
DIS,重舌,1509
SIG,目中赤脉,1510
DIS,寒热霍乱,1511
DIS,停痰痞满,1513
DIS,伤寒发狂,1514
DIS,痞块,1516
DIS,风热喉痹,1517
MED,牛黄,1518
MED,独蒜,1525
MED,僵蚕,1527
MED,脑子,1529
MED,皮硝,1531
MED,盐硝,1532
MED,京三棱,1534
DIS,伏暑泻痢,1536
DIS,女劳黑疸,1537
SIG,膀胱急,1539
SIG,小腹满,1540
SIG,身黄,1541
SIG,额黑,1542
SIG,腹胀如水,1543
SIG,大便溏黑,1544
SIG,小便黄,1545
SYN,虚极似实,1546
CON,孕妇,1547
MED,盆硝,1550
MED,英硝,1551
BEC,苦,1553
BEC,大寒,1555
VIS,肠胃,1557
BDP,胸膈,1558
SIG,痰痞,1559
MED,鼠粘子,1560
DIS,大便痈毒,1561
PRE,水调,1562
DIS,火焰丹毒,1563
MED,猪胆汁,1566
DIS,豌豆毒疮,1567
MED,沉香末,1568
DIS,下焦阳结,1569
DIS,喉痹不通,1570
DIS,鹅口,1572
FOO,大麦粥,1577
MED,马牙硝,1580
VIS,下焦真阴,1581
MED,风化硝,1582
BEC,火,1587
DIS,小儿惊热,1591
FOO,人乳,1592
SYM,头面暴热肿痛,1593
SYM,目赤肿痛,1595
BDP,风日中,1597
BEC,水气,1598
MED,玄明粉,1600
SIG,冷,1603
VIS,胃,1604
BEC,实热,1605
VIS,肠,1606
BEC,宿垢,1607
SYM,肿,1608
SYM,结,1609
BEC,痰积,1610
SYM,目肿,1611
DIS,热厥心痛,1615
FOO,长流水,1617
FOO,莱菔,1618
BDP,瓦罐,1620
CON,胃虚,1622
VIS,大肠,1627
BEC,实结,1628
SIG,虚秘,1629
BEC,七情所伤,1630
BEC,怫郁于内,1631
BEC,热壅,1632
BEC,结于肠胃,1633
SIG,便坚,1634
BEC,坚则生火,1635
BEC,炽于五内,1636
SYM,诸症蜂起,1637
SIG,通滞,1638
BEC,热淫于内,1639
MED,咸寒,1640
MED,滋补,1641
MED,硝,1642
MED,粉,1643
CON,内伤之虚,1645
BEC,邪热,1646
VIS,阴分,1647
SIG,枯燥,1649
SIG,秘结不行,1650
CON,重滋其阴,1653
BEC,宣其血气,1654
MED,麻仁,1655
