Label,Entity Text,ID
FOO,白汤,461
DIS,痫症,462
DIS,一妇人病狂十年,463
DIS,心风痰迷颠痫,464
MED,甘遂,465
MED,猪心血,466
FOO,猪心,468
PRE,急救痰晕方,469
FOO,砂糖,471
FOO,盐,472
PRE,化痰丸,474
DIS,风痰痫症,475
MED,生白矾,476
MED,红茶,477
FOO,茶汤,479
PRE,痫病神方,480
FOO,滚水,483
DIS,失心疯,484
MED,闹杨花根,485
DIS,狂邪发作无时,486
SYM,披头大叫,487
SYM,不避水火,488
DIS,感冒伤风,489
BEC,坐卧当风,490
BEC,起居失于衣被,491
BEC,风邪之气,492
BEC,从毛孔鼻中而入,493
SYM,身体憎寒壮热,494
SYM,头痛面赤,495
SYM,无汗恶寒,497
SIG,咳嗽痰稠,498
SIG,鼻塞声重,499
PUL,左脉浮缓,500
SIG,口能知味,501
MED,紫苏,502
FOO,生冷,505
MED,苦参,506
PRE,蜜丸,507
FOO,薄荷汤,508
MED,灯心,509
MED,珍珠,510
FOO,豆腐,511
FOO,蒸饼,513
BEC,风邪,514
DIS,寒中,515
SYM,鼻塞,516
SYM,咳嗽,517
BDP,胸胁,518
SYM,吊痛,519
SYM,发热,520
SYM,口渴,521
MED,苏叶,522
MED,广皮,523
MED,前胡,524
MED,葛根,525
MED,杏仁,527
MED,炙桑皮,529
MED,桔梗,530
SYM,上攻头痛,533
SYM,声重,535
MED,荆芥穗,537
MED,细辛,541
DIS,四时感冒风寒,544
SYN,初起,545
FOO,滚酒,547
SYM,身痛,548
SYM,头痛,549
BDP,腰脊,550
SYM,强,551
SYM,不思饮食,553
MED,生地,558
MED,枣,563
SYM,恶心,564
SIG,有汗,567
MED,知母,571
MED,煨石膏,572
SYM,两头角痛,573
SYM,寒热胁痛,574
MED,柴胡,575
SIG,鼻塞,576
SYM,周身连项脊疼痛,579
SYN,身热有汗脉浮咳嗽痰多,586
MED,象贝,592
DIS,风热发痒风疹块,596
MED,荆芥,598
MED,连翘,600
MED,木通,601
DIS,伤寒,603
LIT,伤寒论,605
DIS,正伤寒,606
DIS,四时伤寒,607
SYM,恶寒,609
SYM,身足酸痛,611
SYM,昼夜不歇,612
SYM,胸膈胀满,613
SYM,时有止歇,616
BEC,劳役食积,617
BDP,皮,619
BDP,肤,620
BDP,肌,621
BDP,胸,622
BDP,腹,623
BDP,胃,624
BEC,传经,625
SYN,太阳,626
SYM,头项痛,627
SYM,腰脊强,628
PUL,浮缓,630
SYN,阳明,631
SYM,目痛,632
SYM,鼻干,633
PUL,脉浮长,634
SYM,身热,635
SYM,不得眠,636
SYN,少阳,637
SYM,耳聋,638
SYM,胁痛,639
PUL,脉弦,640
SYM,寒热,641
SYM,口苦,642
SIG,呕,643
SYN,太阴,644
SYM,咽干,645
SYM,腹满,646
SIG,自利,647
PUL,脉沉细,648
SYN,少阴,649
TNG,舌干,650
SYM,口燥,651
PUL,脉浮缓,652
SYN,厥阴,653
SYM,烦 满,654
SYM,囊缩,655
PUL,脉沉涩,656
PUL,脉坚大急,658
SYM,身汗如油,659
SIG,水浆不入,660
SYM,喘而不休,661
SYM,环口黧黑,662
SYM,形如烟煤,663
SYM,直视摇头,664
SYM,唇吻青色,665
SYM,反目直视,666
SIG,溲便遗矢,667
MED,洁白糖,669
SYN,阴症,670
PRE,葱姜汤,671
SYN,阳症,672
PRE,百滚汤,673
FOO,一两,675
FOO,十茎,677
FOO,二大碗,679
FOO,冬月,680
MED,黑豆,681
FOO,二合,682
FOO,炒焦,683
PRE,神白散,684
DIS,时行伤寒,685
SYN,阴阳二症,686
MED,生甘草,689
FOO,五钱,690
FOO,三片,692
MED,葱头,693
FOO,三寸,694
MED,黑枣,695
FOO,一枚,696
MED,豆豉,697
SYM,头痛内热脉洪无汗,698
PRE,葛根一两,699
MED,豆豉一勺,700
SIG,水煎,701
SIG,顿服取汗,703
MER,足阳明,705
DIS,伤寒头痛,706
SIG,味甘平,707
SYM,解表止渴,708
DIS,时疫病,709
SYM,日久不得汗者,710
FOO,大梨,711
FOO,童便,713
SIG,隔汤顿热,714
SIG,服之即汗,715
SYM,初起寒重者,716
DIS,伤寒结胸停食,717
SYM,胸中满闷,718
SYM,喉中有痰声,719
PUL,寸口浮滑,720
MER,手阳明大肠,722
MER,足阳明胃,723
MER,手太阴肺,724
PRE,解利风寒之剂,725
SIG,味和平,726
SIG,不大峻烈,727
SIG,用至一两,728
MER,三经,729
MED,陈香糟,730
FOO,六两,731
FOO,四两,733
MED,水菖蒲根,734
FOO,四 两,735
MED,食盐,736
FOO,二两,737
BDP,胸前痛处,738
SYM,口 渴,739
FOO,茶水,740
SIG,大便利,741
BEC,恶物,742
SYM,胸膈不宽,743
SYM,疼痛,744
DIS,寒热,745
BEC,痰食水结,746
SYM,姜冷,747
DIS,阴毒伤寒,748
MED,茱萸,750
FOO,一升,751
BDP,足心,753
DIS,四时杂病,754
SIG,呕吐,755
SYM,手足逆冷,756
MED,橘红,757
DIS,伤寒内伤,761
BEC,食积畜血,762
SYM,小腹硬胀,763
SYM,不能言语,764
SYM,两目直视,765
SYM,手足强仆,766
SYM,神气欲脱,767
FOO,五七两,769
BEC,宿食积血,770
SIG,肛门闭结,771
SYM,喉中痒不可忍,772
SIG,涎水,775
FOO,陈米汤,776
DIS,伤寒发颐,777
BEC,表邪未尽,779
SYM,身热不解,780
BDP,耳项前后,781
SYM,结肿疼痛,782
MED,天花粉,786
MED,干葛,787
MED,牛蒡子,788
MED,石膏,792
MED,升麻,794
BEC,邪热亢极,795
MED,黄连,796
BDP,胸前,797
DIS,伤寒发黄,798
SYM,周身发黄,799
FOO,麻油,800
TNG,舌黄,802
SYM,烦躁,803
SYM,狂言,804
SYM,狂走,806
SIG,服药吐出不纳,807
SIG,吐血不止,808
SIG,鼻血不止,809
SIG,小便不通,810
DIS,服附子过多身目发红者,811
SYM,血从诸上窍出,812
FOO,地浆水,813
FOO,鸡子清,814
FOO,生鸡子清,815
MED,鸡子壳,816
MED,陈京墨,818
MED,黑山栀,819
FOO,葱白,822
FOO,田螺,823
FOO,萝卜汁,826
MED,子,827
FOO,泉水,828
DIS,附毒,829
MED,小黑豆,830
MED,糯米粉,831
MED,龙骨,832
MED,牡蛎,833
MED,本,835
DIS,妊妇伤寒,836
VIS,胎气,837
MED,灶心土,839
MED,青黛,840
MED,井底泥,841
SIG,饱,844
SIG,劳动,845
FOO,浓味,846
FOO,羊肉,847
FOO,饮酒,848
SIG,房事,849
VIS,脾胃,850
DIS,暑症,851
DIS,痧症,852
DIS,中热,854
DIS,冒暑,855
SIG,呕泻,857
PRE,凉解清利,858
SYM,烦躁不宁,861
SYM,面垢,862
SYM,背寒,863
PRE,温散,865
SYM,四肢困倦,867
SYM,汗出不止,868
BEC,热伤元气,869
PRE,清暑益气,870
SYM,手足搐搦,871
DIS,暑风,872
DIS,夏月中热中暑,873
DIS,伤暑,875
SYM,身寒,877
SYM,恶热,878
PUL,脉紧,880
SIG,胁下无汗,881
PUL,脉虚,882
SIG,胁下有汗,883
BEC,伤暑气散,884
PUL,脉弱而散,885
PUL,弦细而迟,886
BEC,避暑于深堂大厦,888
BEC,阴寒所遏,889
BEC,暑不得越,890
BEC,寒为标,891
BEC,热为本,892
MED,辛温之药,893
MED,清凉之药,894
SYM,身形拘急,897
SYM,烦热,899
MED,炒黄,904
MED,去皮尖,906
MED,炒研,907
MED,肉桂,908
MED,去皮,909
PRE,水煎温服,910
FOO,井水,912
BEC,盛暑,913
SIG,微汗,914
BEC,夏暑汗不出,915
DIS,秋成风疟,916
BEC,冒暑远行,918
SYM,昏闷,919
MED,大蒜头,920
FOO,冷水,922
BDP,黑皮,924
MED,皂荚末,926
FOO,温水,927
SYM,昏沉不省,928
BEC,酷日,929
BEC,劳力过度,930
SYM,猝然昏倒,931
FOO,冷,932
FOO,路上微热黄土,934
BDP,脐眼,936
BDP,一二人,937
FOO,尿,938
MED,大蒜,939
SYM,昏愦,943
SIG,泻,945
MED,香薷,946
MED,白扁豆,948
PRE,水煎服,949
SYM,热甚,950
SYM,胸膈饱闷,952
SYM,肢体倦怠,955
SYM,脚软无力,957
MED,麦冬,959
MED,五味子,960
PRE,竹叶石膏汤,962
DIS,气虚暑热烦躁,963
FOO,粳米,969
MED,竹叶,970
PRE,紫金锭,975
PRE,急痧至宝丹,977
DIS,热症,978
VIS,心胃热,981
PRE,益元散,983
BEC,受暑,984
SYM,烦闷,985
SIG,小便不利,987
MED,滑石,988
MED,粉甘草,989
FOO,新汲井水,991
FOO,灯心汤,992
SIG,大小便不通,994
MED,田螺,995
MED,青盐,996
BEC,解暑,998
MED,乌梅肉,1001
FOO,白糖,1002
SYM,口中生津,1003
DIS,途行不受暑,1004
DIS,途行仓卒无水,1005
SYM,渴甚,1006
PRE,太乙紫金锭,1008
MED,山茨菇,1009
MED,五倍子,1010
MED,山豆根,1011
FOO,糯米粉糊,1012
DIS,饮食药毒,1013
DIS,蛊毒,1014
FOO,自死牛马六畜等肉,1015
FOO,恶菌,1016
FOO,河豚,1017
SYM,胀闷昏倒,1018
DIS,山岚瘴气,1019
BEC,途行触秽,1020
SYM,憎寒壮热,1022
DIS,中风卒倒,1023
FOO,生姜汤,1024
DIS,痈疽发背,1025
DIS,无名肿毒,1026
DIS,咽喉风闭,1028
DIS,双蛾,1029
DIS,单蛾,1030
SIG,汤水不进,1031
DIS,水泻急痛,1034
DIS,霍乱绞肠痧,1035
DIS,赤白暑痢,1036
DIS,癫邪,1037
SYM,喝叫奔走,1038
DIS,鬼气鬼压,1039
DIS,毒虫恶蛇风犬咬伤,1040
SIG,发肿,1041
SYM,昏闷喊叫,1042
DIS,小儿急慢惊风,1043
DIS,寒暑疾病,1044
DIS,膨胀噎膈,1045
DIS,经水不通,1046
DIS,暑疟,1047
DIS,邪疟,1048
DIS,天行疫症,1049
FOO,冷薄荷汤,1050
FOO,温井水,1051
MED,石菖蒲,1054
FOO,石菖蒲煎汤,1055
FOO,葱汤,1057
FOO,麦芽汤,1059
MED,红花,1060
FOO,红花汤,1061
FOO,东流水,1062
MED,桃柳枝,1063
FOO,桃柳枝汤,1064
MED,桃根,1065
FOO,桃根煎汤,1066
MED,蟾酥,1068
MED,活虾蟆,1069
MED,丁香,1070
MED,真西黄,1071
MED,广木香,1072
MED,沉香,1073
MED,茅山苍术,1074
FOO,糯米粽尖,1078
BDP,瓷罐,1081
DIS,霍乱吐泻,1082
SYM,昏溃,1084
DIS,痧气,1085
BEC,暑气,1086
BEC,瘴气,1087
BEC,触秽,1088
DIS,中暑热,1089
DIS,绞肠痧,1090
PRE,人马平安散,1091
MED,越石,1094
FOO,萝卜子汁,1096
MED,冰片,1097
SYM,头昏,1104
BDP,鼻,1106
BDP,眼角,1107
DIS,阴痧,1109
SYM,腹痛极,1110
SYM,神气昏沉,1111
SYM,手足冷,1112
SIG,身上有红点,1113
MED,灯草,1114
DIS,阳痧,1115
BDP,手臂,1118
BDP,手,1119
BDP,指头,1120
BDP,手指反面,1121
BDP,近指甲一分许,1122
ACU,针,1123
SIG,紫血,1124
BDP,膝腕处,1125
SIG,紫黑处,1126
SIG,尿粪已出,1127
DIS,垂危将死,1128
FOO,生芋艿,1129
BDP,口中,1130
SIG,咽汁下喉,1131
DIS,黑痧,1134
DIS,满痧,1135
SYM,昏倒,1136
SYM,肚疼,1137
SIG,面色黑胀,1138
FOO,荞麦,1139
BEC,焙燥,1140
BEC,研碎,1141
BEC,去皮为末,1142
FOO,服药时忌吃茶,1143
MED,皂矾,1144
FOO,清油,1145
PRE,艾汤,1146
SYM,转筋,1148
BEC,好饮冷物,1149
BEC,冒寒,1150
BEC,失饥,1151
BEC,大怒,1152
BEC,大惊,1153
BEC,乘舟车,1154
BEC,动伤胃气,1155
BEC,外感内伤,1156
BEC,阴阳乖隔,1157
SYM,心腹卒痛,1158
SIG,上吐下泻,1159
SYN,偏阳多热,1160
SYN,偏阴多寒,1161
SYM,心痛,1162
SIG,先吐,1163
SIG,先泻,1165
PRE,淡姜盐汤,1166
FOO,谷食米饮,1167
FOO,稀粥,1168
PRE,凉药,1169
VIS,和胃健脾,1170
DIS,干霍乱,1171
SYM,胸腹搅痛胀急闷乱,1172
SIG,上欲吐而不能出,1173
SIG,下欲泻而不能行,1174
MED,炒盐,1176
FOO,滚汤,1177
MED,生白矾末,1179
ACU,针刺十指,1181
BDP,腿腕横纹上,1182
TNG,紫红纹,1184
ACU,针刺,1185
BDP,脚弯内,1187
TNG,青麻,1188
SIG,黑血,1190
SYM,手足厥冷,1191
SYM,转筋入腹,1192
BEC,痰壅,1193
SIG,汗出,1194
SYM,气冷欲绝,1195
BDP,心腹,1197
BDP,背,1198
MED,白豆蔻,1200
MED,吴茱萸,1202
DIS,霍乱危急将死,1205
MED,盐,1206
BDP,脐中,1207
PRE,艾灸,1208
DIS,立愈,1209
PUL,脉气浮洪,1210
PUL,脉微迟,1211
SYM,气少,1212
SIG,昏沉不语,1213
MED,猪苓,1219
MED,泽泻,1220
CON,体寒者,1222
SYM,不渴者,1223
SIG,泻不止,1227
MED,肉豆蔻,1230
BEC,面煨,1231
SIG,呕吐不止,1232
DIS,二三剂后即安,1235
DIS,伤暑霍乱,1236
MED,丝瓜叶,1237
MED,白霜梅,1238
FOO,新汲水,1239
DIS,中湿霍乱吐泻,1240
SIG,水泻,1241
SYM,腹不甚痛,1242
BEC,湿,1243
BEC,夏秋,1244
BEC,炒,1246
MED,藿香,1249
FOO,枣,1252
DIS,霍乱吐泻不止,1253
MED,藿香叶,1255
PRE,为末,1257
PRE,热酒调服,1258
VIS,胃气,1259
SIG,泻痢不止,1260
SYM,转筋入腹欲死,1261
MED,艾,1264
DIS,霍乱烦渴不止,1265
FOO,糯米,1266
FOO,小麦,1274
MED,乌梅,1277
DIS,吐泻不已转筋,1278
MED,白扁豆叶,1279
BEC,暑,1281
SYM,转筋十指挛急,1282
SIG,不能屈伸,1283
BDP,足外踝骨尖,1284
PRE,灸,1285
DIS,转筋,1287
DIS,霍乱,1288
BEC,血虚,1289
MED,酒炒黄芩,1292
SYM,筋动于足大趾,1294
BDP,足大趾,1295
BEC,奉养过浓,1296
BEC,风寒湿,1297
MED,威灵仙,1298
FOO,窨酒,1299
SYM,睡中伸欠,1300
DIS,转筋遍身入腹不可忍者,1301
MED,重盐汤,1302
BDP,患处,1303
MED,蓼汤,1304
MED,白矾汤,1305
BDP,痛处,1307
DIS,肝虚转筋,1308
MED,赤蓼茎叶,1309
SIG,水一盏,1310
SIG,酒一碗,1311
DIS,转筋疼痛挛急,1312
MED,松节,1313
MED,乳香,1314
BDP,瓦器,1315
SIG,慢火,1316
MED,雄猪肾,1318
FOO,香油,1319
FOO,盐汤,1320
DIS,泄泻,1321
SYN,湿泻,1322
SYM,肠鸣,1323
SIG,腹不痛,1324
SIG,纯出清水,1325
ACU,土炒,1328
PRE,四苓散,1333
SIG,小水利,1334
SIG,泻自止,1335
BEC,湿热,1336
ACU,土炒焦,1339
ACU,炒,1341
SYN,寒湿,1343
SYM,口不渴,1345
SIG,小便清,1346
SIG,泻下清冷,1347
SYN,寒泻,1348
MED,老姜,1349
MED,山药,1351
MED,焦干姜,1356
DIS,食积泻,1360
SYM,胀,1361
SYM,痛,1362
SYM,痛甚而泻,1364
SYM,泻后痛减,1365
SYM,得食又痛,1366
TNG,粪色白,1367
PRE,枳术丸,1368
BEC,面炒,1370
BEC,酒炒,1372
BEC,各二两,1373
BEC,一两,1376
FOO,新荷叶汤,1379
FOO,老黄米,1380
DIS,热泻,1381
SYM,泻水如热汤,1383
SYM,热渴,1384
SYM,喜冷,1385
SYM,泻黄垢,1386
TNG,赤粪如糜,1387
LIT,方见暑症门,1389
BEC,各二钱,1394
MED,栀子,1396
BEC,各三钱,1397
MED,车前子,1399
BEC,各一钱,1400
BEC,水煎,1401
BEC,食远温服,1402
DIS,热泻如痢,1403
MED,苦楝树根,1404
BEC,去粗皮,1405
BEC,晒干为末,1406
BEC,米饮为丸,1407
DIS,中寒泄泻腹痛无度,1409
BEC,一两姜汁炒,1411
BEC,面裹煨,1413
MED,草豆蔻,1414
BEC,煨,1415
BEC,各五钱,1416
BEC,俱为末,1417
BEC,每服二三钱,1418
FOO,煨姜汤,1419
DIS,水泻,1420
BEC,夏秋初起,1421
BEC,不拘寒暑湿,1422
FOO,冷滚水,1426
MED,五七分,1427
FOO,甜物,1428
BEC,冬月寒重者,1429
MED,蕲艾,1430
MED,三钱,1431
MED,水煎,1432
MED,空心服,1433
CON,男妇老少,1434
CON,垂危者,1436
MED,诃子,1437
MED,一枚,1438
MED,湿草纸包裹,1439
MED,煨熟去核,1440
MED,肉果,1441
MED,水调干面包裹,1443
MED,微火 黑色,1444
MED,共研细,1445
MED,每服五分,1446
FOO,米饮,1447
DIS,脾胃不和,1449
SYM,满胀,1451
SIG,呕哕,1452
MED,姜汁炒,1455
MED,去白,1457
MED,各五两,1458
MED,米泔浸炒,1461
MED,八两,1462
MED,三两,1464
MED,俱为末,1465
MED,每服二三钱,1466
MED,茯 药,1469
DIS,久泻成痢,1470
DIS,赤白,1471
SYM,腹胀攻痛,1472
MED,川黄连,1473
MED,二钱,1474
MED,各一钱,1477
MED,俱研 细,1478
FOO,米,1479
DIS,虚泻,1480
SYN,饮食入胃,1481
SIG,不住,1482
SIG,完谷不化,1483
SYM,困倦自汗,1484
MED,一钱,1487
MED,黄,1488
MED,枣仁,1491
BEC,炒研,1492
MED,归身,1493
MED,煨姜,1496
DIS,脾胃虚寒泻,1497
FOO,陈老米,1498
BEC,淘净炒香燥,1499
BEC,炒燥研末,1501
BEC,气滞,1503
MED,炒广皮末,1504
MED,砂仁末,1505
BEC,食滞气滞,1506
SYM,腹痛泄泻久不止,1507
BEC,水浸一宿,1509
BEC,滤干,1510
BEC,慢火炒熟,1511
MED,山药末,1512
MED,川椒末,1513
MED,莲肉,1515
MED,芡实,1516
DIS,久泻不止,1517
FOO,猪肾,1518
MED,骨碎补末,1519
BEC,火内煨熟,1520
FOO,柿饼,1521
SIG,三分,1523
FOO,湿纸,1524
BEC,灰火,1525
BDP,大人,1526
BDP,小儿,1527
DIS,肾虚脾泄,1528
SYM,日泄三五次,1529
SYM,如鸭粪稀溏,1530
SYM,五更早晨泄一二次,1531
DIS,脾泄,1532
MED,补骨脂,1533
BEC,盐水炒,1534
SIG,五钱,1535
BEC,炒焦,1537
SIG,二钱,1538
SIG,一钱,1543
SIG,空心服,1545
SIG,三十剂,1546
MED,鲜稻根,1547
BEC,洗去泥,1548
BEC,熬成膏,1549
SIG,调匀服,1553
DIS,泄泻日久,1555
BEC,诸药不效,1556
ACU,天枢,1558
BDP,脐旁各开二寸,1559
BEC,隔蒜片灸,1562
SIG,二七壮,1563
DIS,瘟疫,1564
DIS,天行时疫,1565
DIS,其治法有宜补、宜散、宜降之不同甚者仍类似伤寒,1568
BEC,察其传变,1569
SYM,先憎寒而后发热,1570
SYM,止热而不憎寒,1571
