Label,Entity Text,ID
FOO,白汤,461
DIS,痫症,462
DIS,一妇人病狂十年,463
DIS,心风痰迷颠痫,464
MED,甘遂,465
MED,猪心血,466
FOO,猪心,468
PRE,急救痰晕方,469
FOO,砂糖,471
FOO,盐,472
PRE,化痰丸,474
DIS,风痰痫症,475
MED,生白矾,476
MED,红茶,477
FOO,茶汤,479
PRE,痫病神方,480
FOO,滚水,483
DIS,失心疯,484
MED,闹杨花根,485
DIS,狂邪发作无时,486
SYM,披头大叫,487
SYM,不避水火,488
DIS,感冒伤风,489
BEC,坐卧当风,490
BEC,起居失于衣被,491
BEC,风邪之气,492
BEC,从毛孔鼻中而入,493
SYM,身体憎寒壮热,494
SYM,头痛面赤,495
SYM,无汗恶寒,497
SIG,咳嗽痰稠,498
SIG,鼻塞声重,499
PUL,左脉浮缓,500
SIG,口能知味,501
MED,紫苏,502
FOO,生冷,505
MED,苦参,506
PRE,蜜丸,507
FOO,薄荷汤,508
MED,灯心,509
MED,珍珠,510
FOO,豆腐,511
FOO,蒸饼,513
BEC,风邪,514
DIS,寒中,515
SYM,鼻塞,516
SYM,咳嗽,517
BDP,胸胁,518
SYM,吊痛,519
SYM,发热,520
SYM,口渴,521
MED,苏叶,522
MED,广皮,523
MED,前胡,524
MED,葛根,525
MED,杏仁,527
MED,炙桑皮,529
MED,桔梗,530
SYM,上攻头痛,533
SYM,声重,535
MED,荆芥穗,537
MED,细辛,541
DIS,四时感冒风寒,544
SYN,初起,545
FOO,滚酒,547
SYM,身痛,548
SYM,头痛,549
BDP,腰脊,550
SYM,强,551
SYM,不思饮食,553
MED,生地,558
MED,枣,563
SYM,恶心,564
SIG,有汗,567
MED,知母,571
MED,煨石膏,572
SYM,两头角痛,573
SYM,寒热胁痛,574
MED,柴胡,575
SIG,鼻塞,576
SYM,周身连项脊疼痛,579
SYN,身热有汗脉浮咳嗽痰多,586
MED,象贝,592
DIS,风热发痒风疹块,596
MED,荆芥,598
MED,连翘,600
MED,木通,601
DIS,伤寒,603
LIT,伤寒论,605
DIS,正伤寒,606
DIS,四时伤寒,607
SYM,恶寒,609
SYM,身足酸痛,611
SYM,昼夜不歇,612
SYM,胸膈胀满,613
SYM,时有止歇,616
BEC,劳役食积,617
BDP,皮,619
BDP,肤,620
BDP,肌,621
BDP,胸,622
BDP,腹,623
BDP,胃,624
BEC,传经,625
SYN,太阳,626
SYM,头项痛,627
SYM,腰脊强,628
PUL,浮缓,630
SYN,阳明,631
SYM,目痛,632
SYM,鼻干,633
PUL,脉浮长,634
SYM,身热,635
SYM,不得眠,636
SYN,少阳,637
SYM,耳聋,638
SYM,胁痛,639
PUL,脉弦,640
SYM,寒热,641
SYM,口苦,642
SIG,呕,643
SYN,太阴,644
SYM,咽干,645
SYM,腹满,646
SIG,自利,647
PUL,脉沉细,648
SYN,少阴,649
TNG,舌干,650
SYM,口燥,651
PUL,脉浮缓,652
SYN,厥阴,653
SYM,烦 满,654
SYM,囊缩,655
PUL,脉沉涩,656
PUL,脉坚大急,658
SYM,身汗如油,659
SIG,水浆不入,660
SYM,喘而不休,661
SYM,环口黧黑,662
SYM,形如烟煤,663
SYM,直视摇头,664
SYM,唇吻青色,665
SYM,反目直视,666
SIG,溲便遗矢,667
MED,洁白糖,669
SYN,阴症,670
PRE,葱姜汤,671
SYN,阳症,672
PRE,百滚汤,673
FOO,一两,675
FOO,十茎,677
FOO,二大碗,679
FOO,冬月,680
MED,黑豆,681
FOO,二合,682
FOO,炒焦,683
PRE,神白散,684
DIS,时行伤寒,685
SYN,阴阳二症,686
MED,生甘草,689
FOO,五钱,690
FOO,三片,692
MED,葱头,693
FOO,三寸,694
MED,黑枣,695
FOO,一枚,696
MED,豆豉,697
