id,from_id,to_id,type
222,446,447,comp
223,447,448,comp
224,449,442,treat
225,450,442,treat
226,451,452,mapped_part
227,453,454,treat
228,456,457,oname
229,456,455,mapped_part
230,458,459,treat
231,461,460,cause
232,462,460,cause
233,465,460,treat
234,460,469,perf
235,460,470,perf
236,466,460,mapped_part
237,467,460,mapped_part
238,471,472,perf
239,471,473,perf
240,474,471,cause
241,478,479,perf
242,478,480,perf
243,478,481,perf
244,478,482,perf
245,483,478,treat
246,484,483,comp
247,485,483,comp
248,486,483,comp
249,487,483,treat
250,490,489,treat
251,492,489,treat
252,493,489,treat
253,494,489,treat
254,495,489,treat
255,496,489,treat
256,498,489,treat
257,499,489,treat
258,500,499,comp
259,501,499,comp
260,502,499,comp
261,503,499,comp
262,507,504,cause
263,508,504,cause
264,504,511,perf
265,504,512,perf
266,504,509,perf
267,504,510,perf
268,518,515,treat
269,518,504,treat
270,519,518,comp
271,520,518,comp
272,521,518,comp
273,522,518,comp
274,523,518,comp
275,524,516,treat
276,524,517,treat
277,537,515,cause
278,537,516,cause
279,537,517,cause
280,515,529,perf
281,515,530,perf
282,516,531,perf
283,517,532,perf
284,517,533,perf
285,515,525,mapped_part
286,516,527,mapped_part
287,517,528,mapped_part
288,515,534,perf
289,515,535,perf
290,515,536,perf
291,540,538,treat
292,541,540,comp
293,542,540,comp
294,543,540,comp
295,544,540,comp
296,546,538,treat
297,549,538,treat
298,550,549,treat
299,551,538,treat
300,552,551,treat
301,553,538,treat
302,554,553,oname
303,555,538,treat
304,556,538,treat
305,557,538,treat
306,558,538,treat
307,559,564,treat
308,565,566,comp
309,565,569,treat
310,566,567,treat
311,571,572,BEC
312,571,573,comp
313,571,574,treat
314,575,572,BEC
315,575,574,treat
316,576,577,treat
317,576,578,treat
318,579,580,comp
319,579,607,treat
320,581,582,comp
321,581,528,treat
322,583,584,BEC
323,583,585,comp
324,583,586,treat
325,590,591,cause
326,590,587,cause
327,595,596,comp
328,595,587,treat
329,597,598,comp
330,600,598,comp
331,602,603,BEC
332,602,604,treat
333,605,606,comp
334,608,611,treat
335,609,611,treat
336,614,610,treat
337,615,610,treat
338,616,610,treat
339,617,610,treat
340,618,610,treat
341,621,620,comp
342,623,624,from
343,624,625,from
344,624,626,from
345,620,627,treat
346,621,625,treat
347,621,626,treat
348,628,627,perf
349,629,627,perf
350,630,631,perf
351,630,632,perf
352,633,634,perf
353,633,635,perf
354,633,636,perf
355,630,637,perf
356,630,638,perf
357,630,639,perf
358,640,630,cause
359,640,641,from
360,643,642,from
361,644,642,from
362,645,646,perf
363,645,630,treat
364,647,645,comp
365,649,647,comp
366,651,645,comp
367,653,645,comp
368,657,645,treat
369,658,630,treat
370,660,661,comp
371,661,660,comp
372,660,662,treat
373,661,662,treat
374,664,667,treat
375,669,670,comp
376,669,671,treat
377,670,671,treat
378,672,673,treat
379,674,675,treat
380,676,677,comp
381,676,680,treat
382,679,680,treat
383,681,684,oname
384,684,681,oname
385,681,683,treat
386,684,683,treat
387,685,688,treat
388,691,689,treat
389,693,689,treat
390,691,690,treat
391,693,690,treat
392,698,696,treat
393,698,697,treat
394,698,703,treat
395,702,697,mapped_part
396,717,716,cause
397,718,717,from
398,719,716,cause
399,719,720,perf
400,719,722,perf
401,719,723,perf
402,719,724,perf
403,719,725,perf
404,719,726,cause
405,727,728,treat
406,730,738,treat
407,732,738,treat
408,733,738,treat
409,734,738,treat
410,735,738,treat
411,736,738,treat
412,742,738,treat
413,745,744,comp
414,745,738,treat
415,748,747,comp
416,748,739,treat
417,753,749,comp
418,755,749,comp
419,749,750,treat
420,749,751,treat
421,749,752,treat
422,749,759,treat
423,749,760,treat
424,749,761,treat
425,754,753,cause
426,746,745,treat
427,757,748,treat
428,738,739,perf
429,738,740,perf
430,750,751,perf
431,750,752,perf
432,741,738,cause
433,762,763,oname
434,764,762,cause
435,765,762,cause
436,766,764,cause
437,768,762,cause
438,769,762,cause
439,743,744,from
440,743,747,from
441,743,749,from
442,770,771,oname
443,771,770,oname
444,770,772,perf
445,770,773,perf
446,770,774,perf
447,770,775,perf
448,770,776,perf
449,770,777,perf
450,770,778,perf
451,770,779,perf
452,770,780,perf
453,781,770,treat
454,782,781,comp
455,783,781,comp
456,784,781,comp
457,785,781,comp
458,786,781,comp
459,787,781,treat
460,788,789,perf
461,790,788,cause
462,791,788,cause
463,792,794,cause
464,793,794,cause
465,795,794,treat
466,796,795,comp
467,798,795,comp
468,799,795,comp
469,800,795,comp
470,801,802,mapped_part
471,805,802,mapped_part
472,807,806,cause
473,808,806,perf
474,809,806,perf
475,810,806,perf
476,811,806,perf
477,812,806,perf
478,813,806,perf
479,814,806,perf
480,815,806,assist_diag
481,816,806,perf
482,817,806,perf
483,818,806,perf
484,819,806,perf
485,820,806,from
486,822,821,perf
487,823,821,perf
488,824,821,perf
489,825,821,perf
490,826,821,perf
491,827,821,assist_diag
492,828,821,perf
493,829,821,treat
494,831,830,perf
495,832,830,assist_diag
496,833,834,perf
497,833,835,perf
498,833,836,perf
499,833,837,perf
500,838,839,perf
501,838,840,perf
502,838,841,perf
503,838,842,perf
504,838,843,perf
505,838,844,perf
506,838,845,perf
507,838,846,perf
508,847,833,treat
509,847,838,treat
510,848,847,comp
511,850,847,comp
512,852,847,comp
513,853,847,comp
514,855,847,comp
515,857,847,comp
516,859,847,comp
517,847,861,treat
518,847,862,treat
519,847,863,treat
520,872,873,cause
521,873,874,cause
522,874,875,perf
523,875,876,perf
524,875,877,perf
525,875,878,perf
526,875,879,perf
527,847,880,treat
528,880,881,perf
529,892,891,treat
530,893,891,from
531,896,902,perf
532,896,903,perf
533,896,904,perf
534,896,905,perf
535,897,906,perf
536,897,907,perf
537,897,908,perf
538,915,916,cause
539,916,917,perf
540,918,919,cause
541,920,921,mapped_part
542,922,923,cause
543,924,925,treat
544,925,926,comp
545,927,928,treat
546,929,927,comp
547,931,927,comp
548,933,927,comp
549,934,927,comp
550,935,927,comp
551,936,927,comp
552,927,937,treat
553,938,939,treat
554,940,941,treat
555,941,942,comp
556,943,944,treat
557,943,945,treat
558,946,943,comp
559,947,943,comp
560,948,949,treat
561,949,950,perf
562,951,960,comp
563,952,960,comp
564,953,960,comp
565,954,960,comp
566,955,960,comp
567,956,960,comp
568,961,744,comp
569,962,744,comp
570,964,744,comp
571,965,744,comp
572,966,744,comp
573,967,744,comp
574,968,744,comp
575,974,973,treat
576,989,973,treat
577,980,979,cause
578,981,979,perf
579,982,979,perf
580,983,984,cause
581,985,979,treat
582,986,979,treat
583,987,979,treat
584,974,988,mapped_part
585,975,973,treat
586,976,973,treat
587,977,973,treat
