id,from_id,to_id,type
222,446,447,comp
223,447,448,comp
224,449,442,treat
225,450,442,treat
226,451,452,mapped_part
227,453,454,treat
228,456,457,oname
229,456,455,mapped_part
230,458,459,treat
231,461,460,cause
232,462,460,cause
233,465,460,treat
234,460,469,perf
235,460,470,perf
236,466,460,mapped_part
237,467,460,mapped_part
238,471,472,perf
239,471,473,perf
240,474,471,cause
241,478,479,perf
242,478,480,perf
243,478,481,perf
244,478,482,perf
245,483,478,treat
246,484,483,comp
247,485,483,comp
248,486,483,comp
249,487,483,treat
250,490,489,treat
251,492,489,treat
252,493,489,treat
253,494,489,treat
254,495,489,treat
255,496,489,treat
256,498,489,treat
257,499,489,treat
258,500,499,comp
259,501,499,comp
260,502,499,comp
261,503,499,comp
262,507,504,cause
263,508,504,cause
264,504,511,perf
265,504,512,perf
266,504,509,perf
267,504,510,perf
268,518,515,treat
269,518,504,treat
270,519,518,comp
271,520,518,comp
272,521,518,comp
273,522,518,comp
274,523,518,comp
275,524,516,treat
276,524,517,treat
277,537,515,cause
278,537,516,cause
279,537,517,cause
280,515,529,perf
281,515,530,perf
282,516,531,perf
283,517,532,perf
284,517,533,perf
285,515,525,mapped_part
286,516,527,mapped_part
287,517,528,mapped_part
288,515,534,perf
289,515,535,perf
290,515,536,perf
291,540,538,treat
292,541,540,comp
293,542,540,comp
294,543,540,comp
295,544,540,comp
296,546,538,treat
297,549,538,treat
298,550,549,treat
299,551,538,treat
300,552,551,treat
301,553,538,treat
302,554,553,oname
303,555,538,treat
304,556,538,treat
305,557,538,treat
306,558,538,treat
307,559,564,treat
308,565,566,comp
309,565,569,treat
310,566,567,treat
311,571,572,BEC
312,571,573,comp
313,571,574,treat
314,575,572,BEC
315,575,574,treat
316,576,577,treat
317,576,578,treat
318,579,580,comp
319,579,607,treat
320,581,582,comp
321,581,528,treat
322,583,584,BEC
323,583,585,comp
324,583,586,treat
325,590,591,cause
326,590,587,cause
327,595,596,comp
328,595,587,treat
329,597,598,comp
330,600,598,comp
331,602,603,BEC
332,602,604,treat
333,605,606,comp
334,608,611,treat
335,609,611,treat
336,614,610,treat
337,615,610,treat
338,616,610,treat
339,617,610,treat
340,618,610,treat
341,621,620,comp
342,623,624,from
343,624,625,from
344,624,626,from
345,620,627,treat
346,621,625,treat
347,621,626,treat
348,628,627,perf
349,629,627,perf
350,630,631,perf
351,630,632,perf
352,633,634,perf
353,633,635,perf
354,633,636,perf
355,630,637,perf
356,630,638,perf
357,630,639,perf
358,640,630,cause
359,640,641,from
360,643,642,from
361,644,642,from
362,645,646,perf
363,645,630,treat
364,647,645,comp
365,649,647,comp
366,651,645,comp
367,653,645,comp
368,657,645,treat
369,658,630,treat
