id,from_id,to_id,type
236,433,428,belongto
237,435,434,belongto
238,436,434,belongto
239,437,434,belongto
240,438,434,belongto
241,439,434,belongto
242,441,440,belongto
243,442,440,belongto
244,443,440,belongto
245,444,440,belongto
246,445,440,belongto
247,447,446,belongto
248,448,446,belongto
249,449,446,belongto
250,450,446,belongto
251,451,446,belongto
252,452,453,inandex
253,454,455,from
254,457,456,oname
255,460,459,belongto
256,461,459,belongto
257,462,459,belongto
258,463,459,belongto
259,464,459,belongto
260,465,459,belongto
261,466,467,inandex
262,458,459,inandex
263,468,469,belongto
264,468,470,belongto
265,468,471,belongto
266,468,472,belongto
267,468,473,belongto
268,474,475,inandex
269,475,476,belongto
270,475,477,belongto
271,475,478,belongto
272,475,479,belongto
273,475,480,belongto
274,475,481,belongto
275,482,483,inandex
276,483,484,belongto
277,483,485,belongto
278,483,486,belongto
279,483,487,belongto
280,483,488,belongto
281,483,489,belongto
282,490,491,inandex
283,491,492,belongto
284,491,493,belongto
285,491,494,belongto
286,491,495,belongto
287,491,496,belongto
288,491,497,belongto
289,498,499,inandex
290,499,500,belongto
291,499,501,belongto
292,499,502,belongto
293,499,503,belongto
294,499,504,belongto
295,499,505,belongto
296,508,185,belongto
297,509,508,mapped_part
298,512,513,oname
299,513,514,from
300,520,522,treat
301,521,523,perf
302,522,524,perf
303,525,526,treat
304,533,534,acupoints
305,535,536,acupoints
306,537,538,acupoints
307,539,540,acupoints
308,541,542,acupoints
309,543,544,acupoints
310,545,546,treat
311,549,550,perf
312,551,552,acupoints
313,553,554,perf
314,556,557,perf
315,557,558,perf
316,557,559,perf
317,561,562,perf
318,563,564,mapped_part
319,563,565,cause
320,565,566,perf
321,567,568,related
322,568,569,perf
323,569,570,perf
324,571,572,mapped_part
325,571,573,mapped_part
326,573,574,perf
327,576,577,oname
328,578,579,cause
329,580,581,perf
330,580,582,perf
331,583,584,related
332,585,586,Food_to_avoid
333,587,588,treat
334,589,590,treat
335,591,592,inandex
336,591,593,belongto
337,594,595,mapped_part
338,594,596,belongto
339,597,598,oname
340,599,600,oname
341,601,602,oname
342,603,604,oname
343,605,606,oname
344,607,608,belongto
345,607,609,oname
346,610,611,treat
347,612,611,related
348,613,611,perf
349,614,615,abpulse
350,617,618,cause
351,618,619,treat
352,620,621,from
353,621,622,mapped_part
354,623,620,oname
355,624,620,oname
356,625,631,belongto
357,626,631,belongto
358,627,631,belongto
359,628,631,belongto
360,632,630,inandex
361,633,629,inandex
362,634,635,from
363,635,625,oname
364,636,626,oname
365,639,627,oname
366,648,628,oname
367,654,655,inandex
368,657,658,mapped_part
369,659,657,belongto
370,660,657,reflect
371,665,667,treat
372,665,668,treat
373,666,670,treat
374,666,671,treat
375,682,687,perf
376,683,688,perf
377,684,689,perf
378,685,690,perf
379,686,691,perf
380,693,694,cause
381,695,696,cause
382,697,698,cause
383,699,700,cause
384,701,702,cause
385,703,704,cause
386,705,706,mapped_part
387,707,708,mapped_part
388,709,710,oname
389,711,709,oname
390,713,714,cause
391,715,716,perf
392,715,717,treat
393,721,718,cause
394,721,719,cause
395,721,720,cause
396,723,724,cause
397,724,721,cause
398,727,728,cause
399,729,731,belongto
400,729,730,belongto
401,732,733,cause
402,734,735,belongto
403,737,738,perf
404,739,740,perf
405,741,740,treat
406,742,738,treat
407,743,744,treat
408,744,745,treat
409,745,746,oname
410,747,748,treat
411,748,749,treat
412,749,750,oname
413,751,752,belongto
414,753,752,related
415,754,755,from
416,754,756,from
417,757,758,pulse_diagnosis
418,759,754,treat
419,760,754,treat
420,761,762,treat
421,762,769,treat
422,762,770,treat
423,769,272,mapped_part
424,770,267,mapped_part
425,771,769,treat
426,771,770,treat
427,775,772,cause
428,772,773,perf
429,772,774,perf
430,775,777,mapped_part
431,778,782,treat
432,779,782,treat
433,780,782,treat
434,783,786,treat
435,784,786,treat
436,785,787,perf
437,786,787,perf
438,788,790,treat
439,791,788,cause
440,793,794,mapped_part
441,793,796,acupoints
442,796,794,mapped_part
443,798,799,treat
444,800,804,perf
445,801,800,oname
446,802,803,treat
447,805,800,oname
448,806,807,from
449,808,809,oname
450,814,812,mapped_part
451,815,811,mapped_part
452,816,817,guide_pre
453,817,818,cause
454,817,819,cause
455,819,820,cause
456,821,822,cause
457,822,823,cause
458,825,824,perf
459,826,824,perf
460,827,824,perf
461,828,830,cause
462,829,831,cause
463,830,831,related
464,838,839,mapped_part
465,840,841,mapped_part
466,844,845,cause
467,844,846,perf
468,844,847,mapped_part
469,848,849,perf
470,850,851,perf
471,852,853,oname
472,854,855,perf
473,854,856,perf
474,857,858,perf
475,859,860,perf
476,859,861,perf
477,863,862,related
478,864,862,mapped_part
479,865,866,cause
480,866,867,cause
481,867,868,perf
482,869,868,cause
483,870,871,from
484,893,873,from
485,893,874,from
486,893,875,from
487,893,876,from
488,893,877,from
489,893,878,from
490,893,879,from
491,893,880,from
492,893,881,from
493,893,882,from
494,894,883,from
495,894,884,from
496,894,885,from
497,893,886,from
498,893,887,from
499,893,888,from
500,893,889,from
501,893,890,from
502,891,892,belongto
503,896,902,belongto
504,897,903,belongto
505,898,904,belongto
506,900,905,belongto
507,901,906,belongto
508,902,914,related
509,903,914,related
510,904,914,related
511,905,914,related
512,906,914,related
513,915,47,from
514,915,48,from
515,915,85,from
516,919,917,belongto
517,920,918,belongto
518,922,923,mapped_part
519,922,924,mapped_part
520,925,926,mapped_part
521,925,927,mapped_part
522,930,932,perf
523,931,932,perf
524,933,935,perf
525,934,935,perf
526,936,937,perf
527,938,939,perf
528,945,943,cause
529,950,958,belongto
530,952,911,belongto
531,959,956,related
532,960,956,related
533,961,956,related
534,959,957,related
535,960,957,related
536,961,957,related
537,959,958,related
538,960,958,related
539,961,958,related
540,962,965,treat
541,963,965,treat
542,964,965,treat
543,966,969,treat
544,967,969,treat
545,968,969,treat
546,971,970,treat
547,972,970,treat
548,973,989,treat
549,974,989,treat
550,977,978,related
551,978,977,related
552,983,984,belongto
553,985,986,belongto
554,994,993,treat
555,996,995,treat
556,1000,1001,treat
557,1002,1003,treat
558,1015,1005,treat
559,1016,1005,treat
560,1017,1006,treat
561,1018,1006,treat
562,1019,1007,treat
563,1020,1009,treat
564,1021,1011,treat
565,1022,1012,treat
566,1025,1027,treat
567,1026,1027,treat
568,1028,1030,treat
569,1029,1030,treat
570,1033,1035,treat
571,1034,1035,treat
572,1036,1038,treat
573,1037,1038,treat
574,1041,1042,treat
575,1041,1043,treat
576,1051,1052,treat
577,1051,1053,treat
578,1065,1064,treat
579,1068,1069,treat
580,1068,1070,treat
581,1071,1072,treat
582,1071,1073,treat
583,1047,1048,from
584,1049,1050,from
585,1058,1059,perf
586,1056,1057,perf
587,1074,1076,related
588,1075,1077,mapped_part
589,1079,1078,treat
590,1080,1081,treat
591,1082,1083,treat
592,1085,1084,treat
593,1087,1086,treat
594,1089,1088,treat
595,1091,1090,treat
596,1093,1092,treat
597,1095,1094,treat
598,1097,1096,treat
599,1099,1098,treat
600,1101,1100,treat
601,1103,1102,treat
602,1104,1105,belongto
603,1106,1107,belongto
604,1109,1108,treat
605,1111,1110,treat
606,1113,1112,treat
607,1115,1114,treat
608,1117,1116,treat
609,1119,1118,treat
610,1121,1120,treat
611,1123,1122,treat
612,1124,1125,treat
613,1124,1126,treat
614,1127,1128,treat
615,1127,1129,treat
616,1131,1130,treat
617,1133,1132,treat
618,1134,1135,treat
619,1136,1137,treat
620,1139,1138,treat
621,1141,1140,treat
622,1142,1143,treat
623,1144,1145,treat
624,1146,1147,treat
625,1148,1149,treat
626,1154,1152,treat
627,1157,1155,treat
628,1160,1158,treat
629,1160,1159,treat
630,1163,1162,treat
631,1166,1165,treat
632,1168,1167,treat
633,1170,1169,treat
634,1172,1171,treat
635,1173,1190,from
636,1173,1191,from
637,1173,1189,oname
638,1194,1192,cause
639,1194,1193,cause
640,1196,1195,cause
641,1198,1197,cause
642,1201,1199,cause
643,1201,1200,cause
644,1203,1204,from
645,1206,1205,cause
646,1207,1203,oname
647,1211,1207,treat
648,1215,1216,mapped_part
649,1217,1218,cause
650,1219,1220,oname
651,1221,1219,perf
652,1223,1219,treat
653,1226,1224,mapped_part
654,1227,1219,oname
655,1228,1203,oname
656,1230,1228,treat
657,1231,1228,treat
658,1232,1233,perf
659,1234,1232,treat
660,1235,1238,treat
661,1236,1238,cause
662,1237,1238,related
663,1235,1239,treat
664,1240,1246,treat
665,1241,1246,cause
666,1242,1246,cause
667,1243,1246,cause
668,1244,1246,cause
669,1245,1246,cause
670,1255,1248,from
671,1250,1254,perf
672,1249,1251,cause
673,1249,1252,cause
674,1249,1254,cause
675,1253,1254,perf
676,1262,1256,treat
677,1262,1257,treat
678,1262,1258,treat
679,1262,1259,treat
680,1260,1261,perf
681,1263,1262,treat
682,1264,1262,treat
683,1265,1266,comp
684,1265,1267,comp
685,1265,1268,comp
686,1265,1269,comp
687,1265,1270,comp
688,1265,1271,comp
689,1265,1272,comp
690,1265,1273,comp
691,1274,1265,from
692,1275,1265,from
693,1276,1265,from
694,1277,1265,from
695,1278,1265,from
696,1279,1265,from
697,1280,1265,from
698,1281,1265,from
699,1282,1265,from
700,1283,1274,inandex
701,1284,1275,inandex
702,1285,1276,inandex
703,1286,1277,inandex
704,1287,1278,inandex
705,1289,1288,from
