Label,Entity Text,ID
BDP,右寸,328
ACU,太渊,329
SIG,脉之大会,330
PUL,二百七十息,332
PUL,十六丈二尺,333
BDP,一周身,334
LIT,漏水下二刻,335
PUL,一万三千五百息,336
PUL,八百一十丈,337
LIT,漏水下百刻,338
BDP,五十周于身,340
BDP,昼夜,342
BEC,行阳二十五度,343
BEC,行阴二十五度,344
BDP,艮时,346
BDP,一身荣卫还周,347
PUL,天度一万三千五百息,349
VIS,荣卫,350
MER,手太阴阳明,352
MER,足阳明太阴,353
MER,手少阴太阳,354
MER,足太阳少阴,355
MER,手心主,357
MER,少阳,358
MER,厥阴,360
BDP,天度二十四气,362
BDP,昼夜二十四时,363
MER,人身经二十四条,364
BEC,流注,365
BDP,天同度,366
PUL,尺寸,368
PUL,脉,369
BDP,关,370
BDP,尺,371
BDP,寸,372
ACU,鱼际,373
BDP,一寸,376
BDP,九分,377
CON,阳数奇,378
CON,阴数偶,379
ACU,关,382
ACU,尺泽穴,383
BDP,一尺,384
BDP,尺内,385
CON,阴,387
BDP,尺内一寸,388
CON,阳,389
BDP,寸内九分,390
BDP,尺寸,391
BDP,一寸九分,392
LIT,尺寸之法,394
LIT,旧经,395
BDP,三寸,398
CON,阳气,402
CON,阴气,405
BDP,芒种,409
BDP,九,410
CON,三阳,411
BDP,立冬,415
BEC,阳中阴阳,419
BEC,阴中阴阳,420
BDP,立秋,421
BDP,立夏,424
BEC,天地阴阳,425
BDP,四立,427
BDP,天门,428
BDP,地户,429
BDP,人门,430
BDP,鬼门,431
ACU,气口,432
ACU,神门,434
BDP,寸关尺,435
LIT,皇甫士安脉诀,436
BDP,掌后三指,437
BDP,六分,438
BDP,一寸八分,440
LIT,华佗脉诀,441
BDP,寸尺位,442
BDP,八分,443
BDP,关位,444
BDP,三分,445
LIT,王叔和脉诀,447
LIT,难经,452
LIT,扁鹊,453
PUL,九候,458
LIT,黄帝正经,470
LIT,王叔和,471
VIS,脾,472
VIS,命门,474
VIS,三焦,475
VIS,六腑,480
BDP,左手寸口脉,482
VIS,小肠脉,484
BDP,脉位,487
SIG,诊候,488
LIT,杨氏,489
LIT,华佗,490
LIT,脉经,491
LIT,越人,494
LIT,灵枢,495
LIT,素问,496
BEC,阴气,498
BEC,阳气,499
BDP,诸阳会于首,504
BDP,诸阴至胸中,505
PUL,阴为里随呼至寸内,506
PUL,阳为表随吸至尺外,507
ACU,左右神门,510
BDP,寸尺关,511
PUL,大过,513
PUL,不及,514
BEC,阴阳相乘,515
PUL,覆,516
PUL,溢,517
PUL,关,518
PUL,格,519
BDP,关之前者,520
MER,阳之动,521
PUL,九分而浮,522
BDP,上鱼,523
PUL,外关内格,524
PUL,阴乘之脉,525
PUL,不及之脉,527
PUL,遂上鱼,528
PUL,溢脉,529
PUL,外关之脉,530
PUL,内格之脉,531
PUL,一脉有四名,532
PUL,阳大过,533
PUL,阴阳溢,534
PUL,浮而损小,535
PUL,阳不及,536
PUL,阴溢,537
BEC,气有余,539
BEC,气不足,540
PUL,外关,541
SIG,内脉不得出,542
PUL,阴乘 脉,543
PUL,内格,544
SIG,外脉不得入,545
PUL,内关外格,547
PUL,阳乘之脉,548
BDP,关后,549
BDP,关以后者,550
VIS,阴,551
PUL,过者,557
PUL,大过之脉,558
PUL,减者,559
PUL,覆脉,561
BEC,遂入尺以言覆,562
PUL,覆行之脉,563
ACU,内关,564
PUL,外格,565
PUL,大过者,567
PUL,尺脉本沉,568
PUL,实大,569
CON,阴太过,570
PUL,沉之损小者,571
CON,阴不及,573
BEC,阳入乘之,574
PUL,阳覆,575
PUL,覆溢,577
PUL,真脏之脉,578
BEC,诸病相乘克之脉,579
BEC,阴阳不守本位,580
BEC,关格,581
PUL,覆溢之脉,582
PUL,脉上鱼入尺,583
BEC,阴阳不相荣,584
DIS,不得尽其命而死,585
DIS,形不病而死,586
PUL,寸外阳浮散,587
PUL,寸内阴浮大,588
PUL,关上阳弦长,589
PUL,关下阴弦紧,590
PUL,尺外阳沉滑,591
PUL,尺内阴沉涩,592
BDP,夏至之后,593
BDP,冬至之后,594
BEC,天关,595
BEC,阳入三分,597
oname,地轴,598
PUL,人之脉阴出阳入,599
BEC,阴气乃终,602
oname,地户,603
BEC,阳气乃终,605
oname,天门,606
BEC,关格门户,607
BEC,阴阳始终之要,608
BEC,过于本位,609
BEC,应见而不见,610
SYM,不及,611
BEC,不应见处而见,612
SYM,覆溢,613
BEC,关格覆溢,614
BEC,阴阳相胜,615
DIS,不病而死,616
BDP,处暑,618
BEC,否卦,619
BEC,阴始生,620
BDP,小满,621
BEC,乾卦,623
BEC,阴至立夏而终,624
BDP,小雪,625
BDP,大雪,626
BEC,坤卦,627
BEC,阳至立冬而终,628
BDP,雨水,630
BEC,泰卦,631
BEC,阳所生,632
BDP,寸外,633
BDP,头,634
BDP,寸内,635
BDP,胸,636
BDP,中关上,637
BDP,膈中,638
BDP,关下,639
BDP,腹中,640
BDP,尺外,641
BDP,脐下,642
BDP,至足,644
LIT,四难,645
PUL,脉有阴阳之法,646
VIS,呼出心与肺,647
BDP,呼吸之间,650
FOO,谷味,652
PUL,其脉在中,653
VIS,心肺,654
BDP,膈上,655
CON,脏中之阳,656
SIG,呼,657
SIG,气出,658
VIS,肾肝,659
BDP,膈下,660
CON,脏中之阴,661
SIG,吸,662
SIG,气入,663
VIS,脾者,664
BDP,中州,665
VIS,四脏,666
FOO,谷气,668
LIT,经,669
SIG,呼出,670
BDP,气,671
SIG,出,674
BDP,内,677
VIS,心肺者,682
BDP,外,684
SIG,入,687
LIT,经曰,690
SIG,呼者因阳出,691
SIG,吸者随阴入,692
BEC,呼吸阴阳相随上下,693
PUL,浮者,700
PUL,脉循行皮肤血脉之间,702
BDP,肌肉之上,703
PUL,按之不足,705
PUL,举之有余,706
CON,阳象火而炎上,708
PUL,沉者,710
PUL,脉循行帖节辅骨,712
PUL,按之有余,714
PUL,大散,721
PUL,短涩,724
BEC,南方火,726
PUL,大,730
PUL,散,731
BEC,燥,734
PUL,浮涩,735
PUL,细,739
PUL,迟,740
PUL,难,741
PUL,一止,743
BEC,火,746
PUL,浮大,747
BEC,金,750
PUL,浮短,751
PUL,牢,758
PUL,坚,766
BEC,木,768
BDP,地,769
BDP,天,771
PUL,按之濡,773
PUL,举指来实,774
BEC,寒,778
PUL,濡,779
VIS,腑,782
PUL,按之不足。举之有余,783
PUL,大而长。微强。按之应指 然者,785
PUL,实,786
BEC,火性外柔,787
BEC,水性内刚,788
VIS,中央土,791
BDP,四旁,792
BDP,季夏,793
BDP,四季,795
PUL,宽缓,796
FOO,谷,803
BDP,空,804
BDP,呼吸之气,805
VIS,脾土,806
VIS,土,807
BDP,五方物始终,808
PUL,长短,814
PUL,浮滑长,817
PUL,沉短涩,818
BDP,皮肤之下,819
BDP,脉之下,820
BDP,阳部,821
BDP,阴部,822
BDP,肌肉之下,823
PUL,滑者,827
PUL,长者,828
PUL,短者,830
PUL,涩者,831
PUL,一阴一阳,832
PUL,脉来沉而滑,833
BDP,左尺,834
BEC,表里,837
BDP,左寸口,838
PUL,病脉,839
PUL,一阴二阳,840
PUL,脉来沉滑而长,841
BEC,阳下乘于阴,843
PUL,一阴三阳,844
PUL,脉来浮滑而长,845
PUL,时一沉,846
BEC,阳伏于阴,847
PUL,一阳一阴,848
PUL,脉来浮而涩,849
PUL,肺脉,851
BDP,右手寸口,852
BEC,本部之阴阳,853
BDP,左关,854
PUL,一阳二阴,856
PUL,脉来长而沉涩,857
BEC,乏血气,858
PUL,皆涩,859
PUL,一阳三阴,860
PUL,脉来沉涩而短,861
PUL,时一浮,862
BEC,阴伏阳,864
MER,经所在,865
BDP,春夏秋冬,866
PUL,六脉之变,867
DIS,病之逆顺,868
LIT,五难,869
PUL,脉有轻重,870
PUL,三菽之重,871
BDP,皮毛,872
PUL,六菽之重,874
BDP,血脉,875
FOO,菽,877
FOO,豆,878
BEC,肺气,881
VIS,肺部,882
VIS,心主血脉,883
PUL,六豆重,888
PUL,九菽之重,889
BDP,肌肉,890
BDP,中央,892
PUL,九豆之重,895
PUL,十二菽之重,896
BDP,筋,897
BDP,骨,902
PUL,沉脉,907
PUL,诊脉,911
BDP,左手寸口,916
PUL,三菽,917
PUL,六菽,919
VIS,本经,920
PUL,九菽,921
VIS,脾气,922
BDP,十二菽,923
VIS,肝气,924
VIS,肾气,925
PUL,六脉,927
CON,阴盛阳虚,928
CON,阳盛阴虚,929
PUL,浮之损小,930
PUL,沉之实大,931
PUL,沉之损小,932
PUL,浮之实大,933
CON,阳虚,935
CON,阴实,936
CON,阴不足,938
CON,肾不足,941
BEC,阴盛,945
SYM,梦涉大水恐惧,946
BEC,阳盛,947
SYM,梦大火燔灼,948
BEC,阴阳俱盛,949
SYM,梦相杀毁伤,950
SYN,少阳,951
PUL,少阳之至,952
PUL,乍小乍大,953
PUL,乍短乍长,954
SYN,阳明,955
PUL,阳明之至,956
PUL,浮大而短,957
SYN,太阳,958
PUL,太阳之至,959
PUL,洪大而长,960
SYN,太阴,961
PUL,太阴之至,962
PUL,紧大而长,963
SYN,少阴,964
PUL,少阴之至,965
PUL,紧细而微,966
SYN,厥阴,967
PUL,厥阴之至,968
PUL,沉短而敦,969
LIT,脉要精微论,970
LIT,七难,971
BEC,冬至之后得甲子,972
SYN,少阳王,973
SYN,阳明王,974
SYN,太阳王,975
SYN,太阴王,976
SYN,少阴王,977
SYN,厥阴王,978
BDP,正月二月,979
MER,阳明,980
BDP,三月四月,981
MER,太阳,983
BDP,五月六月,984
BDP,七月八月,987
BDP,九月十月,990
BDP,十一月十二月,993
PUL,沉短以敦,994
TNG,敦,995
SYM,沉重,996
LIT,四时经,997
SYN,三阳,999
SYN,三阴,1000
BDP,正月,1001
BDP,六月,1002
BDP,春夏,1003
CON,浮阳,1004
SYN,三阳王,1005
BDP,七月至十二月,1006
BDP,秋冬,1007
CON,沉阴,1008
SYN,四时阴阳夫妇之王,1010
LIT,丁曰,1011
SYN,三阴三阳,1012
BDP,六甲,1013
LIT,黄帝六节脏象论,1014
BDP,甲子,1016
PUL,脉乍大乍小,1018
PUL,脉乍短乍长,1019
BEC,二之气,1022
BEC,三之气,1025
BEC,四之气,1028
BEC,五之气,1031
BEC,终之气,1034
PUL,平脉,1037
LIT,八难,1038
PUL,寸口脉,1039
BEC,生气之原,1041
BEC,肾间动气,1042
BDP,呼吸之门,1045
BEC,三焦之原,1046
BEC,守邪之神,1047
LIT,吕曰,1049
PUL,四时脉,1051
MER,气冲之脉,1054
BDP,两肾之间,1055
MER,任脉,1057
BDP,喉咽,1058
SIG,喘息,1059
VIS,三焦之府,1063
PUL,尺脉,1064
PUL,寸脉,1065
PUL,尺中无脉,1068
BDP,左,1071
BDP,右,1072
VIS,神,1076
BEC,邪气,1077
BEC,两肾之间动气,1082
BEC,原气,1083
BDP,父母,1084
BDP,子,1086
BDP,坎,1087
BEC,元气,1089
VIS,干,1090
BDP,父,1092
VIS,坤,1093
BDP,母,1095
BEC,坎之初六六三,1096
BEC,坤之初六六三,1097
BEC,坎之九二,1098
BEC,干之九二,1099
BEC,乾坤交于六三。九二而成坎卦,1100
BEC,坎主子位,1101
BDP,水,1104
LIT,黄庭经,1105
BEC,水之精,1106
BEC,坎之气,1107
BDP,丹田,1110
BDP,隐海,1111
BDP,神龟,1112
BEC,呼吸原气,1113
BEC,天地三元之气,1116
BDP,根,1119
BEC,谷气,1121
PUL,平和,1123
BEC,绝,1126
BEC,木之无根本,1130
MER,足少阴之经,1132
BDP,命门,1135
ACU,命门,1136
BDP,十四椎节下,1137
ACU,志室,1138
BDP,十四椎节下两旁各三寸,1140
LIT,九难,1143
PUL,数者、腑也,1144
PUL,迟者、脏也,1145
PUL,去来急促。一息过五至,1146
PUL,呼吸三至。去来极迟,1147
PUL,数,1148
SYM,热,1149
SYM,寒,1150
BEC,诸阳,1151
BEC,诸阴,1152
DIS,病在 脏腑,1153
PUL,数而弦,1154
PUL,迟而弦,1156
BEC,阳气乱,1158
BEC,阴气虚,1159
SYM,寒热,1160
BDP,春秋二分,1162
SIG,昼夜五十刻,1163
CON,阴阳俱等,1164
SYN,平和,1165
BDP,冬夏二至,1166
SIG,昼夜不等,1167
BDP,夏至之前,1168
SIG,昼六十刻,1169
BEC,诸阳为热,1172
BEC,诸阴为寒,1173
LIT,十难,1174
PUL,心脉急甚,1175
BEC,肝邪干心,1176
VIS,夏心主,1177
PUL,浮大而散,1178
PUL,弦,1179
PUL,肝脉,1180
BEC,干,1181
BEC,母乘子,1182
BEC,虚邪,1183
PUL,心脉微急,1184
BEC,胆邪干小肠,1185
VIS,心之府,1187
PUL,浮大而洪,1188
PUL,长而微弦,1189
PUL,胆脉,1190
BEC,阳干于阳,1191
BEC,阴干于阴,1192
BEC,同气相求,1193
PUL,心脉大甚,1194
BEC,心邪自干心,1195
VIS,胃气,1196
DIS,心自病,1197
BEC,失时脉,1198
PUL,心脉,1199
BDP,五六月,1209
PUL,洪大,1210
PUL,微大,1212
BEC,正经,1214
BEC,正邪,1215
PUL,缓甚,1217
PUL,缓,1220
PUL,脾脉,1221
BEC,子之乘母,1223
BEC,实邪,1224
PUL,微缓,1226
PUL,胃脉,1229
PUL,小缓,1230
BDP,心部,1231
PUL,涩甚,1233
BEC,金反凌火,1238
BEC,微邪脉,1239
PUL,微涩,1241
PUL,大肠脉,1245
PUL,沉甚,1248
VIS,肾脉,1252
BEC,心火,1253
BEC,水来克火,1256
BEC,贼邪,1257
PUL,心脉微沉,1258
PUL,膀胱脉,1262
VIS,心府,1264
BEC,刚柔邪,1266
PUL,一脉,1267
PUL,十,1268
SYN,夏王之时,1269
PUL,失时脉,1271
CON,刚柔,1272
BEC,邪,1274
CON,身王气,1275
BEC,水来干身,1276
BEC,五行胜复相加,1279
BEC,五邪,1280
BDP,表里,1282
PUL,十变,1285
BDP,本位,1289
PUL,他脉,1290
BEC,相逢干,1291
BEC,肝邪,1293
BEC,胆邪,1295
BEC,脾邪,1303
BEC,微邪,1312
BEC,刚,1318
BEC,柔,1319
BEC,甲,1320
BEC,己,1321
BEC,戊,1324
BEC,癸,1325
BEC,丁,1328
BEC,壬,1329
BEC,丙,1332
BEC,辛,1333
BEC,乙,1336
BEC,庚,1337
SYM,病重,1343
SYM,病微,1345
SYM,病甚,1348
PUL,一脉十变,1352
DIS,十变,1354
MER,二经,1356
BDP,首,1360
DIS,六十,1361
DIS,六十首,1363
LIT,十一难,1364
PUL,脉不满五十动而一止,1365
PUL,一脏五十动,1366
PUL,五脏二百五十动,1367
BEC,一脏无气,1369
BEC,肾气先尽,1370
SIG,持其脉口,1371
PUL,代,1372
PUL,五十动而不一代,1373
VIS,五脏皆受气,1374
SYN,平和无病之人,1375
PUL,四十动而一代,1376
DIS,四岁死,1378
PUL,三十动而一代,1379
BEC,二脏无气,1380
DIS,三岁死,1381
PUL,二十动而一代,1382
BEC,三脏无气,1383
DIS,二岁死,1384
PUL,十动而一代,1385
BEC,四脏无气,1386
DIS,一岁死,1387
PUL,不满十动而一代,1388
BEC,五脏无气,1389
DIS,七日死,1390
PUL,止,1391
PUL,按之觉于指下而中止,1393
PUL,还尺中停久方来,1394
BEC,生气独绝,1396
BEC,父母生气源已绝于两肾之间,1397
BEC,原气渐耗,1399
CON,阳气虚少,1400
SYM,吸不能至肾至肝而还,1401
BEC,阳不荣于下,1402
BEC,肾气先绝,1403
BEC,生气独绝于内,1404
BEC,五脏脉已绝于内,1405
BEC,五脏脉已绝于外,1406
PUL,五十动,1417
PUL,四十之数,1418
LIT,第八难,1419
LIT,十二难,1421
BEC,肾肝气已绝于内,1423
BEC,心肺脉已绝于外,1426
BEC,阳绝补阴,1428
BEC,阴绝补阳,1429
BEC,实实虚虚,1430
BEC,损不足,1431
BEC,益有余,1432
BDP,上气,1435
BDP,皮肤,1436
BDP,下气,1440
BDP,筋骨,1441
BDP,天气,1443
BDP,脉,1445
BDP,地气,1450
BDP,精血,1451
BDP,骨髓,1452
BEC,心肺外绝,1453
SYM,皮聚毛落,1454
BEC,肾肝内绝,1455
SYM,骨痿筋缓,1456
SYN,内外虚实,1458
PRE,针药,1459
LIT,十三难,1463
PUL,青,1467
PUL,弦而急,1468
PUL,中缓而大,1470
PUL,浮涩而短,1471
BDP,目下,1478
BDP,口,1479
BDP,唇,1480
BDP,阙庭,1484
BDP,两眉上,1485
SYM,黑,1486
PUL,沉涩而滑,1487
BEC,水,1489
BDP,五脏之下,1490
PUL,沉濡而滑,1491
BDP,地阁,1492
SYM,色青,1493
PUL,脉弦而急,1494
SYM,色赤,1495
PUL,脉浮而散,1496
SYM,色黄,1497
PUL,脉中缓而大,1498
SYM,色白,1499
PUL,脉浮涩而短,1500
SYM,色黑,1501
PUL,脉沉濡而滑,1502
SIG,尺之皮肤亦数,1505
SYM,臂内皮肤热,1507
PUL,急,1508
SIG,尺之皮肤亦急,1509
BEC,臂内经络满实,1510
SYM,坚急,1511
SIG,尺之皮肤亦缓,1513
SYM,肌肉消,1514
SYM,皮肤亦缓弱,1515
BDP,臂内皮肤,1519
SIG,涩,1520
PUL,脉滑,1521
BDP,尺之皮肤,1522
SIG,滑,1523
PUL,其脉滑,1526
SIG,皮肤滑涩急缓数,1529
PUL,色脉,1530
VIS,阴阳脏腑,1531
SYM,声,1534
SYM,色,1535
SYM,臭,1536
SYM,味,1537
SYN,相应,1540
PUL,脉数,1541
SYM,皮肤热,1543
SYN,色脉皮肤参相应,1545
PUL,脉急,1546
SYM,青色,1547
SYM,皮肤经络坚急而青,1548
PUL,脉缓,1551
SYM,皮肤缓,1553
PUL,脉涩,1556
SIG,皮肤涩,1558
SIG,皮肤滑,1563
BDP,循臂之内外,1566
SYM,视色,1568
PUL,肝脉弦,1569
SYM,青,1570
SYM,呼,1571
SYM,膻,1572
SYM,酸,1573
MER,心脉,1574
PUL,洪,1575
SYM,赤,1576
SYM,笑,1577
SYM,焦,1578
SYM,苦,1579
SYM,黄,1582
SYM,歌,1583
SYM,香,1584
SYM,甘,1585
SYM,白,1588
SYM,哭,1589
SYM,腥,1590
SYM,辛,1591
SYM,呻,1595
SYM,腐,1596
SYM,咸,1597
SYN,不相应,1599
DIS,肝病,1601
DIS,自病,1607
SYN,相反,1615
SIG,声色臭味,1616
SYN,肺之证候,1617
BEC,金之贼木,1618
SYN,贼邪,1619
DIS,死,1621
PUL,大而缓,1624
SYN,相胜,1625
PUL,小而滑,1627
SYN,相生,1628
PUL,弦急,1645
SIG,色,1646
TNG,青,1647
BEC,相胜,1657
BEC,相生,1661
VIS,肝家一脏,1663
SIG,三法,1667
BEC,本始,1670
SYN,二,1672
SYN,三,1673
SYM,解一脏,1674
SYM,解二脏,1675
SYM,解五脏,1676
CON,上工,1677
CON,中工,1678
CON,下工,1679
MER,经脉,1682
LIT,本草,1683
LIT,十四难,1685
PUL,损至,1686
PUL,至之脉,1687
PUL,平,1688
PUL,平调之脉,1689
PUL,无过之脉,1690
BDP,一年,1693
PUL,四至,1694
BDP,四时,1695
BEC,三阳,1696
BEC,三阴,1697
PUL,离经,1699
MER,经,1700
BDP,脉行,1701
BDP,一呼,1702
BDP,一吸,1704
BDP,呼吸定息,1706
BEC,一万三千五百息,1709
BDP,八百一十丈,1711
BEC,一周,1712
MER,始起之经,1713
PUL,脉三至,1715
BDP,脉行四寸半,1716
BDP,脉行九寸,1721
BDP,三日一夜,1722
BDP,脉行一千二百一十五丈,1724
BEC,离经,1725
BDP,一日,1726
BDP,百里,1727
BDP,初行之处,1728
BEC,平,1729
BDP,一百五十里,1731
BDP,五十里,1732
BDP,周而复始之处,1733
BEC,夺精,1736
SYM,短困,1737
BDP,鼻目唇口,1739
SIG,精候色夺,1740
BEC,四倍,1742
PUL,一息行六寸,1745
PUL,夺精之脉,1746
PUL,一息行一尺二寸,1747
BEC,息数,1749
PUL,数脉,1750
SYM,狂言,1752
SIG,颜色恍欢,1753
BEC,气耗,1755
BDP,一日行一百里,1756
BDP,一日行二百里,1757
PUL,五至曰死,1758
PUL,六至曰命绝,1759
PUL,死之脉,1760
LIT,吕氏,1761
LIT,虞,1762
LIT,丁,1763
DIS,损,1764
DIS,夺精,1766
DIS,命绝,1768
PUL,损之脉,1769
BEC,气血已尽,1770
BEC,脏败神去,1771
PUL,至脉从下上,1773
PUL,损脉从上下,1774
SIG,脉动稍增,1775
SIG,上至六,1776
SIG,呼少,1777
SIG,脉动稍减至一,1778
SIG,呼多而至少,1779
DIS,损脉,1780
SYM,皮聚而毛落,1782
SYM,血脉虚少,1786
SIG,不能荣于五脏六腑,1787
BDP,血,1789
BEC,心血枯,1790
SYM,肌肉消瘦,1793
SIG,饮食不为肌肤,1794
SYM,筋缓不能自收持,1799
SYM,伤筋纵,1802
SYM,不容容,1803
BEC,不收持,1804
DIS,五损,1805
DIS,骨痿,1807
SYM,不能起于床,1808
BEC,肾热,1814
BDP,腰脊,1815
SYM,不举,1816
BEC,骨枯,1817
BEC,髓减,1818
DIS,痿,1820
SYM,无力,1821
SYM,头痛,1822
SYM,身热,1823
SIG,不利,1824
DIS,损家病证,1839
DIS,至家病证,1840
BEC,血,1846
SYM,忧愁,1847
SYM,思虑,1848
FOO,饮食,1850
BEC,寒温,1851
MER,手太阴经,1853
ACU,俞大渊穴,1854
MED,辛味,1855
MER,手少阴经,1856
ACU,井,1857
MER,手厥阴经,1858
ACU,少冲,1860
ACU,中冲,1861
MED,苦味,1862
DIS,脾损,1863
BDP,意思,1866
FOO,水谷,1870
SYM,气血,1871
FOO,春凉食,1878
FOO,夏冷食,1879
FOO,秋温食,1880
FOO,冬热食,1881
BEC,饮食劳倦,1882
BDP,中,1885
SYM,怒,1887
SYM,气急,1888
MED,针药,1889
MED,甘,1892
MED,土味,1894
ACU,足厥阴合曲泉穴,1896
SYM,气逆,1898
SIG,强急,1900
MED,方术,1901
SYN,肝苦急,1903
SYM,急,1904
SYM,缓之,1906
FOO,宜食甘,1907
FOO,粳米,1908
FOO,生肉,1909
FOO,枣,1910
FOO,葵,1911
SYM,甘性缓,1914
SYM,精,1916
DIS,治损,1917
SYM,精气,1953
MED,咸味,1954
MER,少阴经,1956
ACU,复溜穴,1957
LIT,虞曰,1958
BEC,耗周过多,1959
DIS,损肾,1960
FOO,咸味,1961
VIS,精华,1962
PUL,一呼再至,1963
PUL,一吸再至,1964
PUL,一呼三至,1965
PUL,一吸三至,1966
PUL,一呼四至,1967
PUL,一吸四至,1968
PUL,一呼五至,1969
PUL,一吸五至,1970
PUL,一呼六至,1971
PUL,一吸六至,1972
DIS,至脉病证,1974
PUL,一呼一至,1975
PUL,一吸一至,1976
PUL,再呼一至,1977
