id,from_id,to_id,type
301,578,579,mapped_part
302,580,581,perf
303,582,585,mapped_part
304,583,585,mapped_part
305,584,585,mapped_part
306,586,587,mapped_part
307,588,589,mapped_part
308,590,591,mapped_part
309,592,594,mapped_part
310,593,594,mapped_part
311,595,596,mapped_part
312,597,600,mapped_part
313,598,600,mapped_part
314,599,600,mapped_part
315,601,602,mapped_part
316,603,605,mapped_part
317,604,605,mapped_part
318,606,607,mapped_part
319,608,609,perf
320,610,638,mapped_part
321,611,638,mapped_part
322,612,638,mapped_part
323,613,638,mapped_part
324,614,639,mapped_part
325,615,640,mapped_part
326,616,641,mapped_part
327,618,654,mapped_part
328,619,642,mapped_part
329,620,643,mapped_part
330,621,644,mapped_part
331,622,645,mapped_part
332,623,646,mapped_part
333,624,647,mapped_part
334,625,648,mapped_part
335,626,649,mapped_part
336,627,650,mapped_part
337,628,651,mapped_part
338,629,652,mapped_part
339,630,653,mapped_part
340,631,654,mapped_part
341,632,655,perf
342,633,656,mapped_part
343,634,657,mapped_part
344,635,658,mapped_part
345,636,659,mapped_part
346,637,660,perf
347,662,661,perf
348,664,663,perf
349,667,666,perf
350,670,669,perf
351,671,669,perf
352,674,673,perf
353,677,676,perf
354,679,678,perf
355,682,681,perf
356,685,684,perf
357,687,686,perf
358,689,688,perf
359,691,690,perf
360,693,692,perf
361,694,692,perf
362,695,692,perf
363,696,692,perf
364,697,692,perf
365,698,692,perf
366,699,692,perf
367,700,692,perf
368,701,692,perf
369,702,692,perf
370,703,692,perf
371,704,692,perf
372,705,692,perf
373,706,692,perf
374,707,692,perf
375,708,692,perf
376,709,692,perf
377,710,692,perf
378,711,692,perf
379,712,692,perf
380,713,692,perf
381,714,692,perf
382,715,692,perf
383,716,692,perf
384,717,692,perf
385,718,692,perf
386,719,692,perf
387,670,671,oname
388,685,687,perf
389,774,775,oname
390,774,776,oname
391,774,777,oname
392,774,778,oname
393,774,779,oname
394,780,781,oname
395,780,782,oname
396,780,783,oname
397,780,784,oname
398,780,785,oname
399,786,787,perf
400,786,788,perf
401,789,790,oname
402,789,791,oname
403,789,792,oname
404,789,793,oname
405,789,794,oname
406,789,795,oname
407,789,796,oname
408,789,797,oname
409,801,802,guide_pre
410,803,804,guide_pre
411,805,806,inandex
412,805,807,cause
413,805,808,cause
414,809,805,reflect
415,810,805,reflect
416,811,812,related
417,812,813,related
418,813,814,related
419,814,815,related
420,815,816,related
421,816,817,related
422,817,818,related
423,818,819,related
424,821,820,inandex
425,824,822,perf
426,824,823,perf
427,826,828,reflect
428,827,829,reflect
429,827,830,cause
430,827,831,cause
431,832,827,perf
432,833,834,related
433,835,834,treat
434,836,834,treat
435,837,834,treat
436,838,834,treat
437,839,834,treat
438,840,834,treat
439,841,834,treat
440,842,844,cause
441,843,844,cause
442,845,844,cause
443,846,844,cause
444,847,844,cause
445,848,844,cause
446,849,844,cause
447,850,844,cause
448,852,851,treat
449,853,851,treat
450,855,854,perf
451,856,864,cause
452,857,859,cause
453,858,859,cause
454,860,859,treat
455,862,863,cause
456,864,863,cause
457,865,870,perf
458,866,870,perf
459,867,868,perf
460,868,869,mapped_part
461,871,872,cause
462,873,878,cause
463,876,879,cause
464,878,874,perf
465,878,875,perf
466,879,877,perf
467,872,880,cause
468,887,888,cause
469,888,889,perf
470,890,891,mapped_part
471,892,893,cause
472,893,894,cause
473,895,894,treat
474,898,894,treat
475,899,900,treat
476,899,901,treat
477,899,902,treat
478,903,904,from
479,904,905,perf
480,906,907,cause
481,908,909,oname
482,910,911,cause
483,912,910,perf
484,913,926,treat
485,914,923,treat
486,915,923,treat
487,916,927,treat
488,917,918,comp
489,918,919,comp
490,918,920,treat
491,922,923,treat
492,922,924,treat
493,925,926,treat
494,925,927,treat
495,928,930,cause
496,929,930,cause
497,931,932,perf
498,931,933,perf
499,931,934,perf
500,935,937,treat
501,936,937,treat
502,935,938,treat
503,936,938,treat
504,943,942,inandex
505,945,944,inandex
506,946,948,perf
507,947,949,perf
508,953,954,cause
509,955,956,perf
510,957,958,perf
511,959,958,treat
512,960,958,treat
513,961,958,treat
514,962,963,cause
515,965,966,cause
516,966,967,cause
517,968,969,cause
518,968,970,cause
519,968,971,cause
520,972,973,cause
521,974,975,cause
522,976,977,cause
523,978,979,cause
524,980,981,cause
525,982,983,cause
526,984,985,cause
527,986,987,cause
528,988,989,treat
529,991,992,treat
530,994,995,cause
531,996,997,cause
532,998,999,cause
533,1000,1001,cause
534,1002,1003,cause
535,1004,1005,cause
536,1006,1007,cause
537,1008,1009,cause
538,1010,1011,cause
539,1010,1012,cause
540,1012,1013,perf
541,1014,1015,cause
542,1015,1016,perf
543,1017,1018,cause
544,1018,1021,perf
545,1019,1021,perf
546,1022,1023,cause
547,1024,1025,cause
548,1026,1027,from
549,1026,1033,from
550,1026,1039,from
551,1026,1044,from
552,1026,1050,from
553,1027,1028,perf
554,1027,1029,perf
555,1027,1030,perf
556,1027,1031,perf
557,1027,1032,perf
558,1033,1034,perf
559,1033,1035,perf
560,1033,1036,perf
561,1033,1037,perf
562,1033,1038,perf
563,1039,1040,perf
564,1039,1041,perf
565,1039,1042,perf
566,1039,1043,perf
567,1044,1045,perf
568,1044,1046,perf
569,1044,1047,perf
570,1044,1048,perf
571,1044,1049,perf
572,1050,1051,cause
573,1050,1052,perf
574,1050,1053,perf
575,1054,1055,perf
576,1054,1061,perf
577,1054,1068,perf
578,1054,1074,perf
579,1054,1082,perf
580,1054,1089,perf
581,1054,1095,perf
582,1066,1067,cause
583,1072,1073,cause
584,1081,1080,perf
585,1088,1087,perf
586,1094,1093,perf
587,1086,1088,reflect
588,1100,1102,perf
589,1100,1101,perf
590,1106,1103,Food_to_avoid
591,1107,1103,Food_to_avoid
592,1108,1103,Food_to_avoid
593,1109,1103,Food_to_avoid
594,1110,1103,Food_to_avoid
595,1111,1104,Food_to_avoid
596,1112,1104,Food_to_avoid
597,1113,1104,Food_to_avoid
598,1114,1105,Food_to_avoid
599,1115,1105,Food_to_avoid
600,1116,1105,Food_to_avoid
601,1117,1105,Food_to_avoid
602,1118,1105,Food_to_avoid
603,1125,1127,perf
604,1126,1127,perf
605,1129,1132,cause
606,1130,1132,cause
607,1131,1132,cause
608,1133,1134,cause
609,1135,1136,cause
610,1137,1138,cause
611,1142,1139,perf
612,1142,1140,perf
613,1142,1141,perf
614,1145,1142,treat
615,1145,1146,from
616,1147,1142,treat
617,1147,1148,from
618,1149,1147,treat
619,1150,1147,perf
620,1152,1142,treat
621,1152,1153,from
622,1154,1142,treat
623,1154,1155,from
624,1156,1157,from
625,1159,1160,from
626,1161,1162,from
627,1163,1164,from
628,1165,1166,from
629,1169,1170,from
630,1163,1171,treat
631,1163,1172,treat
632,1163,1173,treat
633,1163,1174,treat
634,1165,1176,treat
635,1165,1177,treat
636,1165,1175,treat
637,1167,1178,treat
638,1167,1179,treat
639,1188,1189,perf
640,1188,1190,perf
641,1191,1188,cause
642,1192,1188,treat
643,1193,1188,treat
644,1192,1193,comp
645,1194,1195,treat
646,1147,1196,comp
647,1197,1194,treat
648,1197,1198,comp
649,1199,1200,perf
650,1201,1199,treat
651,1201,1202,comp
652,1201,1203,comp
653,1201,1204,comp
654,1205,1206,perf
655,1205,1207,perf
656,1205,1208,perf
657,1205,1209,perf
658,1205,1210,perf
659,1211,1205,treat
660,1213,1214,perf
661,1215,1218,treat
662,1216,1219,treat
663,1217,1219,treat
664,1221,1222,treat
665,1224,1225,perf
666,1226,1225,treat
667,1230,1228,treat
668,1232,1228,treat
669,1230,1231,from
670,1232,1233,from
671,1234,1235,from
672,1236,1237,from
673,1243,1244,from
674,1238,1242,cause
675,1239,1242,cause
676,1240,1242,cause
677,1243,1238,treat
678,1243,1239,treat
679,1243,1240,treat
680,1245,1249,perf
681,1246,1249,perf
682,1247,1249,perf
683,1248,1249,perf
684,1250,1249,treat
685,1250,1251,from
686,1252,1249,treat
687,1252,1253,from
688,1254,1252,comp
689,1255,1249,treat
690,1255,1256,from
691,1257,1255,comp
692,1260,1259,treat
693,1261,1260,comp
694,1265,1264,treat
695,1266,1265,comp
696,1267,1265,comp
697,1271,1270,treat
698,1272,1271,comp
699,1273,1271,comp
700,1274,1271,comp
701,1275,1271,comp
702,1276,1271,comp
703,1277,1271,comp
704,1285,1284,treat
705,1286,1284,treat
706,1258,1259,perf
707,1262,1264,perf
708,1263,1264,perf
709,1268,1270,perf
710,1269,1270,perf
711,1278,1284,perf
712,1279,1284,perf
713,1280,1284,perf
714,1281,1284,perf
715,1282,1284,perf
716,1283,1284,perf
717,1287,1284,cause
718,1288,1289,comp
719,1288,1290,comp
720,1288,1291,comp
721,1300,1298,treat
722,1300,1299,treat
723,1301,1329,treat
724,1301,1330,treat
725,1302,1301,comp
726,1303,1301,comp
727,1304,1301,comp
728,1305,1301,comp
729,1307,1331,treat
730,1308,1307,comp
731,1309,1307,comp
732,1310,1307,comp
733,1311,1307,comp
734,1312,1307,comp
735,1314,1315,cause
736,1324,1315,cause
737,1325,1326,cause
738,1326,1315,cause
739,1327,1314,treat
740,1328,1324,treat
741,1297,1298,reflect
742,1297,1299,reflect
743,1293,1298,perf
744,1294,1298,perf
745,1295,1298,perf
746,1296,1298,perf
747,1323,1314,perf
748,1320,1314,perf
749,1321,1314,perf
750,1322,1314,perf
751,1334,1344,treat
752,1335,1338,treat
753,1337,1335,treat
754,1336,1335,treat
755,1338,1344,treat
756,1339,1344,treat
757,1340,1344,treat
758,1339,1341,treat
759,1340,1341,treat
760,1339,1342,treat
761,1340,1342,treat
762,1339,1343,treat
763,1340,1343,treat
764,1339,1344,treat
765,1340,1344,treat
766,1345,1346,treat
767,1345,1347,treat
768,1345,1348,treat
769,1349,1346,comp
770,1350,1346,comp
771,1349,1347,comp
772,1350,1347,comp
773,1349,1348,comp
774,1350,1348,comp
775,1351,1345,treat
776,1352,1345,treat
777,1353,1356,treat
778,1354,1356,treat
779,1355,1353,comp
780,1355,1354,comp
781,1357,1356,treat
