Label,Entity Text,ID
DIS,鼻渊,261
DIS,脑漏,262
DIS,控脑砂,263
BDP,鼻,264
DIS,鼻痣,265
DIS,酒鼻,266
DIS,鼻衄,267
DIS,马刀疮,268
BDP,唇以上,269
DIS,唇疽,270
DIS,龙泉疽,271
BDP,唇,272
DIS,唇风,273
DIS,茧唇,274
DIS,反唇疔,275
DIS,锁口疔,276
BDP,唇以下,277
DIS,虎须毒,278
BDP,颧,279
DIS,颧疡,280
DIS,颧疔,281
DIS,羊胡子,282
DIS,燕窝疮,283
DIS,落下颏,284
BDP,鬓,285
DIS,鬓疽,286
DIS,勇疽,287
BDP,耳,289
DIS,耳病,290
BDP,耳窍内,291
DIS,黑疔,292
DIS,耳疳,293
DIS,耳挺,294
DIS,耳痣,295
DIS,耳蕈,296
DIS,耳后疽,297
DIS,耳发,298
DIS,耳根毒,299
DIS,旋耳疮,300
DIS,夭疽,301
DIS,锐毒,302
DIS,腮,303
DIS,发颐,304
DIS,颊疡,305
DIS,颊疔,306
DIS,面发毒,307
DIS,冻风,308
DIS,口破,309
DIS,口糜,310
DIS,牙痈,311
DIS,牙宣,312
DIS,牙疔,313
DIS,齿,314
DIS,风火虫牙,315
DIS,齿衄,316
DIS,齿龋,317
DIS,骨槽风,318
DIS,舌肿,319
DIS,紫血胀,320
DIS,舌衄,321
DIS,重,322
DIS,痰核,323
DIS,舌疔,324
DIS,舌疳,325
DIS,舌蕈,326
DIS,瘰 风,327
DIS,舌硬生衣,328
DIS,痰包,329
DIS,重舌,330
DIS,喉痹,331
DIS,喉闭,332
DIS,哑瘴喉风,333
SYM,弄舌,334
DIS,乳蛾,335
DIS,蛾子喉风,336
DIS,缠喉风,337
DIS,锁喉,338
DIS,喉癣,339
DIS,喉疳,340
DIS,喉珠,341
DIS,喉蕈,342
DIS,喉瘤,343
DIS,上 痈,344
DIS,骨梗,345
DIS,锁牙疳,346
DIS,走马牙疳,347
DIS,垂痈,348
DIS,白口疮,349
DIS,鹅口疮,350
DIS,结喉痈,351
DIS,双发喉,352
BDP,耳上梢后折间,353
BDP,耳折间,354
BDP,耳叶,355
BDP,耳垂后,356
BDP,耳后缝间,357
BDP,耳后一寸三分高骨后,358
BDP,左,359
BDP,右,360
BDP,于腮,361
BDP,口内,362
BDP,大,363
BDP,人,364
BDP,婴孩,365
BDP,项,366
DIS,夹疽,367
DIS,夹喉痈,368
DIS,落头疮,369
DIS,失荣,370
DIS,瘰,371
DIS,气瘿,372
DIS,气痈,373
DIS,百脉疽,374
BDP,项下锁骨陷中,375
DIS,蠹疽,376
DIS,缺盆疽,377
DIS,锁骨疽,378
BDP,项后,379
DIS,天柱疽,380
BDP,稍下,381
DIS,脾肚痈,382
BDP,妇人,383
DIS,钮扣风,384
BDP,肩正中,385
DIS,肩中疽,386
BDP,肩穴中,387
DIS,肩担,388
BDP,肩前廉,389
DIS,干疽,390
BDP,肩后廉,391
DIS,过肩疽,392
BDP,肩后腋外,393
DIS,胶疽,394
BDP,肩稍尖,395
DIS,肩风毒,396
BDP,肩前腋上骨缝开合凹陷中,397
DIS,乐疽,398
BDP,于,399
DIS,藕包毒,401
BDP,后垂肉处,402
DIS,鱼肚发,403
BDP,肘尖上寸余,404
DIS,石榴疽,405
BDP,当肘,406
DIS,肘痈,407
BDP,臂,408
DIS,臂痈,409
DIS,臂疽,410
BDP,臂外廉,411
DIS,骨蝼疽,412
BDP,掌后横纹上三寸,413
DIS,穿骨疽,414
BDP,掌后横纹上二寸,415
DIS,蝼蛄串腕,416
BDP,背面,417
DIS,腕痈,418
BDP,腕里面横纹前梢动脉间,419
DIS,兑疽,420
BDP,手,421
DIS,手发背,422
DIS,病虾,423
DIS,掌心毒,424
DIS,鹅掌风,426
DIS,虎口疽,427
DIS,丫叉毒,428
DIS,合谷疔,429
DIS,红丝疔,430
DIS,手丫发,431
DIS,调疽,432
DIS,蛇头疔,433
SIG,坚硬有头,434
DIS,天蛇毒,435
SYM,闷肿无头,436
DIS,蛇眼疔,437
BDP,指甲旁,438
DIS,蛇背疔,439
BDP,指甲后,440
DIS,蛇疖疔,441
BDP,指骨节,442
DIS,蛇腹疔,443
SYM,指里面如鱼肚,444
DIS,泥鳅疽,445
SIG,一指通肿,446
DIS,代指,447
DIS,甲疽,448
DIS,蜣螂蛀,449
SIG,指骨节粗大,450
SYM,油灰甲,451
DIS,鹅爪风,452
SYM,两手及臂红紫斑烂,453
DIS,狐尿刺,454
DIS,甘疽,455
BDP,乳上肉高处,456
DIS,膻中疽,457
BDP,两乳中央,458
DIS,井前疽,459
BDP,心窝中,460
DIS,脾发疽,461
BDP,心窝两旁,462
DIS,蜂窝疽,463
SYM,胸侧乳上疮孔多,464
BDP,乳旁,466
DIS,肺痈,467
DIS,胃痈,468
DIS,脾痈,469
DIS,肝痈,470
DIS,肠痈,471
DIS,内吹乳,472
DIS,外吹乳,473
DIS,乳岩,474
DIS,乳疽,475
DIS,乳发乳痈,476
DIS,乳悬,477
SYM,乳中结核,478
DIS,腋痈,479
DIS,腋疽,480
DIS,疔,481
DIS,鸭蛋毒,482
DIS,肋疽,483
DIS,渊疽,484
BDP,腋下三寸,485
DIS,内发丹毒,486
BDP,肋骨延及腰胯,487
DIS,季腋痈疽,488
BDP,肋下软肉,489
BDP,脐,492
DIS,莲子发,493
DIS,蜂窝发,494
DIS,酒毒发,495
DIS,丹毒发,496
DIS,连珠发,497
DIS,痰蛀发,498
DIS,阴阳之气疽,499
DIS,禽疽,500
DIS,肉龟黄瓜痈,501
DIS,上、中、下搭手,502
DIS,串疽,503
BDP,腹,504
DIS,幽疽,505
DIS,中脘疽,506
DIS,胃疽,507
DIS,吓疽,508
DIS,冲疽,509
DIS,脐痈,510
SYM,脐中出水,511
DIS,腹皮痈,512
DIS,箭袋,513
DIS,少腹疽,514
DIS,旁内缓疽,515
DIS,息贲,516
DIS,伏梁,517
DIS,痞气,518
DIS,肥气,519
DIS,奔豚,520
BDP,孩儿,521
DIS,脐突,522
DIS,脐疮,523
BDP,腰,524
DIS,肾俞发,525
DIS,蛇串,526
DIS,缠腰火丹,527
DIS,疳疮,529
SYM,久而偏溃,530
DIS,蜡烛泻,531
DIS,子痈,532
DIS,囊痈,533
DIS,囊脱,534
DIS,肾囊风,535
DIS,悬痈,536
BDP,肾囊后,537
DIS,穿裆发,538
BDP,大腿根里侧缝夹空中,539
DIS,跨马痈,540
SYM,小腹下阴毛旁结肿,541
DIS,横,542
BDP,小腹下腿根上折纹中,543
DIS,鱼口,545
DIS,便毒,547
BDP,阴毛际,548
DIS,八脚虫阴虱疮,549
DIS,阴挺,551
DIS,阴肿,552
DIS,蚌疽,553
DIS,阴蚀疮,554
DIS,阴脱,555
DIS,阴,556
DIS,阴疮,557
BDP,臀,558
DIS,臀痈,559
DIS,臀疽,560
DIS,坐板疮,561
BDP,尾骨尖,562
DIS,鹳口疽,563
BDP,尻骨,564
BDP,肛门,565
DIS,涌泉疽,566
DIS,脏毒,568
DIS,痔疮,570
BDP,肛门前,571
BDP,阴根后,572
BDP,中间,573
DIS,偷粪鼠,574
SYM,溃经走泄,575
DIS,海底漏,576
BDP,尻骨高骨,577
BDP,略上,578
BDP,肛,579
SYM,作痒,581
BDP,股外侧,582
BDP,跨尖,583
BDP,后,584
DIS,股阳疽,585
BDP,胯骨节间,586
DIS,环跳疽,587
BDP,大腿外侧,588
DIS,附骨疽,589
BDP,大腿里侧,590
DIS,咬骨疽,591
BDP,股内合缝下,592
BDP,近囊侧,593
DIS,股阴疽,594
BDP,右腿夹阴缝折纹中,595
BDP,大腿正面,597
BDP,膝盖,598
BDP,六寸高肉处,599
DIS,伏兔疽,600
BDP,大腿肚,601
DIS,肚痈,602
BDP,近膝,604
DIS,箕门痈,605
BDP,绕腿,606
DIS,腿游风,607
SYM,腿起云片茄色肿硬毒攻牙龈,608
DIS,青腿牙疳,609
DIS,膝痈,610
DIS,疵疽,611
DIS,膝眼风,612
DIS,鹤膝风,613
DIS,缓疽,614
DIS,委中毒,615
DIS,上水鱼,616
DIS,人面疮,617
DIS,肾气游风,618
DIS,三里发,619
DIS,黄鳅痈,620
DIS,青蛇毒,621
DIS,接骨发,622
DIS,附阴疽,623
DIS,走缓鞋带疽,624
DIS,脚拐毒,625
DIS,穿踝疽,626
DIS,湿毒流注,627
DIS,瓜藤缠,628
DIS,流火,629
DIS,腓发,630
DIS,鱼肚痈,631
DIS,鳝漏,632
DIS,四湾风,634
DIS,风疽,635
DIS,夹棍疽,636
DIS,驴眼,637
BDP,膝,638
BDP,膝两旁,639
BDP,膝后折纹中,640
BDP,腿凹折纹两梢旁,641
BDP,膝眼下三寸外,642
BDP,小腿里侧,643
BDP,小腿肚下,644
BDP,胫骨下足后跟相接处,645
BDP,内踝上三寸,646
BDP,外踝,648
BDP,里外踝骨通肿不红,649
BDP,生胫骨一、二寸,650
BDP,绕胫,651
BDP,小腿,652
BDP,小腿肚中,653
BDP,腿肚,654
SIG,孔如钻眼黄水绵绵,655
BDP,腿胫廉骨或里或外,656
BDP,两腿坳及两脚湾,657
BDP,胫骨曲坳处,658
BDP,脚骨,659
SIG,溃,660
BDP,足背,661
DIS,足背发,662
SIG,黑旁有红晕,663
DIS,脱疽,664
BDP,足无名指,665
SYM,色白而痛甚,666
BDP,足指甲旁,668
SIG,肉高起突,669
DIS,肉刺鸡眼,671
BDP,足跗两旁,672
SYM,小如枣栗,673
DIS,历疽痈,674
BDP,足跗之前上下,675
SYM,大如痈,676
DIS,四淫,677
BDP,足挛跟,678
DIS,足跟疽,679
BDP,足跟旁,680
SIG,如枣栗黄肿若琉璃,681
DIS,土栗,682
BDP,足跟底,683
SIG,起紫白泡,684
DIS,冷疔,685
BDP,膝下足上,686
DIS,香港脚,687
BDP,脚丫,688
DIS,脚丫疽,689
DIS,裙带风疮,691
SYM,发无定处,692
DIS,时毒,693
DIS,黄水疮,694
DIS,恶核,695
DIS,石疽,696
DIS,瘿瘤,697
DIS,流注,698
DIS,疔疮,699
DIS,多骨疽,700
DIS,痼发,701
DIS,蛇瘴瘭疽,702
DIS,大麻风,703
DIS,杨梅疮,704
DIS,结毒,705
DIS,血箭,706
DIS,痣,707
DIS,血风疮,708
DIS,白驳风,709
DIS,血疳,710
DIS,赤白游风,711
DIS,汗斑,712
DIS,紫白癜风,713
DIS,疡风,714
DIS,破伤风,715
DIS,发痉,716
DIS,风疳,717
DIS,顽癣,718
DIS,蛇风虱,719
DIS,疥疮,720
DIS,大赤疮,721
DIS,猫眼寒疮,722
DIS,鱼脊疮,723
DIS,翻花疮,724
DIS,漆疮,725
DIS,天泡疮,726
DIS,栗疮,727
DIS,傲冬疮,728
DIS,疮鼓,729
DIS,天火丹毒,730
DIS,瘴疽,731
DIS,痛风,732
DIS,痒风,733
DIS,毒瓦斯攻心,734
DIS,疮口误入毒水,735
DIS,诸疮生蝇蛆,736
DIS,暑令疡毒小疖,737
DIS,体气,738
DIS,黑子痣,739
DIS,遗毒烂斑,740
DIS,胎瘤,741
DIS,痘痈,742
DIS,痘疽,743
DIS,痘烂,744
DIS,痘风,745
DIS,奶癣,746
DIS,胎疮,747
DIS,跌扑,748
DIS,金疮,749
DIS,杖疮,750
DIS,夹伤,751
DIS,拶伤,752
DIS,汤火伤,753
DIS,铁针入肉,754
DIS,箭头入肉,755
DIS,竹木刺入肉,756
DIS,人咬伤,757
DIS,熊，虎，野狼咬伤,758
DIS,马咬伤,759
DIS,犬咬伤,760
DIS,猪咬伤,761
DIS,猫咬伤,762
DIS,鼠咬伤,763
DIS,蛇咬伤,764
DIS,蜈蚣咬伤,765
DIS,射工伤,766
DIS,蝎螫伤,767
DIS,蠼 伤,768
DIS,蚯蚓伤,769
DIS,蜘蛛咬伤,770
DIS,砂虱伤,771
DIS,石蛭伤,772
DIS,海水伤,773
DIS,恶疮,774
DIS,天行疮,775
DIS,顽疮,776
DIS,癞疮,777
DIS,罕疮,778
DIS,无名疮,779
DIS,棠梨,781
DIS,肉人,782
DIS,肢鼓,783
DIS,肉蝶,784
DIS,肉线,785
SYM,产妇腹中痒,786
DIS,气旋,787
DIS,气奔,788
DIS,历虱,790
DIS,红线虫,791
DIS,续命虫,792
DIS,湿虫,793
DIS,腐虫,794
DIS,肉蛆,795
DIS,信虫,796
DIS,月望虫,797
SIG,初起未溃,798
SIG,已溃,799
SIG,溃久,800
TNG,初起色红,801
PRE,痈药,802
TNG,初起色白,803
PRE,疽丹,804
VIS,胃气,805
VIS,土,806
BEC,万物之源,807
BEC,养生之本,808
CON,胃强则人强,809
CON,胃弱则人弱,810
MER,脉,812
MER,经,813
MER,百脉,815
BDP,皮毛,816
VIS,腑,817
VIS,精神明,818
VIS,四脏,819
SYN,五善,822
SYN,七恶,823
BEC,胃气存亡,824
SIG,凶候,825
SIG,能食,826
SIG,不能食,827
CON,胃气强,828
CON,胃气弱,829
BEC,中州坐困,830
BEC,祸起萧墙,831
DIS,内患,832
BEC,血气有所资赖,833
VIS,脾胃,834
MED,参,835
MED,苓,836
MED,术,837
MED,草,838
MED,楂,839
MED,朴,840
MED,麦芽,841
BEC,风寒湿热,842
BEC,饮食劳倦,843
DIS,伤脾,844
BEC,风邪,845
BEC,寒邪,846
BEC,湿邪,847
BEC,热邪,848
BEC,饮食,849
BEC,劳倦,850
BEC,有毒,851
MED,寒凉,852
BEC,攻伐,853
VIS,胃气之强弱,854
BEC,病因之虚实,855
BEC,外感,858
BEC,凝滞,859
MED,霸药,860
BEC,穿凿,861
BEC,七情六欲,862
CON,阴阳血气,863
BEC,亏伤,864
CON,胃气微虚,865
CON,胃气大虚,866
BDP,肌肉,868
BEC,血气壅滞,872
BEC,火毒壅滞,873
BEC,寒痰壅滞,876
SIG,白塌木肿,877
SIG,脓,880
VIS,胃,882
MER,诸经,883
FOO,饮食,884
ACU,刀针,885
LIT,<目录>卷一 <篇名>论肿,886
MED,刀针,887
BEC,未成脓,893
SYM,溃,894
PRE,头膏,895
CON,气血,896
BDP,皮肉,897
MED,针,898
BEC,温补,900
BEC,开腠,901
BEC,消解,902
LIT,王洪绪先生,903
SIG,平塌,905
BEC,托,906
DIS,流注瘰,908
DIS,大痈,912
MED,炙草,913
MED,炙,914
MED,半炙,915
MED,半生,916
PRE,内托散,917
MED,人参,918
MED,黄,919
BEC,托毒,920
BEC,补毒,921
BEC,补气,923
BEC,补中,926
BEC,解毒,927
BEC,毒瓦斯未尽,928
SYM,大痛内攻,930
DIS,初溃大痈,931
SIG,肿,933
TNG,色转红活,934
CON,体虚,935
CON,年老,936
MED,甘草,938
CON,体旺,939
CON,家贫,940
MED,无参,941
SIG,收敛,944
BEC,血气,945
CON,脾胃强,946
CON,血气旺,947
SIG,昨腐今生,948
SIG,朝脓夕敛,949
SIG,迁延岁月,950
SIG,臭烂起肛,951
SYM,受苦万状,952
DIS,初肿,953
BEC,壅滞,954
DIS,既溃,955
BEC,恶毒,956
SIG,敛,958
BEC,大壮血气,959
BEC,纯补脾胃,960
MED,生肌之药,961
BEC,毒盛自溃,962
BEC,毒尽自敛,963
BEC,水到渠成,964
BEC,余毒未尽,965
MED,生肌药,966
SIG,延边腐臭,967
SYM,诸痛,968
BEC,气血瘀滞不通,969
BEC,寒热虚实,970
BEC,脓瘀风气,971
SYM,色赤痛,972
BEC,热,973
SYM,色白酸痛,974
BEC,寒,975
SYM,不胀不闷揉按暂安,976
BEC,虚,977
SYM,又胀又闷畏人挨按,978
BEC,实,979
SYM,痛如筋牵、鸡啄，恶寒恶热,980
BEC,脓,981
SYM,痛如肉拗、气抽、微胀,982
BEC,瘀,983
SYM,痛而走注,984
BEC,风,985
SYM,痛而刺胀,986
BEC,气,987
SYM,热毒之痛,988
SYM,寒邪之痛,991
MED,温热,992
SYM,因虚而痛,994
SYM,因实而痛,996
SYM,因燥而痛,998
BEC,燥,999
SYM,因塞而痛,1000
BEC,塞,1001
SYM,因脓血闭郁者,1002
BEC,脓血闭郁,1003
SYM,因恶肉浸溃者,1004
BEC,恶肉浸溃,1005
SYM,因阴阳不和者,1006
SYM,因经络秘涩者,1008
BEC,经络秘涩,1009
SYM,痒,1010
BEC,风热相搏,1012
SIG,溃后,1014
BEC,脓沤冒风,1015
SYM,颗瘩,1016
SIG,将敛,1017
BEC,气血不通,1018
BEC,气血渐和,1019
BDP,新肉,1020
SYM,痒若虫行,1021
SYM,皮肤搔痒,1022
BEC,血燥而风生,1023
DIS,疥癣,1024
BEC,风淫而虫蚀,1025
LIT,五善歌,1026
SYM,精神爽,1028
SYM,言清色润鲜,1029
SYM,疮疼,1030
SYM,不渴,1031
SYM,寤寐两安然,1032
SYM,身体便,1034
SYM,睛明,1035
SYM,不怒烦,1036
SYM,指头红活色,1037
SYM,起坐自平安,1038
SYM,声音响,1040
SYM,无痰韵更长,1041
SYM,肌肤多滑润,1042
SIG,大便自寻常,1043
SYM,唇滋润,1045
SYM,肢温,1046
SIG,便不难,1047
SIG,脓稠无臭恶,1048
SYM,知味且加餐,1049
BEC,水深火自降,1051
SYM,口和无燥渴,1052
SIG,小水得稀长,1053
LIT,七恶歌,1054
SYM,一恶神昏愦，心烦舌燥干，疮形多紫黑，言语自呢喃,1055
SYM,神昏愦,1056
SYM,心烦,1057
SYM,舌燥干,1058
SIG,疮形多紫黑,1059
SYM,言语自呢喃,1060
SYM,二恶腰身强，睛斜体自寒，疮头流血水，惊悸是伤肝,1061
BDP,腰身强,1062
SYM,睛斜,1063
SYM,体自寒,1064
SIG,疮头流血水,1065
SYM,惊悸,1066
BEC,伤肝,1067
SYM,三恶形消瘦，脓清臭秽生，疮形多软陷，脾败不知疼,1068
SYM,形消瘦,1069
SIG,脓清臭秽生,1070
SIG,疮形多软陷,1071
BEC,脾败,1072
SYM,不知疼,1073
SYM,四恶皮肤槁，声嘶韵不长，痰多兼喘促，鼻动肺将亡,1074
SYM,皮肤槁,1075
SYM,声嘶,1076
SYM,韵不长,1077
SYM,痰多,1078
SYM,喘促,1079
SIG,鼻动,1080
BEC,肺将亡,1081
DIS,五恶成消渴，昏眠体不伸，形容多惨黑，囊缩肾无根,1082
DIS,消渴,1083
SYM,昏眠,1084
SYM,体不伸,1085
TNG,形容多惨黑,1086
SIG,囊缩,1087
BEC,肾无根,1088
SYM,六恶身浮肿，肠鸣呕呃频，大肠多滑泻，脏腑并将倾,1089
SYM,身浮肿,1090
SYM,肠鸣,1091
SIG,呕呃频,1092
SIG,大肠多滑泻,1093
BEC,脏腑并将倾,1094
SYM,七恶疮回陷，形如剥鳝同，四肢多逆冷，污水自流通,1095
SIG,疮回陷,1096
SYM,形如剥鳝同,1097
SYM,四肢多逆冷,1098
SIG,污水自流通,1099
LIT,饮食宜忌论,1100
BEC,药之所忌,1101
BEC,饵之宜忌,1102
FOO,椒,1106
FOO,姜,1107
FOO,面,1108
FOO,蛋,1109
FOO,煎、炒、爆、炙,1110
FOO,瓜果,1111
FOO,梨,1112
FOO,柿,1113
FOO,鸡,1114
FOO,鹅,1115
FOO,虾,1116
FOO,蟹,1117
FOO,海味腥膻,1118
FOO,猪肉,1119
FOO,腰,1120
FOO,肚,1121
FOO,海参,1122
FOO,老鸭,1123
FOO,菜蔬,1124
BEC,气血两虚,1125
BEC,脾胃并弱,1126
CON,胃败阴虚,1129
BEC,枯阳燔炽,1130
BEC,七恶变乱,1131
DIS,败证,1132
BEC,忍饿,1133
SYM,伤精,1134
BEC,过饱,1135
SYM,伤气,1136
BEC,茹冷,1137
DIS,成痞,1138
SIG,色红,1139
SYM,疼痛,1140
SIG,根盘寸余,1141
BEC,毒发三、四日,1143
SIG,未成脓,1144
PRE,抑阳散,1145
LIT,通用五十七,1146
PRE,醒消丸,1147
LIT,通用四十七,1148
FOO,热陈酒,1149
SIG,患皮起皱,1150
SIG,作脓,1151
PRE,代刀散,1152
LIT,通用三十九,1153
PRE,咬头膏,1154
LIT,通用六十一,1155
PRE,五通丸,1156
LIT,通用五十。,1157
PRE,败毒汤,1159
LIT,通用二。,1160
LIT,通用三十八。,1162
PRE,散消饮,1163
LIT,通用十一。,1164
PRE,托邪饮,1165
LIT,通用十二。,1166
PRE,润肠煎,1167
LIT,通用十三。,1168
PRE,洞天膏,1169
LIT,通用七十六,1170
SYM,发热,1171
SYM,恶寒,1172
SYM,肢体拘急,1173
SYN,表证,1174
SIG,大便干燥秘涩,1178
SIG,数日不解,1179
SYM,皮皱痛止,1180
BDP,背心,1182
BDP,腰肚,1184
BDP,胸,1185
BDP,腋,1186
BDP,阴囊,1187
BEC,热胜血,1191
PRE,四物汤,1193
DIS,妊妇患痈,1194
MED,麝香,1196
PRE,仙方活命饮,1197
MED,山甲,1198
BEC,即溃余毒未尽,1199
SIG,肿硬不消,1200
MED,川芎,1202
MED,乳香,1203
MED,没药,1204
SIG,阔大平塌,1206
SIG,根盘坚硬,1207
SIG,皮色不异,1208
SYM,不痛,1210
SIG,色变如隔宿猪肝,1212
BEC,毒攻五内,1213
SYM,神昏,1214
MED,麻黄,1215
MED,肉桂,1216
MED,炮姜,1217
BDP,腠理,1218
BEC,凝寒,1219
BEC,气血流行,1220
BEC,血气不能化毒者,1221
TNG,温补排脓,1222
SIG,溃脓,1223
SIG,肿硬未消,1225
TNG,温气血开腠理,1226
BDP,初起,1227
DIS,患轻,1228
BEC,误药,1229
PRE,加味二陈汤,1230
LIT,通用十八,1231
PRE,阳和丸,1232
LIT,通用六,1233
PRE,阳和汤,1234
LIT,通用五,1235
PRE,犀黄丸,1236
LIT,通用四十八,1237
BEC,毒根深固,1242
PRE,紫元丹,1243
LIT,通用五十一,1244
SYM,头痛,1245
PRE,保安万灵丹,1250
LIT,通用五十四,1251
PRE,人参败毒散,1252
LIT,通用三,1253
MED,桂枝,1254
LIT,通用十二,1256
SYM,欲呕,1258
CON,胃气虚,1259
PRE,六君子汤,1260
MED,炮干姜,1261
SYM,不发热,1263
CON,阳气虚,1264
PRE,十全大补汤,1265
MED,姜,1266
MED,附,1267
SYM,晡热,1268
SYN,内热证,1269
CON,阴血虚,1270
MED,熟地,1273
MED,地骨皮,1276
SYM,面赤,1280
SYM,烦躁,1281
SIG,喜热饮,1283
CON,血虚发躁,1284
PRE,当归补血汤,1285
PRE,当归黄 汤,1286
PRE,补中益气汤,1288
MED,茯苓,1289
MED,半夏,1290
FOO,热粥,1292
SYM,溃后口干作渴,1293
SYM,饮水不歇,1294
SIG,小便频数,1295
SYM,淋漓作痛,1296
