id,from_id,to_id,type
316,565,580,treat
317,566,580,treat
318,567,581,treat
319,568,581,treat
320,569,582,treat
321,570,582,treat
322,571,583,treat
323,572,583,treat
324,573,584,treat
325,574,584,treat
326,575,585,treat
327,576,585,treat
328,577,586,treat
329,578,586,treat
330,579,586,treat
331,590,589,oname
332,600,599,treat
333,603,602,treat
334,606,605,treat
335,608,607,treat
336,610,611,oname
337,612,610,comp
338,613,610,comp
339,614,610,comp
340,615,610,comp
341,617,616,perf
342,618,616,perf
343,619,618,cause
344,639,633,perf
345,640,634,perf
346,641,635,perf
347,642,636,perf
348,643,637,perf
349,644,638,perf
350,640,645,mapped_part
351,641,646,mapped_part
352,643,647,mapped_part
353,643,648,cause
354,651,663,treat
355,652,663,treat
356,653,663,treat
357,654,663,treat
358,655,663,treat
359,656,663,treat
360,657,663,treat
361,658,663,treat
362,659,663,treat
363,660,663,treat
364,661,663,treat
365,662,663,treat
366,664,663,cause
367,665,663,perf
368,666,663,perf
369,668,667,treat
370,669,667,treat
371,670,422,from
372,671,672,cause
373,673,674,cause
374,675,676,cause
375,677,682,perf
376,677,683,perf
377,682,684,treat
378,683,685,treat
379,681,682,treat
380,681,683,treat
381,686,684,treat
382,687,685,treat
383,688,682,treat
384,688,683,treat
385,690,689,inandex
386,681,677,treat
387,691,692,cause
388,692,694,cause
389,694,695,cause
390,695,696,oname
391,697,696,cause
392,698,699,perf
393,700,702,cause
394,703,700,treat
395,704,703,comp
396,705,703,comp
397,706,703,comp
398,714,715,related
399,698,716,treat
400,717,718,treat
401,719,723,treat
402,720,724,treat
403,721,723,perf
404,722,724,perf
405,726,724,cause
406,727,717,treat
407,725,724,perf
408,729,730,treat
409,729,731,treat
410,729,732,treat
411,734,733,treat
412,734,735,treat
413,738,736,treat
414,738,737,treat
415,739,736,treat
416,742,740,treat
417,742,741,treat
418,743,740,treat
419,744,745,comp
420,747,746,treat
421,748,746,treat
422,749,750,treat
423,757,751,treat
424,758,752,treat
425,759,753,treat
426,760,754,treat
427,761,755,treat
428,762,756,treat
429,749,763,from
430,767,764,treat
431,768,764,treat
432,769,764,treat
433,771,773,treat
434,773,772,from
435,774,775,comp
436,776,777,comp
437,787,779,treat
438,788,780,treat
439,789,781,treat
440,790,782,treat
441,791,783,treat
442,792,784,treat
443,793,785,treat
444,794,786,treat
445,795,796,treat
446,795,778,treat
447,797,778,treat
448,798,800,treat
449,799,798,BEC
450,801,803,from
451,802,803,from
452,801,804,from
453,802,804,from
454,803,800,perf
455,804,800,perf
456,805,798,from
