Label,Entity Text,ID
MER,脉,227
BDP,乳房,228
DIS,乳,229
VIS,肺金,230
BEC,儿不自哺,231
MER,阳明之窍,232
BEC,胃中津液,233
BEC,水谷之精气,236
VIS,扶脾保胃,237
LIT,《经脉别论》,238
LIT,女子经不调由合之非时论,239
CON,褚侍中,240
DIS,经不调,242
SYM,旧血不出,243
SYM,新血误行,244
SYM,渍而入骨,245
DIS,变而为肿,246
DIS,难子,247
BEC,沥枯,248
SYM,虚人,249
BEC,产乳众,250
BEC,血枯,251
SYM,杀人,252
VIS,精血,253
LIT,经不调由阴阳盛衰所致论,254
CON,王子亨,255
DIS,经者，常候也,256
BEC,阴阳愆伏,257
SYM,安危,258
SIG,每月一至,259
SIG,太过不及,260
DIS,不调,261
BEC,阳太过,262
SIG,先期而至,263
BEC,阴不及,264
SIG,后时而来,265
SIG,乍多乍少,266
DIS,断绝不行,267
DIS,崩漏不止,268
BEC,阴阳盛衰,269
DIS,经候不调,270
SYM,月经乍多乍少,271
SYM,或前或后,272
SYM,时发疼痛,273
BEC,阴胜阳,274
BEC,阳胜阴,275
BEC,胞寒气冷,276
BEC,血不营运,277
BEC,水凝成冰,279
BEC,经水沸腾,281
BEC,调其血气,282
BEC,风冷,284
BEC,客于胞中,285
BEC,伤冲任之脉,286
BEC,损手太阳、手少阴之经,287
MER,冲任之脉,288
BEC,血气调和,290
BEC,六淫,291
LIT,许叔微,292
LIT,陈良甫,293
BEC,劳伤血气,294
BEC,风冷乘之,295
BEC,脾胃一伤,296
SIG,饮食渐少,297
BEC,荣卫日衰,298
SYM,肌肤黄瘦,299
BEC,冲任劳损,300
BDP,经行,301
DIS,产后证,302
DIS,月水不调,303
BEC,劳伤气血,304
CON,体虚,305
BEC,风冷之气乘之,306
BDP,胞内,308
MER,经络之海,309
VIS,手少阴心,311
BDP,乳汁,312
BDP,月水,313
BEC,寒热调和,314
BEC,冲任气盛,315
MER,太阳少阴,316
BEC,血宣流,317
BEC,根据时而下,318
BEC,寒温乖适,319
BEC,经脉则虚,320
BEC,虚则乘之,322
BEC,邪抟于血,323
BEC,寒则血结,324
BEC,温则血消,325
SYM,月水乍多乍少,326
BEC,忧思郁怒,329
LIT,妇人以血为海,330
DIS,妇人经水不调,331
BEC,忧思忿怒,332
BEC,郁气居多,333
BEC,气结,334
BEC,血亦结,335
BEC,气逆,336
BEC,血亦逆,337
BEC,气血结逆于脏腑经络,338
BEC,合非其时,340
BEC,阴阳相胜,341
BEC,风冷外邪,342
SIG,经水应期而下,344
SYM,或先或后,345
SYM,或多或少,346
SYM,欲来先病,347
SYM,遇来而断续,348
PRE,和气饮,350
MED,香附,351
LIT,慎斋,352
LIT,戴复庵,353
VIS,脏腑,354
MER,经络,355
LIT,经行先期后期有血热血虚之分,356
LIT,朱丹溪,357
DIS,经水先期而至,358
BEC,血热,359
PRE,四物,360
MED,芩,361
MED,连,362
DIS,后期而至,364
CON,血虚,365
MED,芎,366
MED,归,367
MED,参,368
MED,术,369
PRE,二陈,370
LIT,薛立斋,371
DIS,先期而至,372
BEC,脾经血燥,373
PRE,加味逍遥散,374
BEC,肝经郁滞,375
PRE,归脾汤,376
BEC,肝经怒火,377
PRE,加味小柴胡汤,378
BEC,血分有热,379
PRE,加味四物汤,380
BEC,劳役火动,381
PRE,补中汤,382
DIS,过期而至,383
BEC,脾经血虚,384
PRE,人参养荣汤,385
BEC,肝经血少,386
PRE,六味丸,387
MED,甘苦之剂,390
LIT,月经过期不及期为有火无火论,391
LIT,赵养葵,392
DIS,经水如不及期而来,393
BEC,有火,394
SYM,不及期而来多者,396
MED,海螵蛸,397
MED,柴胡,398
MED,白芍,399
SYM,半月或十日而来,400
SIG,绵延不止,401
CON,气虚,402
SYM,过期而来者,404
BEC,火衰,405
MED,艾叶,406
SYM,迟而色淡者,407
MED,桂,408
TNG,紫与黑色者,409
BEC,火旺之甚,410
BEC,虚寒,411
TNG,淡白,412
BEC,无火,413
DIS,月经门,414
LIT,月经紫黑属热非寒论,415
DIS,经水者，阴血也,417
SYN,阴必从阳,418
BEC,火色,419
BEC,气热则热,420
BEC,气寒则寒,421
BEC,气滞则滞,422
TNG,成块者,423
SYM,将行而痛者,424
BEC,来后作痛者，气血俱虚也,425
BEC,错经妄行者，气之乱也,426
BEC,色淡者，虚而有水混之也,427
BEC,紫者，气之热也,428
BEC,黑者，热甚也,429
SYM,紫黑成块作痛,430
PRE,温热剂,432
LIT,亢则害，承乃制,433
BEC,热甚必兼水化,434
BEC,妇人性多忿郁,435
BEC,嗜欲倍加,436
VIS,脏腑厥阳之火,437
BEC,非热而何,438
BEC,外感,440
BEC,血黑属热,441
LIT,丹溪,442
BEC,风寒外乘者,443
BEC,寒主收引,444
SYM,小腹必常冷痛,445
BDP,经行时,446
SYM,手足厥冷,447
SIG,唇青面白,448
PUL,尺迟或微而虚,449
PUL,大而无力,450
PUL,热则尺洪数,451
PUL,实有力,452
SYN,冷证,453
BEC,外邪初感,454
MER,入经,455
SYM,痛,456
BEC,血寒,457
BEC,血寒则凝,458
TNG,紫黑,459
LIT,《准绳》,460
DIS,经水不调,462
TNG,色淡白,463
MED,芍,468
MED,黄,469
DIS,经水过期,471
TNG,紫黑成块,472
BEC,血热而实,473
SYM,作痛,474
MED,黄连,476
DIS,经水过多,478
TNG,淡色,479
BEC,痰多,480
DIS,经水过期而至,485
CON,气虚血弱,490
PRE,八珍汤,491
LIT,李氏,492
VIS,心主血,493
TNG,色红,494
MED,荆,497
MED,防,498
MED,白芷,499
SIG,黑,500
BEC,热甚,501
SIG,淡白,506
CON,虚,507
BEC,痰停水,508
PRE,芎归汤,509
SIG,烟尘水,516
SIG,屋漏水,517
MED,秦艽,519
MED,防风,520
MED,苍术,521
SIG,豆汁,522
SIG,黄,526
SIG,混浊,527
BEC,湿痰,528
SIG,成块作片,529
BEC,气滞,530
MED,胡索,533
MED,枳壳,534
MED,陈皮,535
SIG,紫黑,536
DIS,经水有先期过期之候,539
SYN,属热属寒,540
SIG,色黑色淡,541
SYM,腹痛,542
BEC,子门有寒,543
DIS,女子胞中瘕,544
SYM,引髌髀,545
ACU,水道,546
LIT,《甲乙经》,547
DIS,经行腹痛,548
BDP,胞络,550
MER,手太阳,552
MER,手少阴,553
PRE,温经汤,554
MED,桂枝,555
MED,桃仁,556
BEC,忧思,557
BEC,气郁,558
BEC,血滞,559
PRE,桂枝桃仁汤,560
PRE,地黄通经丸,561
BEC,血结成块,562
PRE,万病丸,563
SYM,经行前脐腹绞痛如刺,564
SYM,寒热交作,565
SIG,下如黑豆汁,566
PUL,两尺沉涩,567
PUL,弦急,568
BEC,下焦寒湿之邪,569
BEC,抟于冲任,570
BEC,邪与血争,576
BEC,寒湿生浊,578
SIG,下如豆汁,579
MED,辛散苦温血药,580
BEC,血涩,582
PRE,八物汤,583
MED,木香,584
MED,槟榔,585
MED,苦楝,587
MED,青皮,591
PRE,抑气散,595
MED,丹皮,597
MED,条芩,598
SYM,经将来,599
SYM,腹中阵痛,600
BEC,血热气实,601
SYM,经事来而腹痛,605
SYM,不来腹亦痛,606
BEC,血之调,607
BEC,调其气,608
MED,吴茱,611
SYM,痛甚,614
PRE,玄胡索汤,615
LIT,王海藏,616
LIT,戴元礼,618
DIS,经行体痛,619
BEC,血气不足,620
SYM,经候欲行,621
SYM,身体先痛,622
PRE,趁痛散,623
DIS,经水过后腹痛,624
BEC,气血俱虚,625
BEC,虚中有热,627
PRE,逍遥散,628
SYM,经行过后,629
SYM,腹中绵绵走痛,630
BEC,血行而气滞未尽行,631
PUL,脉不数,634
SYM,证不显热,635
PRE,八珍,636
LIT,《产宝百问》,638
BEC,风冷寒湿,641
BEC,血涩气滞,642
SYM,经行后腹痛,643
CON,寒,645
CON,热,646
SYM,经行潮热,648
BEC,内伤,649
CON,实,652
PRE,大温经汤,653
PRE,四物加柴、芩,654
SYM,经行客热,655
BEC,将温过度,657
BEC,外热,658
VIS,脏腑自生,659
BDP,上焦胸膈之间,660
SYM,虚热,661
SYM,口燥,662
SYM,心烦,663
SYM,手足壮热,664
LIT,良甫,665
LIT,伯仁,666
LIT,海藏,667
LIT,《大全良方》,670
DIS,经行后发热目暗属血虚,671
SYM,经后发热,672
SYM,倦怠,673
SYM,两目如帛蔽,674
VIS,脾为诸阴之首,675
BDP,目,677
VIS,五脏,678
BEC,阳气亦自病,682
DIS,经行泄泻属于脾虚多湿,683
DIS,经行,684
SIG,泄泻,685
CON,脾虚,686
BEC,多湿,687
PUL,脉皆濡弱,688
BEC,血,690
BEC,湿,691
BEC,经水,692
LIT,《女科撮要》,694
LIT,汪石山,695
BEC,脾血既亏,696
BEC,虚而不能营运其湿,697
PRE,参苓白术散,698
SYM,经行,699
SIG,泻,700
SYM,月水过多,701
SYM,白带时下,702
SYM,日轻夜重,703
SIG,泄泻无时,704
BEC,下多亡阴,705
SYN,阳生阴长,708
CON,阳虚陷下,709
CON,阳脱,710
BEC,日阳旺,711
VIS,健运,712
BEC,血亦无凝滞之患,713
BEC,夜则阴旺,714
BEC,阳不得其任,715
BEC,失其健运之常,716
BEC,血亦随滞,717
CON,助阳,720
SYM,白带,723
SYM,发热,725
DIS,不月,727
DIS,经闭,728
DIS,血枯,729
DIS,女子不月,730
BEC,胞脉闭,731
BEC,心气不得下通,732
BEC,气上迫肺,733
BEC,二阳之病,734
VIS,心脾,735
MER,胞脉,736
LIT,《素问》,740
BEC,心火,743
VIS,脾血,744
SYN,二阳之病发心脾,745
SYM,不得隐曲,746
SYM,风消,747
BEC,大肠、胃热也,748
SIG,血不流,750
SIG,味不化,751
CON,精不足,752
BEC,脾土已亏,753
BEC,风邪胜,754
SIG,气愈消,755
PRE,降心火之剂,762
PRE,五补丸,763
PRE,卫生汤,764
MER,二阳,767
MER,足阳明,768
MER,手阳明脉,769
BEC,肠胃有病,770
VIS,大肠,776
VIS,肠胃,784
SYM,少精,788
MER,足阳明胃脉,795
FOO,水谷,797
SYM,隐曲,801
LIT,女子不月属胃病不能运化水谷论,805
BEC,胃有所受,807
BEC,脾不能运化,808
SIG,渐不能纳受,809
BEC,胃病发于心脾,810
BEC,水谷衰少,811
BEC,无以化精微之气,812
SYM,血脉遂枯,813
SYM,月事不能时下,814
BEC,肠胃为病,815
BEC,心脾受之,816
BEC,心血不流,817
BEC,脾味不化,819
DIS,男女少精,820
SYN,阳明,822
MER,胃与大肠二经,823
VIS,大小肠,824
CON,子母,827
BEC,情欲,828
BEC,伤心,829
BEC,母伤则害及其子,830
BEC,劳倦,832
BEC,伤脾,833
BEC,内而伤精,834
BEC,外而伤形,835
BEC,病及于胃,836
DIS,二阳之病,837
BEC,发于心脾,838
LIT,张景岳,839
LIT,卷一\月经门,840
LIT,女子不月属胃无生化之原论,841
DIS,阳道病,843
BEC,水谷气血之海,845
BEC,化荣卫,846
BEC,润宗筋,847
MER,阴阳,848
BDP,宗筋,849
ACU,气街,850
BEC,精血下行,852
BEC,生化之本,853
BEC,化源既病,855
SYM,阳道外衰,856
SYM,不月,858
MER,阳明经,861
BEC,水谷传化之地,864
BDP,胃之下口,867
BDP,小肠上口,868
BEC,胃不病,869
BEC,小肠传化,870
BEC,心气流通,871
BEC,邪不归心,872
BEC,大肠不病,873
BEC,饮食营运,874
BEC,脾不劳力,875
BEC,二阳既病,876
BEC,传化不行,877
DIS,心脾乌得不病,878
SYM,精血不充,879
BEC,精,880
BEC,一物,882
LIT,李太素,888
SYM,少血,892
BEC,心脾受病,894
BEC,气郁而不畅,896
BEC,心气不开,897
BEC,脾气不化,898
SYM,水谷日少,899
SYM,不能变化气血,900
BEC,血海无余,901
DIS,风消,902
VIS,阳明主肌肉,903
BEC,血不足,904
SYM,肌肉不荣,905
SYM,消瘦,906
BEC,火之化,907
BEC,隐曲,908
BDP,夫,915
BDP,妻,916
BDP,子,919
BDP,母,920
BEC,泻心火,921
BEC,养脾血,922
DIS,阳事病,924
SYN,水谷气血之海,926
BEC,荣卫,927
BDP,前阴,929
SYN,宗筋之所聚,930
MER,太阴阳明,931
SYN,阴阳总宗筋之会,932
BEC,胃病,934
SYM,阳事衰,935
BEC,心主血,937
BEC,脾统血,938
SYN,胃为血气之海,939
BEC,三经病,940
SYM,血闭,941
LIT,内经,943
BEC,二阳之病发心脾,944
LIT,洁古,945
LIT,叔卿,946
DIS,妇人经闭属虚积冷结气,949
LIT,金匮要略,950
DIS,妇人之病,951
BEC,虚积冷结气,952
SYM,经水断绝,953
SYM,历年,954
BEC,血寒积结胞门,955
BEC,寒伤经络,956
DIS,三十六病,957
DIS,妇人经闭属风冷客于胞门,958
BEC,风冷客于胞门,959
BEC,醉以入房,960
BEC,因风堕坠惊恐,961
SYM,月事不来,962
BEC,血得温则宣通，得寒则凝泣,963
BEC,冷于胃府,964
BEC,内气耗损,965
BEC,劳伤肝经,966
BEC,吐衄脱血,967
BEC,血枯于中,968
CON,胃气虚,970
BEC,不能消化水谷,971
BEC,津液不生血气,972
DIS,妇人月水不通,973
BEC,内气竭绝伤肝,975
SYM,月水衰少,976
VIS,肝藏血,977
BEC,劳伤过度,978
BEC,血气枯竭于内,979
SYM,先吐血,980
SYM,吐血下血,981
BEC,脱血,982
BEC,津液减耗,984
LIT,《病源》,985
DIS,妇人经闭,986
BEC,积寒风冷,987
BEC,凝泣其血,988
SIG,月水为之不通,989
LIT,李东垣,990
DIS,经闭不行,991
BEC,脾胃久虚,992
SYM,形体羸弱,993
CON,气血俱衰,994
SIG,经水断绝,995
BEC,劳心,996
BEC,心火上行,997
SIG,月事不来,998
DIS,胞脉闭,999
VIS,胞脉属心,1000
BDP,络胞中,1001
PRE,安心补血泻火,1004
BEC,上焦心肺有热,1005
BEC,中焦胃有热结,1006
DIS,病中消,1007
BEC,胃热,1008
SYM,善饥,1009
SYM,渐瘦,1010
BEC,津液不生,1011
BEC,经者，血脉津液所化,1012
BEC,津液既绝,1013
BEC,为热所烁,1014
SYM,肌肉渐瘦,1015
SYM,燥渴,1016
BEC,血海枯竭,1017
DIS,血枯经绝,1018
PRE,泻胃之燥热,1019
PRE,补益气血,1020
PUL,心包络脉洪数,1021
SYM,躁作时见,1022
SIG,大便闭,1023
SIG,小便难,1024
SIG,经水闭绝,1025
BEC,血海干枯,1030
TNG,调血脉,1031
BEC,胞络中火邪,1032
DIS,经不行,1033
BEC,下焦胞脉热结,1034
DIS,血枯经闭,1035
SYM,补血,1036
SYM,泻火,1037
BDP,上中下三焦,1039
PRE,三和,1043
SYM,善食消渴,1044
PRE,调胃承气,1045
SIG,大小便难,1046
PRE,玉烛,1047
PRE,四物与调胃承气,1048
PRE,四物与凉膈,1049
SYN,胃热,1050
SYN,胞络热,1051
SYN,劳心热,1052
CON,脾胃久虚,1053
DIS,经水断绝,1054
VIS,补脾胃,1055
BEC,水入于经,1056
BEC,谷入于胃,1057
LIT,《济阴纲目》,1058
BEC,热结,1061
DIS,月水不下,1063
BEC,火热,1064
BEC,胞脉闭塞,1069
DIS,月事不来,1070
CON,实热,1071
CON,心虚,1072
BEC,热收于内,1073
BEC,心虚而上衰,1074
CON,阴虚火旺,1076
BEC,津液干涸,1077
PRE,滋水补肝之法,1080
DIS,经水断流,1082
LIT,全善,1084
LIT,济阴纲目,1085
BEC,火邪热结,1087
SYM,经不行,1088
BEC,风冷积寒,1091
BEC,火热实结,1092
BEC,心火不下降,1093
BEC,三焦热结,1094
BEC,血衰火旺,1095
CON,阴不足以配阳,1096
SYM,心气不通,1097
BEC,热结三焦,1098
PRE,益阴滋水,1099
MED,硝、黄、芩、连,1100
BEC,积冷血寒,1101
BEC,凝结胞门,1102
BEC,冲任脉寒,1103
SYM,血泣不下,1104
BEC,风冷客邪,1105
PRE,温经散寒,1106
MED,大辛热之药,1107
PRE,养荣之剂,1108
DIS,妇人病疟,1109
SYM,饮食少,1110
SYM,经脉不行,1111
PUL,两手并无,1112
CON,虚寒,1113
MED,附子,1115
PRE,神曲丸,1117
LIT,《金匮》,1118
VIS,三焦,1122
MER,冲任脉,1124
SIG,无脉,1126
BEC,痰所碍,1127
BEC,积痰生热,1128
BEC,结伏,1129
SYN,实热,1130
PRE,三花神佑丸,1131
PUL,六脉俱出,1132
LIT,月经门,1133
DIS,妇人经闭属痰塞胞门,1134
BEC,积痰下流于胞门,1136
BDP,胞门,1137
PRE,浓朴二陈汤,1138
BEC,痰多占住血海,1139
SYM,痰多,1141
MED,南星,1143
MED,二术,1144
MED,川芎,1146
SIG,末丸,1147
CON,肥人脂满,1148
PRE,导痰汤,1149
MED,地黄,1152
BEC,泥膈,1153
DIS,妇人经闭属污血凝滞胞门,1154
LIT,娄全善,1155
BEC,污血凝滞胞门,1156
SYM,小腹痛,1157
SYM,热,1158
PRE,罗谦甫血极膏,1160
MED,大黄,1161
FOO,醋,1162
DIS,干血气,1163
SIG,大便利,1164
SIG,经血自下,1165
PRE,仲景抵当汤,1166
DIS,妇人经水不利,1167
PRE,《千金》桃仁煎,1168
BEC,血积,1169
DIS,月水不行,1170
BEC,寒结,1171
BEC,污血,1172
PRE,云岐红花当归散,1173
DIS,妇人室女经候不行,1174
BEC,积瘀血,1175
SYM,腰腹疼痛,1176
BEC,积痰,1177
DIS,经水之不行,1179
BEC,实邪,1180
TNG,导痰逐瘀,1181
BEC,心气不通,1184
LIT,《内照经》,1190
CON,朱丹溪,1191
LIT,《医录补遗》,1194
SYN,妇人经闭本执着属于血虚气结,1195
BEC,血虚气结,1196
LIT,骆龙吉,1197
SYM,胸胁支满,1199
SIG,妨于食,1200
SYM,闻腥臊臭,1201
SIG,出清液,1202
SIG,吐血,1203
SYM,四肢清,1204
SYM,目眩,1205
SIG,前后血,1206
BEC,大脱血,1207
BEC,醉而入房,1208
BEC,亏损肾肝,1209
BEC,天一之气,1211
BDP,贯膈,1212
BDP,布胁肋,1213
BEC,脱血失精,1214
BEC,肝气已伤,1215
BEC,肝血枯涸不荣,1216
SYM,胸胁满,1217
BEC,肝病传脾,1218
BEC,肺乘之,1219
BDP,胁肋,1224
BDP,膈,1225
SIG,前后血出,1228
BEC,肝血伤,1229
DIS,经闭不通,1230
BEC,心事不足,1231
BEC,心血亏耗,1232
BEC,乏血以归肝,1233
LIT,母能令子虚,1234
BEC,脾不磨,1235
SIG,食少,1236
BEC,肺气亦失所养,1238
BEC,气滞不行,1239
VIS,肾阴,1240
VIS,肾水,1242
BEC,干涸,1244
SIG,淋漓无时,1245
DIS,闭塞不通,1246
SYN,劳极之证,1247
BDP,气,1252
DIS,月经不通,1253
BEC,思虑伤脾,1255
BEC,谷气不输,1257
BEC,肺金失养,1258
BEC,肾水无滋,1259
BEC,经血枯涸,1260
SYM,三五不调,1261
SYM,闭绝虚损内热,1262
DIS,骨蒸劳瘵,1263
VIS,养心,1264
SIG,血生,1265
VIS,脾健,1266
SIG,气布,1267
SIG,气畅血行,1268
BEC,饮食劳倦,1271
SYM,少食泄泻疼痛,1272
PRE,汗下攻克药,1273
VIS,中气,1274
SYM,血少不行,1275
PRE,健脾胃药,1276
VIS,脾旺,1277
SIG,生血,1278
SIG,经自行,1279
BEC,饮食积滞,1280
PRE,消积补脾,1281
BEC,血块凝滞,1282
PRE,行血通经之剂,1283
LIT,妇人经闭宜审脾胃论,1284
LIT,王节斋,1285
BEC,肝伤肾竭脾伤,1289
SYN,内伤虚证,1290
BEC,风冷寒凝,1291
BEC,积痰污血,1293
DIS,月经,1294
SYN,血滞,1295
SYN,血枯,1296
BEC,风寒湿热暑邪,1297
FOO,生冷,1298
BEC,七情郁结,1299
BEC,痰,1300
BEC,瘀,1301
BEC,用力太过,1302
BEC,入房太甚,1303
FOO,燥热,1304
BEC,火动,1305
SYM,津液衰,1306
VIS,血,1308
VIS,天真气,1309
VIS,壬癸水,1310
VIS,血脉,1311
LIT,妇人经闭有血滞血枯之分,1314
DIS,血滞,1316
BEC,经后被惊,1318
BEC,血气错乱妄行,1319
BEC,逆于上,1320
BDP,口鼻,1321
BEC,逆于身,1322
BEC,血水相抟,1323
DIS,水肿,1324
BEC,恚怒,1325
BEC,气血逆于腰腿心腹，背胁手足之间,1326
BDP,腰腿,1327
BDP,心腹,1328
BDP,背胁,1329
BDP,手足,1330
SYM,重痛,1331
SIG,经行则发,1332
SIG,过期则止,1333
BEC,怒极伤肝,1334
SYM,眩晕,1335
SYM,呕血,1336
DIS,瘰疬,1337
DIS,血风,1338
DIS,疮疡,1339
BEC,经血渗漏,1340
DIS,窍血生疮,1341
SIG,淋漓不断,1342
BEC,湿热相抟,1343
DIS,崩带,1344
BEC,血结于内,1345
DIS,癥瘕,1346
CON,虚与热,1347
CON,虚热,1350
CON,痰气,1351
SYN,血滞亦有虚热,1352
SYN,血枯亦有虚热,1353
SIG,宣通,1354
SIG,养血益阴,1355
BEC,津血流通,1356
LIT,叶以潜,1358
PRE,补益,1360
MED,辛热之剂,1361
SYM,经闭,1363
DIS,肝病,1364
SYN,血伤证,1365
DIS,血隔,1366
SYM,经闭不通,1367
BEC,枯,1368
BEC,竭,1369
BEC,隔阻,1371
BEC,气,1372
BEC,积,1374
BEC,逆,1375
SIG,实,1377
PRE,通,1378
DIS,血枯矣,1380
VIS,阴气,1381
MED,桃,1383
MED,红,1384
MED,硝,1385
MED,棱,1387
MED,蓬,1388
PRE,克伐,1389
DIS,枯者愈枯,1390
BEC,饮食毒热,1395
BEC,暴怒凝瘀,1396
MED,干漆,1399
CON,气旺血枯,1400
BEC,劳役忧思,1401
BEC,痰火湿热,1402
MED,肉桂,1403
SIG,血行,1404
FOO,调和饮食,1405
SIG,血气流通,1406
VIS,充养气血,1407
BEC,风冷火热,1409
BEC,不足,1412
BEC,心气不足,1413
BEC,血虚肝伤,1414
BEC,脾衰肾涸,1415
BEC,滞与枯,1416
DIS,室女经来复断为避年,1418
LIT,王叔和,1419
BDP,年十五,1422
BDP,十四,1423
SIG,经水自下,1424
SYM,经反断,1425
BDP,夫人,1426
BDP,年十四,1427
SIG,经水下,1428
DIS,避年,1429
CON,真气犹怯,1430
CON,禀赋素弱,1431
MED,天元真气,1432
BEC,水升火降,1433
MER,经脉,1435
DIS,室女月水不通,1436
BEC,风寒,1438
LIT,《圣济总录》,1439
BDP,二七,1441
BDP,天癸,1442
SIG,月事以时下,1444
BEC,禀受不足,1445
BEC,任脉为风寒所抟,1446
BEC,风气凝结,1447
BEC,经久不治,1448
DIS,劳疾,1449
MED,破血猛性之药,1450
SIG,通心气,1451
SIG,行荣卫,1452
SIG,滑经络,1453
DIS,室女经脉断续,1454
BEC,血脉未充,1455
SIG,顺气养血,1456
CON,气血旺,1457
DIS,室女经闭成劳,1458
BEC,积想过度,1459
DIS,劳损,1460
BEC,伤气血,1461
SYM,男子则神色消散,1462
SYM,女子则月水先闭,1463
BEC,忧愁思虑,1464
BEC,心伤,1465
BEC,血竭,1466
DIS,心病,1467
BEC,不能养脾,1468
SIG,不嗜食,1469
BEC,金亏,1471
SYM,发嗽,1472
BEC,木气不荣,1478
SYM,四肢干痿,1479
SYM,多怒,1480
MED,青蒿,1481
MED,虻虫,1482
BEC,凉血,1483
BEC,行血,1484
PRE,柏子仁丸,1485
PRE,泽兰汤,1486
BEC,益阴血,1487
BEC,虚火,1488
LIT,《产宝》,1489
DIS,经脉不通,1490
BDP,室女,1491
FOO,酸咸之物,1492
BEC,血脉干涸,1493
LIT,危氏,1495
CON,女子二七天癸至,1496
CON,七七天癸竭,1497
CON,行早,1498
CON,性机巧,1499
CON,行迟,1500
CON,性鲁钝,1501
SYN,阴阳和合,1502
DIS,年十四至二十岁不行,1504
SYM,命如风烛,1505
SYM,朝不保暮,1506
