Label,Entity Text,ID
SYN,阴阳齐病,317
SIG,泄而腹满甚,318
DIS,脾阴病重,319
BEC,精散,321
BEC,气脱,322
LIT,经曰,323
LIT,精散视岐,324
LIT,气脱者目不明,325
SYM,热,327
BDP,精,328
BDP,气,329
CON,孤阳,331
CON,稚阳,332
DIS,温热之阳病,333
DIS,阴病,335
SIG,汗不出,336
BEC,邪阳盛,337
BEC,正阳衰,339
SIG,下血,340
BEC,热邪深入,341
BEC,不得外出,342
BEC,逼迫阴络之血下注,343
BEC,阴阳两伤,344
SIG,舌本烂,345
MER,肾脉,346
MER,胆脉,347
MER,心脉,348
BDP,喉咙,349
BDP,舌本,350
BEC,阳邪深入,351
BEC,一阴一阳之火,352
BEC,血分,353
VIS,肾水,354
SYM,热退,355
SYM,咳,357
SIG,衄,358
BEC,邪闭肺络,359
BEC,上行清道,360
BEC,邪泄,362
BEC,化源绝,363
DIS,髓热,364
BEC,邪入至深至于肾部,365
BDP,肾部,366
BEC,邪入至深至于肝部,368
BDP,肝部,369
MER,手太阳之脉,373
BDP,目内,374
BDP,颧,375
MER,足太阳,376
VIS,太阳,377
VIS,水,378
VIS,火,379
MER,厥阴,380
VIS,木,381
MER,手少阳之脉,386
BDP,耳前,387
ACU,客主人,388
MER,足少阳,389
BDP,目锐,390
VIS,少阳,391
BEC,相火,392
MER,少阴,393
BEC,君火,394
LIT,《评热病论》,395
SYM,汗出,397
PUL,脉躁疾,399
SYM,狂言,400
SIG,不能食,401
SYN,阴阳交,402
BEC,邪气,403
BDP,骨肉,404
BEC,邪却,406
BEC,精胜,407
SIG,能食,408
BEC,精气,411
SYM,辄复热,413
BEC,邪气胜,414
BEC,精无俾,416
DIS,病而留,417
LIT,《热论》,418
PUL,脉,420
PUL,躁盛,421
DIS,死,422
BEC,不胜其病,425
BEC,失志,427
DIS,三死,429
DIS,一生,430
DIS,愈,431
LIT,《刺热篇》,433
DIS,肝热病,434
TNG,小便先黄,435
SYM,腹痛,436
SIG,多卧,437
SYM,身热,438
BEC,热争,439
SYM,惊,441
SYM,胁满痛,442
SYM,手足躁,443
SIG,不得安卧,444
BDP,庚辛,445
BDP,甲乙,446
SIG,大汗,447
BEC,气逆,448
BDP,庚辛日,449
MER,足厥阴,452
SYN,少阳,453
SYM,头痛,454
PUL,员员脉,455
BDP,引冲头,456
DIS,肝病,457
MER,肝脉,459
BDP,络阴器,460
VIS,肝,461
BEC,疏泄,463
SYM,小便先黄,464
SYM,多卧,466
VIS,脾土,467
BEC,邪热,469
BEC,正气,470
VIS,手厥阴心包,473
MER,两厥阴,474
BDP,身之两旁,477
BDP,胁,478
SYM,手足躁不得安卧,479
BEC,风,480
BDP,四末,481
VIS,脾,482
BDP,四肢,483
BEC,热,484
VIS,少阴肾,485
BEC,真阴,486
BEC,阴伤,487
SYM,骚扰不得安卧,488
BEC,庚辛金日,489
BEC,甲乙,490
SYM,汗出而愈,491
BEC,病重而不顺其可愈之理,493
BEC,不胜之日,494
ACU,刺足厥阴,495
MER,少阳,496
BEC,病在脏,500
BEC,泻其腑,501
BEC,肝主升,503
BEC,病极而上升,504
DIS,心热病,505
SYM,不乐,506
SYM,卒心痛,508
SYM,烦闷,509
SIG,善呕,510
SYM,面赤,512
SYM,无汗,513
BEC,壬癸,514
BEC,丙丁,515
SYM,大汗,516
MER,手少阴,518
MER,太阳,519
DIS,心病,520
VIS,心包,522
ACU,膻中,523
BDP,心下,524
CON,臣使之官,525
SYM,喜乐,526
BEC,邪正相争,527
BEC,膻中气不舒,531
SYM,闷,532
BEC,两厥阴同气,534
BEC,代心受病,535
BEC,热甚,536
BEC,邪居膈上,537
BEC,火升,538
BEC,火色,539
BEC,心液,540
DIS,脾热病,542
SYM,头重,543
SYM,颊痛,544
SYM,烦心,545
SYM,颜青,546
SIG,欲呕,547
SYM,腰痛,550
SYM,不可用俯仰,551
SIG,腹满泄,552
SYM,两颔痛,553
BEC,戊己,555
MER,足太阴,558
MER,阳明,559
DIS,脾病,560
SYM,头先重,561
BEC,湿土,563
BDP,颊,565
VIS,土,567
MER,脾脉,570
SYM,颜青欲呕,571
BDP,腰,573
BEC,制水,575
VIS,司水之神,576
VIS,胃,577
SYN,阳明,578
SYM,腹满泄,579
SYM,颔痛,580
DIS,肺热病,581
SYM,淅然厥,582
SYM,起毫毛,583
SYM,恶风寒,584
TNG,舌上黄,585
SYM,喘咳,587
SYM,痛走胸膺背,588
SYM,不得太息,589
SYM,头痛不堪,590
SYM,汗出而寒,591
PUL,丙丁,592
PUL,庚辛,593
ACU,刺手太阴、阳明,595
MER,手太阴,596
SIG,出血如大豆,598
BEC,气,600
BDP,皮毛,601
DIS,肺病,602
BEC,气贲郁,603
BEC,捍卫皮毛,604
BEC,肺气不化,606
BEC,湿热,607
TNG,黄苔,608
TNG,苔,609
TNG,白,610
TNG,青,611
TNG,黑,612
BEC,气郁极,614
BDP,胸膺,617
BDP,背,618
VIS,天气,619
BEC,肺气郁极,621
BEC,气郁之极,624
BEC,天气贲郁之极,626
BEC,毛窍开,628
BEC,卫虚,630
SYM,恶寒,631
BEC,肺本恶寒,632
DIS,肾热病,633
SYM,酸,635
SYM,苦渴数饮,636
SYM,项痛而强,639
SYM,寒且酸,640
SYM,足下热,641
SYM,不欲言,642
BEC,其逆,643
SYM,项痛,644
SYM,员员澹澹然,645
LIT,本论,646
SYM,戊己甚,647
SYM,壬癸大汗,648
SYM,戊己死,650
ACU,刺足少阴,651
DIS,肾病,653
SYM,腰先痛,654
BDP,脊,658
MER,督,659
ACU,长强穴,660
BDP,跟中,661
BDP,内,662
MER,脉,664
BEC,热烁液,667
BDP,五液,670
SYM,燥,671
SYM,苦渴,672
SYM,饮水求救,673
BDP,项,674
BDP,巅,676
BDP,脑,677
DIS,脏病,681
VIS,腑,682
SYM,强,684
SYM,寒,686
BEC,热极为寒,687
BDP,小指之下,692
BDP,足心,693
ACU,涌泉穴,694
BEC,病甚而热,695
BDP,言,698
BEC,水克火,700
SYM,员员澹澹,701
SYM,左颊先赤,703
SYM,颜先赤,705
SYM,鼻先赤,707
SYM,右颊先赤,709
SYM,颐先赤,711
DIS,治未病,712
DIS,五脏欲病,713
SYM,热争,714
SYM,遗,716
BEC,强食,718
BEC,谷气相薄,719
BEC,两热相合,720
SYM,少愈,721
SYM,食肉则复,722
SYM,多食则遗,723
BEC,邪之着人,724
BEC,热时,725
BEC,热退,726
BEC,热邪尽退,727
DIS,五疫,729
BEC,正气存内，邪不可干,730
CON,精血虚甚,732
BEC,温热,733
PUL,人一呼脉三动，一吸脉三动而躁,734
SIG,尺热,735
SIG,尺不热,736
PUL,脉滑,737
PUL,脉涩,738
DIS,病风,739
DIS,痹,740
PUL,呼吸俱三动,741
SYM,躁急,742
BDP,尺部肌肉热,743
LIT,《刺法论》,744
LIT,《玉板论要》,745
LIT,《平人气象论》,746
VIS,金水二脏,748
BEC,津液,749
PUL,尺之脉,750
ACU,尺之穴,752
SYM,肌肉热,754
SYM,不热,756
PUL,脉兼滑,757
BDP,阳光,760
SIG,尺为阴,761
PUL,脉动躁,762
PUL,涩,763
BEC,气有余而血不足,764
DIS,风温,766
DIS,温热,767
DIS,温毒,769
DIS,暑温,770
DIS,湿温,771
DIS,秋燥,772
DIS,冬温,773
LIT,王叔和《伤寒例》,775
LIT,《难经》,776
BEC,初春阳气始开,779
SYN,厥阴行令,780
BEC,风夹温,781
BEC,春末夏初,783
BEC,阳气弛张,784
BEC,温盛为热,785
BEC,厉气流行,787
BEC,秽浊,788
SYM,家家如是,789
SYM,若役使然,790
BEC,诸温夹毒,792
BEC,秽浊太甚,793
BEC,正夏之时,795
BEC,暑病之偏于热,796
LIT,叔和,797
LIT,方有执,798
LIT,东垣,800
LIT,河间,801
LIT,安道,802
LIT,又可,803
LIT,嘉言,804
LIT,天士,805
LIT,仲景,807
BEC,长夏初秋,809
BEC,湿中生热,810
DIS,暑病,811
BEC,秋金燥烈之气,813
BEC,冬应寒而反温,815
BEC,阳不潜藏,816
DIS,民病温,817
BEC,阴气先伤,819
BEC,因于暑,820
BEC,阳气独发,821
DIS,诸温,822
BDP,上焦,825
BDP,毛窍,828
VIS,足太阳膀胱,830
BEC,水,831
BEC,寒,832
VIS,膀胱,833
BEC,天,836
BEC,金,837
BEC,子,843
BEC,亥,844
BEC,天门,845
BEC,贞元之会,846
BEC,寒水之腑,848
BDP,口鼻,850
BDP,上,851
VIS,太阴金,854
BEC,火之气,855
BEC,风者火之母,856
BEC,火未有不克金者,857
LIT,河间三焦,858
BEC,阴邪,860
LIT,伤寒论,861
DIS,中风,862
BDP,西北方,863
BEC,寒风,864
BEC,收引,865
CON,阴盛,866
CON,阳,867
MER,太阳经,868
VIS,阳腑,872
BEC,温,877
DIS,伤风,879
BDP,东方,880
BEC,温风,881
BEC,发泄,882
CON,阴,884
MER,太阴经,885
SYM,咳嗽,886
SYM,自汗,887
SYM,口渴,888
SYM,尺热,891
VIS,太阴,892
BEC,阴阳,899
VIS,湿土,900
BDP,南,902
BEC,燥,904
BDP,北,907
BEC,水火,908
BEC,南北,909
BDP,天地,910
BDP,人,912
BEC,东西,915
DIS,病,917
BEC,偏,923
SYM,浅,925
SYM,深,927
BEC,偏于火者,928
DIS,病热,930
BEC,偏于水者,931
DIS,病清,932
DIS,病寒,933
CON,水火两大法门之辨,934
MED,温之,935
MED,热之,936
MED,凉之,937
MED,寒之,938
SYN,三、太阴之为病,939
PUL,脉不缓不紧而动数,940
PUL,两寸独大,941
SYM,微恶风寒,944
SIG,自汗,946
SYM,不渴,948
SYM,午后热甚,950
DIS,太阳中风,952
DIS,太阳伤寒,953
PUL,动数,954
BEC,风火相煽,955
BEC,火反克水,958
SYN,太阳中风,963
PUL,脉动数,964
PUL,不缓不紧,965
SYM,或渴,966
SYM,或咳,967
DIS,太阳头痛,970
BEC,风寒之邪,971
BDP,头,973
SYM,项强,975
DIS,太阴头痛,976
BEC,天气郁,978
SYM,头亦痛,979
BEC,春气在头,980
BEC,火炎上,981
MER,浮泛太阳经,982
SYN,太阳,985
VIS,寒水,986
SIG,主表,987
BEC,周身之阳气郁,993
VIS,肺主化气,995
BEC,肺病不能化气,996
BEC,气郁,997
SYM,身亦热,998
SYM,太阳自汗,999
BEC,风疏卫,1000
SYM,太阴自汗,1001
BEC,皮毛开,1002
VIS,肺亦主卫,1003
SYM,渴,1004
BEC,肺气郁,1007
BEC,浊邪归下,1009
BEC,火旺时,1010
BEC,阴受火克,1011
DIS,太阴风温,1012
PRE,桂枝汤,1017
SYN,但热不恶寒而渴者,1018
PRE,辛凉平剂银翘散,1019
LIT,仲景《伤寒论》,1024
SYN,太阳病,1025
SYM,头痛身热恶风自汗,1026
DIS,但恶热不恶寒而渴者,1027
BEC,温病忌汗,1030
BEC,解肌,1031
MED,桂枝,1032
BEC,芳香化浊,1033
MED,芍药,1034
BEC,收阴敛液,1035
MED,甘草,1036
BEC,败毒和中,1037
MED,姜,1038
MED,枣,1039
BEC,调和营卫,1040
DIS,温病初起,1041
SYM,恶风寒者,1042
SYM,不恶风寒,1044
BEC,辛凉,1045
SYM,不恶风寒者,1047
SYM,既热之后,1049
DIS,寒水之病,1050
BEC,冬气,1051
BEC,辛温春夏之气,1052
BEC,温自内发,1055
BEC,风寒从外搏,1056
SYN,内热外寒之证,1057
PRE,桂枝辛温解肌法,1058
SIG,微汗,1059
BEC,寒热之邪,1060
BEC,温热之邪,1061
BEC,春夏气,1062
BEC,辛凉秋金之气,1064
MED,桂枝辛温,1065
BEC,火入于肺,1066
BEC,风淫于内,1067
BEC,治以辛凉,1068
BEC,佐以苦甘,1069
PRE,桂枝汤方,1070
BDP,六钱,1072
BEC,炒,1074
BDP,三钱,1075
MED,炙甘草,1076
BDP,二钱,1077
MED,生姜,1078
BDP,三片,1079
MED,大枣,1080
BEC,去核,1081
BDP,二枚,1082
BEC,煎法服法,1083
PRE,银翘散,1085
MED,连翘,1086
DIS,一两,1087
MED,银花,1088
MED,苦桔梗,1090
DIS,六钱,1091
MED,薄荷,1092
MED,竹叶,1094
DIS,四钱,1095
MED,生甘草,1096
DIS,五钱,1097
MED,芥穗,1098
MED,淡豆豉,1100
MED,牛蒡子,1102
BDP,中焦,1105
SYM,病重者,1106
BDP,二时,1107
SIG,日三服,1108
SIG,夜一服,1109
SYM,轻者,1110
BDP,三时,1111
SIG,日二服,1112
SYM,病不解者,1114
SIG,再服,1115
BEC,肺位最高,1116
BEC,药过重,1117
BEC,过病所,1118
BEC,病重药轻,1119
PRE,普济消毒饮,1120
SYN,辛凉法,1121
BEC,病大药轻,1122
SYN,中下焦证,1123
SYM,胸膈闷,1124
MED,藿香,1125
DIS,三钱,1126
MED,郁金,1127
BEC,护膻中,1129
SYM,渴甚,1130
MED,花粉,1131
SYM,项肿,1132
SYM,咽痛,1133
MED,马勃,1134
MED,元参,1135
SYM,衄,1136
MED,豆豉,1138
MED,白茅根,1139
MED,侧柏炭,1140
MED,栀子炭,1141
MED,杏仁,1143
VIS,肺气,1144
BDP,二、三日,1145
BEC,病犹在肺,1146
BEC,热渐入里,1147
MED,细生地,1148
MED,麦冬,1149
VIS,津液,1150
SYM,不解,1151
SIG,小便短,1152
MED,知母,1153
MED,黄芩,1154
MED,栀子,1155
MED,麦,1156
MED,地,1157
VIS,阴气,1158
BEC,热淫所胜,1159
MER,手经,1162
VIS,心液,1165
VIS,心阳,1166
SYM,神明内乱,1167
SYM,谵语,1168
SYM,癫狂,1169
SYN,内闭外脱,1170
CON,伤阳,1171
VIS,五液,1172
CON,伤阴,1173
PUL,尺脉微,1174
CON,里虚,1175
PRE,伤寒法,1178
PRE,达原饮,1181
BDP,膜原,1182
BEC,邪,1183
DIS,温疫病,1184
CON,藜藿壮实人,1185
CON,膏粱纨,1186
CON,不甚壮实人,1187
MED,槟榔,1188
MED,草果,1189
MED,浓朴,1190
BDP,君,1191
BDP,子,1192
BDP,下焦,1194
BDP,肛门,1195
BDP,中下焦,1196
VIS,少阴,1201
MED,苦燥里药,1206
BEC,温邪游溢三阳,1207
MER,三阳经,1208
MED,羌活,1209
MED,葛根,1210
MED,柴胡,1211
BDP,三焦,1214
PRE,三消饮,1215
MED,大黄,1216
MED,芒硝,1217
CON,气体稍壮者,1219
SYN,弱证,1220
CON,虚甚者,1221
VIS,卫,1223
BDP,胸中,1224
VIS,营,1225
VIS,血,1226
TNG,下法,1227
FOO,铁石,1228
VIS,气血,1229
LIT,陶氏,1230
LIT,喻氏,1231
LIT,张氏,1232
MER,伤寒三阴经,1233
LIT,宗又可,1234
LIT,内经,1235
LIT,风淫于内，治以辛凉，佐以苦甘,1236
BEC,热淫于内,1237
MED,咸寒,1238
MED,甘苦,1239
LIT,王安道《溯洄集》,1240
MED,辛凉,1242
MED,辛温,1243
LIT,仲景之书,1244
PRE,张凤逵集治暑方,1247
MED,甘寒,1250
MED,酸泄,1251
MED,酸敛,1252
SIG,下,1253
BEC,芳香逐秽,1255
PRE,东垣清心凉膈散,1256
MED,辛凉苦甘,1257
MED,芳香,1263
BEC,散热解毒,1264
MED,辛平,1266
VIS,润肺,1267
BEC,解热散结,1268
BEC,除风利咽,1269
MER,手太阴药,1270
CON,冬不藏精,1271
DIS,春必温病,1272
CON,藏于精者,1273
DIS,春不病温,1274
SYM,虚甚死,1276
CON,精气先虚,1277
DIS,太阴温病,1278
PRE,减其制,1282
SYM,但咳,1284
SYM,身不甚热,1285
SYM,微渴,1286
PRE,辛凉轻剂桑菊饮,1287
PRE,桑菊饮,1288
BEC,热伤肺络,1291
SIG,二钱,1294
SIG,一钱五分,1296
SIG,八分,1298
MED,桑叶,1299
SIG,二钱五分,1300
MED,菊花,1301
SIG,一钱,1302
MED,苦梗,1303
MED,苇根,1307
SYM,气粗,1309
SYM,似喘,1310
SYN,燥在气分者,1311
MED,石膏,1312
TNG,舌绛,1314
SYM,暮热,1315
SYM,甚燥,1316
BEC,邪初入营,1317
MED,犀角,1320
SYN,在血分者,1322
MED,玉竹,1327
MED,丹皮,1328
SIG,各二钱,1329
VIS,肺热,1330
BEC,辛甘化风,1334
BEC,辛凉微苦,1335
VIS,清虚之脏,1337
BEC,辛温,1338
PRE,杏苏散,1339
DIS,四时咳嗽,1340
BEC,风寒,1343
BEC,风温,1344
BDP,表里,1345
BEC,春,1350
BEC,肝令,1351
BEC,木旺金衰,1352
MER,肺络,1353
DIS,风温咳嗽,1356
DIS,小病,1357
PRE,辛温重剂,1358
VIS,肺液,1359
SYM,久嗽,1360
DIS,成劳,1361
SYN,太阴温病,1362
PUL,脉浮洪,1363
TNG,舌黄,1364
SYM,恶热,1368
PRE,辛凉重剂,1369
PRE,白虎汤,1370
MER,肺经气分,1371
BEC,热已深,1372
BEC,津已伤,1373
BEC,热逼津液,1374
BEC,邪欲出而未遂,1376
PRE,虎啸风生,1377
BEC,金退热,1378
MED,生石膏,1380
FOO,白粳米,1383
PUL,脉浮大而芤,1385
SYM,微喘,1387
BDP,鼻孔扇,1388
PRE,白虎加人参汤,1389
MED,人参,1390
PUL,脉散大,1391
BEC,阳不固,1393
PRE,白虎,1394
BEC,邪阳,1395
BEC,正阳,1397
BEC,阳能生阴,1398
BEC,化源欲绝,1399
SYM,汗涌,1400
BDP,鼻扇,1401
PUL,脉散,1402
BEC,达热出表,1405
PUL,脉浮弦而细,1406
PUL,脉沉,1407
BEC,气血两燔,1413
PRE,玉女煎,1414
MED,牛膝,1415
MED,熟地,1417
SYM,血中之表,1419
BEC,壮水制火,1420
SYM,失血,1422
PRE,玉女煎去牛膝熟地加细生地元参方,1423
SYM,血从上溢,1430
PRE,犀角地黄汤,1431
DIS,中焦病,1433
SIG,吐粉红血水,1434
DIS,死不治,1435
PUL,脉七、八至以上,1436
SYM,面反黑,1437
PRE,清络育阴法,1438
BEC,温邪逼迫血液上走清道,1439
BEC,循清窍而出,1440
BEC,败温毒,1442
PRE,犀角地黄,1443
BEC,清血分之伏热,1444
BEC,救水即所以救金,1445
BEC,粉红水非血非液,1446
BEC,血与液交迫而出,1447
BEC,燎原之势,1448
BEC,化源速绝,1449
PUL,脉至七、八至,1451
SIG,面反黑,1452
BEC,火极而似水,1453
BEC,反兼胜己之化,1454
BEC,燎原之势莫制,1455
BEC,下焦津液亏极,1456
BEC,不能上济君火,1457
BEC,君火反与温热之邪合德,1458
VIS,肺金其何以堪,1459
DIS,肺之化源绝者死,1464
DIS,心神内闭，内闭外脱者死,1465
SYN,阳明太实,1467
DIS,土克水者死,1468
BEC,脾郁发黄,1469
SIG,黄极则诸窍为闭,1470
DIS,秽浊塞窍者死,1471
BEC,消铄津液,1474
DIS,涸尽而死,1475
PRE,犀角地黄汤方,1476
SYM,口渴甚者,1482
PRE,悉尼浆,1483
SIG,吐白沫粘滞不快者,1484
PRE,五汁饮,1485
BEC,甘寒救液法,1486
FOO,甜水梨,1487
BDP,大者一枚,1488
MED,薄切,1489
FOO,新汲凉水,1490
BDP,半日,1491
SIG,时时频饮,1492
MED,梨汁,1493
MED,荸荠汁,1494
MED,鲜苇根汁,1495
MED,麦冬汁,1496
MED,藕汁,1497
FOO,蔗浆,1498
SYN,太阴病,1499
TNG,舌微黄,1501
PUL,寸脉盛,1502
SYM,心烦懊,1503
SYM,起卧不安,1504
SIG,欲呕不得呕,1505
SYN,无中焦证,1506
PRE,栀子豉汤,1507
SIG,已汗,1509
SIG,未汗,1510
BEC,邪已不全在肺中矣,1511
BEC,邪在上焦膈中也,1512
MED,香豉,1514
BEC,酸苦法,1516
MED,香豆豉,1518
SYM,心烦不安,1520
SIG,痰涎壅盛,1521
SIG,胸中痞塞欲呕,1522
PRE,瓜蒂散,1523
CON,虚者,1524
MED,参芦,1525
LIT,上条,1526
BEC,膈中之热,1527
BEC,痰涎壅盛,1528
BEC,邪入包宫,1529
DIS,痉厥,1530
PRE,瓜蒂散方,1531
MED,甜瓜蒂,1533
MED,赤小豆,1534
MED,山栀子,1535
BEC,酸苦涌泄为阴,1536
BEC,热痰,1537
PRE,在上者因而越之方,1538
MED,人参芦,1540
PUL,寸脉大,1542
TNG,舌绛而干,1543
BEC,热在营中,1546
PRE,清营汤,1547
MED,黄连,1548
DIS,温之本病,1549
BEC,邪热入营,1550
BEC,营气上升,1551
LIT,清营汤,1553
LIT,暑温门中,1554
SIG,发汗,1556
DIS,发斑疹,1558
SIG,汗出过多,1559
SYM,神昏谵语,1560
DIS,发斑,1561
PRE,化斑汤,1562
DIS,发疹,1563
MED,大青叶,1568
MED,升麻,1570
MED,当归,1572
MED,防风,1573
MED,白芷,1575
MED,三春柳,1577
DIS,神昏谵语,1578
PRE,清宫汤,1579
PRE,牛黄丸,1580
PRE,紫雪丹,1581
PRE,局方至宝丹,1582
MER,足太阳之表,1586
MER,足太阳经,1587
BEC,热甚血燥,1588
SIG,不能蒸汗,1589
BEC,温邪郁于肌表血分,1590
SYM,发斑疹,1591
CON,表疏,1592
SIG,汗出不止,1593
VIS,汗为心液,1594
BEC,亡阳,1596
BEC,心阳伤,1597
SYM,神明乱,1598
SYM,中无所主,1599
SYM,神昏,1600
BEC,心血虚,1601
VIS,心以阴为体,1602
BEC,心阴不能济阳,1603
BEC,心阳独亢,1604
VIS,心主言,1605
SYM,谵语不休,1606
MER,手厥阴心包,1608
PRE,化斑汤方,1610
FOO,一两,1612
FOO,四钱,1614
FOO,三钱,1616
FOO,二钱,1620
FOO,一合,1622
FOO,水八杯,1623
