Label,Entity Text,ID
MER,手阳明之脉,215
MER,足阳明之脉,216
LIT,难经,217
MER,诸阳之脉,218
LIT,黄帝,219
SIG,面焦,220
SIG,发堕,221
MER,阳明,222
MER,经脉,224
BEC,气血,225
BEC,情动于中,226
BEC,邪淫于外,227
SIG,形色有变,228
BDP,颈项,230
BDP,诸阳辐凑之地,231
MER,六阳之脉,232
BDP,肩颈,233
ACU,缺盆,234
ACU,人迎动脉,236
BEC,气有余不足,238
SYM,颈项强痛不可回转,239
SYM,嗌干,241
BDP,缺盆,243
DIS,九瘰,245
DIS,瘿瘤,246
BDP,肩,249
MER,阳维,251
BEC,诸阳之道涂,254
BEC,筋骨之枢会,255
SYM,任重负戴,256
BDP,背中之府,257
BDP,胸中,258
BDP,背,259
BEC,阴阳,260
SYN,背为阳,261
BDP,者,264
BDP,臂节,265
ACU,天府,266
BDP,肘,267
BDP,手腕,268
ACU,尺泽,269
BDP,臂,270
MER,手之三阴三阳,271
BDP,臂前后廉,272
DIS,病,273
MED,用药,274
TNG,灸,275
TNG,刺,276
MER,经,277
BDP,腋,278
BDP,掖,279
MER,手三阴之脉,280
MER,足少阳之脉,281
SYM,腋下肿痛,283
LIT,灵枢经,284
MER,手太阴之脉,285
VIS,肺系,286
BDP,腋下,287
MER,手少阴之脉,288
VIS,心系,289
MER,手厥阴之脉,292
BDP,胸,293
BDP,胁,294
BDP,季胁,300
DIS,狐臭,301
DIS,漏腋,302
BEC,劳逸汗渍,303
BEC,手摸,304
BDP,清气道中,305
BEC,宿秽,306
VIS,泥丸,307
BEC,食啖五辛大过,309
BEC,腠理不密,310
SIG,汗,311
SIG,湿,313
SIG,浣衣数重皆透,314
SYM,臭不可近,315
BDP,腋中,316
FOO,五辛,317
DIS,胁痛,318
MER,肝胆二经,319
ACU,章门,321
MER,足少阴,323
BDP,膈,325
VIS,心肺,326
ACU,膻中,327
SIG,臣使之官,328
SYM,喜乐出焉,329
ACU,气海,330
BDP,膜原,331
BDP,心肺之间,332
ACU,神阙,333
VIS,肠胃,334
ACU,肾俞,335
BDP,生门,336
BDP,脐,337
BDP,密户,338
SIG,动气,341
MER,足阳明,342
MER,冲脉,343
BEC,水气,345
VIS,脾元,346
SYM,脐腹痛,347
BEC,寒邪,348
VIS,下脏,349
BDP,脊,351
MER,足太阳,352
BDP,腰,353
CON,阴阳,355
BDP,人身之中,356
DIS,腰痛,357
PUL,脉,358
BEC,房劳,359
BEC,疲力,360
BEC,精气,361
SYM,偻身重,362
SYM,肿痛,363
SYM,引胁,364
DIS,沥血腰痛,365
SYM,汗出,366
SYM,渴,367
SYM,小便自利,368
SYM,食饮如故,369
BDP,腰以下,370
SIG,带五千钱,371
DIS,肾着,372
VIS,腑,373
SYM,转摇不能,374
SYN,肾将惫矣,375
VIS,大肠,377
VIS,小肠,378
ACU,阑门,379
VIS,膀胱,380
VIS,下焦,381
BDP,二阴,382
VIS,肾之外窍,383
SIG,前曰溲便,384
BDP,精血,385
VIS,子水,386
VIS,火,387
SYN,火水未济,389
BDP,肛门,390
SIG,十二两,394
SIG,八寸,395
SIG,二寸太半,396
SIG,二尺,397
SYM,肛门肿缩,398
SYM,闭塞不通,399
BEC,寒,400
SYM,肛门脱出,401
DIS,肠鸣洞泄,402
DIS,狐,403
LIT,七冲门,404
LIT,四十四难,405
BDP,吸门,406
VIS,胃,407
BDP,贲门,408
VIS,太仓,409
BDP,幽门,410
BDP,阑门,413
BDP,下极,414
BDP,魄门,415
LIT,易老,416
BDP,飞门,418
DIS,狐惑,419
SYM,幽门不通,420
SYM,上冲,421
SYM,吸门不开,422
SYM,噎塞,423
SYM,不便燥秘,424
PRE,气幽汤,425
BDP,髀股,426
BDP,足腿,427
BDP,膝,428
BDP,胫头,429
BDP,足腕,430
MER,足之六经,431
MER,足之三阳,432
MER,足之三阴,433
MER,三阴之脉,434
BDP,髀,435
BDP,股,436
MER,少阴,438
ACU,足 冲阳,439
MER,足阳明胃脉,440
DIS,伤寒,441
SYM,畏寒,442
BEC,髓不满胫,443
BDP,胫,444
VIS,胆,448
BEC,命,449
BEC,元身,450
oname,龙烟,452
oname,含明,453
oname,将军之官,454
CON,木,455
oname,丹元,457
oname,守灵,458
oname,帝王之尊,459
CON,火,460
oname,常在,462
oname,魂停,463
oname,谏议之官,464
CON,土,465
oname,华,468
oname,虚成,469
oname,相傅之官,470
BEC,金,471
BDP,上焦,472
BEC,悬磬,473
oname,玄冥,475
oname,育婴,476
oname,作强之官,477
BEC,水,478
BEC,脏之根,480
BEC,身之本,481
BEC,两枚,483
BEC,气,484
oname,KT KT,486
BEC,豆,488
BDP,脊膂,489
BEC,北方壬癸之水,490
BEC,冬,491
BEC,七十二日,492
BEC,辰,493
BEC,一六,494
BEC,辰星,495
BEC,坎卦,496
BEC,应钟,497
oname,青肠,499
oname,中正之官,501
BDP,短叶间,503
BEC,二两三铢,504
BEC,精汁三合,505
VIS,赤肠,507
VIS,黄肠,510
VIS,白肠,513
VIS,黑肠,516
MER,手少阳,520
VIS,决渎之官,521
VIS,上焦,522
BEC,母,526
BEC,子,528
BEC,匹,530
BEC,主,532
DIS,肝之为病,533
BDP,指,536
BDP,爪,537
BDP,筋,538
BDP,血,539
SYN,气合血类从病,540
BDP,窍,541
BDP,精华,544
BDP,肉,546
SIG,约束,548
BDP,筋骨,550
BDP,气,553
BDP,脉,554
BDP,系,555
BDP,项,557
BDP,膀,558
BEC,灌注,559
BEC,息,560
TNG,色白,563
BDP,足爪,564
TNG,黑者,566
SYN,心之一气相属,577
BDP,血脉,579
SYM,发,581
BDP,舌根,582
SYM,卷缩,583
PRE,治,584
SIG,通,587
DIS,诸脏受病,588
PUL,悬脉绝,589
SYN,死候,590
LIT,五脏相涉,592
BEC,土,594
BEC,气候,603
BDP,唇口颐颔,604
BDP,咽门,605
SYM,液于五,606
SYM,烦躁,607
BEC,血枯,610
SIG,沈而无色,611
mapped_part,挟口环唇,614
MER,足厥阴之脉,617
mapped_part,循唇内,618
MER,三经,619
LIT,庞老,620
BEC,经逆,621
BEC,荣卫不通,622
BEC,阴阳反作,623
BEC,内外伤系,624
SYM,虚消瘦,625
SYM,口噤,626
SIG,唇黑,627
DIS,不治,628
SYM,声忧惧,629
TNG,舌卷,630
TNG,短缩,631
BEC,木克土,632
BEC,阳系于阴,633
BEC,阴伏阳起,634
BEC,起则实,635
BEC,实则热,636
SYM,热则闷乱体重,637
SIG,唇黄,638
SYM,声,639
BEC,足太阴气绝,642
BEC,脉不荣其口唇,643
BDP,口唇,644
BEC,肌肉之本,645
BEC,脉不荣,646
SIG,肌肉不滑泽,647
SIG,肉满,648
SIG,唇反,649
DIS,肉先死,650
SIG,甲日笃,651
SIG,乙日死,652
LIT,中藏经,653
SYM,唇乍干乍黑,654
DIS,死,655
BEC,诸气,667
BEC,五气,668
DIS,肺病,670
SYM,皮肤痛,671
SYM,洒洒然寒热,672
SYM,上喘,673
SYM,气自汗出,674
BDP,皮,677
SIG,皮浓,678
SIG,大肠浓,679
SIG,皮薄,680
SIG,大肠薄,681
SIG,皮热,682
SIG,皮寒,684
MER,手太阴,690
BEC,气绝,691
SIG,皮毛焦,692
BEC,津液去,693
BEC,皮节伤,694
SIG,皮枯毛折,695
DIS,毛先死,696
BEC,丙日,697
BEC,丁日,698
PUL,五脏真脉见,699
SIG,色不泽,700
SIG,毛折,701
DIS,乃死,702
BDP,精髓,713
BDP,骨,714
BDP,脊前,718
BDP,声,720
BDP,腠理,721
SYM,动而痛,722
LIT,内丹诀,723
MER,任督二脉,724
ACU,龈交,725
BDP,唇内齿上,726
BEC,五气真元,727
BEC,一身阴阳之海,728
LIT,血荣气卫论,729
LIT,脏腑配天地论,730
VIS,气,731
VIS,血,732
VIS,阴,734
VIS,水谷之海,736
BDP,脉中,737
BDP,脉外,738
FOO,谷气,739
BEC,气行则血行气止则血止,740
BEC,气温则血滑,741
BEC,气寒则血凝,742
BEC,气有一息之不运,743
BEC,血有一息之不行,744
DIS,病出于血,745
BEC,调其气,746
DIS,病原于气,747
BEC,调血,748
BEC,血有败瘀,749
BEC,滞泥乎诸气,750
BEC,气之道路,751
BEC,壅遏,752
BEC,先去其血而后调之,753
MED,木香,754
MED,官桂,755
MED,细辛,756
MED,浓朴,757
MED,乌药,758
MED,香附,759
MED,莪术,760
MED,三棱,761
MED,当归,762
MED,地黄,763
VIS,胃气,764
VIS,五脏六腑之气,765
SYM,呕吐痰涎,766
SYN,胃虚不食,767
SYM,发热,768
PRE,凉剂,769
BEC,胃气愈虚,770
VIS,肾间气,771
MER,十二经脉,773
BEC,呼吸之门,774
BEC,生气之原,775
LIT,学诊例,777
SIG,诊脉,778
PUL,迟数,779
SIG,脉息,780
SIG,脉,781
SIG,息,783
PUL,长则气治,785
PUL,短则,786
ACU,人迎,787
ACU,气口,788
BEC,内外因,789
ACU,关前一分,790
VIS,五脏六经,791
PUL,本脉,792
PUL,病脉,793
BEC,气候逆传,794
SIG,二十四字,796
VIS,精明之府,798
VIS,胸之府,800
VIS,肾之府,802
VIS,筋之府,804
VIS,髓之府,806
VIS,六腑,809
SIG,头倾视深,810
SIG,背曲肩随,811
SIG,转摇不能,812
SIG,曲伸不能,813
SIG,行则振掉,814
SYM,仓廪不藏,815
SYM,水泉不止,816
SYM,精神夺,817
BEC,胸将坏,818
BEC,肾将惫,819
BEC,筋将惫,820
BEC,骨将惫,821
BEC,肠胃不固,822
BEC,膀胱不藏,823
DIS,得强者生,824
DIS,失强者死,825
LIT,经云,826
CON,平旦,827
DIS,温病,829
LIT,素问,830
LIT,针经,831
LIT,仲景伤寒诊法,833
LIT,叔和脉诀,834
BDP,右寸口,835
BDP,气口,836
MER,十二经,838
MER,少阳,839
MER,太阳,841
MER,太阴,842
BDP,左手脉,845
BDP,右手脉,846
BDP,左寸,847
MER,足太阴,851
MER,足厥阴,853
BEC,北方寒水,854
BEC,东方风,855
BEC,戌丑之位,856
PUL,弦,857
PUL,洪,858
PUL,毛,859
PUL,石,860
VIS,脾胃,868
VIS,命,869
BDP,左寸动脉,875
MER,手少阴心经脉,877
MER,手太阳小肠脉,878
BDP,左关动脉,879
MER,足厥阴肝经脉,881
MER,足少阳胆经脉,882
BDP,左尺动脉,883
PUL,沉细,884
MER,足少阴肾经脉,885
BDP,右寸动脉,891
PUL,涩,892
MER,手太阴肺经脉,893
MER,手阳明大肠脉,894
BDP,右关动脉,895
PUL,缓,896
MER,足太阴脾经脉,897
MER,足阳明胃经脉,898
BDP,右尺动脉,899
PUL,洪数,900
MER,手厥阴心包络脉,901
MER,手少阳三焦相火脉,902
BDP,寸,903
BDP,关,910
BDP,尺,917
VIS,心包络,922
SIG,尺盛有病,924
CON,寸为阳借言男,925
CON,关尺为阴,926
CON,借言女,927
SIG,说无病,928
CON,寸如阴,929
SIG,女至此寸弱,930
DIS,此说顺也,931
SIG,尺弱有病,932
CON,尺如阳,937
SIG,男至此寸盛,938
LIT,图解脉诀入式,939
SIG,春夏,940
SIG,秋冬,941
PUL,左寸关尺,942
BDP,左尺,943
VIS,肾水,944
PUL,右寸关尺,945
BDP,右尺,946
VIS,相火,947
VIS,作强之官,949
VIS,技巧之官,951
DIS,男子内结七疝,952
DIS,女子带下瘕聚,953
LIT,三十六难,954
VIS,脏,955
VIS,左者为肾,957
VIS,右者为命门,958
BEC,精神,960
BEC,藏精,963
BEC,系胞,965
LIT,洁古,966
LIT,论脉本始,968
BEC,人禀天地五行之气以生,969
BEC,受父母阴阳之气以成,970
BDP,四肢,972
ACU,三百六十五穴,974
BEC,一气,975
PUL,先呼数者为阳,976
PUL,一呼一吸六至,977
PUL,迟,978
PUL,往来不满三至,979
BDP,三部九候,980
PUL,独大,981
PUL,独小,982
PUL,独疾,983
PUL,独迟,984
BEC,不应四时,985
DIS,受病之所,986
CON,禀形气,987
CON,中适,988
CON,躁静,989
PUL,气脉潮动,990
PUL,呼而脉再至,991
PUL,吸而脉再至,992
PUL,呼吸之间复一至,993
PUL,五至,994
SIG,春秋,995
SIG,日夜正等,996
SIG,冬夏,997
SIG,日夜长短之异,998
SIG,四时,999
PUL,呼吸定息,1000
SIG,晷刻,1002
SIG,岁功日数,1003
BDP,状貌,1004
CON,羸,1005
CON,壮,1006
PUL,呼吸,1007
PUL,昼夜息度,1008
SIG,漏刻,1009
BDP,中焦,1012
BDP,大指之端,1013
MER,手阳明,1014
BDP,心中,1015
MER,手少阴,1016
BDP,掌内,1018
BDP,小指,1019
MER,手太阳,1020
BDP,小指之端,1021
BDP,目内,1022
MER,足阴,1024
BDP,小指次指,1026
BDP,大指,1027
BDP,歧骨内,1028
BDP,其端,1029
SIG,卯时,1031
SIG,辰,1033
SIG,酉时,1035
SIG,戌时,1037
SIG,鸡鸣,1039
SIG,潮水,1040
DIS,百病,1041
BDP,东方,1042
CON,甲,1043
CON,乙,1046
BEC,木,1047
BDP,南方,1049
CON,丙,1050
BEC,热,1051
CON,丁,1053
BDP,西南方,1056
CON,戊,1057
BEC,湿,1058
CON,己,1060
BDP,西方,1063
CON,庚,1064
BEC,燥,1065
CON,辛,1067
BDP,北方,1070
CON,壬,1071
CON,癸,1074
VIS,丙三焦相火,1077
VIS,丁命门包络,1078
BDP,甲,1079
BDP,乙,1080
BDP,丙,1081
BDP,丁,1082
BDP,戊,1083
BDP,己,1084
BDP,庚,1085
BDP,辛,1086
BDP,壬,1087
BDP,癸,1088
SYM,热,1091
SYM,寒,1097
SYM,温,1100
SYM,凉,1102
SYM,升,1104
SYM,浮,1105
SYM,降,1106
SYM,沉,1107
BEC,天元一气,1108
BEC,寒暑燥湿风火,1109
BEC,呼吸荣卫,1111
BEC,味,1117
FOO,辛,1118
FOO,甘,1119
FOO,淡,1120
FOO,咸,1121
FOO,苦,1122
FOO,酸,1123
SYM,散,1124
SYM,缓,1125
SYM,急,1126
SYM,软坚,1127
SYM,收,1128
BEC,三阴三阳,1129
BDP,地,1141
BDP,太虚,1142
BEC,大气,1143
MER,肝经,1147
BEC,神气,1149
MER,手走头,1151
BEC,气谷气,1154
BEC,三焦之气,1155
CON,妇人,1157
SYN,平,1158
PUL,浮,1160
BDP,妇人,1161
DIS,胞胎有孕,1162
BDP,男子,1163
BDP,心系,1167
BDP,左手心脉,1168
BDP,右手尺脉,1169
BEC,君火,1170
BEC,相火,1171
BDP,阴,1172
LIT,六经所属,1174
VIS,心部,1175
BDP,左手寸口,1176
MER,手少阴经,1177
MER,手太阳经,1179
VIS,肝部,1180
BDP,左手关上,1181
MER,足厥阴经,1182
VIS,肺部,1183
BDP,右手寸口,1184
MER,手太阴经,1185
MER,手阳明经,1187
VIS,脾部,1188
BDP,右手关上,1189
MER,足太阴经,1190
MER,足阳明经,1192
BDP,右手尺中,1194
MER,手厥阴心包络,1195
MER,手少阳经,1197
BDP,下膈,1201
BDP,咽,1203
MER,手太阳之脉,1205
BDP,手外侧,1207
BDP,腕,1208
BDP,踝中,1209
BDP,臂骨下廉,1210
BDP,肩解,1211
BDP,肩胛,1212
BDP,肩上,1213
BDP,颈,1219
BDP,颊,1220
BDP,目锐眦,1221
BDP,耳中,1222
BDP,目内眦,1224
BDP,颧,1225
BDP,大指丛毛之际,1227
BDP,足跗上廉,1228
BDP,内踝,1229
BDP,踝,1230
BDP,喉咙,1232
BDP,巅,1237
BDP,颊里,1238
BDP,唇内,1239
BDP,头角,1244
BDP,耳后,1245
ACU,大迎,1249
MER,足少阴之脉,1250
BDP,小指之下,1251
BDP,足心,1252
MER,足太阳之脉,1253
BDP,耳上角,1257
BDP,胃口,1262
BDP,肺系,1265
BDP,腕后,1267
BDP,次指内廉,1268
BDP,大指次指,1271
ACU,合谷,1272
BDP,两骨之间,1273
BDP,两筋之中,1274
MER,足太阴之脉,1277
BDP,白肉际,1279
BDP,核骨,1280
BDP,胫骨,1282
BDP,膝股内前廉,1284
BDP,腹,1285
BDP,舌本,1289
BDP,舌下,1290
BDP,额中,1294
BDP,齿中,1295
BDP,唇,1297
ACU,承浆,1298
VIS,心包,1301
MER,手少阳之脉,1307
BDP,小指次指之端,1308
BDP,两指之间,1309
BDP,手表腕,1310
BDP,臂外两骨之间,1311
MER,奇经八脉,1313
MER,阴维,1315
MER,阳跷,1316
MER,阴跷,1317
MER,冲,1318
MER,督,1319
MER,任,1320
MER,带,1321
BDP,下极之前,1323
BDP,脊里,1324
ACU,风府,1325
MER,阳脉之海,1327
MER,任脉,1328
BDP,中极之下,1329
BDP,毛际,1330
BDP,腹里,1331
ACU,关元,1332
BDP,喉咽,1333
ACU,气冲,1335
MER,阳明之经,1336
MER,阴脉之海,1339
LIT,卷二\方脉总论,1340
LIT,辨奇经八脉法,1341
MER,带脉,1343
MER,诸脉,1346
MER,阳跷脉,1347
BDP,跟中,1348
BDP,外踝,1349
ACU,风池,1350
BEC,行走,1351
MER,阴跷脉,1352
BDP,咽喉,1355
ACU,诸阳会,1360
MER,诸阴经,1362
BEC,邪气,1363
SYM,肿热,1364
PRE,砭射,1365
MER,十二经水,1366
BEC,地气,1367
MER,奇经,1369
MER,六脉,1370
MER,阳,1372
MER,阴,1374
BEC,阴阳不能相维,1375
SYM,怅然失志,1376
SYM,溶溶不能自持,1377
DIS,阳跷为病,1378
SIG,阴缓而阳急,1379
DIS,阴跷为病,1382
SIG,阳缓而阴急,1383
PUL,其脉,1387
SIG,内踝以上急,1388
SIG,外踝以上缓,1389
SYM,逆气,1391
SYM,里急,1392
SYM,脊强,1397
SYM,厥,1398
SYM,其内苦结,1402
DIS,七疝,1404
DIS,瘕聚,1406
BDP,胞门子户,1407
SYM,腹满,1409
SYM,腰溶溶若坐水中,1410
BDP,身体,1411
SYM,寒热,1414
SYM,心痛,1416
VIS,卫,1417
VIS,荣,1420
BEC,血,1421
BDP,咽喉中,1425
VIS,胃中,1429
PUL,寸口脉,1430
PUL,大而渐小,1431
DIS,风痹,1433
DIS,痈,1434
PUL,小而渐大,1436
SYM,皮肤淫痛,1438
SYM,恶寒,1440
PUL,紧细而长,1442
BDP,绕脐,1444
BDP,横骨,1445
SYM,目眩,1449
SYM,肩息,1450
SYM,洒洒如寒,1451
SYM,胸中痛,1453
BDP,胁下,1454
SYM,支满,1455
PUL,贯珠,1457
BDP,两胁,1459
BDP,阴中,1462
BEC,有热,1463
BDP,腰脊,1466
BDP,阴股,1467
PUL,两手脉,1468
PUL,盛实,1471
MER,冲督之脉,1472
DIS,道路,1474
MER,阴跷阳跷之脉,1475
PUL,尺脉,1476
PUL,俱浮直下,1477
SYM,腰背强痛,1479
SYM,不得俯仰,1480
DIS,大人癞病,1481
DIS,小儿风痫,1482
PUL,尺寸,1487
PUL,牢直上下,1488
DIS,胸中有寒疝,1490
MER,六经,1491
BEC,风木,1493
BEC,表里,1498
BDP,左手关前,1499
BEC,寒暑燥湿风热,1501
MER,脉络,1502
MER,三焦,1505
PUL,散,1509
PUL,足少阳脉,1510
BEC,伤风,1511
BEC,病至,1512
SYM,身热,1513
SYM,恶风,1514
SYM,自汗,1515
SYM,项强,1516
SYM,筋满,1517
BEC,伤暑,1519
PUL,虚,1523
PUL,数,1524
MER,手少阳脉,1526
BEC,虚,1527
BEC,病增,1530
SYN,状如伤寒,1534
SYM,烦渴,1535
BEC,伤湿,1537
PUL,濡细而沉,1540
PUL,濡,1541
MER,足太阴脉,1542
PUL,细,1543
PUL,湿脉,1544
PUL,沉,1545
BEC,病着,1546
SYM,身重,1547
SYM,脚弱,1548
SYM,关节烦疼,1549
DIS,冷痹,1550
SYM,胀满,1551
BEC,伤寒,1553
BDP,左尺中,1554
PUL,沉紧而数,1556
MER,足少阴脉,1558
PUL,紧,1559
PUL,寒脉,1560
BEC,病传,1562
SYM,口燥,1563
TNG,舌干,1564
SYM,反热,1567
SYM,倦怠,1568
BDP,左关上,1571
PUL,弦弱而急,1573
MER,足厥阴脉,1575
PUL,弱,1576
PUL,风脉,1577
PUL,急,1578
BEC,病变,1579
SYM,倦,1582
BDP,小腹,1583
SYM,急痛,1584
MER,手厥阴心包,1585
BDP,左右尺中,1587
PUL,沉弱而缓,1589
MER,心包脉,1591
BEC,病倦,1595
SYM,往来寒热,1596
SYN,状如疟,1597
SYM,眩晕,1599
SYM,背寒,1600
SYM,面垢,1601
BEC,外邪,1603
BEC,二气,1604
BEC,传变,1605
BEC,燥热,1607
BEC,四气,1609
PUL,呼出心与肺,1613
PUL,吸入肾与肝,1614
BDP,呼吸之间,1615
BDP,中,1617
PUL,阳盛阴虚,1620
PUL,阴盛阳虚,1621
PUL,损小,1622
PUL,实大,1623
SYN,阳盛阴虚,1624
SYN,阳虚,1627
SYN,阳实,1628
PUL,一阴一阳,1629
PUL,一阴二阳,1630
LIT,辨阴阳法,1632
PUL,一阴三阳,1633
PUL,一阳一阴,1634
PUL,一阳二阴,1635
PUL,一阳三阴,1636
PUL,浮大数动滑,1638
PUL,阳,1639
PUL,沉涩弱弦微,1640
PUL,阴,1641
PUL,长者,1642
PUL,短者,1643
PUL,阳脉,1644
PUL,阴脉,1645
BDP,关前,1646
BDP,关后,1647
BDP,寸口,1648
CON,南方丙丁火,1652
CON,夏,1653
PUL,洪大而长,1654
SIG,炎升高泛,1655
BDP,肤之中,1656
CON,南方火位,1657
SIG,轻微盛,1658
PUL,心脉,1659
PUL,微洪,1660
PUL,累累如连珠之状,1662
SIG,手循琅,1663
PUL,平脉,1664
PUL,喘连,1665
SIG,手偃曲,1666
BEC,胃气少,1667
PUL,前曲后直,1669
PUL,操带之钩,1670
PUL,真心脉,1673
PUL,坚抟,1674
PUL,循薏苡累累然,1675
SIG,面色赤黑不泽,1676
PUL,心脉息数匀和,1679
LIT,论五脏六腑部位脉法,1681
PUL,微洪长大,1682
DIS,脏腑皆无疾,1683
BEC,甲乙木,1687
BEC,春,1688
PUL,弦长,1690
PUL,中规,1691
BDP,左手尺中,1692
BEC,壬癸水,1695
PUL,沉濡而滑,1698
BEC,十月,1699
BEC,地雷,1700
BEC,庚辛金,1704
BEC,秋,1705
PUL,如风吹羽,1708
BEC,戊己土,1712
BEC,四时,1713
BEC,十八日,1714
BEC,三百六十,1716
BDP,月水,1724
BDP,真阳之气,1732
BDP,脑户,1733
BDP,元阳正气,1734
SIG,子午君火,1736
MER,心包络,1737
SIG,阴阳,1738
PUL,肾脉,1740
SIG,阴,1743
SIG,阳,1744
SIG,七十 二日,1746
PUL,冬沉濡而滑,1747
PUL,春弦滑,1748
PUL,夏洪滑,1749
PUL,秋微滑,1750
SYN,和平之候,1751
SIG,四时五行,1752
BDP,精气,1754
BDP,百骸,1755
VIS,腑脏,1756
DIS,三焦之疾,1757
PUL,春脉弦,1758
PUL,夏脉钩,1759
PUL,秋脉毛,1760
PUL,冬脉石,1761
VIS,膻中,1764
BDP,右寸,1765
BDP,左关,1768
BDP,膈中,1770
BDP,右关,1771
BDP,胃脘,1773
BDP,腹中,1776
PUL,息,1783
LIT,论四时脉及太过不及法,1785
LIT,五脏所属,1786
LIT,五脏脉本体,1787
LIT,五脏传变病脉,1788
BEC,郁发,1790
BEC,内气郁发,1792
FOO,食气入胃,1793
MER,肝脉,1794
VIS,夏脾,1796
VIS,春肝,1797
SYM,痛,1799
SYM,如鸟之啄,1801
VIS,肺金,1802
PUL,弦涩,1804
BEC,喜,1805
BEC,神廷融泄,1806
BEC,火气,1807
BEC,土气,1811
VIS,肝木,1812
PUL,弦弱,1814
BEC,忧,1815
BEC,魄户不闭,1816
BEC,金气,1817
VIS,心火,1818
BEC,志室不遂,1819
VIS,脾土,1821
PUL,沉缓,1823
BEC,五情动不以正,1824
BEC,侮反受邪,1825
LIT,五脏受气于其所生,1826
LIT,传之于其所胜,1827
LIT,气舍于,1828
CON,甲乙,1848
CON,寅卯,1849
CON,丙丁,1850
CON,巳午,1851
CON,庚辛,1852
CON,申酉,1853
CON,壬癸,1854
CON,亥子,1855
BEC,恐,1857
BEC,怒,1858
BEC,思,1860
