Label,Entity Text,ID
PUL,尺脉动在五里,108
BEC,五之禁也,109
BEC,取尺之五里五往以夺之,110
BEC,五脏之气皆竭,111
BEC,夺阳者狂,112
BEC,刺之而气不至,113
BEC,刺之而气至,114
BEC,气至而有效,115
SIG,风之吹云,116
SIG,明乎若见苍天,117
VIS,五脏五,118
VIS,六腑六,119
MER,经脉十二,120
MER,络脉十五,121
BEC,二十七气,122
MER,手厥阴心主,123
LIT,本输篇,124
ACU,列缺,126
MER,任脉,127
ACU,屏翳,128
MER,督脉,129
ACU,长强,130
VIS,脾,131
ACU,大包,132
MER,十五络,133
MER,二十七气,134
ACU,井,135
ACU,荥,136
BEC,溜,137
ACU,注,138
BEC,灌溉,139
ACU,经,140
ACU,入,141
ACU,合,142
BDP,五,143
LIT,张景岳,144
BEC,北方水,145
BEC,东方春,146
BEC,南方夏,147
BEC,长夏,148
BEC,西方金,149
LIT,六十五难,150
SYN,井主春,151
SYN,合主冬,152
LIT,项氏,153
BDP,节,155
BEC,神气之所游行出入,156
BDP,皮肉筋骨,157
ACU,用针,158
PUL,诊脉,159
VIS,五脏之气,160
BDP,内,161
BEC,重竭,162
DIS,死,163
SYM,静,164
CON,脏气已绝于内,165
CON,阴虚,166
BEC,实其外,167
BEC,益阳,168
BEC,愈损其阴,169
CON,阴竭,170
ACU,治之者,171
ACU,腋,172
ACU,膺,173
BDP,外,175
BEC,逆厥,176
SYM,躁,178
CON,脏气已绝于外,179
CON,阳虚,180
BEC,实其内,181
BEC,助阴,182
CON,阳气愈竭,183
BEC,四逆,184
DIS,厥,185
BDP,四末,186
BEC,诸阳之本,187
BEC,气绝于外,188
BEC,阴气至而阳愈陷矣,189
BDP,四关,190
DIS,五脏有疾,192
ACU,十二原,193
BDP,两肘两膝,194
BDP,周身骨节之大关,195
ACU,井荥俞原经合穴,196
BDP,手不过肘,197
BDP,足不过膝,198
ACU,十二原者,199
ACU,肺原太渊,200
ACU,心原即心主俞 太陵,201
ACU,肝原太冲,202
ACU,脾原太白,203
ACU,肾原太,204
ACU,左右各二穴,205
ACU,膏之原鸠尾,206
ACU,肓之原脖,207
ACU,共为十二原穴,208
BEC,脏腑表里之气,209
DIS,治五脏之疾,210
LIT,六十六难,211
ACU,心原神门,212
ACU,胆原丘墟,213
ACU,胃原冲阳,214
ACU,三焦原阳池,215
ACU,膀胱原京骨,216
ACU,大阳原合谷,217
ACU,小肠原腕骨,218
ACU,肺心主肝脾肾之原,219
ACU,总为十二原,220
ACU,膏之原肓之原,221
BEC,不在其中,222
SYM,胀,223
MER,三阳,224
VIS,胆,226
VIS,膀胱,227
SYM,飧泄,228
MER,三阴,229
VIS,肝,231
VIS,肾,232
LIT,灵枢本输篇,234
BDP,春,235
MER,络脉,236
ACU,诸荥,237
BDP,大经分肉之间,238
BDP,夏,239
MER,诸孙络,240
BDP,肌肉皮肤之上,241
BDP,秋,242
ACU,诸合,243
BDP,冬,244
ACU,诸井,245
ACU,少商,246
BEC,四时之序,248
PUL,诸急者多寒,249
PUL,紧急之脉多风寒,250
PUL,缓者多热,252
PUL,纵缓之脉多中絷,253
VIS,脾胃,254
PUL,大者多气少血,255
PUL,脉大为汤有余,256
BEC,气实血虚,257
VIS,心,258
PUL,小者血气皆少,259
PUL,微细,260
CON,阴弱,262
BEC,脉体属阴,263
PUL,滑者阳气盛,265
SYM,微有热,266
PUL,滑脉为阳,267
PUL,涩者多血少气,269
SYM,微有寒,270
BEC,涩为气滞,271
BEC,血少,272
BEC,气血俱虚,273
BEC,阳气不足,274
LIT,仲景,275
PUL,涩脉,276
BEC,荣气不足,277
BEC,多血,279
SIG,出血,280
PUL,涩脉近毛,281
SIG,刺急者,283
ACU,深内,284
ACU,久留之,285
SIG,刺缓者,286
ACU,浅内,287
ACU,疾发针,288
SYM,热,289
SIG,刺大者,290
ACU,微泻其气,291
ACU,无出其血,292
SIG,刺滑者,293
ACU,浅内之,295
ACU,泻其阳气,296
ACU,去其热,297
SIG,刺涩者,298
ACU,中其脉,299
ACU,随其逆顺,300
ACU,按而循之,302
ACU,发针,303
ACU,疾按其,304
ACU,无令其血出,305
ACU,和其脉,306
CON,诸小者,307
CON,阴阳形气俱不足,308
PRE,甘药,309
ACU,荥输,310
MER,外经,311
VIS,内府,313
SIG,气脉浮浅,314
SIG,气脉深入,315
MER,足阳明,317
ACU,三里,318
VIS,大肠,319
MER,手阳明,320
ACU,曲池,321
ACU,巨墟上廉,322
VIS,小肠,323
MER,手太阳,324
ACU,小海,325
VIS,三焦,326
MER,足太阳,327
ACU,委阳,328
ACU,天井,329
ACU,委中,330
ACU,委中央,332
ACU,阳陵泉,334
MER,足少阳,335
SYM,面热者,336
SYM,鱼络血,338
SIG,两跗上脉竖陷,340
MER,胃脉,341
DIS,大肠病者,342
SYM,肠中切痛,343
SYM,鸣濯濯,344
BEC,冬月重感于寒,345
SIG,泄,346
SYM,当脐而痛,347
SYM,不能久立,348
DIS,胃病者,350
SYM,腹胀,351
SYM,胃脘当心而痛,352
SYM,上支两胁,353
SYM,膈咽不通,354
SIG,食饮不下,355
DIS,小肠病者,357
SYM,小腹痛,358
SYM,腰脊控睾而痛,359
SIG,时窘之后,360
SYM,当耳前热,361
SYM,寒甚,362
SYM,肩上热甚,363
DIS,手太阳病,364
ACU,巨虚下廉,365
DIS,三焦病者,366
SYM,腹气满,367
SYM,小腹尤坚,368
SIG,不得小便,369
SYM,窘急,370
BEC,水留即为胀,371
BDP,足太阳之外大络,372
MER,太阳,373
MER,少阳,374
DIS,膀胱病者,376
SYM,小腹偏肿而痛,377
SIG,手按之即欲小便而不得,378
SYM,肩上热,379
PUL,脉陷,380
ACU,大杼,381
BDP,足小指外廉,382
BDP,胫踝后,383
SYM,皆热,384
ACU,央,387
DIS,胆病者,388
SYM,善太息,389
SYM,口苦,390
SIG,呕宿汁,391
SYM,心下澹澹,392
SYM,恐人将捕之,393
SYM,嗌中 然,394
SIG,数唾,395
PUL,脉之陷下者,397
ACU,气穴,399
BEC,经气所至,400
BDP,肉节,401
SIG,针游于巷,402
SYM,皮肤痛,403
BEC,补泻反,404
DIS,病益笃,405
BDP,中筋,406
SYN,太阳为开,407
BEC,阳气发于外,408
BEC,三阳之表,409
BEC,开折,410
SYM,肉节渎,411
DIS,暴病起矣,412
SIG,渎者皮肉宛而弱也,413
SYM,消瘦干苦之谓,414
SYN,阳明为阖,415
BEC,阳气蓄于内,416
BEC,三阳之里,417
BEC,阖折,418
SYM,气无所止息,419
DIS,痿疾起矣,420
BEC,真气稽留,421
BEC,胃气不行,422
BEC,邪气居之矣,423
SYN,少阳为枢,424
BEC,阳气在表里之间可出可入如枢机也,425
BEC,枢折,426
SYM,骨徭而不安于地,427
SIG,节缓而不收也,428
SYN,太阴为开,429
BEC,阴分之表,430
SYM,仓廪无所输,432
BEC,不营运也,433
SIG,膈洞,434
SIG,隔塞,435
SIG,食不化下嗌还出也,436
SYN,厥阴为阖,437
BEC,阴分之里,438
LIT,灵枢根结篇,439
BEC,肝伤,440
BEC,肺气乘之,441
SIG,脉有所结而不通,443
BEC,下焦不通,444
LIT,阴阳离合篇,446
CON,王公大人,447
CON,血食之君,448
BDP,身体柔脆,449
BDP,肌肉软弱,450
SYM,血气剽悍滑利,451
SYM,气滑,452
CON,布衣,453
SYM,形气不足,454
SYN,病气有余,455
BEC,邪胜,456
DIS,急泻之,457
SYM,形气有余,458
SYN,病气不足,459
BEC,正气衰,460
DIS,急补之,461
SYN,阴阳俱不足,462
DIS,不可刺之,463
BEC,重不足,464
BEC,阴阳俱竭,465
BEC,血气皆尽,466
VIS,五脏空虚,467
BDP,筋骨髓枯,468
DIS,老者绝灭,469
DIS,壮者不复,470
SYN,阴阳俱有余,471
DIS,急写其邪,472
DIS,调其虚实,473
BEC,阴中有阴,474
BEC,阳中有阳,475
BEC,阴阳,476
BEC,真邪相搏,477
BEC,真气与。邪气相搏,478
SYM,肠胃充郭,479
VIS,肝肺内,480
SIG,经脉空虚,481
SYM,血气竭,482
SYM,枯肠胃,483
SYM,皮肤薄者,484
SYM,毛腠夭,485
BEC,调阴与阳,486
SYM,精气乃光,487
BEC,合形与气,488
SYM,神内藏,489
PUL,五脉,491
BDP,皮,493
LIT,灵枢寿天刚柔篇,494
DIS,病在阴之阴者,495
DIS,病在阳之阳者,496
DIS,病在阳之阴者,497
DIS,病在阴之阳者,498
DIS,风,499
DIS,痹,500
DIS,风痹,501
SYM,有形而不痛,502
SYM,无形而痛,503
SIG,阳完,504
BEC,阴伤,505
ACU,鱼际,506
ACU,大渊,507
ACU,经渠,509
ACU,偏历,510
MER,手太阴经,511
MER,手阳明经,512
VIS,六腑,514
BDP,筋骨,515
BDP,皮肤,516
BEC,阴完而阳伤之,517
CON,急治其阳,518
CON,无攻其阴,519
BEC,阴阳俱动,520
SIG,乍有形,521
SIG,乍无形,522
SYM,烦心,523
SYN,阴胜其阳,524
SYN,不表不里,525
BEC,风寒,526
BDP,形,527
BEC,忧恐忿怒,528
BDP,气,529
VIS,脏,530
BEC,寒,531
BEC,风,533
BDP,筋脉,534
DIS,病九日,535
ACU,三刺而已,536
DIS,病一月,537
ACU,十刺而已,538
DIS,久痹,539
BDP,血络,540
ACU,刺营,541
ACU,刺卫,543
SIG,出气,544
ACU,刺寒痹,545
SYM,内热,546
VIS,营,547
SYM,寒热,548
SYM,少气血,549
SYM,上下行,550
VIS,卫,551
SYM,气痛,552
SYM,时来时去,553
SYM,怫忾,554
SYM,肠胃雷鸣,555
DIS,寒痹,558
SYM,痛,559
SIG,皮不仁,560
CON,大人,562
DIS,病在皮肤无常处者,564
MED,圆针,566
BDP,分肉,567
DIS,经络痼痹,568
MED,锋针,569
SYM,脉气少,570
ACU,井荥分输,571
DIS,大脓,572
MED,铍针,573
DIS,痹气暴发,574
MED,圆利针,575
DIS,痹气痛而不去,576
MED,毫针,577
BDP,中,578
MED,长针,579
DIS,水肿,580
SIG,不能通关节,581
MED,大针,582
DIS,五脏固痹,583
SYN,四时,587
LIT,灵枢官针篇,588
ACU,井荥与俞,591
ACU,偶刺,593
BDP,心,594
BDP,背,595
DIS,心痹,597
ACU,傍针,598
ACU,报刺,599
SYM,痛无常处,600
ACU,刺,602
SYM,筋急,603
DIS,筋痹,604
ACU,齐刺,605
BEC,寒气小深,606
ACU,三刺,607
BEC,痹气小深,608
ACU,扬刺,609
BEC,寒气之博大,610
ACU,直针刺,611
BEC,寒气之浅者,612
ACU,输刺,613
BEC,气盛而热者,614
ACU,短刺,615
DIS,骨痹,616
ACU,浮刺,617
SYM,肌急而寒者,618
ACU,阴刺,619
SYN,寒厥,620
BDP,足踝后,621
ACU,傍针刺,623
DIS,留痹久居者,624
ACU,赞刺,625
DIS,痈肿,626
PUL,脉之所居深不见者,627
PUL,脉浅者,628
ACU,半刺,630
ACU,豹文刺,632
ACU,关刺,634
ACU,渊刺,636
ACU,岂刺,637
ACU,合谷刺,638
DIS,肌痹,643
BEC,经络之血,644
BDP,分肉之间,645
BDP,尽筋上,646
BEC,凡刺之道。气调而止。补阴泻阳。音气益彰耳目聪明,648
BEC,补阴泻阳,649
SYM,音气益彰,650
SYM,耳目聪明,651
BEC,血气不行,652
BEC,泻则益虚,654
PUL,虚者脉大如其故。而不坚也,655
PUL,脉大,656
PUL,不坚,657
PUL,坚如其故,658
BEC,补则益实,659
PUL,实者脉大如其故。而益坚也,660
PUL,益坚,661
LIT,灵枢终始篇,662
BDP,脉体,663
BEC,补,664
BEC,泻,665
ACU,针,667
MER,十二经脉,668
LIT,终始,669
VIS,阴阳,670
CON,虚实,671
MER,经,672
BEC,谷气,675
BEC,邪辟,676
BEC,妄合,677
BEC,逆顺,679
PUL,沉浮,680
BEC,四时,681
BEC,稽留淫,682
BEC,阴邪,684
BEC,阴分之邪,685
BEC,元气,689
SYN,阴与阳未能调,692
DIS,病,693
SIG,实,695
CON,虚,697
SYN,阴盛而阳虚,699
PUL,脉口盛,700
BEC,补其阳,701
BEC,泻其阴,702
SYN,阴虚而阳盛,703
PUL,人迎盛,704
BEC,补其阴,705
BEC,泻其阳,706
BDP,足大指之间,707
MER,阳明经,708
BDP,兑,709
ACU,冲阳,710
MER,厥阴经,711
ACU,大敦,712
ACU,太冲,713
MER,少阴经,714
ACU,涌泉,715
BDP,太,716
BDP,足大指,717
CON,实虚,718
SYM,泻之,719
CON,重虚,720
SIG,脉动,722
CON,实,723
PUL,疾,724
SYM,疾泻之,725
PUL,徐,726
SYM,补之,727
SYM,反此者,728
MER,阳明,730
BDP,足跗上,731
BDP,足跗内,733
ACU,涌泉穴,735
BDP,足心,736
BDP,足跗下,737
SYM,补,738
SYM,刺,739
CON,一方实,740
SYM,深取之,741
SYM,稀按其,742
SYM,出其邪气,744
SYM,泻法,745
CON,一方虚,746
SYM,浅刺之,747
SYM,养其脉,748
SYM,疾按其,749
BEC,邪气得入,750
SYM,补法,751
BEC,邪气来,752
PUL,紧而疾,753
SIG,谷气来,754
PUL,徐而和,755
PUL,脉实,756
PUL,脉虚,757
BEC,精气,759
TNG,上重舌,761
BDP,舌柱,762
ACU,铍针,763
SYM,手屈而不伸,764
BDP,筋,765
SYM,伸而不屈,766
BDP,骨,767
SYM,头重,768
SYM,臂重,769
SYM,足重,770
SIG,春气在毛,771
SIG,夏气在皮肤,772
SIG,秋气在分肉,773
SIG,冬气在筋骨,774
CON,肥人,775
CON,瘦人,776
SYM,痒痛,777
SYN,阴,778
SYM,痛而以手按之不得,779
SYN,阳,780
BDP,病在上,781
BDP,病在下,782
SYM,痒,783
DIS,热厥,784
DIS,寒厥,785
DIS,久病,786
BEC,邪气入深,787
BDP,形气,788
SIG,形肉未脱,789
SYM,少气,790
PUL,脉又躁,791
SYN,躁厥,792
ACU,缪刺,793
BEC,散气可收,794
BEC,聚气可布,795
VIS,精气之分,796
VIS,神,797
VIS,魂魄,798
VIS,志,799
BEC,气虚邪热之病,800
CON,得气,801
LIT,凡刺之禁,802
CON,新内勿刺,803
CON,新刺勿内,804
CON,已醉勿刺,805
CON,已刺勿醉,806
CON,新怒勿刺,807
CON,已刺勿怒,808
CON,新劳勿刺,809
CON,已刺勿劳,810
CON,已饱勿刺,811
CON,已刺勿饱,812
CON,已饥勿刺,813
CON,已刺勿饥,814
CON,已渴勿刺,815
CON,已刺勿渴,816
SYM,大惊,817
SYM,大恐,818
PUL,其脉乱,819
BEC,气散,820
BEC,逆其营卫,821
BEC,经气不次,822
DIS,阳病入于阴,823
DIS,阴病出为阳,824
BEC,邪气复生,825
BDP,粗工,826
DIS,伐身,827
DIS,形体淫,828
SIG,消脑髓,829
BEC,津液不化脱其五味,830
SYM,失气,831
MER,肺手太阴之脉,832
BDP,中焦,833
ACU,中脘,835
BDP,脐,836
BDP,四寸,837
ACU,水分穴,840
BDP,胃口,841
BDP,膈,842
BDP,膈膜,844
ACU,鸠尾,845
BDP,十一椎,846
BDP,肺系,847
BDP,喉咙,848
BDP,腋下,849
ACU,中府,850
ACU,天府,852
ACU,侠白,853
MER,心主,855
BDP,肘,856
BDP,臂,857
ACU,尺泽穴,858
BDP,下廉,860
ACU,寸口,861
BDP,掌后高骨,862
LIT,灵枢经脉篇,863
BDP,寸口,864
ACU,太渊穴,865
BDP,鱼际,866
BDP,鱼之后,867
ACU,鱼际穴,868
BDP,大指之端,869
ACU,少商穴,870
BDP,腕后,872
ACU,列缺穴,873
BDP,次指内廉,874
SYM,肺胀满,877
SYM,膨膨而喘咳,878
SYM,缺盆中痛,879
BDP,缺盆,880
SYM,交两手而瞀,881
SYN,臂厥,882
DIS,肺所生病,883
SYM,咳,884
SYM,上气,885
SYM,喘,886
SYM,渴,887
SYM,胸满,889
SYM,臂内前廉痛,890
SYM,掌中热,891
SYM,喝,895
MER,太阴之别,896
BDP,掌中,897
DIS,痛厥,898
SYM,掌热,899
CON,气盛有余,900
SYM,肩背痛,901
SIG,汗出,903
DIS,中风,904
SIG,小便数,905
SYM,欠,906
BEC,邪伤其气,907
CON,气虚,908
SYM,寒,909
SYM,少气不足以息,910
SIG,溺色变,911
BEC,金衰则水涸,912
TNG,盛则泻之,913
TNG,虚则补之,914
TNG,热则疾之,915
BEC,气至速,916
TNG,寒则留之,917
BEC,气至迟,918
TNG,陷下则灸之,919
BEC,阳气内衰,920
SIG,脉不起,921
CON,不盛不虚,922
TNG,以经取之,923
BEC,病有不因血气之虚实,924
BEC,逆于经,925
PRE,饮药,926
PRE,刺灸,927
CON,盛者,928
PUL,寸口大三倍于人迎,929
CON,虚者,930
PUL,寸口反小于人迎,931
VIS,寸口主阴,932
CON,肺气盛,933
PUL,反小,936
ACU,人迎,937
BDP,结喉旁一寸五分,938
MER,三阳脉气,939
MER,大肠手阳明之脉,940
BDP,大指次指之端,941
ACU,商阳,942
ACU,二间,943
ACU,三间,944
BDP,大指次指后歧骨间,946
BDP,两筋之中,947
ACU,穴,949
BDP,臂上廉,950
BDP,肘外廉,951
BDP,曲,952
BDP,前廉,953
ACU,五里,955
BDP,肩,958
ACU,巨骨,962
BDP,柱骨,964
BDP,会上,965
BDP,肩背之上,966
BDP,颈项之根,967
BDP,天柱骨,968
ACU,大椎,970
ACU,缺盆,971
BDP,脐旁,975
ACU,天枢,976
inandex,表里,977
BDP,支者,978
BDP,颈,980
BDP,颊,981
ACU,天鼎,982
ACU,扶突,983
BDP,下齿中,984
BDP,口,985
ACU,人中,986
BDP,鼻孔,987
ACU,禾,988
ACU,迎香,989
DIS,是动则病,991
SYM,齿痛,992
SYM,颈肿,993
DIS,主津液所生病,994
SIG,秘,996
BEC,津液,997
SYM,目黄,998
SYM,口干,999
SYM,衄,1000
SYM,喉痹,1001
BDP,肩前,1002
BDP,大指次指,1004
SYM,不用,1006
MER,手阳明之别者,1007
BDP,宗脉,1008
MER,本经之脉,1010
BEC,气有余,1011
SIG,热肿,1012
SYM,寒栗不复,1013
CON,盛则泻之,1014
CON,虚则补之,1015
CON,热则疾之,1016
CON,寒则留之,1017
CON,陷下则灸之,1018
CON,以经取之,1020
PUL,人迎大三倍于寸口,1021
PUL,人迎反小于寸口,1022
MER,胃足阳明之脉,1025
BDP,鼻之交中,1026
MER,太阳之脉,1027
BDP,鼻外,1028
BDP,上齿中,1029
BDP,唇,1031
ACU,承浆,1032
BDP,颐后下廉,1033
ACU,大迎,1034
ACU,地仓,1035
ACU,颊车,1036
BDP,耳前,1037
ACU,下关,1038
ACU,客主人,1039
BDP,发际,1040
ACU,头维,1041
BDP,额颅,1042
ACU,神庭,1043
ACU,上脘,1051
BDP,乳,1053
ACU,气户,1054
ACU,乳中,1055
ACU,乳根,1056
ACU,气街,1059
ACU,外陵,1060
BDP,腹里,1062
ACU,肓俞,1063
MER,足少阴,1064
ACU,髀关,1065
ACU,伏兔,1066
BDP,膝膑,1067
BDP,胫,1068
BDP,足跗,1069
BDP,中指内间,1070
ACU,阴市,1071
ACU,犊鼻,1072
ACU,巨虚,1073
ACU,内庭,1075
ACU,厉兑,1076
MER,足阳明经,1077
ACU,下廉,1078
BDP,中指外间,1079
ACU,丰隆穴,1080
BDP,跗上,1081
BDP,大指间,1082
ACU,冲阳穴,1083
MER,足厥阴,1084
ACU,行间,1085
BDP,大指,1086
MER,足太阴经,1087
SYM,洒洒振寒,1088
BEC,风之胜也,1089
SYM,善呻,1090
SYM,数欠,1091
BEC,胃之郁也,1092
SYM,颜黑,1093
BEC,土病则水无所畏故黑色反见于颜面,1094
SYM,恶人与火,1095
BEC,邪客阳明。则热甚也,1096
SYM,闻木声则惕然而惊,1097
BEC,土恶。木也,1098
SYM,心欲动,1099
SYM,独闭户塞牖而处,1100
BEC,阴阳相薄。阳尽而阴盛。故欲独闭户而处也,1101
SYM,上高而歌,1102
BEC,阳盛则四肢实也,1103
SYM,弃衣而走,1104
BEC,热盛于身也,1105
SYM,贲响,1106
SIG,肠胃雷鸣,1107
BDP,足胫,1110
MER,阳明之脉,1111
SYN,主血所生病者,1112
BEC,中焦受谷。变化而赤为血,1113
MER,阳明之经,1114
DIS,血所生病,1115
SYM,狂,1116
DIS,疟,1117
BEC,温淫,1118
SYM,汗出,1119
SYM,鼽衄,1120
SYM,胗,1123
SIG,颈肿,1124
DIS,喉痹,1125
BEC,阳明热胜,1126
BEC,风胜,1127
BEC,温气淫,1128
SYM,疮,1129
SYM,大腹水肿,1130
BEC,土病,1131
SYM,膝膑肿痛,1132
BDP,循膺乳气街股伏兔外廉足跗上皆痛,1133
SYM,中指不用,1134
MER,阳明经脉,1135
BEC,气盛,1136
SYM,身以前皆热,1137
BEC,有余于胃,1138
SYM,消谷善饥,1139
SIG,溺色黄,1140
SYN,阳明实热,1141
BEC,在经,1142
BEC,在脏,1143
BEC,气不足,1144
SYM,身以前皆寒栗,1145
BEC,胃中寒,1146
SIG,胀满,1147
DIS,为此诸病,1148
SYN,阳属虚寒,1149
PUL,寸口,1160
PUL,脉之盛衰,1161
MER,脾足太阴之脉,1162
ACU,隐白穴,1164
BDP,白肉际,1165
ACU,行大都太白等穴,1166
ACU,大都,1167
ACU,太白,1168
ACU,漏谷,1169
ACU,地机,1170
ACU,阴陵泉,1171
ACU,血海,1172
ACU,箕门,1173
ACU,冲门,1174
ACU,下脘,1176
ACU,府舍,1177
ACU,腹结,1178
SYM,舌本强,1180
SYM,食则呕,1181
SYM,胃脘痛,1182
SYM,善噫,1184
SYM,得后与气则快然如衰,1185
SYM,身体皆重,1186
SYM,舌本痛,1187
SYM,体不能动摇,1188
SYM,食不下,1189
SYM,心下急痛,1191
BEC,脾气通,1192
MER,足太阴,1193
MER,手少阴经,1194
BDP,心中,1197
BDP,咽,1198
BDP,舌本,1199
BDP,舌下,1200
BDP,膝股内前廉,1201
BDP,腹,1202
BDP,胃脘,1204
BDP,胸中,1205
MER,太阴脉,1206
SYM,心痛,1209
DIS,溏瘕泄,1210
DIS,水闭黄胆,1211
SIG,不能卧,1212
BEC,脾寒,1213
DIS,溏泄,1214
BEC,脾滞,1215
DIS,瘕,1216
BEC,脾病,1217
BEC,制水,1218
DIS,泄,1219
DIS,水闭,1220
DIS,黄胆,1221
SYM,强立,1223
SYM,股膝内肿厥,1224
SYM,足大指不用,1225
MER,足太阴经脉,1226
ACU,气口,1232
MER,心手少阴之脉,1233
VIS,心中,1234
BDP,心系,1235
BDP,五椎之下,1236
BDP,下膈,1244
BDP,脐上二寸,1246
BDP,目系,1251
SYM,嗌干,1252
SYM,渴而欲饮,1254
SYM,胁痛,1257
SYM,臂内后廉痛厥,1258
SYM,掌中热痛,1259
VIS,心系,1261
ACU,极泉穴,1264
ACU,青灵穴,1265
MER,太阴心主,1266
ACU,少海,1267
ACU,灵道,1268
ACU,神门穴,1269
ACU,少府穴,1270
BDP,小指,1271
ACU,少冲穴,1272
MER,手太阳经,1273
BEC,心火炎,1274
BEC,盛则泻之虚则补之,1275
BEC,热则疾之,1276
BEC,寒则留之,1277
BEC,陷下则灸之,1278
SYN,不盛不虚,1279
BEC,以经取之,1280
PUL,寸口大再倍于人迎,1281
PUL,脉之盛衰候在寸口,1283
MER,小肠手太阳之脉,1284
BDP,小指之端,1285
ACU,少泽穴,1286
BDP,手外侧,1287
BDP,上腕,1288
BDP,踝中,1289
ACU,前谷,1290
BDP,后廉,1291
BDP,手阳明少阳之外,1292
BDP,肩解,1293
ACU,肩贞穴,1294
BDP,肩胛,1295
ACU,俞天宗,1296
BDP,交肩上,1297
ACU,秉风,1298
ACU,曲垣,1299
VIS,络心,1302
ACU,天窗穴,1312
ACU,天容穴,1314
BDP,目锐,1315
BDP,耳中,1316
BDP,颧,1317
ACU,听宫穴,1318
BDP,鼻,1321
ACU,顾 肩穴,1324
BDP,目内,1325
MER,足太阳经,1326
SYM,嗌痛,1327
SYM,颔肿,1328
VIS,液,1331
SYM,耳聋,1333
SYM,颊肿,1335
BDP,颔,1337
BDP,臂外后廉,1340
MER,小肠经脉,1341
PUL,盛,1342
PUL,虚,1343
BEC,热,1344
PUL,陷下,1346
MER,膀胱足太阳之脉,1349
ACU,睛明穴,1351
BDP,额,1352
BDP,巅,1353
ACU,攒竹,1354
ACU,曲差,1355
ACU,五处,1356
ACU,络却,1357
ACU,百会穴,1358
MER,支,1359
BDP,耳上角,1361
ACU,曲鬓,1364
ACU,率谷,1365
ACU,天冲,1366
ACU,浮白,1367
ACU,窍阴,1368
ACU,完骨穴,1369
ACU,通天,1371
ACU,玉枕,1373
BDP,脑,1374
BDP,项,1375
ACU,天柱,1376
ACU,陶道,1379
BDP,肩膊内,1380
BDP,脊,1381
BDP,腰中,1382
ACU,风门,1384
VIS,藏府诸俞,1385
BDP,膂,1386
BDP,臀,1389
ACU,会阳穴,1390
ACU,承扶,1391
ACU,殷门,1392
ACU,浮却,1393
BDP,胛,1396
ACU,附分,1397
ACU,魄户,1398
ACU,膏肓,1399
ACU,秩边,1400
VIS,脾枢,1401
BDP,髀枢,1402
ACU,环跳,1403
BDP,髀外,1404
MER,足少阴经,1408
SYM,冲头痛,1409
SYM,目似脱,1410
SYM,项如拔,1411
SYM,脊痛,1412
SYM,腰似折,1413
SYM,髀不可以曲,1414
SYM,如结,1415
SYM,疏如裂,1416
SYN,踝厥,1417
BEC,主筋所生病,1418
SYM,挛,1419
SYM,弛,1420
SYM,反张戴眼,1421
BEC,水亏,1422
DIS,痔,1423
DIS,狂癫疾,1425
SYM,头囟项痛,1426
SIG,泪出,1428
SYM,项背腰尻脚皆痛,1430
