id,from_id,to_id,type
334,502,504,perf
335,502,505,reflect
336,502,506,guide_pre
337,506,505,treat
338,509,508,assist_diag
339,509,510,assist_diag
340,511,512,reflect
341,513,514,reflect
342,513,515,assist_diag
343,516,518,cause
344,517,518,cause
345,519,518,perf
346,520,521,reflect
347,520,522,perf
348,507,509,oname
349,525,526,reflect
350,525,532,guide_pre
351,524,532,guide_pre
352,534,544,guide_pre
353,534,545,guide_pre
354,538,539,mapped_part
355,538,540,reflect
356,538,544,guide_pre
357,541,542,perf
358,542,543,perf
359,527,528,perf
360,527,529,perf
361,527,530,perf
362,527,531,perf
363,526,525,assist_diag
364,535,537,perf
365,536,537,perf
366,547,546,oname
367,552,553,assist_diag
368,552,554,perf
369,552,555,perf
370,556,553,treat
371,558,551,cause
372,559,558,treat
373,562,566,reflect
374,562,563,perf
375,568,567,treat
376,569,567,treat
377,571,570,treat
378,574,573,treat
379,576,577,assist_diag
380,578,579,guide_pre
381,579,580,reflect
382,579,581,guide_pre
383,582,583,oname
384,583,584,reflect
385,583,585,guide_pre
386,586,587,oname
387,587,588,reflect
388,587,589,guide_pre
389,590,594,oname
390,591,592,perf
391,592,593,cause
392,593,594,reflect
393,593,595,perf
394,593,596,perf
395,593,597,perf
396,593,598,perf
397,593,599,guide_pre
398,600,601,oname
399,602,604,cause
400,603,604,cause
401,605,623,treat
402,610,611,oname
403,612,613,perf
404,614,616,cause
405,621,622,perf
406,622,623,guide_pre
407,624,625,perf
408,625,626,guide_pre
409,627,628,perf
410,627,629,perf
411,627,630,perf
412,627,631,perf
413,627,632,perf
414,627,633,perf
415,634,627,treat
416,636,637,perf
417,636,638,cause
418,636,640,pulse_diagnosis
419,636,641,pulse_diagnosis
420,636,642,perf
421,636,643,perf
422,644,645,assist_diag
423,644,646,assist_diag
424,647,648,perf
425,647,649,perf
426,647,650,perf
427,647,651,perf
428,647,652,assist_diag
429,653,652,treat
430,654,655,reflect
431,654,656,guide_pre
432,656,657,treat
433,658,659,perf
434,658,660,perf
435,659,661,perf
436,660,661,perf
437,662,664,assist_diag
438,663,665,perf
439,663,666,perf
440,663,667,perf
441,663,668,perf
442,663,669,guide_pre
443,670,671,perf
444,670,672,perf
445,672,673,guide_pre
446,672,674,guide_pre
447,675,676,assist_diag
448,675,677,assist_diag
449,678,675,cause
450,679,675,mapped_part
451,680,681,cause
452,682,680,treat
453,683,680,treat
454,684,680,treat
455,685,681,perf
456,686,681,perf
457,687,681,perf
458,688,681,assist_diag
459,689,690,perf
460,689,691,perf
461,689,692,perf
462,693,694,cause
463,695,100,guide_pre
464,697,700,reflect
465,697,701,reflect
466,697,702,reflect
467,703,697,treat
468,704,706,reflect
469,704,707,perf
470,704,708,perf
471,704,709,perf
472,704,710,perf
473,711,704,treat
474,712,704,treat
475,713,704,treat
476,714,713,comp
477,715,716,oname
478,716,717,reflect
479,716,718,reflect
480,716,719,guide_pre
481,720,721,oname
482,721,722,reflect
483,721,723,reflect
484,721,724,assist_diag
485,721,725,assist_diag
486,721,726,assist_diag
487,721,727,reflect
488,728,729,oname
489,729,731,reflect
490,729,730,perf
491,732,733,from
492,736,737,from
493,736,738,from
494,736,739,from
495,733,734,reflect
496,733,735,reflect
497,733,738,assist_diag
498,733,739,assist_diag
499,733,740,oname
500,741,743,perf
501,744,741,assist_diag
502,745,746,cause
503,751,752,assist_diag
504,751,753,reflect
505,754,752,treat
506,755,752,treat
507,756,759,assist_diag
508,757,759,assist_diag
509,758,759,perf
510,760,761,perf
511,762,759,treat
512,763,759,treat
513,764,759,treat
514,765,661,perf
515,766,661,perf
516,767,661,perf
517,768,752,assist_diag
518,769,752,assist_diag
519,770,752,assist_diag
520,771,772,guide_pre
521,773,775,guide_pre
522,778,779,reflect
523,778,780,assist_diag
524,778,782,guide_pre
525,778,783,guide_pre
526,785,786,reflect
527,785,787,guide_pre
528,789,790,reflect
529,789,792,guide_pre
530,793,795,guide_pre
531,794,795,guide_pre
532,799,798,reflect
533,799,800,guide_pre
534,801,800,comp
535,802,803,perf
536,802,804,perf
537,805,806,cause
538,805,807,cause
539,808,807,treat
540,809,807,treat
541,810,811,perf
542,810,812,perf
543,810,813,perf
544,814,815,cause
545,816,815,treat
546,817,815,treat
547,818,819,assist_diag
548,819,820,perf
549,819,821,perf
550,819,822,perf
551,819,823,perf
552,824,819,treat
553,825,824,comp
554,826,824,comp
555,827,819,treat
556,830,834,perf
557,831,832,belongto
558,831,833,belongto
559,831,834,reflect
560,835,837,perf
561,836,837,perf
562,838,837,treat
563,839,838,comp
564,840,838,comp
565,841,842,perf
566,842,843,assist_diag
567,843,844,perf
568,845,843,treat
569,846,847,reflect
570,847,848,guide_pre
571,849,850,perf
572,850,851,reflect
573,851,852,treat
574,853,849,acupoints
575,854,849,acupoints
576,855,856,perf
577,856,857,mapped_part
578,856,858,perf
579,859,858,treat
580,860,859,comp
581,861,862,perf
582,862,863,reflect
583,863,864,inandex
584,865,866,perf
585,866,867,cause
586,867,868,perf
587,869,870,perf
588,869,871,perf
589,872,869,treat
590,874,875,cause
591,875,874,perf
592,876,874,treat
593,877,876,comp
594,878,876,comp
595,880,881,perf
596,882,880,cause
597,882,883,perf
598,882,884,perf
599,882,885,perf
600,888,889,mapped_part
601,888,890,mapped_part
602,890,891,reflect
603,892,893,perf
604,892,894,perf
605,895,896,perf
606,897,895,treat
607,898,899,mapped_part
608,899,900,perf
609,899,901,perf
610,902,899,cause
611,903,899,cause
612,904,875,inandex
613,905,907,guide_pre
614,906,907,guide_pre
615,907,908,reflect
616,907,909,assist_diag
617,910,911,perf
618,910,912,perf
619,910,913,perf
620,910,914,perf
621,910,915,perf
622,916,910,cause
623,917,910,cause
624,918,910,guide_pre
625,919,910,guide_pre
626,920,921,perf
627,920,922,guide_pre
628,923,924,cause
629,923,925,perf
630,926,923,guide_pre
631,927,926,comp
632,927,923,guide_med
633,923,928,mapped_part
634,929,930,assist_diag
635,931,930,assist_diag
636,932,930,treat
637,933,930,treat
638,934,930,treat
639,935,936,reflect
640,937,938,perf
641,937,939,perf
642,937,940,perf
643,941,942,reflect
644,941,943,reflect
645,944,943,reflect
646,945,946,reflect
647,947,941,treat
648,948,941,treat
649,950,951,assist_diag
650,952,951,cause
651,953,951,cause
652,954,951,cause
653,955,951,cause
654,956,950,reflect
655,956,957,cause
656,958,959,mapped_part
657,960,950,assist_diag
658,961,950,assist_diag
659,962,950,assist_diag
660,963,950,assist_diag
661,968,969,cause
662,970,964,perf
663,964,971,guide_pre
664,971,972,comp
665,971,973,comp
666,974,976,treat
667,975,976,treat
668,976,977,treat
669,978,982,guide_pre
670,978,983,guide_pre
671,982,984,comp
672,982,985,comp
673,982,986,comp
674,983,984,comp
675,983,985,comp
676,983,986,comp
677,987,988,treat
678,992,989,cause
679,993,989,cause
680,989,994,perf
681,989,995,perf
682,989,996,perf
683,997,989,treat
684,998,1002,assist_diag
685,1002,1003,perf
686,1002,1004,perf
687,1002,1005,perf
688,1002,1006,perf
689,1007,1002,treat
690,1008,1002,treat
691,1009,1010,oname
692,1010,1011,reflect
693,1010,1014,reflect
694,1013,1014,cause
695,1015,1016,guide_pre
696,1016,1017,treat
697,1018,1021,guide_pre
698,1019,1021,guide_pre
699,1020,1021,guide_pre
700,1021,1022,guide_pre
701,1023,1026,oname
702,1023,1027,oname
703,1024,1025,cause
704,1025,1026,perf
705,1026,1027,assist_diag
706,1027,1028,guide_pre
707,1029,1030,guide_pre
708,1031,1032,oname
709,1032,1033,reflect
710,1032,1034,reflect
711,1033,1034,cause
712,1032,1035,guide_pre
713,1035,1036,treat
714,1035,1037,treat
715,1035,1038,treat
716,1039,1040,oname
717,1039,1041,oname
718,1040,1042,reflect
719,1041,1042,reflect
720,1042,1043,perf
721,1042,1044,mapped_part
722,1044,1045,perf
723,1044,1046,perf
724,1041,1047,guide_pre
725,1047,1048,comp
726,1049,1050,guide_pre
727,1051,1053,cause
728,1052,1053,cause
729,1052,1054,cause
730,1057,1053,cause
731,1058,1054,cause
732,1055,1057,reflect
733,1056,1058,reflect
734,1059,1053,treat
735,1059,1054,treat
736,1060,1061,reflect
737,1060,1062,assist_diag
738,1063,1062,treat
739,1064,1067,assist_diag
740,1065,1067,reflect
741,1066,1067,perf
742,1068,1067,treat
743,1069,1067,treat
744,1071,1075,reflect
745,1072,1075,reflect
746,1073,1075,reflect
747,1074,1075,reflect
748,1077,1076,treat
749,1078,1077,comp
750,1078,1079,treat
751,1080,1081,assist_diag
752,1082,1083,cause
753,1083,1084,perf
754,1085,1086,comp
755,1085,1087,comp
756,1085,1088,comp
757,1085,1089,comp
758,1090,1084,treat
759,1094,1096,reflect
760,1094,1097,assist_diag
761,1094,1098,assist_diag
762,1099,1096,treat
763,1100,1101,reflect
764,1100,1102,reflect
765,1100,1103,reflect
766,1100,1104,reflect
767,1106,1100,pulse_diagnosis
768,1107,1100,perf
769,1108,1100,perf
770,1109,1110,assist_diag
771,1109,1111,Food_to_avoid
772,1112,1113,reflect
773,1114,1109,pulse_diagnosis
774,1115,1109,pulse_diagnosis
775,1116,1109,perf
776,1117,1109,perf
777,1118,1109,perf
778,1119,1120,comp
779,1119,1121,comp
780,1121,1122,guide_med
781,1123,1125,reflect
782,1123,1126,mapped_part
783,1124,1125,reflect
784,1124,1126,mapped_part
785,1127,1128,comp
786,1127,1129,comp
787,1129,1124,guide_med
788,1128,1124,guide_med
789,1131,1130,guide_med
790,1132,1133,reflect
791,1132,1134,assist_diag
792,1134,1135,perf
793,1135,1136,cause
794,1136,1137,cause
795,1136,1138,cause
796,1136,1139,cause
797,1139,1140,cause
798,1141,1142,cause
799,1141,1143,cause
800,1144,1146,guide_pre
801,1144,1147,guide_pre
802,1145,1146,guide_pre
803,1145,1147,guide_pre
804,1148,1149,reflect
805,1150,1146,guide_pre
806,1150,1147,guide_pre
807,1151,1152,mapped_part
808,1151,1153,reflect
809,1154,1155,reflect
810,1154,1156,perf
811,1157,1158,comp
812,1157,1159,comp
813,1160,1161,guide_pre
814,1160,1162,guide_pre
815,1163,1164,cause
816,1163,1165,perf
817,1163,1166,perf
818,1163,1167,mapped_part
819,1172,1173,assist_diag
820,1174,1175,assist_diag
821,1176,1177,assist_diag
822,1179,1180,oname
823,1180,1181,perf
824,1180,1182,perf
825,1182,1183,guide_pre
826,1182,1184,guide_pre
827,1185,1188,reflect
828,1188,1189,guide_med
829,1190,1191,treat
830,1192,1193,assist_diag
831,1194,1195,perf
832,1194,1196,guide_med
833,1197,1192,cause
834,1199,1198,treat
835,1200,1201,assist_diag
836,1202,1203,reflect
837,1203,1204,cause
838,1205,1206,guide_med
839,1207,1208,cause
840,1209,1210,reflect
841,1210,1211,guide_med
842,1211,1212,treat
843,1213,1214,assist_diag
844,1215,1216,perf
845,1216,1217,guide_med
846,1217,1218,treat
847,1219,1220,perf
848,1220,1221,reflect
849,1222,1221,treat
850,1223,1221,treat
851,1224,1225,from
852,1226,1227,perf
853,1228,1229,perf
854,1230,1231,perf
855,1232,1233,perf
856,1232,1234,perf
857,1235,1232,cause
858,1236,1237,assist_diag
859,1238,1237,treat
860,1239,1240,comp
861,1241,1242,perf
862,1243,1232,perf
863,1244,1246,assist_diag
864,1245,1246,assist_diag
865,1247,1246,cause
866,1248,1246,perf
