Label,Entity Text,ID
SYM,痛欲死,598
BEC,痰入心,599
DIS,癫,600
BEC,火乱心,601
DIS,狂,602
VIS,小肠,603
BEC,遗热于小肠,604
SYM,小便赤涩,605
BEC,火不下交于肾,606
SYM,神浮梦遗,607
MER,心之脉,608
BDP,咽喉,609
BDP,舌本,610
BEC,实火上壅,611
DIS,喉痹,612
BEC,虚火上升,613
SYM,舌强不能言,614
BDP,分部于胸前,615
BEC,火结,616
DIS,结胸,617
DIS,痞,618
DIS,火痛,619
BEC,火不宣发,620
DIS,胸痹,621
VIS,心之积,622
DIS,伏梁,623
BDP,心下,624
SIG,大如臂,625
SIG,病则脐上有动气,626
MER,心经,627
DIS,主病,628
VIS,包络,629
VIS,臣,632
BEC,君火,633
BEC,相火,634
BEC,宣布火化,635
VIS,风木之脏,637
VIS,胆,638
BEC,木生火,640
BEC,肝主藏血,641
BEC,血生于心,642
BDP,下行胞中,643
BDP,周身之血,645
BEC,治乱,646
MER,肝经,647
BEC,能藏之故,650
BEC,肝属木,651
BEC,木气冲和条达,652
BEC,遏郁,653
BEC,血脉得畅,654
BEC,木郁为火,655
SYM,血不和,656
BEC,火发为怒,657
SYM,血横决,658
SYM,吐血,659
SYM,错经,660
SYM,血痛,661
BEC,怒太甚,662
BEC,火太甚,664
SYM,颊肿,665
SIG,面青,666
SYM,目赤,667
SYM,头痛,668
BEC,木火克土,669
SYM,口燥,670
SYM,泄痢,671
SYM,饥不能食,672
SYM,回食,673
SYM,逆满,674
SYN,证,676
BEC,木挟水邪上攻,677
BEC,子借母势,678
BEC,肆虐脾经,679
SYM,痰饮,680
SYM,泄泻,681
SIG,呕吐,682
BEC,木之性主于疏泄,684
VIS,肝木之气,686
BEC,水谷乃化,687
BEC,肝之清阳不升,688
BEC,疏泄水谷,689
SYM,渗泻,690
SYM,中满,691
VIS,肝之清阳,692
VIS,魂气,693
BEC,藏魂,694
BEC,血不养肝,695
BEC,火扰其魂,696
SYM,梦遗,697
SYM,不寐,698
BEC,主筋,700
SYM,螈,701
SYM,囊缩,702
DIS,肝病,703
BDP,季胁,704
BDP,少腹,705
SYM,疝痛,706
MER,厥阴,707
BEC,阴之尽,708
BEC,阴极则变阳,709
SYM,厥深热亦深,710
SYM,厥微热亦微,711
BEC,血分不和,712
SYM,寒热并见,713
MER,少阳,714
SIG,吐酸,717
SIG,呕苦,718
SYM,耳聋,719
SYM,目眩,720
SYM,左胁痛,721
SIG,动气,722
VIS,胆汁,726
MER,三焦,727
VIS,胆腑,728
SYM,虚怯惊悸,729
SIG,口苦,730
SIG,呕逆,731
MER,经,734
BDP,身侧,735
BEC,风火交煽,736
SYM,身不可转侧,737
SYM,手足抽掣,738
SYN,少阳,739
BDP,腠理,741
BEC,荣卫,742
BEC,枢机,743
SYM,胸满,745
BEC,邪,746
SYM,热,748
SYM,寒,750
DIS,疟疾,751
DIS,虚劳骨蒸,753
BEC,相火炽甚,757
BEC,相火挟痰,758
DIS,癫痫,759
VIS,肝魂,761
SYM,烦梦遗精,762
BEC,胆中相火,763
BEC,清阳之木气,764
VIS,胃土,766
SIG,水谷化,767
BEC,亢烈,768
BEC,清阳遏郁,769
BEC,脾胃不和,770
BDP,胸胁,771
SYN,少阳之分,772
DIS,病,773
SYM,痛,774
BDP,身之侧,776
SIG,不利屈伸,777
MER,胆经,778
VIS,胃者,779
ONAME,仓廪之官,780
BEC,胃火不足,782
SYM,不思食,783
SYM,食入不化,784
SIG,良久仍然吐出,785
BEC,水停胸膈,786
BEC,寒客胃中,787
SIG,呕吐不止,788
BEC,胃火炎上,789
SIG,拒隔不纳,791
SIG,食入即吐,792
BEC,津液枯竭,793
DIS,隔食,794
SIG,粪如羊屎,795
SYM,火甚则结硬,796
BEC,胃家实,797
SYM,谵语,798
SYM,手足出汗,799
SYM,肌肉潮热,800
BDP,四肢肌肉,801
VIS,中宫,802
BDP,身之前,804
BDP,面,805
SYN,表证,806
SYM,目痛,807
SYM,鼻干,808
SYM,发痉,809
SIG,不能仰,810
BDP,口,811
SYM,口干,812
SYM,咽痛,813
BEC,气逆,814
SYM,哕,815
BEC,湿化,817
DIS,黄瘅,818
BEC,胃实脾虚,819
SYM,能食而不消化,820
BEC,燥气,821
SYN,阳明,822
BEC,燥热,823
BEC,水泛,824
SYM,心下如盘,826
DIS,寒病,827
ONAME,湿土,830
BEC,土湿,831
BEC,脾润,832
BEC,胃土以燥纳物,833
BEC,脾气不布,834
BEC,胃燥,835
SYM,食少,836
SYM,不能化,837
SIG,大便难,839
SYM,唇焦,841
SYM,不能生血,842
SYM,发热,845
SYM,盗汗,846
BEC,湿气太甚,847
SYM,谷亦不化,848
DIS,泄泻,850
SYM,肿胀,851
SYM,腹痛,852
BEC,湿气挟热,853
SYM,发黄,854
DIS,发痢,855
SYM,壮热,856
SYM,手足不仁,857
SYM,小水赤涩,858
DIS,脾积,859
SYN,痞气,860
SIG,心下如盘,861
DIS,脾病,862
SYM,当脐有动气,863
BDP,中州,864
BDP,肌肉,865
BEC,邪在肌肉,866
SYM,手足蒸热,867
SYM,汗出,868
SYM,肌肉不仁,869
CON,其体阴而其用阳,870
VIS,命门之火,871
BEC,土寒,872
SYM,食少虚羸,873
BEC,土虚而不运,874
BEC,不能升达津液,875
BEC,奉心化血,876
BEC,渗灌诸经,877
LIT,脾统血,878
BEC,血之营运上下,879
BEC,全赖乎脾,880
CON,脾阳虚,881
SYM,不能统血,882
CON,脾阴虚,883
SYM,不能滋生血脉,884
BEC,津少,886
BEC,土不生金,891
VIS,脾土,893
oname,干金,895
oname,华盖,896
BDP,寸口,898
PUL,肺脉,899
VIS,五脏,900
SIG,行制节,902
SYM,清肃下行,903
SYM,天道下际而光明,904
SYM,气不亢,907
SIG,制节,908
VIS,金,910
SYN,金清火伏,911
BEC,津液伤,912
SYM,口渴,913
SYM,气喘,914
DIS,痈痿,915
SYM,咳嗽,916
BEC,水源不清,917
SIG,小便涩,918
BEC,遗热,919
VIS,大肠,920
BEC,金不制木,922
SYM,肝火旺,923
BEC,火盛刑金,924
SYM,喘咳,926
DIS,痨瘵,928
BDP,肤表,931
BEC,风寒,932
SYM,皮毛洒淅,933
BDP,肺中,934
DIS,肺胀,935
BEC,水饮冲肺,936
oname,娇脏,937
BEC,寒,939
BDP,鼻,940
BEC,先天水中之阳,944
SIG,出纳,947
VIS,天,949
BEC,金水相生,950
BEC,天水循环,951
BEC,生水之原,952
BEC,制气之主,953
SYM,咳息,955
BDP,胸中,957
SYM,胸中痛,958
BDP,右胁,960
DIS,积,961
DIS,息贲,962
SYM,动气,964
BEC,水脏,967
BEC,水中含阳,968
BEC,元气,969
BEC,卫气,973
BEC,水中之阳,974
BEC,命火,975
CON,肾水充足,976
BEC,火之藏于水中者,977
BEC,龙雷不升,978
CON,气足,979
SIG,鼻息细微,980
BEC,火不归元,982
SYM,喘促,983
DIS,虚痨,984
SYM,声哑,986
BEC,心肾不交,987
SYM,遗精,988
SYM,失血,989
SYM,肿满,990
SYM,咳逆,991
SYM,痰喘,992
CON,阳气不足,994
BEC,水泛为痰,995
BEC,凌心冲肺,996
DIS,奔豚,999
SIG,下利,1000
SYM,厥冷,1001
CON,亡阳,1002
SYM,大汗,1003
BEC,元气暴脱,1004
BEC,先天,1006
DIS,天癸,1008
DIS,精,1009
BEC,水虚,1010
SYM,精血竭,1011
BDP,骨,1012
SYM,骨痿,1013
DIS,肾病,1014
SYN,水火既济,1018
BEC,火愈亢,1019
BDP,腰,1020
SYM,腰痛,1021
BDP,耳,1022
SYM,耳鸣,1023
BDP,瞳人,1025
SYM,神水散缩,1026
DIS,内障,1027
BEC,虚阳上泛,1028
SYM,颊赤,1030
CON,阴虚,1031
SIG,小便不利,1032
CON,阳虚,1033
BEC,肾之病机,1035
BDP,小便,1037
LIT,州都之官,1038
DIS,津液,1039
BEC,水之上源,1044
BEC,上源清,1045
BEC,下源自清,1046
BEC,水之堤防,1048
BEC,堤防利,1049
BEC,水道利,1050
BEC,水之主,1052
BEC,肾气,1053
BEC,水行,1054
BEC,膀胱之气,1056
BDP,汗,1058
SYM,云行雨施,1059
MER,太阳经,1061
BEC,阳,1064
BEC,外感,1065
BEC,卫阳,1066
SYM,恶寒,1068
BDP,头项,1069
BDP,背,1070
SYM,角弓反张,1071
DIS,太阳经病,1072
BEC,水源,1075
SIG,发汗,1076
SIG,利水,1077
BEC,水天一气,1078
BDP,下部,1079
VIS,胞,1080
BEC,血结,1081
DIS,病水,1082
DIS,病血,1084
DIS,膀胱之为病,1085
VIS,三焦,1086
BEC,人身上下内外相联之油膜,1087
CON,唐宋人,1088
BEC,有名而无象,1089
BEC,焦理纵者,1091
BEC,焦理横者,1092
BEC,焦有文理,1093
LIT,西洋医书,1094
LIT,中国医林改错,1095
BEC,水走网油而入膀胱,1096
BDP,网油,1097
SYM,水铃铛,1098
LIT,西洋医法,1102
LIT,医林改错,1103
BDP,两肾,1104
VIS,命门,1105
BDP,胸膈,1109
VIS,下焦夹室,1115
VIS,血室,1116
VIS,气海,1117
BDP,腔子,1118
BDP,肉皮,1119
BDP,白膜,1120
SYM,寒热,1122
BEC,命门相火,1123
DIS,元气虚,1124
DIS,元气损,1125
SYM,肿,1127
SYM,淋,1128
BEC,木火,1131
VIS,心包,1133
BEC,受盛之官,1137
BEC,变化出焉,1138
VIS,胃腑,1139
SYM,小水不清,1143
BEC,土虚,1145
SYM,水谷不化,1146
SIG,小肠燥屎,1148
MED,胃药,1149
DIS,小肠气痛,1151
MED,肝药,1152
BEC,燥金,1154
BEC,喜润而恶燥,1155
SYM,滑脱,1157
BEC,热,1158
SYM,秘结,1159
SYM,泄痢后重,1160
SYM,痔漏下血,1161
MER,阳明之经,1163
DIS,杂病,1165
LIT,卷一,1167
LIT,脉证死生论,1168
SIG,吐血多者,1169
BEC,络血,1170
SIG,吐血少者,1171
BEC,经血,1172
BEC,经散为络,1173
BEC,络散为孙络,1174
BEC,干发为枝,1175
BEC,枝又有枝,1176
VIS,一本,1177
BEC,经络之血,1178
BEC,内伤,1180
SIG,齿衄,1181
SIG,鼻衄,1182
SIG,呕吐血,1183
SIG,咳咯唾血,1184
VIS,胃间,1186
BEC,近血远血,1188
BEC,气随血脱,1191
BEC,血脱而气不脱,1195
SIG,大便不溏,1200
SIG,大便溏,1201
PUL,脉不数,1202
PUL,脉数,1203
PUL,浮大革数而无根,1204
BEC,魂,1207
BEC,魄,1208
VIS,荣,1209
VIS,卫,1210
VIS,肾中之水,1214
BEC,真气,1215
BEC,虚阳,1216
PUL,沉细涩数而不缓者,1217
BEC,真阴损失,1218
DIS,难治,1219
PUL,缓象,1220
PUL,代散,1221
DIS,死不治矣,1222
BEC,阴血受伤,1223
BEC,阳气无归,1224
DIS,不治,1225
BEC,阴血伤,1226
CON,阳气不浮越者,1227
PUL,脉虽虚微迟弱,1228
PRE,温补,1229
DIS,回生,1230
SYM,气弱,1232
BEC,气不附,1234
BEC,血伤而气不伤者,1235
CON,气之不伤,1236
BEC,血尚未尽损,1237
BEC,气犹有所归附,1238
LIT,水火血气论,1239
SIG,汗吐攻和,1240
DIS,失血之证,1242
SIG,宜不宜,1243
DIS,伤寒,1244
SIG,过汗,1245
BEC,伤津液,1246
DIS,吐血,1247
VIS,水津,1249
SYM,HT然枯骨,1250
DIS,衄家,1252
DIS,衄,1254
SIG,吐咯,1255
PUL,脉潜气伏,1256
BEC,血不升,1257
BEC,气最难敛,1261
BEC,血随气溢,1262
MED,麻桂羌独,1263
DIS,外感失血,1264
PRE,和散,1265
BEC,亡阴,1267
SIG,吐法,1268
SIG,痰涎,1269
BEC,气上逆,1270
BEC,气上不止,1271
TNG,上者抑之,1272
VIS,降其肺气,1273
VIS,顺其胃气,1275
VIS,纳其肾气,1277
BEC,气下则血下,1279
SYM,血止,1280
BEC,气亦平复,1281
SYN,杂证,1283
SIG,攻下,1284
BEC,血之所以上者,1285
SIG,吐汗,1286
SIG,下法,1287
BEC,气盛火旺,1289
SYM,腾溢,1290
SYN,阳明证,1291
SYN,少阴证,1292
VIS,正气,1294
SIG,大便溏泻,1295
PRE,清润降利,1296
SIG,和法,1297
VIS,肺气,1298
VIS,肝气,1299
VIS,脾肾之气,1300
SIG,补阴以和阳,1301
SIG,损阳以和阴,1302
SIG,逐瘀以和血,1303
SIG,泻水以和气,1304
SIG,补泻兼施,1305
SIG,寒热互用,1306
SIG,补法,1307
DIS,虚痨门,1308
BEC,邪气不去,1311
BEC,关门逐贼,1312
BEC,瘀血未除,1313
BEC,助贼为殃,1314
VIS,补脾,1315
VIS,补肾,1316
CON,补阳,1317
CON,补阴,1318
PRE,补气以摄血法,1319
BEC,气脱,1320
PRE,引火归元法,1322
BEC,水冷火泛,1323
CON,阴虚阳越,1324
DIS,失血家,1325
BEC,火未发,1326
BEC,火已发,1327
MED,寒凉,1328
MED,温补,1330
VIS,两肾,1331
CON,真阴,1332
MED,甘寒,1333
MED,滋其阴,1334
MED,养其阳血,1335
LIT,朱丹溪书,1336
MED,热药,1338
LIT,丹溪,1339
LIT,陈修园书,1340
LIT,修园,1343
DIS,血症,1346
DIS,杂症,1355
BEC,循经,1358
BEC,溢出于肠胃之间,1359
BEC,随气上逆,1360
BEC,气迫则血走,1361
BEC,气结,1362
BEC,气虚,1363
BEC,血脱,1364
BEC,血凝,1365
BDP,背脊,1366
BDP,膈,1367
BDP,胸背,1369
SYM,背痛,1370
BDP,两胁肋,1371
BDP,油膜,1372
SIG,吐出,1374
SYM,腰胁疼痛,1376
BEC,背上来,1377
BEC,胁下来,1378
BDP,痰,1382
FOO,食,1383
VIS,冲,1386
MER,阳明,1387
BEC,冲气不逆上,1388
BEC,血逆上,1389
DIS,治血,1391
DIS,治冲,1392
MER,冲脉,1393
BEC,阳明之气,1395
BEC,下行为顺,1396
SIG,逆吐,1397
BEC,失其下行之令,1398
DIS,调其胃,1399
SIG,气顺吐止,1400
BEC,血不致奔脱,1401
SIG,止血,1402
SIG,消瘀,1403
SIG,宁血,1404
SIG,补虚,1405
MER,阳明之气,1408
CON,气虚,1411
BEC,邪气,1412
VIS,正,1413
BEC,实邪,1416
SYN,胃家实,1419
SIG,燥屎,1420
BEC,血积在胃,1421
SIG,实象,1422
BEC,亟夺其实,1423
BEC,釜底抽薪,1424
SIG,降气,1425
SIG,止逆,1426
PRE,仲景泻心汤,1427
MED,童便,1428
MED,茅根,1429
SYM,喘满,1430
MED,杏仁,1431
MED,浓朴,1432
MED,生地,1434
MED,当归,1435
BEC,不归根,1437
MED,五味,1439
MED,附片,1440
MED,柴胡,1442
MED,生姜,1443
BEC,反佐之,1446
BEC,气热,1450
BDP,火,1451
BEC,火热相搏,1455
CON,气实,1456
BEC,逼血妄行,1457
BEC,补肾水,1458
BEC,平气,1459
DIS,迂阔之谈,1460
BEC,补心血,1461
BEC,配火,1462
DIS,不及之治,1463
BEC,泻火,1464
BEC,正,1466
BEC,胃中之热气,1468
BEC,血不和,1470
SYM,昏愦,1473
SYN,实证,1474
SYN,虚证,1475
SYN,属虚属寒,1476
PRE,葛可久十灰散,1480
SIG,红见黑即止,1481
BEC,降气即以降血,1482
BDP,肌肤躯壳,1486
SYN,神气不续,1487
PUL,六脉细微虚浮散数,1488
SYN,危脱之证,1489
PRE,独参汤,1490
SYN,寒证,1493
BEC,阳不摄阴,1494
SYM,手足清冷,1496
SIG,便溏,1497
SIG,遗溺,1498
PUL,脉细微迟涩,1499
SYM,面色惨白,1500
SYM,唇口淡和,1501
SYM,内寒外热,1502
CON,虚寒假热,1503
PRE,甘草干姜汤,1504
SYM,虚热,1507
VIS,血系阴汁,1508
MED,刚燥之剂,1509
MED,姜附,1510
SYN,上寒下热,1511
MED,芩连姜附,1512
SIG,血不止,1513
PRE,血府逐瘀汤,1515
BEC,火重,1516
MED,黄芩,1517
MED,黄连,1518
SYM,痰多,1519
MED,云苓,1520
MED,瓜霜,1521
MED,寸冬,1525
SYM,身热,1527
MED,青蒿,1528
MED,冬桑叶,1529
MED,黄柏,1530
MED,牡蛎,1531
SYM,喘,1532
MED,苏子,1534
SYM,身痛,1535
SIG,胸腹满,1536
SIG,大便闭,1537
BEC,瘀结,1538
DIS,痰瘀痨热,1540
FOO,酒,1541
FOO,煎炒浓味之物,1542
PUL,脉数滑,1543
SYM,口干燥,1544
SYM,胸中烦热,1545
SIG,大小便不利,1546
PRE,白虎汤,1547
MED,茵陈,1548
MED,炒栀,1549
MED,藕节,1551
PUL,脉浮而紧,1556
BEC,寒犯血分,1557
PRE,麻黄人参芍药汤,1558
PUL,脉浮而数,1559
BEC,伤风,1560
BEC,风为阳邪,1561
PRE,小柴胡汤,1562
MED,荆芥,1563
MED,防风,1564
MED,丹皮,1567
MED,蒲黄,1568
BEC,瘟疫,1572
SYM,外证,1573
BEC,内有伏热攻发,1575
TNG,口舌苔白,1576
SYM,恶热,1577
SYM,羞明,1578
SIG,小便短赤,1579
SIG,大便浊垢,1580
SYM,心中躁烦,1581
PUL,脉见滑数,1582
PRE,升降散,1583
MED,桃仁,1584
MED,蒌仁,1588
MED,甘草,1591
PRE,犀角地黄汤,1592
BEC,暑,1593
SYM,心烦,1595
BEC,湿热,1596
BEC,清热利湿,1597
PRE,升降清化汤,1598
MED,防己,1599
MED,木通,1600
BEC,怒气逆上,1603
SIG,血沸而吐,1604
PRE,丹栀逍遥散,1605
MED,青皮,1606
MED,胆草,1609
BEC,气火太甚,1610
PRE,当归芦荟丸,1611
BEC,劳倦困苦饥饱不匀,1612
BEC,忧思抑郁,1613
SYM,心神怔忡,1614
SYM,气短,1616
SYM,虚烦,1618
CON,中土虚寒,1620
MED,煨姜,1621
CON,虚热,1622
MED,山栀,1624
BEC,跌打损伤,1625
BEC,用力努挣,1626
SIG,失血,1627
BEC,续其绝,1629
BEC,消瘀,1630
BEC,治其伤,1631
MED,黄,1633
MED,续断,1635
MED,红花,1637
FOO,陈酒,1638
FOO,童便,1639
BEC,色欲过度,1640
CON,阴虚火旺,1641
SYM,夜则发热,1642
SYM,梦交,1644
PUL,六脉细数芤革,1647
PRE,地黄汤,1648
DIS,止血之法,1653
BEC,热则行,1654
BEC,冷则凝,1655
BEC,见黑则止,1656
BEC,遇寒亦止,1657
MED,姜艾,1658
FOO,凉水,1659
FOO,急流水,1660
FOO,井华水,1661
MED,芩连,1662
MED,百草霜,1663
MED,京墨,1664
PRE,十灰散,1665
BEC,黑为水之色,1666
BEC,红为火之色,1667
BEC,水治火,1668
FOO,马通,1670
FOO,扬尘水,1671
BEC,咸走血,1673
BEC,火邪,1675
LIT,世医,1677
FOO,本人小便,1678
PRE,回龙汤,1679
LIT,各种随笔,1680
BEC,降气,1682
MED,沉香,1683
MED,降香,1684
MED,旋复,1687
MED,枳壳,1688
MED,半夏,1689
MED,尖贝,1690
MED,香附,1692
SYM,血初吐,1694
BEC,化瘀,1696
BEC,经脉中已动之血,1697
