id,from_id,to_id,type
243,576,577,assist_diag
244,577,578,cause
245,579,580,cause
246,581,582,cause
247,583,584,cause
248,587,585,oname
249,586,587,cause
250,588,589,perf
251,590,591,treat
252,590,592,treat
253,590,593,treat
254,590,594,treat
255,590,595,treat
256,596,597,perf
257,596,600,perf
258,596,601,perf
259,596,594,perf
260,596,590,perf
261,597,598,from
262,597,599,from
263,597,600,from
264,597,601,from
265,602,597,cause
266,603,604,food_to_eat
267,603,605,food_to_eat
268,606,607,treat
269,606,608,treat
270,609,610,oname
271,612,611,cause
272,613,614,perf
273,616,617,from
274,616,618,from
275,616,619,from
276,616,620,from
277,616,621,from
278,616,622,from
279,616,623,from
280,616,624,from
281,626,625,belongto
282,627,626,mapped_part
283,628,626,mapped_part
284,630,629,related
285,631,632,related
286,632,635,oname
287,633,634,oname
288,629,630,related
289,639,641,cause
290,640,641,cause
291,641,642,onname
292,644,645,from
293,644,646,from
294,647,647,from
295,648,648,from
296,648,649,from
297,650,651,perf
298,651,652,cause
299,653,654,oname
300,650,653,perf
301,650,655,perf
302,655,656,oname
303,655,657,cause
304,658,659,perf
305,659,660,cause
306,658,661,perf
307,661,662,cause
308,658,663,perf
309,663,664,cause
310,665,666,perf
311,666,667,cause
312,665,668,perf
313,668,669,oname
314,665,670,perf
315,670,671,oname
316,670,672,cause
317,674,675,oname
318,676,677,perf
319,676,678,cause
320,676,679,cause
321,680,681,perf
322,680,682,cause
323,680,683,cause
324,680,684,cause
325,689,690,perf
326,689,691,cause
327,689,692,cause
328,689,693,cause
329,697,698,perf
330,699,700,oname
331,699,701,oname
332,702,699,perf
333,704,705,oname
334,709,710,oname
335,712,713,oname
336,712,714,oname
337,718,719,oname
338,722,723,oname
339,725,726,cause
340,729,730,cause
341,732,733,oname
342,746,745,oname
343,748,749,inandex
344,759,760,oname
345,759,761,food_to_eat
346,740,739,mapped_part
347,764,766,perf
348,764,768,perf
349,765,766,perf
350,767,768,perf
351,781,771,perf
352,781,772,perf
353,781,775,perf
354,782,777,perf
355,782,779,perf
356,782,780,perf
357,801,802,tng
358,804,803,oname
359,804,805,belongto
360,801,806,cause
361,807,808,perf
362,808,809,belongto
363,807,810,cause
364,812,813,oname
365,812,814,mapped_part
366,812,815,mapped_part
367,815,816,food_to_eat
368,818,819,cause
369,818,820,mapped_part
370,818,821,cause
371,818,822,mapped_part
372,823,818,perf
373,824,825,perf
374,825,826,belongto
375,824,827,cause
376,829,831,perf
377,829,832,perf
378,829,833,perf
379,830,834,perf
380,830,835,perf
381,830,836,perf
382,837,833,cause
383,837,834,cause
384,838,836,cause
385,839,836,cause
386,841,844,related
387,844,843,reflect
388,846,849,oname
389,847,849,oname
390,848,849,oname
391,858,859,oname
392,860,861,oname
393,862,863,perf
394,863,864,mapped_part
395,865,866,from
396,867,868,belongto
397,868,869,inandex
398,870,871,belongto
399,871,872,inandex
400,873,874,belongto
401,874,875,inandex
402,876,877,oname
403,877,878,mapped_part
404,883,885,from
405,884,885,from
406,886,887,from
407,910,909,from
408,928,962,perf
409,943,965,perf
410,966,967,perf
411,968,969,perf
412,971,972,oname
413,973,974,oname
414,1006,1018,perf
415,1007,1019,perf
416,1008,1020,perf
417,1009,1021,perf
418,1010,1022,perf
419,1011,1023,perf
420,1012,1024,perf
421,1013,1025,perf
422,1014,1026,perf
423,1015,1027,perf
424,1016,1028,perf
425,1017,1029,perf
426,1030,1034,oname
427,1030,1035,perf
428,1030,1036,perf
429,1031,1037,oname
430,1031,1038,perf
431,1031,1039,perf
432,1032,1040,oname
433,1032,1041,perf
434,1032,1042,perf
435,1033,1043,oname
436,1033,1044,perf
437,1033,1045,perf
438,1100,1112,oname
439,1101,1113,oname
440,1114,1116,perf
441,1115,1116,perf
442,1114,1117,perf
443,1115,1117,perf
444,1119,1120,perf
445,1119,1121,perf
446,1122,1123,perf
447,1122,1124,perf
448,1125,1126,perf
449,1129,1130,perf
450,1129,1131,perf
451,1132,1133,perf
452,1132,1134,perf
453,1135,1136,perf
454,1141,1142,from
455,1141,1143,from
456,1157,1160,from
457,1158,1160,from
458,1159,1160,from
459,1160,1162,perf
460,1160,1164,perf
461,1160,1166,perf
462,1167,1156,cause
463,1177,1178,perf
464,1179,1180,oname
465,1180,1185,from
466,1181,1184,cause
467,1182,1181,oname
468,108,1181,oname
469,1186,1181,from
470,1187,1181,from
471,1194,1195,from
472,1194,1196,from
473,1194,1197,from
474,1194,1198,from
475,1203,1204,from
476,1205,1206,from
477,1205,1207,from
478,1205,1208,from
479,1205,1209,from
480,1210,1211,from
481,1210,1212,from
482,1210,1213,from
483,1210,1214,from
484,1210,1215,from
485,1210,1216,from
486,1210,1217,from
487,1210,1218,from
488,1210,1219,from
489,1210,1220,from
