Label,Entity Text,ID
BDP,日月,368
BDP,日,370
VIS,甲阳乙阴为木,373
VIS,丙阳丁阴为火,374
VIS,戊阳己阴为土,375
VIS,庚阳辛阴为金,376
VIS,壬阳癸阴为水,377
BDP,月,379
VIS,子阳亥阴曰水,382
VIS,午阳巳阴曰火,383
VIS,寅阳卯阴曰木,384
VIS,申阳酉阴曰金,385
VIS,辰戌阳丑未阴曰土,386
BEC,六甲,387
BEC,时序,389
BEC,水曰辰星,390
BEC,火曰荧惑,391
BEC,木曰岁星,392
BEC,金曰太白,393
BEC,土曰镇星,394
BEC,水位于北,395
BEC,火位于南,396
BEC,木位于东,397
BEC,金位于西,398
BEC,土位于中,399
BEC,木王于春,400
BEC,火王于夏,401
BEC,金王于秋,402
BEC,水王于冬,403
BEC,土王于四季,404
BEC,木之化风,405
BEC,火之化暑与热,406
BEC,土之化湿,407
BEC,金之化燥,408
BEC,水之化寒,409
BEC,水曰润下,410
BEC,火曰炎上,411
BEC,木曰曲直,412
BEC,金曰从革,413
BEC,土爰稼穑,414
BEC,水主润,415
BEC,木主敷,416
BEC,金主敛,417
BEC,土主溽,418
BEC,水质平,419
BEC,火质锐,420
BEC,木质长,421
BEC,金质方,422
BEC,土质圜,423
CON,水性寒,424
CON,火性热,425
CON,木性温,426
CON,金性清,427
CON,土性蒸,428
MED,勾芒,434
MED,祝融,435
VIS,后土,436
MED,蓐收,437
MED,玄冥,438
BDP,衡,439
BDP,权,440
BDP,规,441
BDP,矩,442
BDP,绳,443
FOO,五谷,444
FOO,五果,445
FOO,五畜,446
BDP,五音,447
BDP,五色,448
BDP,五臭,449
BDP,五味,450
VIS,五脏,451
CON,五行,452
BEC,气数,453
BDP,春令,455
CON,阳稚,456
BDP,夏令,457
CON,阳盛,458
BDP,秋令,459
CON,阴稚,460
BDP,冬令,461
CON,阴盛,462
BDP,天一,463
BDP,天三,466
BDP,地二,469
BDP,地四,472
VIS,木德,536
VIS,金德,537
VIS,火德,538
VIS,水德,539
VIS,土德,540
BEC,仁,541
BEC,义,542
BEC,礼,543
BEC,智,544
BEC,信,545
SYM,柔,546
SYM,刚,547
SYM,拘,548
SYM,诈,549
BEC,正,550
BEC,生克反用之道,551
MED,津,553
MED,泉,556
MED,液,559
BEC,熔物,562
BEC,造化之原,564
BDP,五行,567
BEC,钻,571
BEC,击,573
MED,石,574
BEC,凿,575
BEC,水中之火,576
FOO,油,577
BEC,生火,578
FOO,酒,579
BDP,雨,581
BEC,生雷,582
BEC,湿,583
BEC,成热,584
BEC,阳生之本,585
BEC,气化,586
DIS,万物,595
BEC,发生之气,602
FOO,衣,604
FOO,食,605
SYM,生,607
SYM,死,608
BDP,寅,609
CON,阳木,610
DIS,动植,611
BEC,阳气,612
BDP,山石,617
BDP,河沙,619
BDP,草,621
MED,汞,622
MER,干,626
BEC,水火,629
BEC,至刚之气,633
BEC,真金之体,634
BEC,干金之气,635
BDP,天地之间,638
VIS,乾坤,640
VIS,坎离,641
LIT,每日气数百刻六千分,644
LIT,周礼,645
LIT,六微旨大论,647
LIT,六节藏象论,648
LIT,运气类第一章,649
DIS,立春,650
SYM,东风解冻,651
BEC,阳和至而坚凝散也,652
SYM,蛰虫始振,653
oname,振，动也,654
SYM,鱼陟负冰,655
oname,陟，音职，升也，高也,656
BEC,阳气已动，鱼渐上游而近于冰也,657
DIS,雨水,658
SYM,獭祭鱼,659
BEC,此时鱼肥而出，故獭先祭而后食,660
SYM,候雁北,661
BEC,自南而北也,662
SYM,草木萌动,663
BEC,是为可耕之候,664
DIS,惊蛰,665
SYM,桃始华,666
BEC,阳和发生，自此渐盛,667
SYM,仓庚鸣,668
oname,黄鹂也,669
SYM,鹰化为鸠,670
oname,鹰，鸷鸟也,671
BEC,此时鹰化为鸠，至秋则鸠复化为鹰,672
SIG,春分,673
SIG,玄鸟至,674
oname,燕来也,675
SIG,雷乃发声,676
BEC,雷者阳之声,677
BEC,阳在阴内不得出,678
BEC,奋激而为雷,679
SIG,始电,680
BEC,电者阳之光,681
BEC,阳气微则光不见,682
BEC,阳盛欲达而抑于阴,683
BEC,其光乃发,684
SIG,清明,685
SIG,桐始华,686
SIG,田鼠化为,687
SIG,牡丹华,688
SIG,虹始见,689
BEC,阴阳交会之气,690
BEC,纯阴纯阳则无,691
BEC,云薄漏日,692
BEC,日穿雨影,693
SIG,虹见,694
SIG,谷雨,695
SIG,萍始生,696
SIG,鸣鸠拂其羽,697
BEC,农急时也,698
SIG,戴胜降于桑,699
oname,织之鸟,700
oname,戴,701
SIG,女功兴而戴鸣,702
SIG,立夏,703
SIG,蝼蝈鸣,704
oname,蝼蛄也,705
MED,蚯蚓,706
MED,王瓜,707
FOO,苦菜,708
MED,葶苈,710
FOO,麦,711
MED,螳螂,712
MED,刀螂,713
MED,拒斧,714
MED,伯劳,715
MED,百舌鸟,716
MED,鹿角,717
MED,蜩,718
MED,蝉,719
MED,半夏,720
BEC,温风,721
MED,蟋蟀,722
MED,促织,723
MED,鹰,724
BDP,鹰,725
BEC,阴气,726
BDP,大暑,727
SYM,腐草为萤,728
BEC,离明之极,729
SYM,幽类化为明类,730
SYM,土润溽暑,731
SIG,溽,732
SYM,大雨时行,734
BDP,立秋,735
SYM,凉风至,736
SYM,白露降,737
SYM,寒蝉鸣,738
BDP,蝉,739
TNG,青赤色,740
BDP,处暑,741
SYM,鹰乃祭鸟,742
SYM,杀鸟,744
SYM,天地始肃,745
BEC,清肃,746
SYM,禾乃登,747
FOO,稷,748
BDP,白露,750
SYM,鸿雁来,751
BDP,北,752
BDP,南,753
BDP,大,754
BDP,小,755
SYM,玄鸟归,756
BDP,燕,757
SYM,群鸟养羞,758
FOO,羞,759
FOO,粮食,760
BDP,冬月,761
BDP,秋分,762
SYM,雷始收声,763
BDP,雷,764
BDP,二月,765
BDP,八月,767
SYM,蛰虫坯户,769
SIG,坯,770
BDP,鸿雁,771
BDP,雀,772
BDP,大水,773
FOO,蛤,774
MED,菊,775
TNG,黄花,776
BDP,豺,777
FOO,兽,778
BDP,草木,779
BDP,蛰虫,780
DIS,寒露,781
DIS,霜降,782
BEC,阳变阴,783
BEC,杀气乃盛,784
BEC,阳气去,785
SIG,蛰伏,786
LIT,国语,787
DIS,立冬,788
SYM,水始冰,789
SYM,地始冻,790
SYM,雉入大水为蜃,791
MED,蜃,792
DIS,小雪,793
SYM,虹藏不见,794
SYM,天气上升,795
SYM,地气下降,796
SYM,闭塞而成冬,797
BEC,阳气下藏地中,798
BEC,阴气闭固而成冬,799
DIS,大雪,800
SYM,不鸣,801
TNG,，音曷旦,802
BDP,夜鸣求旦之鸟,803
MED,寒号虫,804
CON,阴类,805
BEC,一阳之生,806
SYM,虎始交,807
VIS,虎,808
BEC,一阳,810
SYM,荔挺出,811
MED,荔,812
MED,马蔺,813
BDP,叶似蒲而小,814
BDP,根,815
FOO,刷,816
DIS,冬至,817
SYM,蚯蚓结,818
BEC,阳气未动,819
BDP,屈首下向,820
BEC,阳气已动,821
BDP,回首上向,822
SYM,屈曲而结,823
SYM,麋角解,824
VIS,麋,825
CON,阴兽,826
SYM,水泉动,828
DIS,小寒,829
DIS,大寒,830
SYM,雁北乡,831
SYM,鹊始巢,832
SYM,雉,833
SYM,鸡乳,834
SYM,征鸟厉疾,835
SYM,水泽腹坚,836
BEC,东风,839
LIT,晋·干宝,840
BEC,斗纲,841
BEC,月建,842
BEC,天之元气,843
BEC,斗建之辰,844
BEC,斗有七星,845
ACU,魁,846
ACU,衡,847
ACU,杓,848
BEC,正月建寅,850
BDP,昏,851
BDP,夜半,852
BDP,平旦,853
BEC,十二辰次,854
BEC,星纪,855
BEC,析木,856
BEC,十二次,857
BEC,斗杓所指之月,858
BEC,十二建,859
BEC,日月所会之次,860
BEC,十二辰,861
BEC,子月,862
BDP,牛宿度中,864
LIT,二十八宿,865
LIT,史记,866
MER,角亢氐房心尾箕,867
DIS,东方七宿,868
VIS,苍龙,869
MER,斗牛女虚危室壁,870
DIS,北方七宿,871
VIS,玄武,872
MER,奎娄胃昴毕觜参,873
DIS,西方七宿,874
VIS,白虎,875
LIT,井鬼柳星张翼轸,876
LIT,南方七宿,877
LIT,朱雀,878
LIT,房,879
LIT,毕,880
LIT,昴,881
LIT,心,882
LIT,一百六十八星,883
LIT,三百六十五度四分度之一,884
LIT,周天,885
LIT,中星岁差考,886
LIT,中星,887
LIT,尧,888
LIT,汉太初,889
LIT,唐大衍,890
LIT,宋,891
BEC,岁差,892
BEC,天有三百六十五度四分度之一,893
BEC,岁有三百六十五日四分日之一,894
BEC,天度行四分之一而稍有余,895
BEC,日行四分之一而颇不足,896
BEC,天度常舒,897
BEC,日度常缩,898
BEC,天渐差而西,899
BEC,日渐差而东,900
BEC,尧时,901
BEC,东晋虞喜,902
BEC,五十年差一度,903
BEC,何承天,904
BEC,倍其年而又觉不及,905
BEC,隋刘焯,906
BEC,七十五年差一度,907
BEC,元世祖,908
BEC,郭守敬,909
LIT,授时历,910
BEC,六十六年有奇差一度,911
BEC,奎壁角轸,912
BEC,天地之门户,913
LIT,五营运大论,914
BEC,戊己分,915
BDP,奎壁,916
BDP,干,917
VIS,戊土,918
BDP,角轸,919
BDP,巽,920
VIS,己土,921
LIT,遁甲经,922
BDP,六戊,923
BDP,天门,924
BDP,六己,925
BDP,地户,926
LIT,周天七政躔度,927
BDP,春分,928
BDP,壁,931
BDP,奎,932
VIS,胃,933
BDP,昴,934
BDP,毕,935
BDP,觜,936
BDP,参,937
BDP,井,938
BDP,鬼,939
BDP,柳,940
BDP,星,941
BDP,张,942
BDP,翼,944
BDP,轸,945
BDP,角,946
BDP,亢,947
BDP,氐,948
BDP,房,949
VIS,心,950
BDP,尾,951
BDP,箕,952
BDP,斗,953
BDP,牛,954
BDP,女,955
BDP,虚,956
BDP,危,957
BDP,日之长,959
BDP,时之暖,960
SYM,发生,962
BDP,日之短,963
BDP,时之寒,964
SYM,收藏,965
SYM,启,967
SYM,闭,969
BDP,门户,970
BEC,阳道,971
BEC,阴道,973
BEC,角轸,977
BEC,翼末,978
VIS,干,981
VIS,坤,982
BEC,天门地户,983
BEC,气候,985
BEC,数,986
BEC,定数,987
BEC,升降有期,991
BEC,阴阳有数,992
BEC,次第,993
BEC,节序,994
SIG,冬至,995
BDP,子半,996
BDP,斗柄,997
BDP,子中,998
BDP,岁,999
BDP,周天之度,1000
BDP,一日,1001
BDP,一昼一夜,1002
VIS,天,1003
VIS,日,1004
BDP,一岁,1005
BEC,十一月建在子,1006
BEC,十二月建在丑,1007
BEC,正月建在寅,1008
BEC,二月建在卯,1009
BEC,三月建在辰,1010
BEC,四月建在巳,1011
BEC,五月建在午,1012
BEC,六月建在未,1013
BEC,七月建在申,1014
BEC,八月建在酉,1015
BEC,九月建在戌,1016
BEC,十月建在亥,1017
SYN,一阳卦复,1018
SYN,二阳卦临,1019
SYN,三阳卦泰,1020
SYN,四阳卦大壮,1021
SYN,五阳卦,1022
SYN,六阳卦干,1023
SYN,一阴卦,1024
SYN,二阴卦遁,1025
SYN,三阴卦否,1026
SYN,四阴卦观,1027
SYN,五阴卦剥,1028
SYN,六阴卦坤,1029
DIS,春,1030
DIS,夏,1031
DIS,秋,1032
DIS,冬,1033
SYN,少阳,1034
BEC,生,1036
SYN,老阳,1037
BEC,长,1039
SYN,少阴,1040
BEC,收,1042
SYN,老阴,1043
BEC,藏,1045
BDP,四季,1047
BDP,七十二日,1048
BDP,子,1050
BDP,春,1051
BEC,建子之月,1053
LIT,黄钟,1055
BDP,丑,1057
BEC,三阳,1059
BEC,和风,1060
BDP,萌芽,1062
BDP,蛰藏,1063
BDP,寰区,1064
BEC,生意,1065
BDP,寅卯辰,1069
BDP,巳午未,1071
BDP,夏,1072
BDP,申酉戌,1073
BDP,秋,1074
BDP,亥子丑,1075
BDP,冬,1076
BDP,八节,1077
BDP,春秋,1078
BDP,立,1079
BDP,分,1080
BDP,夏冬,1081
BDP,至,1083
BEC,建,1086
BEC,一季之气,1087
BEC,创建,1088
BEC,半,1091
BEC,阴阳气数,1092
BEC,中分,1093
BDP,刻数,1094
BDP,昼夜,1095
BDP,五十刻,1096
BDP,百刻,1098
LIT,春分,1100
LIT,秋分,1101
BDP,赤道,1102
BDP,天之平线,1103
BDP,两极,1104
BDP,天腹,1105
BDP,日行之路,1106
BDP,黄道,1107
BDP,月行之路,1108
BDP,白道,1109
SYN,阳中,1112
SYN,阴中,1113
LIT,夏至,1114
LIT,冬至,1115
BEC,消长之极,1117
SIG,昼长五十九刻,1120
SIG,夜长四十一刻,1121
SIG,昼长四十一刻,1123
SIG,夜长五十九刻,1124
BDP,昼夜长短,1125
BEC,至极,1126
SYM,寒暄,1128
BEC,阴极,1130
BEC,阳生,1131
BEC,阳极,1133
BEC,阴生,1134
BEC,阴阳寒热,1135
SYN,冬至,1137
SYN,夏至,1138
SYN,阳始,1139
SYN,阴始,1140
LIT,至真要大论,1141
BEC,气分,1142
BEC,气至,1143
BDP,二十四气,1145
BDP,六气,1146
BDP,立春,1147
BDP,雨水,1148
BDP,惊蛰,1149
BDP,清明,1151
BDP,谷雨,1152
BDP,七十二候,1154
BDP,五日,1155
BEC,五行之气,1156
LIT,礼记,1157
LIT,月令,1158
LIT,吕氏春秋,1159
BDP,立春节,1160
BDP,初五日,1161
BDP,次五日,1163
BDP,后五日,1165
BEC,天数五,1167
BDP,候,1170
BDP,三候,1171
BDP,时,1174
BEC,风热暑湿燥寒,1177
BEC,天地之气,1178
BEC,天地之数,1180
LIT,易传,1185
LIT,伏羲,1203
LIT,八卦,1204
LIT,大衍,1206
LIT,三百八十四爻,1207
LIT,一万一千五百二十策,1208
LIT,乾坤,1209
LIT,洛书,1210
PUL,九,1211
PUL,七,1214
PUL,六,1217
PUL,八,1218
PUL,十五,1220
