Label,Entity Text,ID
PUL,沉而滑,250
PUL,沉而动,251
PUL,沉而数,252
BEC,阴中有阳,253
CON,阴虚,254
BEC,阳邪下陷于阴脉中,255
BEC,阴竭,256
MED,存阴,257
LIT,互看法,258
CON,强阳,264
CON,微阳,265
BEC,阳将绝,266
BEC,阴极似阳,272
BEC,反照之不长,273
BEC,余烬之易灭,274
LIT,彻底看法,275
CON,真阴,276
CON,真阳,277
VIS,胃脘之阳,278
PUL,脉有胃气,279
BEC,不死,280
PUL,真藏之脉,281
BEC,死,282
BEC,邪气,283
BEC,谷气,284
PUL,寸口脉浮,285
SYN,在表,286
SYN,在里,288
SYN,在府,290
SYN,在藏,292
BDP,寸口,293
BDP,两手六部,294
LIT,三部九候,295
ACU,人迎,296
ACU,寸口,297
ACU,趺阳,298
LIT,《难经》,299
BDP,气口,300
BDP,脉之大会,301
VIS,内外脏腑,302
PUL,浮沉,303
BDP,中,308
PUL,不迟,309
PUL,不数,310
PUL,五至,311
PUL,平脉,312
CON,胃气,313
PUL,病脉,318
PUL,浮象,319
SYN,里证,321
SYN,表,322
PUL,沉象,323
SYN,表证,325
PUL,沉脉,326
SYM,热,330
PUL,浮数,333
SYM,表热,334
PUL,沉数,335
SYM,里热,336
VIS,六腑,338
SYM,寒,343
PUL,浮迟,346
SYM,表寒,347
PUL,沉迟,348
SYM,里寒,349
VIS,五脏,350
PUL,脉状,353
PUL,独浮,358
PUL,独沉,359
PUL,独迟,360
PUL,独数,361
BDP,部,362
BDP,表里,363
VIS,脏腑,364
DIS,阴病,365
PUL,阳脉,366
DIS,阳病,367
PUL,阴脉,368
BEC,胃气,370
PUL,二十五阳,371
BEC,五脏之阳和,372
SYM,生,373
BEC,真藏,375
BEC,胃脘之阳,376
MER,手太阴,377
BEC,五脏之真阴,378
SYM,死,379
PUL,死脉,386
PUL,真藏脉至,388
PUL,肝脉中外急,389
PUL,心脉坚而搏,390
PUL,肺脉大而浮,391
PUL,肾脉之如弹石,392
PUL,脾脉之如喙距,393
PUL,胃脉,395
BEC,真阴,396
PUL,寸脉,397
BDP,关,398
CON,阳绝,399
PUL,尺脉,400
CON,阴绝,401
DIS,不治,402
BEC,阴阳升降,404
BDP,尺,407
BDP,寸,408
BEC,阴阳互根,410
BEC,上下分司,415
BEC,阳不生阴,417
CON,孤阳,418
PUL,尺不至关,420
CON,孤阴,421
BEC,阴亦将绝,422
PUL,上部有脉,423
PUL,下部无脉,424
SIG,吐法,425
PUL,上部无脉,426
PUL,下部有脉,427
VIS,根,428
PUL,脉绝不至,429
SIG,灸法,430
PUL,寸脉不至关,431
BEC,月建之属阴,432
BEC,克阳,433
PUL,尺脉不至关,434
BEC,月建之阳支,435
BEC,克阴,436
BEC,治之得宜,437
SYN,阴得阳而解,438
SYN,阳得阴而解,439
CON,阴阳自和,440
BDP,关上,442
BDP,尺中,443
PUL,大小,444
PUL,迟数,446
SYM,寒热不解,447
CON,阴阳和平,448
CON,纯阴纯阳无驳杂,449
BEC,病脉,450
BEC,阳剧,451
BEC,阴剧,452
DIS,伤寒一日,453
SYN,太阳受之,454
PUL,脉若静者,455
DIS,不传,456
SIG,颇欲吐,457
SYM,躁烦,458
PUL,脉数急者,459
DIS,传也,460
SYN,太阳主表,461
BEC,寒邪伤人,462
SYN,太阳先受,463
PUL,太阳脉浮,464
PUL,紧,466
PUL,脉静证亦静,467
SYM,头项强痛,471
DIS,七日衰,472
DIS,一日自止,473
BEC,受寒,474
SIG,吐意,475
SYM,呕逆,476
BEC,阳气重,478
PUL,脉急数,479
PUL,阴阳俱紧,480
BEC,传,481
LIT,人伤于寒，而传为热,482
MER,太阳之气,483
BEC,生热,484
DIS,发于阳者传七日,486
SYN,太阳,487
SYN,阳明,488
SYN,少阳,489
DIS,伤寒二三日,490
SYN,阳明证,491
SYN,少阳证,492
BEC,不传,493
DIS,二日,496
DIS,三日,498
LIT,岐伯,500
BEC,邪中于面,501
BEC,中于项,503
BEC,中于颊,505
MER,少阳,506
BDP,膺背两胁,507
MER,经,508
MER,太阳经,509
MER,阳明经,510
MER,少阳经,511
SYN,三阳,512
BEC,寒邪,513
SYN,二阳,515
SYM,阳明表证,519
BEC,阳明之热,520
SYM,少阳表证,522
BEC,少阳之热,523
SIG,能食,525
SIG,不呕,526
BEC,三阴不受邪,527
CON,阳气冲和,528
BEC,寒争,529
BEC,寒邪亦不得入,530
BEC,三阳尽不受邪,531
BEC,三阴受邪气,533
BEC,中于阴者,535
BDP,臂,536
MER,太阴,537
MER,少阴,538
MER,厥阴,539
BEC,在里,541
SYM,腹满,543
SIG,吐,544
SIG,食不下,545
SIG,欲吐不吐,547
DIS,邪入厥阴,548
SYM,饥而不欲食,549
SIG,食即吐蛔,550
BEC,藏气实而不能容,551
VIS,胃,552
SYN,三阴受病,553
SIG,可下也,554
CON,胃阳有余,555
SIG,能食不呕,556
SYN,三阴之不受邪,557
VIS,阳明,558
CON,胃阳盛,560
DIS,寒邪自解,561
CON,胃阳虚,562
BEC,寒邪深入阴经,563
CON,胃阳亡,564
SIG,水浆不入,565
DIS,三阴受邪,566
DIS,伤寒六七日,569
SYM,无大热,570
BEC,阳去入阴,572
BEC,阳邪自表入里,573
DIS,发热至六七日,574
SYM,热退身凉,575
SYM,微热尚存,576
SYM,内无烦躁,577
BEC,阳气外发之机,580
BDP,六七日,581
BEC,阴阳自和之际,582
BEC,阳邪内陷之兆,584
VIS,阴,585
MER,太阳之本,588
BEC,热结膀胱,589
VIS,膀胱,590
MER,阳明之本,591
BEC,胃中干燥,592
MER,少阳之本,594
SYM,胁下硬满,595
BDP,胁下,596
SYN,太阴,597
SYM,暴烦下利,598
SYN,少阴,599
TNG,口燥舌干,600
SYN,厥阴,601
SYM,心中疼热,602
VIS,心,603
SYM,头痛,605
BDP,七日以上,606
DIS,自愈,607
BEC,行其经尽,608
BEC,欲再作经,609
ACU,针足阳明,610
MER,足阳明,611
BEC,经不传,612
LIT,旧说,613
DIS,伤寒日传一经,614
DIS,六日至厥阴,615
DIS,七日再传太阳,616
DIS,八日再传阳明,617
DIS,再经,618
BEC,行,622
MER,其经,624
MER,本经,625
SYN,发于阳者,626
BEC,七日,628
MER,太阳一经,629
BEC,六经传变,630
LIT,七日太阳病衰，头痛少愈,632
SYN,足阳明,634
BEC,太阳过经不解,636
DIS,并病,638
ACU,针足阳明之交,639
BEC,传路,641
BEC,太阳之余邪,643
LIT,本论,644
BEC,传经,645
BDP,鼻旁,647
MER,太阳之脉,648
SYM,目疼,650
SYM,鼻干,651
SYM,脚挛急,652
BEC,太阳传经,653
BDP,大指端内侧,655
BDP,小指端外侧,657
MER,十二经脉,658
BEC,足传手,659
BEC,手传足,660
BEC,阳传阴,661
BEC,阴传阳,662
MER,伤寒之六经,663
BEC,先阳后阴,664
BEC,先太后少,665
BEC,太阳传六经,666
BEC,阳明传少阳,667
DIS,风家,668
SYM,不了了者,669
BEC,余邪未除,670
VIS,五脏元气始充,671
DIS,十二日愈,672
SYN,太阳七日病衰,674
SYM,头痛少愈,675
BEC,表解,676
SYM,不了了,677
MER,六经,678
DIS,七日解,681
BEC,误治,683
DIS,中风,687
PUL,脉症治法,689
LIT,太阳篇,691
PUL,中风脉症,693
MER,三阴,695
PUL,中风欲愈脉,696
DIS,太阳之为病,699
SYM,表症,704
PUL,表脉,705
SYM,头额痛,717
SYM,头角痛,718
VIS,太阳,720
BEC,寒水,721
VIS,少阳,723
VIS,三阴,724
PUL,脉反沉,726
SYM,头不痛,727
SYM,项不强,728
SYM,不恶寒,729
LIT,伤寒论,730
BEC,经络主病,734
SYM,发热,736
SIG,汗出,737
SYM,恶风,738
PUL,脉缓,739
BEC,阳邪,741
BEC,风中太阳,742
BEC,两阳相搏,743
BEC,阴气衰少,744
BEC,阳浮,745
SYM,热自发,746
BEC,阴弱,747
SIG,汗自出,748
BEC,风性散漫,750
PUL,浮而缓,751
DIS,太阳初受病,752
BEC,寒风太厉,755
DIS,中之重者,756
SIG,汗不出,757
PUL,脉反紧,758
SYM,内症,759
SYM,已发热,763
SYM,未发热,764
PUL,脉阴阳俱紧,768
BDP,一二日,771
SYM,热不遽发,773
BEC,风邪,774
LIT,《内经・热论》,775
DIS,太阳之伤寒,777
PUL,阴阳俱紧之脉,782
SYM,身不疼,785
PUL,脉浮缓,786
SYN,太阳病,787
SYM,渴,789
DIS,温病,791
VIS,少阴,792
BEC,太、少两感,793
SYM,烦满,794
BEC,内外皆热,795
LIT,冬伤于寒，春必病温,796
DIS,太阳温病,797
DIS,春温,798
BDP,四时,803
DIS,风温,805
BEC,伏寒病温,807
DIS,太阳中暑,808
BEC,病根,815
BEC,因于风,816
BEC,在表,818
SIG,汗解,819
PRE,麻黄桂枝,820
BEC,风与温相搏,821
BEC,发汗不如法,822
SYM,风去而热反炽,823
SYM,灼热,824
BEC,两阳相熏灼,825
BEC,转属阳明,826
SYM,关节疼痛,828
SYM,烦,829
DIS,湿痹,831
SYM,上条不恶寒,832
BEC,湿,837
BEC,外感,838
BDP,下,840
BDP,上,841
BDP,骨节,846
SYM,疼痛,847
SYN,太阳之气,848
BEC,湿气,850
PUL,沉细,851
BEC,风,853
PUL,缓,854
BEC,寒,855
PUL,细,858
SYM,病发热,863
SYM,头疼,864
SYN,表症,867
PUL,里脉,868
DIS,反,869
BEC,发汗多,870
DIS,痉,871
BEC,夏月中暑,874
PUL,芤,877
BDP,巳,880
BDP,未,881
DIS,太阳,882
DIS,太阳之病,883
SYM,汗,885
SYM,发烦,888
SYM,反烦,889
SYM,更烦,890
SYM,复烦,891
SYM,内烦,892
BEC,阳邪内扰,893
BEC,阳气外发,894
BEC,阳盛之脉,895
SIG,汗出解,896
BEC,寒邪自解,897
PRE,青龙,900
PUL,脉阴阳俱停,902
SYM,振栗,903
SIG,汗出而解,904
PUL,阳脉微,905
PUL,阴脉微,906
SIG,下之,907
PRE,调胃承气汤,908
PUL,阳浮而阴弱,910
BEC,阴阳俱停,912
PUL,脉但浮者,913
CON,阳盛,914
SIG,有汗,916
BEC,阴津内发,920
PUL,阳脉仍浮,924
BEC,风寒,926
SYM,热久汗多,927
BEC,津液内竭,928
LIT,太阳禁下之定法,930
DIS,表病,931
BEC,里实,932
BEC,胃不调,933
BEC,气不承,934
SYM,太阳汗多,935
SIG,复发汗,939
CON,表里俱虚,940
SYM,冒,941
SYN,表和,943
SYN,里未和,944
SIG,复下之,945
SYN,表不和,946
SYN,里不和,947
BEC,汗下倒施,948
BEC,亡津液,949
BEC,阳邪仍实,950
SYM,如有物蒙蔽之状,951
SYM,欲汗之兆,952
BEC,妄下,953
BEC,阳气怫郁在表,954
BEC,汗不得遽出,955
CON,津液两虚,956
BEC,阳已实于里,957
SYN,里症,958
PUL,脉浮而紧,959
PUL,按之反芤,960
CON,本虚,961
SYM,发战,962
PUL,脉浮而数,964
PUL,按之不芤,965
CON,本不虚,966
SYM,不发战,967
BEC,治病必求其本,969
CON,本者，其人平日禀气之虚实,970
PUL,紧者急也,971
DIS,病有不战不汗出而解者,974
PUL,脉自微,975
SIG,发汗,976
SIG,下,978
BEC,亡血,979
BEC,内无津液,980
DIS,不战不汗出而解,983
BEC,战由汗发,984
DIS,伤寒三日,985
PUL,脉浮数而微,986
SYM,身凉和,987
DIS,欲解,988
BDP,夜半,989
SYM,然汗出,991
PUL,脉数,992
PUL,脉而浮数,996
TNG,三日,997
SYM,身初发热,998
SYM,身凉,999
PUL,少阳脉小,1001
SYN,欲愈,1002
SYM,外证未解,1013
PUL,脉浮弱者,1014
PUL,桂枝本脉,1017
DIS,杂病,1020
SYM,外证,1021
DIS,麻黄症,1026
PRE,本方,1027
SYM,外症之虚者,1028
DIS,太阳中风,1029
PUL,阳浮者,1031
PUL,阴弱者,1033
SYM,啬啬恶寒,1035
SYM,淅淅恶风,1036
SYM,翕翕发热,1037
SIG,鼻鸣,1038
SIG,干呕,1039
PUL,脉浮而弱者,1045
PUL,浮而有力,1047
BEC,风为阳邪,1048
PUL,风脉,1049
CON,阳盛则阴虚,1050
PUL,沉按之而弱,1051
SYM,阳浮,1052
BEC,风中于卫,1053
SYM,卫强,1056
SYM,阴弱,1057
BEC,风中于营,1058
BEC,血脉不宁,1059
SYM,汗自出,1060
SYM,营弱,1061
SYM,啬啬,1062
SIG,欲闭之状,1063
SYM,淅淅,1064
SIG,欲开之状,1065
SYM,翕翕,1066
SIG,难开难闭之状,1067
BEC,热,1070
BDP,皮毛,1071
SYM,动,1074
SYM,声,1075
VIS,肺,1078
BDP,鼻,1080
SIG,鼻息不和,1081
SYM,鸣,1082
BEC,风淫于内,1083
BEC,木动土虚,1084
BEC,胃气不和,1085
SIG,呕而无物,1086
BEC,风侵胃府,1088
BEC,风袭阳明,1090
ACU,风池,1096
ACU,风府,1097
SIG,三升,1102
SIG,一升,1103
SIG,二升,1104
BEC,热郁于心胸者,1105
BEC,发于皮肉者,1107
SYM,发热无汗,1110
BEC,热全在表,1111
DIS,桂枝症,1112
SYM,发热汗出,1113
SYM,外热不解,1115
BEC,风邪重,1116
BEC,阳气亦重,1117
VIS,营卫,1123
BEC,营弱卫强,1127
SYM,汗出,1128
BEC,邪风,1129
BEC,调和营卫,1131
CON,阴弱,1136
CON,阳强,1137
DIS,形作伤寒,1139
PUL,弦紧,1141
PUL,弱者,1143
BEC,被火,1145
SYM,谵语,1146
SIG,解之,1150
SYM,厥逆,1155
PUL,脉当弦紧,1156
PUL,浮弱,1157
SYN,劳倦内伤症,1158
CON,阴不足,1159
BEC,阳气陷于阴分,1160
BEC,液虚,1162
BEC,火攻,1163
BEC,津液亡,1164
VIS,胃实,1165
SYM,身痛,1168
SYN,夹虚伤寒之症,1169
DIS,伤寒发汗,1170
SIG,解半日许,1171
PUL,脉浮数,1173
LIT,东垣,1181
MED,芍药,1188
VIS,营气,1189
BEC,汗后,1191
FOO,啜热粥法,1193
SYM,内热更甚,1197
SYM,不烦,1200
SYM,外热初解,1202
SYM,内热又发,1203
PRE,麻黄汤主之,1205
PRE,桂枝汤主之,1206
CON,定法,1207
SYN,服桂枝不解,1208
PRE,仍与桂枝,1209
SYM,汗解后复烦,1210
PRE,更用桂枝,1211
CON,活法,1212
SYM,服麻黄复烦,1213
PRE,可更用桂枝,1214
SYM,用桂枝复烦,1215
PRE,不得更用麻黄,1216
PUL,麻黄脉症,1217
SIG,可用桂枝更汗,1218
SIG,不可先用桂枝发汗,1219
CON,活法中定法,1220
PRE,桂枝方,1224
SYM,自汗出,1226
BEC,卫气不和,1227
DIS,藏无他病,1229
BDP,形躯,1230
SYM,发热有时,1231
SYM,汗出亦有时,1232
DIS,外感,1233
BEC,阳必凑之,1235
LIT,内经,1236
VIS,阳,1237
FOO,稀热粥,1240
BEC,营气和,1241
VIS,卫气,1243
BDP,脉中,1244
BDP,脉外,1245
SYM,发热时,1247
SYM,汗便出,1248
BEC,营气不足,1249
BEC,阳邪下陷,1250
BEC,阴不胜阳,1251
SYM,常自汗,1252
BEC,营气本足,1253
BEC,阳气不固,1254
BEC,不能卫外,1255
BEC,阳不足,1258
FOO,温之以气,1259
FOO,食入于阴,1260
BEC,气长于阳,1261
CON,阳气普遍,1262
SIG,卫外而为固,1263
SYM,汗不复出,1264
BEC,不和,1265
BEC,卫强,1266
BEC,不谐,1267
BEC,营弱,1268
BEC,弱,1269
SIG,不能合,1270
BEC,强,1271
SIG,不能密,1272
SYM,自汗,1273
SYM,有热,1274
SYM,无热,1275
SYM,时出,1276
SYM,常出,1277
FOO,啜热粥,1279
BDP,头痛,1281
SYN,外症未解,1286
BEC,逆,1288
SIG,解外,1289
SYN,外症初起,1291
SYN,当解未解时,1294
PRE,总方,1300
PUL,脉浮弱,1301
SYN,表不解,1303
DIS,阳明病,1305
PUL,脉迟,1306
SYM,汗出多,1307
SIG,宜之,1308
DIS,太阴病,1309
SIG,亦宜之,1311
SYM,气上冲,1316
SIG,下利清谷不止,1318
SYM,身疼痛,1319
TNG,救里,1320
SIG,清便自调,1321
SYM,身体痛,1322
BEC,救表,1323
BEC,救里,1324
PRE,四逆汤,1325
BEC,寒邪在表,1328
BEC,妄下之,1329
BEC,移寒于脾,1330
SIG,下利不止,1331
SIG,完谷,1332
BEC,胃阳已亡,1333
SYM,身疼,1334
BEC,未除,1335
BEC,表邪,1336
BEC,里邪,1337
BEC,病从外来,1338
BEC,里症既急,1340
BEC,舍表而救里,1341
BEC,里症既瘥,1343
BEC,表症仍在,1344
SIG,下利清谷,1348
BEC,腠理之疏,1349
BEC,温中,1351
SIG,下利腹胀满,1353
SYM,身体疼痛,1354
BEC,先温其里,1355
BEC,乃攻其表,1356
PRE,温里宜四逆汤,1357
PRE,攻表宜桂枝汤,1359
SIG,下利,1361
SIG,腹尚胀满,1362
BEC,清谷之机,1363
BEC,里和,1365
BEC,表不解,1366
BEC,专治其表,1367
BEC,救,1368
BEC,攻,1369
SIG,吐利,1372
BEC,大下,1379
BEC,复发汗,1380
SIG,心下痞,1381
SYN,表未解,1383
SIG,攻痞,1384
SIG,解表,1385
PRE,大黄黄连泻心汤,1387
BEC,表虚,1389
BEC,内外俱病,1390
BEC,先表后里,1391
BEC,先汗后下,1392
SIG,清谷,1394
BEC,救急之法,1395
SIG,不大便六七日,1397
PRE,承气汤,1400
SIG,大便圊,1401
TNG,发汗,1403
SYM,衄,1405
SIG,不大便,1412
BEC,浊气上冲,1414
BEC,阳气太重,1416
SYM,六七日,1417
BEC,解病之期,1418
SYM,七日,1419
SYN,里,1421
SYM,外不解,1425
BEC,内不通,1426
PRE,下之,1427
BEC,表自解,1429
SIG,大便自去,1430
TNG,汗之,1436
SYM,汗后,1437
SYM,热退,1438
SYM,头痛不除,1439
BEC,阳邪盛于阳位,1440
BEC,阳络受伤,1441
SIG,小便清,1447
BDP,八九日,1450
SYM,如疟状,1451
SYM,热多寒少,1454
SIG,圊便欲自可,1456
SYM,一日二三度发,1457
PUL,脉微缓,1458
PUL,脉微而恶寒,1460
CON,阴阳俱虚,1461
SYM,面色反有热色,1462
SYN,未欲解,1463
SYM,不得小汗出,1464
SYM,身必痒,1465
PRE,桂枝麻黄合半汤,1466
BEC,主胜客负,1469
SYN,将解,1470
BEC,胃无邪,1472
SIG,圊便,1473
BEC,胃不实,1474
VIS,胃气,1476
SYM,热多,1478
SYM,寒少,1479
BEC,邪,1480
BEC,正胜邪却,1481
PUL,脉甚微,1482
SYM,恶之更甚,1485
BEC,调其阴阳,1489
BEC,不得越,1491
BEC,当汗不汗,1492
SYM,身痒,1493
PUL,脉微弱,1499
CON,无阳,1500
PRE,桂枝二越婢一汤,1502
MED,石膏,1503
PRE,麻黄桂枝合半,1504
PRE,桂枝二麻黄一,1505
LIT,仲景法旨,1508
PRE,柴胡桂枝汤,1509
LIT,仲景佳方,1510
SYM,微恶寒,1514
SYM,肢节烦疼,1515
SIG,微呕,1516
SYM,心下支结,1517
SYN,外症未去,1518
BEC,寒少,1520
BDP,四肢骨节间,1521
SYM,腰痛,1523
SYN,外症将解而未去,1524
SIG,喜呕,1525
SYM,痞满,1526
BEC,阳微结,1527
SYN,半在表半在里,1528
SYN,外症微,1529
SYN,内症微,1530
PUL,微弱,1531
BEC,热多,1534
MED,甘草,1538
MED,生姜,1539
MED,大枣,1540
SIG,汗,1546
SYM,汗多,1547
SIG,无汗,1548
SYM,止烦,1550
SYM,烦止汗亦止,1551
SYM,心悸而烦,1554
MED,倍加芍药,1555
PRE,建中之剂,1556
PRE,发汗之剂,1557
SIG,止汗,1561
SIG,辛,1563
MED,桂,1564
SYM,解肌,1565
SIG,甘,1567
SYM,和里,1568
SYN,阴阳表里,1569
BEC,刚柔相济,1570
SYM,调和气血,1571
SYM,调和表里,1572
SYM,调和诸药,1573
FOO,啜热稀粥,1575
BEC,谷气内充,1576
BEC,外邪不复入,1577
BEC,余邪不复留,1578
DIS,亡阳,1580
DIS,贻患,1582
FOO,禁谷食,1584
SIG,温覆,1585
SIG,一时许,1586
BDP,遍身,1587
SIG,微似有汗,1588
SIG,如水流漓,1589
DIS,病必不除,1590
SIG,一服,1591
DIS,汗出病瘥,1592
SIG,停后服,1593
SIG,不必尽剂,1594
SYM,汗已遍身,1595
BEC,邪从汗解,1596
BEC,汗生于谷,1597
BEC,濡腠理,1599
BEC,充肌肉,1600
BEC,泽皮毛,1601
CON,阴不藏精,1602
CON,精不胜,1603
BEC,邪不却,1604
DIS,病不除,1605
SIG,大发其汗,1606
SIG,汗后再汗,1608
SYM,不汗,1609
SIG,更服根据前法,1610
SYM,又不汗,1611
SIG,小促其间,1612
BDP,半日许,1613
SIG,三服尽,1614
BEC,卫中邪汗,1616
SYM,无汗,1617
BEC,卫分之邪汗已尽,1618
BEC,谷气未充,1619
BEC,精气未敷于营分,1620
BEC,精胜而邪却,1621
SIG,药势促,1622
DIS,病除,1623
DIS,病重者,1624
SIG,一日一夜服,1625
SIG,周时观之,1626
SIG,一剂尽,1627
DIS,病症犹在,1628
SIG,更作服,1629
SYM,汗不出,1630
SIG,二三剂,1631
SIG,药必倍之,1633
BDP,一日一夜,1634
SIG,二服,1635
DIS,病在,1636
SIG,促后服,1637
SIG,间断,1638
SIG,三剂,1639
FOO,生冷,1643
FOO,粘滑,1644
FOO,肉面,1645
FOO,五辛,1646
FOO,酒酪,1647
FOO,臭恶等物,1648
FOO,谷味,1649
FOO,麦饮,1650
PUL,脉浮紧,1653
BDP,腠理,1657
BDP,皮肤,1658
BEC,阴津,1660
BEC,辛热,1661
BEC,邪气凝结,1662
BEC,内攻,1663
MED,去其皮,1664
SYM,解肌之义,1665
DIS,酒客病,1666
SIG,呕,1667
FOO,甘,1668
BEC,湿热在中,1669
PRE,葛根连芩,1671
CON,酒客,1673
BEC,热淫于内,1674
MED,甘温辛热,1675
MER,阳络,1676
SIG,吐脓血,1677
ACU,温针,1683
DIS,坏病,1684
SYN,症,1687
BEC,三日,1689
PRE,温针,1693
DIS,变症,1697
SYM,遂漏不止,1698
SYM,心下悸,1699
SYM,脐下悸,1700
SYM,饥不能食,1701
SIG,朝食暮吐,1702
SYM,不欲近衣,1703
DIS,结胸,1704
SYM,痞硬,1705
SYM,协热下利,1706
SYM,胀满,1707
BEC,火逆,1709
SYM,发黄,1710
SIG,圊血,1711
CON,亡阳,1712
DIS,奔豚,1713
MED,五味,1716
PUL,脉洪大,1719
SYM,形如疟,1721
SYM,日再发,1722
PRE,桂枝二麻黄一汤,1724
SIG,大汗出,1727
SYM,大汗,1730
SYM,大汗出后,1731
SYM,大烦渴,1733
BEC,阳邪内陷,1734
BEC,汗多亡阳,1735
SYM,大汗未止,1736
SYM,内不烦渴,1737
BEC,病犹在表,1738
BDP,玄府,1741
SYM,恶寒发热如疟状,1742
DIS,疟,1743
BEC,风气留其处,1744
SYM,漏不止,1750
SIG,小便难,1752
SYM,四肢微急,1753
SYM,难以屈伸,1754
PRE,桂枝加附子汤,1755
BEC,阳气无所止息,1758
BEC,玄府不闭,1761
BEC,风乘虚入,1762
SYM,汗多于表,1764
BEC,津弱于里,1765
BDP,四肢,1767
BEC,诸阳之末,1768
BEC,阳气者，精则养神，柔则养筋,1769
BEC,开阖不得,1770
BEC,寒气从之,1771
SYM,筋急,1772
SYM,屈伸不利,1773
CON,离中阳虚,1774
BEC,不能摄水,1775
VIS,心阳,1777
BEC,阳密,1778
SIG,漏汗自止,1779
CON,坎中阳虚,1780
BEC,不能行水,1781
VIS,肾阳,1783
BEC,阳归,1784
SIG,小便自利,1785
BEC,内外调和,1786
SIG,恶风自罢,1787
SIG,手足便利,1788
SYM,大汗出,1790
SYN,他变症,1791
DIS,形如疟,1793
