Label,Entity Text,ID
PUL,来徐去疾,538
PUL,去不盛来反盛,539
PUL,乍大乍小,540
PUL,乍长乍短,541
PUL,乍数乍疏,542
DIS,劳极,549
PUL,软,550
SYM,不仁,556
DIS,饮,559
DIS,风眩颠疾,564
DIS,风,566
BEC,气,568
LIT,《三因》,569
MER,足厥阴肝脉,570
PUL,弦细而长,571
MER,足少阴肾脉,572
PUL,沉实而滑,573
MER,足太阴脾脉,574
PUL,沉软而缓,575
MER,足少阳胆脉,576
PUL,弦大而浮,577
MER,足阳明胃脉,578
PUL,浮长而缓,579
MER,足太阳膀胱脉,580
PUL,洪滑而长,581
MER,手少阴心脉,582
PUL,洪大而散,583
MER,手太阴肺脉,584
PUL,浮涩而短,585
MER,手厥阴心包络脉,586
PUL,浮大而散,587
MER,手少阳三焦脉,588
PUL,洪大而急,589
MER,手阳明大肠脉,590
PUL,浮短而滑,591
MER,手太阳小肠脉,592
PUL,洪大而紧,593
BEC,厥阴风木,594
LIT,厥阴之至其脉弦,595
BEC,少阴君火,596
LIT,少阴之至其脉钩,597
BEC,少阳相火,598
LIT,少阳之至大而浮,599
DIS,大暑至八月秋分,600
VIS,太阴湿土,601
PUL,太阴之至其脉沉,602
DIS,秋分至十月小雪,603
VIS,阳明燥金,604
PUL,阳明之至短而涩,605
DIS,小雪至十二月大寒,606
VIS,太阳寒水,607
PUL,太阳之至大而长,608
PUL,真藏脉,609
PUL,不治之脉,610
SIG,决短期,611
SYM,往而不返，如水之流,612
SYM,止而不扬，如杯之覆,613
SYM,上而微茫下而断绝,615
SYM,无根萧索,616
SYM,解散而去,618
SYM,欲藏无入,619
SYM,去如解索,620
SYM,弹搏而来,621
SYM,所藏尽出,622
SYM,来如弹石,623
VIS,命门右肾,624
VIS,左肾,625
SYM,忽尔静中一跃,627
SYM,如虾之游,628
SYM,如鱼之翔,629
BEC,火欲绝而忽焰,630
VIS,膀胱,631
SYM,泛滥不收,632
SYM,至如涌泉,633
BDP,津液,634
VIS,州都之官,635
PUL,小,639
VIS,火,648
VIS,金,649
VIS,水,650
LIT,经曰∶“亢则害，承乃制。”,651
BEC,阳盛,653
BEC,阳极似阴,654
BEC,阴盛,655
BEC,阴极似阳,656
PUL,脉洪大,657
PUL,脉反伏匿,658
PUL,脉沉,659
PUL,滑数,660
PUL,按之鼓击于指下,661
PUL,脉必细微,662
PUL,脉反躁疾,663
SYM,唇焦,664
TNG,舌燥,665
SIG,能饮水浆,666
SIG,大便闭硬,667
SIG,小便赤涩,668
SIG,失气秽臭殊常,669
SYM,躁热,670
SYM,扬手掷足,671
SYM,谵语不休,672
SYN,阳证,673
LIT,经,674
MED,凉药,676
CON,肾虚,677
BEC,受寒,678
SYN,阴证,679
BEC,浮游之火,680
SYM,面赤,682
SYM,烦躁,683
SIG,大便自利,684
SIG,小便淡黄,685
SIG,呕逆,686
SYM,气促,687
SYM,郑声,688
SYM,咽痛,689
PUL,脉按之必沉细迟微,690
PUL,沉细迟微,691
SYM,渴欲饮水,692
SYM,不能饮,693
BEC,阴盛拒阳,694
PUL,身热脉数,695
BEC,本,699
BEC,根,700
BEC,源,701
VIS,足少阴肾,702
VIS,足阳明胃,704
BDP,婴儿,707
BDP,胞胎,708
BDP,脐带,709
VIS,两肾,710
BEC,命,711
VIS,五脏,721
VIS,六腑,722
BDP,四肢,723
BDP,百骸,724
LIT,仙经,725
BEC,玄牝,726
LIT,婴儿初生先两肾,727
MER,十二脉,730
BDP,呼吸,731
VIS,三焦,732
BDP,人,733
BEC,先天之本在肾,734
ACU,太一穴,735
BDP,足内踝,736
BDP,跟骨,737
BDP,动脉,738
BDP,陷中,739
MER,足少阴,740
VIS,脾胃,741
CON,后天之本,742
SYM,一日不再食,744
SYM,七日不食,745
DIS,肠胃涸绝,746
LIT,安谷则昌绝谷则亡,747
BDP,饷道,748
VIS,胃气,749
MED,百药,750
FOO,谷气,751
VIS,胃,752
SIG,血,755
ACU,冲阳一穴,756
BDP,足跗,757
BDP,高骨,758
ACU,陷谷,760
MER,足阳明,761
CON,先天之本,764
BDP,树,766
BDP,根,767
BDP,枝叶,768
BDP,根本,769
SIG,生,771
SIG,死,772
ACU,太溪,774
VIS,肾气,775
ACU,冲阳,776
BDP,妇人,778
ACU,太冲,779
BDP,足指本节后二寸陷中,781
BEC,东方木,782
BEC,生物之始,783
VIS,血海,785
BEC,生生之机,786
LIT,脉之理微,787
LIT,若窥深渊而迎浮云,789
LIT,许叔微,790
LIT,脉之理幽而难明,791
PUL,胃气脉,792
PUL,不浮不沉,793
PUL,中候,794
PUL,脉贵有神,795
PUL,滑脉,796
PUL,替替然如珠之圆转,797
PUL,涩脉,798
PUL,如雨沾沙,799
PUL,紧脉,800
PUL,如切绳转索,801
PUL,散脉,802
PUL,如杨花散漫,803
MER,任脉,804
PUL,寸口丸丸,805
PUL,虚脉,806
FOO,发酵馒首,811
BDP,尺中,817
FOO,树,819
LIT,脉无根有两说论,822
PUL,尺犹不绝,824
BEC,肾脉独败,825
PUL,浮脉无根,826
PUL,沉候,827
BEC,阴既绝,828
BEC,孤阳,829
VIS,尺为肾部,830
BDP,两尺,832
PUL,沉取,833
BEC,肾水涸绝,834
LIT,王宗正,835
PUL,心肺俱浮,836
PUL,肝肾俱沉,837
VIS,脾在中州,838
BDP,寸关尺,839
PUL,浮脉,841
BDP,寸,844
BDP,尺,847
BDP,关,849
LIT,叔和之法,850
LIT,调息已定然后诊脉论,851
LIT,经曰,852
CON,不病,853
CON,病患,854
BEC,气静息匀,855
PUL,至数,857
LIT,问情论,858
SIG,望闻问切,860
PUL,脉,861
SYM,热,862
SYM,寒,864
SYN,实,866
PUL,有力,867
PUL,无力,869
BDP,病患,870
SIG,拱默,871
SIG,切脉,872
BEC,得病之由,873
BEC,所伤之物,874
SYN,证,875
ACU,气口,877
BEC,先贵后贱,878
BEC,先贫后富,879
BEC,暴乐,880
BEC,暴苦,881
BEC,始乐,882
BEC,始苦,883
BEC,所思,884
BEC,所喜,885
BEC,所恶,886
BEC,所欲,887
BEC,所疑,888
BEC,所惧,889
DIS,病体日逐转移之情形,890
SYM,初病口大渴,891
SYM,久病口中和,892
DIS,未病素脾约,893
SIG,才病忽便利,894
DIS,未病先有锢疾,895
DIS,已病重添新患,896
LIT,《病形篇》,897
LIT,崔紫虚,898
LIT,《四言脉诀》,899
LIT,李月池氏,900
LIT,《四言举要》,901
LIT,华元化,902
BEC,气血之先,903
PUL,脉为血脉,904
PUL,气息应焉,905
BEC,神,906
BDP,气息,910
BDP,此身,911
VIS,此肾,912
BDP,气血,913
BDP,神,914
BDP,气,915
BDP,血,916
FOO,谷,917
BEC,先天之根本在肾,923
BEC,后天之根本在脾,924
CON,脾胃相为夫妻,926
MER,十二经,931
MER,手太阴,932
ACU,寸口,933
LIT,难经・一难,934
PUL,动脉,936
PUL,脉之大会,938
BDP,华盖,943
BDP,一身,944
BDP,阴阳,945
BDP,至高之位,946
VIS,诸脏腑,947
BDP,肺系,948
BDP,喉咙,949
BDP,吭嗌,950
SIG,呼吸,954
BEC,肺气,956
LIT,《素问・五脏别论》,957
BDP,气口,958
oname,水谷之海,961
oname,大源,963
FOO,五味,964
BEC,五脏气,965
MER,太阴,967
BEC,气味,969
BEC,胃气,974
MER,足太阴,976
LIT,《灵枢・营卫生会篇》,977
BEC,受气,982
LIT,《厥论》,983
BEC,津液,986
LIT,《素问・经脉别论》,987
FOO,饮,988
BEC,精气,990
BEC,脾气,992
BEC,精,993
BDP,营卫,998
SIG,气口亦太阴,1002
VIS,土,1007
MED,金,1008
BDP,诸脉,1009
BDP,百脉,1011
FOO,水,1013
SIG,气口即寸口,1014
ACU,太渊,1019
PUL,一寸九分,1020
ACU,脉口,1024
ACU,寸、关、尺,1025
PUL,心脉,1026
PUL,肺脉,1027
PUL,肝脉,1028
PUL,脾脉,1029
PUL,肾脉,1030
MER,手太阴肺金,1033
MER,脉,1038
LIT,李时珍,1039
BDP,两手六部,1040
LIT,《灵枢》,1043
LIT,《素问》,1044
MER,十二经脉,1046
MER,手阳明大肠经,1047
BDP,大指次指之端,1048
ACU,合谷,1049
BDP,臂之上廉,1050
BDP,肘外,1051
BDP,肩,1052
ACU,迎香,1053
MER,足阳明胃经,1054
BDP,鼻之交中,1057
VIS,大肠,1059
BDP,足,1060
ACU,厉兑,1061
MER,足太阴脾经,1062
BDP,足之大指之端,1063
BDP,膝股,1064
BDP,腹中,1065
MER,手少阴心经,1066
BDP,心中,1069
VIS,小肠,1070
BDP,下肘内后廉小指一路,1071
BDP,小指之端,1072
ACU,少冲穴,1073
MER,手太阳小肠经,1074
MER,手太阳小肠,1076
BDP,臂外侧,1078
BDP,两肩,1079
BDP,头,1081
BDP,颧,1082
BDP,耳中,1083
ACU,听宫穴,1084
MER,足太阳膀胱经,1085
MER,足太阳膀胱,1087
BDP,目内,1088
BDP,足小指,1091
ACU,至阴穴,1092
MER,足少阴肾经,1093
BDP,舌本,1097
BDP,膻中,1098
MER,手厥阴心包络经,1099
BDP,胸中,1100
BDP,心下之包络,1101
ACU,曲泽穴,1102
BDP,臂两筋之间,1103
BDP,掌中,1104
BDP,中指,1105
MER,手少阳三焦经,1106
MER,手少阳三焦之脉,1108
BDP,小指次指,1109
BDP,无名指,1110
BDP,臂外两骨之间,1111
ACU,膻中,1113
BDP,耳,1114
ACU,丝竹空,1115
MER,足少阳胆经,1116
BDP,小指,1117
BDP,目锐,1118
VIS,胆,1121
BDP,足小指次指之间,1122
BDP,大指端,1124
MER,足厥阴肝经,1125
BDP,足大指,1126
BDP,丛毛之际,1127
BDP,阴器,1128
BDP,膈,1129
BDP,颃颡,1131
BDP,目系,1132
BDP,额,1133
ACU,中脘,1134
MER,手太阴肺,1135
BDP,中焦,1137
BDP,臂内,1138
ACU,鱼际,1139
BDP,大指之端,1140
ACU,少商穴,1141
BDP,腕后,1142
BDP,臂骨尽处,1143
MER,大肠经,1145
BDP,寸口,1146
VIS,肺之动脉,1147
ACU,极泉,1151
ACU,天窗,1153
ACU,和髎,1155
ACU,劳宫,1157
ACU,委中,1159
ACU,冲门,1163
ACU,听会,1169
LIT,《难经・二难》,1170
SYN,阳,1174
ACU,尺泽,1176
SYN,阴,1178
SYN,阴阳,1179
LIT,伪诀,1188
MER,十二经络,1190
MER,手足三阴三阳之经脉,1191
LIT,《难经・二十三难》,1192
MER,经脉十二,1193
MER,络脉十五,1194
MER,经脉,1195
BEC,血气,1196
VIS,手太阴肺,1199
VIS,手阳明大肠,1200
VIS,足太阴脾,1202
VIS,手少阴心,1203
VIS,手太阳小肠,1204
VIS,足太阳膀胱,1205
VIS,手厥阴心包,1207
VIS,手少阳三焦,1208
VIS,足少阳胆,1209
VIS,足厥阴肝,1210
BEC,营气,1211
BEC,卫气,1212
BEC,宗气,1213
BEC,脏腑之气,1214
BEC,经络之气,1215
BEC,胸中大气,1216
LIT,素问,1217
LIT,五营运大论,1218
BEC,大气,1219
BEC,寒暑燥湿风火之气,1220
BDP,地中,1221
BDP,地,1222
BDP,人身,1223
MER,大经小络,1225
SYM,出入废而升降息,1228
SYM,神机化灭,1229
DIS,危殆,1230
VIS,膻中,1232
VIS,心主,1233
BDP,臣使,1234
BEC,天运,1235
BEC,寒暑燥湿风火六入,1237
BDP,太虚,1238
BDP,地形,1239
VIS,宗气,1247
VIS,营气,1248
VIS,卫气,1249
VIS,心包络,1251
BDP,左乳下,1252
VIS,大气,1253
BDP,右手,1259
BDP,天部,1260
BDP,息,1262
BDP,一呼,1263
BDP,一吸,1264
BDP,呼吸之间,1265
BDP,三息,1269
BDP,五息,1270
SIG,太息,1271
BEC,太息,1275
BDP,一日一夜,1279
BDP,呼,1280
VIS,阳,1281
BDP,吸,1282
VIS,阴,1283
PUL,二至,1285
BDP,一息,1288
BDP,一万三千五百息,1289
BDP,六寸,1291
BDP,八百十丈,1292
BDP,日夜,1293
BDP,一呼一吸,1294
BDP,三寸,1295
BDP,呼吸既定,1297
BDP,一万三千五百,1299
BDP,八百一十丈,1300
BDP,十六丈二尺,1301
BDP,五十度,1302
LIT,越人《二十三难》,1303
MER,任,1306
MER,督,1307
MER,二跷,1308
BDP,昼夜,1311
