id,from_id,to_id,type
197,388,403,cause
198,389,403,cause
199,390,403,cause
200,391,392,perf
201,393,394,perf
202,395,396,cause
203,397,398,cause
204,399,400,perf
205,401,402,perf
206,403,404,cause
207,412,414,from
208,413,414,oname
209,415,416,cause
210,418,419,from
211,418,420,from
212,421,422,from
213,424,425,oname
214,426,427,oname
215,428,429,perf
216,430,431,perf
217,432,433,oname
218,433,434,perf
219,435,436,oname
220,436,437,perf
221,438,439,perf
222,440,441,perf
223,446,445,from
224,447,448,from
225,449,447,related
226,450,451,related
227,452,454,oname
228,452,455,oname
229,453,456,oname
230,453,457,oname
231,458,460,oname
232,458,461,oname
233,459,462,oname
234,459,463,oname
235,464,467,oname
236,464,468,oname
237,465,469,oname
238,465,470,oname
239,466,471,oname
240,466,472,oname
241,473,473,from
242,474,475,oname
243,474,476,oname
244,475,477,oname
245,479,480,oname
246,481,482,oname
247,483,484,oname
248,485,486,oname
249,487,488,oname
250,489,490,oname
251,489,491,oname
252,489,492,oname
253,490,489,oname
254,490,491,oname
255,490,492,oname
256,491,489,oname
257,491,490,oname
258,491,492,oname
259,492,489,oname
260,492,490,oname
261,492,491,oname
262,493,494,oname
263,494,493,oname
264,495,496,oname
265,496,495,oname
266,497,498,oname
267,498,497,oname
268,499,500,oname
269,500,499,oname
270,503,514,cause
271,504,517,cause
272,505,520,cause
273,506,521,cause
274,507,522,cause
275,508,523,cause
276,513,524,cause
277,512,525,cause
278,503,526,from
279,504,526,from
280,527,569,from
281,528,569,from
282,529,569,from
283,530,569,from
284,531,569,from
285,532,569,from
286,533,569,from
287,534,569,from
288,543,549,perf
289,544,549,perf
290,545,549,perf
291,546,549,perf
292,547,549,perf
293,548,549,perf
294,550,553,oname
295,554,556,perf
296,555,556,perf
297,557,559,perf
298,558,559,perf
299,560,564,perf
300,561,564,perf
301,562,564,perf
302,563,564,perf
303,565,566,perf
304,565,567,perf
305,565,568,perf
306,570,571,abpulse
307,572,573,abpulse
308,574,575,abpulse
309,576,577,abpulse
310,578,579,abpulse
311,580,581,abpulse
312,582,583,abpulse
313,584,585,abpulse
314,586,587,abpulse
315,588,589,abpulse
316,590,591,abpulse
317,592,593,abpulse
318,595,594,from
319,597,596,from
320,599,598,from
321,600,601,related
322,602,601,abpulse
323,603,604,related
324,605,604,abpulse
325,606,607,related
326,608,607,abpulse
327,609,611,perf
328,609,612,perf
329,609,613,perf
330,609,614,perf
331,609,615,perf
332,609,616,perf
333,609,617,perf
334,609,618,perf
335,609,619,perf
336,609,620,perf
337,609,621,perf
338,609,622,perf
339,609,623,perf
340,609,624,perf
341,609,625,perf
342,626,624,inandex
343,630,627,perf
344,630,628,perf
345,630,629,perf
346,609,631,perf
347,609,632,perf
348,609,633,perf
349,631,634,inandex
350,631,635,oname
351,648,649,related
352,648,650,related
353,653,657,perf
354,653,658,perf
355,654,658,perf
356,652,653,cause
357,653,664,perf
358,653,665,perf
359,653,666,perf
360,653,667,perf
361,653,668,perf
362,653,659,perf
363,653,660,perf
364,653,669,perf
365,653,670,perf
366,653,671,perf
367,653,672,perf
368,653,673,perf
369,660,661,pulse_diagnosis
370,655,662,perf
371,655,663,perf
372,656,663,perf
373,676,675,treat
374,678,679,cause
375,677,679,cause
376,680,682,perf
377,680,683,perf
378,679,684,perf
379,679,685,perf
380,679,686,perf
381,679,687,perf
382,679,688,perf
383,679,689,perf
384,679,690,perf
385,694,695,perf
386,699,700,oname
387,699,701,oname
388,698,699,belongto
389,702,734,cause
390,703,702,reflect
391,705,704,reflect
392,712,713,cause
393,713,714,cause
394,715,716,cause
395,717,718,cause
396,719,720,cause
397,710,711,contain
398,725,727,from
399,727,726,oname
400,728,729,inandex
401,728,730,mapped_part
402,728,731,mapped_part
403,728,732,mapped_part
404,728,734,perf
405,735,736,mapped_part
406,735,737,mapped_part
407,735,738,mapped_part
408,735,739,mapped_part
409,735,740,belongto
410,741,742,oname
411,744,746,cause
412,745,746,cause
413,748,749,reflect
414,749,750,perf
415,751,752,mapped_part
416,752,753,inandex
417,752,754,inandex
418,755,754,mapped_part
419,756,757,mapped_part
420,756,758,mapped_part
421,756,759,mapped_part
422,756,760,mapped_part
423,756,761,belongto
424,762,762,inandex
425,763,764,oname
426,765,766,mapped_part
427,765,767,mapped_part
428,768,769,mapped_part
429,770,771,perf
430,770,772,perf
431,773,774,pulse_diagnosis
432,773,776,pulse_diagnosis
433,774,775,reflect
434,776,777,reflect
435,778,779,pulse_diagnosis
436,779,780,belongto
437,780,782,oname
438,782,783,cause
439,780,785,oname
440,784,778,perf
441,779,781,mapped_part
442,787,791,from
443,788,789,from
444,790,791,from
445,792,793,abpulse
446,793,794,pulse_diagnosis
447,796,797,oname
448,798,799,oname
449,800,801,oname
450,802,803,oname
451,804,805,oname
452,806,807,oname
453,806,808,oname
454,806,809,oname
455,806,810,oname
456,806,811,oname
457,818,821,from
458,818,822,from
459,817,818,oname
460,823,824,from
461,826,772,perf
462,827,700,pulse_diagnosis
463,828,829,cause
464,830,831,mapped_part
465,835,836,from
466,835,837,from
467,835,838,from
468,839,840,pulse_diagnosis
469,842,844,mapped_part
470,843,844,mapped_part
471,845,847,mapped_part
472,846,847,mapped_part
473,848,849,mapped_part
474,850,851,from
475,852,851,from
476,853,854,treat
477,855,857,pulse_diagnosis
478,859,858,from
479,862,863,perf
480,864,865,perf
481,866,867,perf
482,868,869,perf
483,875,876,perf
484,872,877,pulse_diagnosis
485,878,890,cause
486,879,890,cause
487,880,890,cause
488,881,890,cause
489,882,890,cause
490,883,890,cause
491,884,890,cause
492,885,890,cause
493,886,890,cause
494,887,890,cause
495,888,890,cause
496,889,890,cause
497,898,899,from
498,900,901,from
499,902,903,oname
500,903,906,oname
501,907,923,cause
502,925,924,cause
503,926,925,oname
504,926,908,oname
505,928,927,perf
506,915,914,related
507,916,915,related
508,917,916,related
509,918,917,related
510,919,920,related
511,755,921,related
512,568,922,related
513,932,933,belongto
514,933,931,pulse_diagnosis
515,937,938,oname
516,939,940,abpulse
517,941,942,inandex
518,941,943,oname
519,941,944,mapped_part
520,941,945,mapped_part
521,941,946,mapped_part
522,941,947,inandex
523,948,949,mapped_part
524,948,950,mapped_part
525,941,951,mapped_part
526,952,953,perf
527,953,954,cause
528,956,955,cause
529,957,958,from
530,960,961,oname
531,960,963,oname
532,964,965,food_to_eat
533,970,965,cause
534,968,969,perf
535,969,970,cause
536,971,967,belongto
537,877,973,belongto
538,974,975,cause
539,975,976,belongto
540,977,978,from
541,978,979,food_to_eat
542,979,980,cause
543,980,981,perf
544,983,984,from
545,984,985,inandex
546,984,986,perf
547,987,988,from
548,988,989,food_to_eat
549,989,990,cause
550,990,991,cause
551,992,993,cause
552,993,994,cause
553,995,996,BEC
554,999,1000,belongto
555,999,1001,belongto
556,1002,999,oname
557,1004,1005,BEC
558,1005,1006,BEC
559,1007,1008,inandex
560,1010,1011,perf
561,1012,1010,mapped_part
562,1013,1012,mapped_part
563,1014,877,oname
564,1014,1021,oname
565,1019,1021,belongto
566,1020,1021,abpulse
567,1024,1021,oname
568,1025,1026,pulse_diagnosis
569,1025,1027,pulse_diagnosis
570,1025,1028,pulse_diagnosis
571,1025,1029,pulse_diagnosis
572,1025,1030,pulse_diagnosis
573,1031,1033,related
574,1032,1033,belongto
575,1034,1035,related
576,1036,1037,mapped_part
577,1037,1038,inandex
578,1040,1041,belongto
579,1040,1042,reflect
580,1039,1040,from
581,1043,1046,from
582,1044,1046,from
583,1045,1046,from
584,1047,1048,mapped_part
585,1047,1049,belongto
586,1047,1050,mapped_part
587,1047,1051,mapped_part
588,1047,1052,mapped_part
589,1047,1053,belongto
590,1047,1054,inandex
591,1056,1057,mapped_part
592,1056,1058,inandex
593,1056,1059,inandex
594,1056,1060,mapped_part
595,1056,1061,belongto
596,1062,1063,mapped_part
597,1062,1064,mapped_part
598,1062,1065,mapped_part
599,1062,1066,inandex
600,1068,1069,mapped_part
601,1068,1070,inandex
602,1068,1072,mapped_part
603,1073,1068,belongto
604,1068,1074,related
605,1076,1077,mapped_part
606,1076,1078,mapped_part
607,1076,1079,mapped_part
608,1076,1080,inandex
609,1076,1081,mapped_part
610,1076,1082,mapped_part
611,1076,1083,mapped_part
612,1084,1074,belongto
613,1076,1085,related
614,1087,1088,mapped_part
615,1087,1089,inandex
616,1087,1090,inandex
617,1087,1091,mapped_part
618,1092,1085,belongto
619,1087,1093,related
620,1093,1095,mapped_part
621,1093,1096,mapped_part
622,1093,1097,mapped_part
623,1093,1098,mapped_part
624,1093,1099,related
625,1099,1100,mapped_part
626,1099,1101,mapped_part
627,1102,1099,belongto
628,1099,1103,mapped_part
629,1099,1104,mapped_part
630,1099,1105,mapped_part
631,1099,1106,related
632,1108,1109,mapped_part
633,1109,1110,oname
634,1108,1111,mapped_part
635,1108,1112,inandex
636,1108,1113,mapped_part
637,1108,1114,mapped_part
638,1108,1115,belongto
639,1108,1116,related
640,1116,1118,mapped_part
641,1116,1119,mapped_part
642,1116,1120,inandex
643,1116,1121,inandex
644,1116,1122,mapped_part
645,1116,1123,mapped_part
646,1116,1124,mapped_part
647,1116,1125,related
648,1125,1126,mapped_part
649,1125,1127,mapped_part
650,1125,1128,mapped_part
651,1125,1120,inandex
652,1125,1121,inandex
653,1125,1129,mapped_part
654,1125,1130,mapped_part
655,1125,1131,mapped_part
656,1125,1132,mapped_part
657,1125,1133,mapped_part
658,1125,1134,mapped_part
659,1125,1135,related
660,1135,1136,inandex
661,1136,1137,mapped_part
662,1136,1138,mapped_part
663,1136,1139,mapped_part
664,1136,1140,mapped_part
665,1140,1141,oname
666,1136,1142,mapped_part
667,1142,1143,oname
668,1136,1144,mapped_part
669,1136,1145,related
670,1149,1148,belongto
671,1151,1150,belongto
672,1153,1152,belongto
673,1155,1154,belongto
674,1157,1156,belongto
675,1159,1158,belongto
676,1161,1160,belongto
677,1163,1162,belongto
678,1165,1164,belongto
679,1167,1166,belongto
680,1169,1168,belongto
681,1170,1171,from
682,1170,1172,from
683,1170,1173,from
684,1170,1174,from
685,1170,1175,from
686,1170,1176,from
687,1170,1177,from
688,1170,1178,from
689,1170,1179,from
690,1170,1180,from
691,1170,1181,from
692,1170,1182,from
693,1170,1183,from
694,1170,1184,from
695,1170,1185,from
696,1170,1186,from
697,1170,1187,from
698,1170,1188,from
699,1170,1189,from
700,1170,1190,from
701,1170,1191,from
702,1192,1193,from
703,1192,1194,from
704,1192,1195,from
705,1192,1196,from
706,1192,1197,from
707,1192,1198,from
708,1172,1191,belongto
709,1176,1191,belongto
710,1196,1195,abpulse
711,1197,1195,abpulse
712,1195,1198,inandex
713,1199,1200,perf
714,1200,1201,perf
715,1201,1202,perf
716,1202,1203,perf
717,1203,1204,perf
718,1204,1205,perf
719,1205,1206,perf
720,1206,1207,perf
721,1207,1208,perf
722,1208,1209,perf
723,1209,1210,perf
724,1210,1199,perf
725,1217,1218,oname
726,1227,1230,cause
727,1227,1228,perf
728,1227,1229,perf
729,1220,1221,cause
730,1232,1233,inandex
731,1231,1234,oname
732,1244,1243,oname
733,1246,1245,treat
734,1250,1251,oname
735,1247,1252,mapped_part
736,1253,1254,from
737,1255,1256,mapped_part
738,1255,1259,mapped_part
739,1255,1260,mapped_part
740,1266,245,pulse_diagnosis
741,1303,1304,from
742,1303,1305,from
743,1303,1306,from
744,1303,1307,from
745,1303,1308,from
746,1303,1309,from
747,1303,1310,from
748,1303,1311,from
749,1303,1312,from
750,1303,1313,from
